return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.20,22.25,76.33,90.47,104.61,91.00,110.27,129.53,124.55,147.00,169.44
2,2,114.20,22.25,114.41,134.62,154.83,140.12,171.87,203.61,181.37,216.20,251.03
2,3,114.20,22.25,136.64,160.92,185.21,169.79,210.16,250.54,212.68,257.65,302.63
2,4,114.20,22.25,151.05,178.73,206.40,190.87,239.26,287.64,239.24,291.46,343.67
2,5,114.20,22.25,161.63,191.78,221.93,205.38,259.87,314.37,256.47,314.42,372.37
2,6,114.20,22.25,171.04,203.62,236.20,216.13,273.67,331.21,276.51,339.84,403.18
2,9,114.20,22.25,184.80,223.17,261.53,238.72,305.48,372.24,304.37,377.45,450.53
2,12,114.20,22.25,192.85,234.87,276.89,249.77,319.98,390.20,327.91,406.60,485.29
2,18,114.20,22.25,202.13,246.75,291.37,267.20,342.24,417.27,351.51,436.49,521.47
2,24,114.20,22.25,205.98,253.04,300.09,276.45,353.99,431.54,362.61,452.11,541.61
2,48,114.20,22.25,216.77,267.92,319.07,308.71,389.21,469.71,381.79,477.09,572.39
2,72,114.20,22.25,224.38,276.15,327.91,318.14,398.59,479.03,393.08,488.25,583.42
2,96,114.20,22.25,227.32,279.52,331.71,326.88,407.30,487.72,398.99,493.66,588.33
2,120,114.20,22.25,233.52,286.52,339.52,335.66,418.90,502.13,410.84,507.19,603.55
2,144,114.20,22.25,238.04,291.21,344.38,344.94,431.75,518.56,423.31,522.28,621.25
2,168,114.20,22.25,242.01,295.87,349.73,344.63,432.97,521.32,426.68,527.50,628.32
5,1,114.20,22.25,119.38,142.01,164.63,149.37,180.70,212.03,191.80,228.17,264.54
5,2,114.20,22.25,176.35,210.69,245.04,234.45,283.94,333.44,285.52,343.74,401.96
5,3,114.20,22.25,211.29,253.59,295.89,287.69,348.75,409.81,345.81,426.93,508.05
5,4,114.20,22.25,236.02,285.84,335.66,330.33,404.36,478.39,393.62,491.38,589.15
5,5,114.20,22.25,254.61,310.07,365.53,361.88,447.98,534.08,428.54,541.16,653.78
5,6,114.20,22.25,271.31,332.17,393.03,382.95,477.25,571.55,466.30,590.52,714.74
5,9,114.20,22.25,302.44,381.86,461.27,431.98,546.58,661.18,523.71,669.29,814.88
5,12,114.20,22.25,319.90,409.79,499.69,454.84,582.01,709.18,564.01,716.26,868.51
5,18,114.20,22.25,337.06,433.07,529.08,485.45,620.90,756.34,605.97,765.78,925.59
5,24,114.20,22.25,347.49,450.69,553.89,504.47,648.30,792.14,631.51,802.13,972.76
5,48,114.20,22.25,369.84,484.57,599.31,549.28,697.46,845.65,669.54,857.08,1044.61
5,72,114.20,22.25,379.42,493.12,606.82,560.06,707.91,855.77,680.98,871.50,1062.03
5,96,114.20,22.25,383.77,497.23,610.68,570.55,716.01,861.47,687.78,875.36,1062.94
5,120,114.20,22.25,392.37,506.54,620.71,586.38,735.72,885.07,704.96,892.57,1080.17
5,144,114.20,22.25,397.77,511.40,625.02,604.47,758.69,912.91,724.05,912.99,1101.93
5,168,114.20,22.25,403.85,518.24,632.62,610.19,773.66,937.13,733.49,927.47,1121.45
10,1,114.20,22.25,145.71,178.81,211.91,185.39,231.93,278.46,233.15,286.98,340.81
10,2,114.20,22.25,215.09,267.50,319.91,290.93,363.62,436.32,349.65,439.81,529.97
