return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.97,22.42,80.11,92.46,104.80,103.60,120.89,138.17,100.87,118.10,135.32
2,2,113.97,22.42,122.49,141.99,161.50,152.71,181.50,210.28,151.38,178.44,205.50
2,3,113.97,22.42,143.28,168.11,192.94,176.75,213.89,251.04,183.79,217.37,250.95
2,4,113.97,22.42,161.45,190.49,219.53,194.29,236.09,277.89,203.97,243.18,282.40
2,5,113.97,22.42,174.48,207.15,239.83,205.77,251.34,296.92,219.11,263.46,307.82
2,6,113.97,22.42,183.74,218.83,253.93,214.17,263.05,311.94,231.72,279.09,326.47
2,9,113.97,22.42,206.10,245.82,285.53,234.59,288.83,343.07,263.70,320.16,376.63
2,12,113.97,22.42,220.33,262.21,304.09,250.31,308.01,365.70,284.42,347.81,411.21
2,18,113.97,22.42,236.29,279.93,323.56,263.26,327.36,391.45,300.42,370.51,440.61
2,24,113.97,22.42,239.93,284.99,330.05,272.32,340.00,407.68,307.68,382.11,456.53
2,48,113.97,22.42,251.57,299.72,347.86,287.07,360.40,433.73,318.60,396.74,474.88
2,72,113.97,22.42,259.71,308.20,356.70,294.84,368.13,441.43,327.80,406.44,485.08
2,96,113.97,22.42,263.59,311.24,358.89,305.50,380.00,454.50,337.41,412.86,488.30
2,120,113.97,22.42,272.48,319.10,365.71,313.25,390.73,468.21,345.25,421.94,498.63
2,144,113.97,22.42,278.93,326.73,374.52,323.87,405.08,486.30,350.46,429.40,508.34
2,168,113.97,22.42,280.91,329.03,377.16,326.49,407.98,489.47,355.13,436.83,518.53
5,1,113.97,22.42,116.17,134.99,153.80,155.97,184.22,212.46,154.39,185.08,215.77
5,2,113.97,22.42,180.02,211.19,242.35,239.62,288.87,338.12,235.20,284.00,332.80
5,3,113.97,22.42,216.51,256.30,296.10,288.11,356.53,424.96,287.51,349.16,410.81
5,4,113.97,22.42,247.25,293.48,339.71,319.67,398.60,477.52,324.57,396.25,467.92
5,5,113.97,22.42,270.69,322.08,373.46,342.78,430.27,517.77,354.06,435.86,517.65
5,6,113.97,22.42,287.26,343.34,399.42,360.52,455.09,549.67,375.73,461.85,547.96
5,9,113.97,22.42,323.48,385.54,447.60,396.82,503.25,609.68,432.69,531.33,629.98
5,12,113.97,22.42,344.65,409.26,473.87,423.12,540.23,657.35,472.28,580.43,688.58
5,18,113.97,22.42,365.40,430.70,496.01,455.55,592.72,729.89,508.23,631.48,754.72
5,24,113.97,22.42,373.39,440.83,508.27,475.80,618.39,760.99,527.52,662.79,798.05
5,48,113.97,22.42,393.79,467.28,540.78,507.92,668.41,828.90,555.56,708.17,860.79
