return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.255,72.220,86.270,100.310,87.750,107.490,127.220,115.810,137.580,159.350
2,2,114.170,22.255,107.800,127.510,147.210,136.090,167.690,199.280,169.550,203.720,237.880
2,3,114.170,22.255,127.370,150.950,174.530,163.400,203.990,244.590,196.840,239.220,281.610
2,4,114.170,22.255,143.000,169.540,196.090,183.770,231.770,279.780,213.520,262.320,311.120
2,5,114.170,22.255,155.050,184.340,213.640,198.180,251.170,304.160,229.240,284.090,338.940
2,6,114.170,22.255,162.500,193.630,224.770,207.540,263.580,319.630,248.240,307.910,367.590
2,9,114.170,22.255,177.120,212.330,247.530,228.560,293.970,359.380,269.160,336.580,404.000
2,12,114.170,22.255,186.700,224.380,262.060,239.640,308.840,378.040,295.980,371.680,447.390
2,18,114.170,22.255,194.480,235.410,276.340,255.670,329.590,403.500,311.890,391.330,470.770
2,24,114.170,22.255,197.230,240.770,284.310,263.090,339.730,416.380,322.350,407.580,492.800
2,48,114.170,22.255,208.250,256.190,304.130,298.800,378.950,459.100,350.520,444.990,539.450
2,72,114.170,22.255,213.980,262.870,311.760,306.400,386.690,466.990,363.910,457.500,551.080
2,96,114.170,22.255,215.780,265.070,314.360,311.580,392.000,472.420,371.000,463.430,555.860
2,120,114.170,22.255,221.050,271.220,321.380,319.680,402.520,485.370,381.450,475.350,569.240
2,144,114.170,22.255,224.080,274.550,325.010,326.450,412.140,497.840,391.850,486.600,581.340
2,168,114.170,22.255,228.930,279.750,330.570,325.090,412.060,499.030,393.460,488.970,584.480
5,1,114.170,22.255,115.470,140.720,165.970,146.510,178.600,210.680,179.590,211.530,243.460
5,2,114.170,22.255,168.580,204.740,240.890,229.760,278.200,326.640,269.200,324.720,380.230
5,3,114.170,22.255,200.080,244.780,289.480,281.270,342.090,402.910,321.690,399.930,478.170
5,4,114.170,22.255,225.060,276.740,328.420,322.050,396.350,470.640,357.210,454.250,551.280
5,5,114.170,22.255,245.330,302.900,360.480,351.730,438.100,524.470,389.350,503.030,616.710
5,6,114.170,22.255,258.970,321.690,384.410,371.520,466.950,562.370,423.350,544.110,664.870
5,9,114.170,22.255,285.510,362.320,439.140,419.530,536.240,652.950,468.820,611.410,754.000
5,12,114.170,22.255,302.250,385.440,468.620,443.280,572.240,701.190,514.000,668.750,823.490
5,18,114.170,22.255,318.720,410.840,502.970,471.900,609.710,747.510,546.330,701.650,856.980
5,24,114.170,22.255,328.940,429.720,530.500,489.370,634.990,780.610,574.170,746.170,918.170
5,48,114.170,22.255,352.420,463.280,574.140,538.800,688.260,837.720,625.700,820.000,1014.310
5,72,114.170,22.255,360.450,471.980,583.500,548.130,698.020,847.920,639.950,832.280,1024.610
5,96,114.170,22.255,363.560,475.800,588.040,554.780,703.900,853.030,646.790,834.670,1022.550
5,120,114.170,22.255,371.670,483.950,596.220,568.860,721.090,873.310,663.100,850.650,1038.200
5,144,114.170,22.255,375.660,487.860,600.050,582.960,739.580,896.210,677.010,859.450,1041.890
5,168,114.170,22.255,381.920,493.510,605.100,586.660,751.790,916.910,682.300,866.600,1050.900
10,1,114.170,22.255,143.310,183.280,223.250,182.500,230.500,278.500,216.220,261.990,307.750
10,2,114.170,22.255,207.980,265.990,324.010,285.640,355.680,425.730,327.860,415.550,503.230
10,3,114.170,22.255,247.510,321.630,395.740,349.720,439.020,528.330,398.030,533.080,668.130
10,4,114.170,22.255,279.180,366.360,453.540,401.930,516.160,630.390,446.180,622.950,799.710
10,5,114.170,22.255,305.110,402.970,500.830,442.020,579.370,716.710,487.190,698.730,910.260
10,6,114.170,22.255,323.310,431.670,540.040,470.130,625.260,780.390,533.100,753.370,973.650
10,9,114.170,22.255,359.480,499.290,639.100,535.290,733.180,931.070,594.890,862.710,1130.540
10,12,114.170,22.255,380.930,534.240,687.550,568.860,792.250,1015.630,649.240,931.850,1214.460
10,18,114.170,22.255,402.840,575.050,747.260,604.770,843.460,1082.140,692.540,971.190,1249.850
10,24,114.170,22.255,418.230,611.090,803.960,629.570,884.870,1140.170,730.040,1045.380,1360.720
10,48,114.170,22.255,448.790,662.770,876.750,691.080,942.840,1194.590,797.490,1155.930,1514.370
10,72,114.170,22.255,457.240,672.210,887.170,702.080,953.820,1205.560,814.100,1166.170,1518.230
10,96,114.170,22.255,461.310,677.230,893.160,709.620,958.110,1206.600,823.200,1161.850,1500.510
10,120,114.170,22.255,471.080,684.520,897.960,726.670,979.080,1231.500,842.530,1175.700,1508.870
10,144,114.170,22.255,475.610,687.900,900.180,744.650,1004.600,1264.550,859.160,1176.150,1493.150
10,168,114.170,22.255,483.140,691.740,900.340,753.660,1034.440,1315.230,868.960,1189.940,1510.920
25,1,114.170,22.255,174.030,245.820,317.600,219.450,302.130,384.810,250.130,327.510,404.900
25,2,114.170,22.255,251.690,357.230,462.770,341.030,458.800,576.570,379.420,544.170,708.920
25,3,114.170,22.255,299.040,439.490,579.940,411.640,568.140,724.640,464.400,739.490,1014.580
25,4,114.170,22.255,338.260,506.450,674.640,469.870,681.140,892.410,519.400,899.190,1278.990
25,5,114.170,22.255,370.300,560.790,751.280,519.800,780.630,1041.460,562.490,1024.210,1485.930
25,6,114.170,22.255,393.490,607.940,822.400,557.930,857.020,1156.100,626.390,1098.590,1570.790
25,9,114.170,22.255,438.920,731.660,1024.400,634.560,1033.170,1431.770,699.040,1289.640,1880.230
25,12,114.170,22.255,463.370,789.480,1115.590,678.860,1135.900,1592.930,760.770,1365.740,1970.700
25,18,114.170,22.255,488.030,860.170,1232.320,719.910,1208.240,1696.560,818.420,1407.700,1996.990
25,24,114.170,22.255,505.110,933.540,1361.960,752.070,1279.940,1807.810,857.960,1537.770,2217.580
25,48,114.170,22.255,537.520,1018.590,1499.660,841.170,1335.100,1829.040,938.820,1715.770,2492.730
25,72,114.170,22.255,543.640,1027.350,1511.060,856.100,1347.340,1838.590,964.870,1719.790,2474.700
25,96,114.170,22.255,549.140,1033.890,1518.640,866.320,1346.280,1826.250,986.100,1698.960,2411.810
25,120,114.170,22.255,562.140,1035.150,1508.170,885.010,1370.740,1856.460,1011.150,1700.730,2390.300
25,144,114.170,22.255,567.790,1035.850,1503.900,904.550,1406.690,1908.830,1035.100,1678.560,2322.030
25,168,114.170,22.255,579.420,1032.940,1486.450,919.450,1474.340,2029.230,1052.360,1706.680,2360.990
50,1,114.170,22.255,191.820,299.490,407.150,238.980,360.010,481.050,265.510,377.430,489.360
50,2,114.170,22.255,276.980,436.560,596.130,369.150,539.240,709.330,397.180,650.710,904.230
50,3,114.170,22.255,326.800,544.910,763.020,437.430,668.960,900.500,480.360,925.990,1371.610
50,4,114.170,22.255,369.740,634.030,898.320,492.210,814.170,1136.130,525.010,1162.160,1799.310
50,5,114.170,22.255,404.530,705.730,1006.940,544.270,948.330,1352.390,556.730,1338.660,2120.590
50,6,114.170,22.255,429.600,772.340,1115.090,587.010,1055.220,1523.440,637.380,1429.520,2221.650
50,9,114.170,22.255,474.190,960.420,1446.640,658.520,1299.690,1940.860,700.910,1710.450,2719.990
50,12,114.170,22.255,496.050,1043.390,1590.720,705.360,1448.620,2191.880,767.920,1781.540,2795.150
50,18,114.170,22.255,516.040,1147.090,1778.140,745.870,1539.910,2333.950,839.650,1818.870,2798.080
50,24,114.170,22.255,525.150,1265.320,2005.500,779.250,1643.660,2508.060,865.970,2008.690,3151.400
50,48,114.170,22.255,548.820,1385.850,2222.890,903.460,1687.460,2471.470,945.030,2257.670,3570.300
50,72,114.170,22.255,550.590,1391.990,2233.390,923.160,1700.290,2477.420,985.920,2253.070,3520.220
50,96,114.170,22.255,557.570,1399.500,2241.430,937.670,1691.970,2446.270,1028.030,2211.440,3394.840
50,120,114.170,22.255,576.000,1390.270,2204.530,956.130,1717.570,2479.010,1062.300,2194.030,3325.760
50,144,114.170,22.255,583.640,1386.570,2189.500,973.570,1762.570,2551.570,1099.000,2142.580,3186.170
50,168,114.170,22.255,602.520,1373.460,2144.400,988.400,1873.270,2758.140,1122.090,2187.300,3252.500
100,1,114.170,22.255,203.660,359.810,515.950,250.580,421.810,593.030,272.420,428.110,583.790
100,2,114.170,22.255,293.490,526.700,759.910,385.280,622.580,859.880,394.240,766.870,1139.490
100,3,114.170,22.255,341.080,667.630,994.180,445.070,773.490,1101.920,456.110,1144.990,1833.870
100,4,114.170,22.255,384.610,784.880,1185.140,487.870,955.910,1423.950,466.000,1485.100,2504.200
100,5,114.170,22.255,419.440,878.340,1337.250,534.870,1132.080,1729.290,467.510,1729.780,2992.040
100,6,114.170,22.255,443.150,970.730,1498.310,577.050,1277.310,1977.570,569.610,1838.380,3107.140
100,9,114.170,22.255,472.580,1249.600,2026.620,624.700,1608.200,2591.710,595.780,2242.980,3890.190
100,12,114.170,22.255,484.170,1367.240,2250.310,664.240,1818.110,2971.980,673.250,2295.130,3917.000
100,18,114.170,22.255,488.780,1516.700,2544.620,699.120,1931.510,3163.910,766.410,2319.270,3872.120
100,24,114.170,22.255,473.780,1701.030,2928.280,726.440,2077.700,3428.960,757.620,2589.360,4421.100
100,48,114.170,22.255,473.660,1869.440,3265.220,905.230,2099.190,3293.150,816.030,2932.780,5049.540
100,72,114.170,22.255,468.600,1869.940,3271.280,931.840,2112.160,3292.480,882.420,2914.710,4946.990
100,96,114.170,22.255,477.790,1878.060,3278.340,954.040,2092.910,3231.780,962.060,2842.080,4722.090
100,120,114.170,22.255,507.750,1850.270,3192.780,971.360,2117.920,3264.480,1014.850,2793.110,4571.370
100,144,114.170,22.255,519.710,1839.020,3158.340,983.200,2173.170,3363.140,1076.520,2697.850,4319.170
100,168,114.170,22.255,552.840,1809.030,3065.210,989.100,2343.230,3697.360,1104.200,2765.910,4427.620
