return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.25,22.48,74.25,88.01,101.77,100.49,116.02,131.55,127.79,149.41,171.03
2,2,114.25,22.48,110.21,132.17,154.13,148.69,173.96,199.24,196.89,232.30,267.70
2,3,114.25,22.48,132.15,160.41,188.67,176.73,208.29,239.85,238.51,283.32,328.14
2,4,114.25,22.48,146.73,177.47,208.20,196.26,232.16,268.06,265.36,317.19,369.02
2,5,114.25,22.48,155.77,188.71,221.66,213.39,252.76,292.13,284.24,341.77,399.30
2,6,114.25,22.48,164.89,200.41,235.94,224.36,266.44,308.52,300.25,362.40,424.54
2,9,114.25,22.48,180.20,220.33,260.47,243.13,291.40,339.67,336.75,407.91,479.06
2,12,114.25,22.48,190.85,234.20,277.55,262.82,315.84,368.86,355.84,434.35,512.85
2,18,114.25,22.48,195.78,240.06,284.34,283.90,342.56,401.23,369.05,452.77,536.48
2,24,114.25,22.48,206.81,252.67,298.52,299.78,362.68,425.58,383.66,470.80,557.94
2,48,114.25,22.48,227.08,274.70,322.31,312.40,380.71,449.01,405.66,497.73,589.79
2,72,114.25,22.48,242.01,291.61,341.20,326.44,393.14,459.84,416.66,511.31,605.96
2,96,114.25,22.48,257.16,308.19,359.22,334.48,400.89,467.30,427.22,522.98,618.74
2,120,114.25,22.48,269.45,319.83,370.21,342.77,410.31,477.85,432.43,529.28,626.13
2,144,114.25,22.48,277.39,327.01,376.64,355.64,427.17,498.70,437.23,537.95,638.68
2,168,114.25,22.48,282.56,332.17,381.78,358.99,431.80,504.60,439.91,543.29,646.66
5,1,114.25,22.48,114.63,138.69,162.76,147.25,171.32,195.39,192.47,224.01,255.55
5,2,114.25,22.48,174.02,219.00,263.98,225.32,265.11,304.90,304.04,360.43,416.81
5,3,114.25,22.48,214.36,276.06,337.77,272.24,322.11,371.99,373.27,445.33,517.39
5,4,114.25,22.48,238.83,309.16,379.49,305.09,362.72,420.35,422.44,509.91,597.39
5,5,114.25,22.48,255.09,333.93,412.77,332.47,394.41,456.36,458.42,557.10,655.78
5,6,114.25,22.48,271.36,359.22,447.07,351.33,417.46,483.58,488.04,595.45,702.85
5,9,114.25,22.48,300.72,407.01,513.30,388.08,465.14,542.19,549.80,671.40,793.00
5,12,114.25,22.48,318.89,435.86,552.83,420.99,505.48,589.97,588.17,724.84,861.51
5,18,114.25,22.48,329.85,448.71,567.57,456.56,548.59,640.62,618.55,770.51,922.47
5,24,114.25,22.48,345.47,465.56,585.64,483.73,579.34,674.94,643.20,799.64,956.08
5,48,114.25,22.48,370.60,494.25,617.90,516.50,636.53,756.55,681.93,864.57,1047.22
5,72,114.25,22.48,389.93,512.72,635.52,527.91,646.99,766.07,699.97,886.67,1073.38
5,96,114.25,22.48,411.37,527.23,643.08,536.54,654.32,772.11,714.36,901.71,1089.06
5,120,114.25,22.48,422.44,535.72,649.00,547.74,667.05,786.36,722.44,909.59,1096.75
5,144,114.25,22.48,429.28,538.79,648.31,569.79,693.63,817.46,736.87,935.00,1133.12
5,168,114.25,22.48,435.61,543.93,652.25,579.76,712.02,844.28,752.09,970.91,1189.72
10,1,114.25,22.48,138.87,179.04,219.20,175.47,210.09,244.70,229.68,273.70,317.73
10,2,114.25,22.48,213.19,297.65,382.11,272.10,329.39,386.69,368.41,451.83,535.24
10,3,114.25,22.48,266.47,384.21,501.94,330.27,402.98,475.69,454.09,562.14,670.18
10,4,114.25,22.48,300.07,435.18,570.28,371.46,456.61,541.77,519.14,653.74,788.33
10,5,114.25,22.48,322.41,477.47,632.53,404.34,494.69,585.04,566.02,720.91,875.80
