return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.415,84.480,96.720,108.960,112.400,130.760,149.120,125.810,148.210,170.600
2,2,114.140,22.415,126.940,146.540,166.130,176.000,207.720,239.450,194.530,230.550,266.580
2,3,114.140,22.415,152.800,177.930,203.070,218.850,259.780,300.720,239.370,285.320,331.260
2,4,114.140,22.415,172.990,202.000,231.010,248.290,295.550,342.810,274.120,326.550,378.980
2,5,114.140,22.415,188.240,221.140,254.030,268.880,319.990,371.100,295.530,354.970,414.420
2,6,114.140,22.415,200.640,236.050,271.450,283.310,337.420,391.530,313.040,377.600,442.160
2,9,114.140,22.415,232.490,274.150,315.810,327.080,390.610,454.140,358.870,435.460,512.040
2,12,114.140,22.415,247.920,293.640,339.370,359.610,431.110,502.610,391.140,479.400,567.660
2,18,114.140,22.415,266.810,318.120,369.420,398.560,479.340,560.120,437.210,538.300,639.400
2,24,114.140,22.415,278.290,333.440,388.590,424.910,511.910,598.910,458.490,565.850,673.210
2,48,114.140,22.415,317.200,373.950,430.700,456.830,550.810,644.780,501.770,618.930,736.100
2,72,114.140,22.415,334.810,392.940,451.060,478.170,572.340,666.520,503.300,620.350,737.400
2,96,114.140,22.415,359.790,419.470,479.140,500.140,595.070,690.010,516.030,631.890,747.750
2,120,114.140,22.415,378.010,439.550,501.090,516.560,613.900,711.240,542.040,659.260,776.490
2,144,114.140,22.415,389.030,451.710,514.390,528.510,628.460,728.410,557.390,678.070,798.760
2,168,114.140,22.415,398.410,462.090,525.770,532.280,634.120,735.960,558.780,680.220,801.670
5,1,114.140,22.415,122.540,146.940,171.340,167.530,194.140,220.760,191.320,227.590,263.870
5,2,114.140,22.415,187.930,228.890,269.840,268.590,312.660,356.730,299.970,360.110,420.240
5,3,114.140,22.415,230.840,282.510,334.180,337.860,392.870,447.880,372.970,450.120,527.280
5,4,114.140,22.415,262.880,322.580,382.280,385.910,450.330,514.750,427.970,516.340,604.710
5,5,114.140,22.415,289.130,359.260,429.380,418.770,490.030,561.300,468.810,570.240,671.680
5,6,114.140,22.415,309.520,387.270,465.030,442.500,518.460,594.420,501.770,612.590,723.410
5,9,114.140,22.415,361.730,453.140,544.540,512.670,600.680,688.690,581.520,712.790,844.070
5,12,114.140,22.415,389.050,490.970,592.890,565.670,664.750,763.820,643.060,794.350,945.630
5,18,114.140,22.415,424.420,538.120,651.830,630.140,740.210,850.280,727.360,892.180,1057.000
5,24,114.140,22.415,444.070,570.040,696.000,674.120,791.310,908.500,766.030,945.280,1124.530
5,48,114.140,22.415,490.190,618.820,747.450,735.630,882.890,1030.150,840.530,1062.960,1285.390
5,72,114.140,22.415,513.080,638.560,764.040,757.650,907.940,1058.230,844.320,1072.190,1300.060
5,96,114.140,22.415,544.030,664.350,784.670,783.730,931.790,1079.850,856.700,1081.210,1305.730
5,120,114.140,22.415,568.380,690.070,811.770,806.400,955.260,1104.120,884.470,1109.900,1335.330
5,144,114.140,22.415,583.430,705.490,827.550,824.800,977.890,1130.980,910.260,1139.730,1369.190
5,168,114.140,22.415,595.700,722.280,848.850,836.910,1002.090,1167.270,916.150,1159.460,1402.770
10,1,114.140,22.415,148.080,189.230,230.390,199.680,236.080,272.470,229.630,286.560,343.480
10,2,114.140,22.415,229.610,301.020,372.430,320.540,380.790,441.040,362.280,458.590,554.900
10,3,114.140,22.415,283.690,373.620,463.550,403.320,477.330,551.340,451.620,577.950,704.280
10,4,114.140,22.415,323.310,428.050,532.800,461.870,549.600,637.330,519.350,662.230,805.110
10,5,114.140,22.415,357.110,483.740,610.370,502.690,600.740,698.790,571.610,738.110,904.600
10,6,114.140,22.415,383.720,526.100,668.490,532.280,636.790,741.300,614.330,797.020,979.700
10,9,114.140,22.415,451.120,616.230,781.340,617.100,736.850,856.590,715.840,932.020,1148.200
10,12,114.140,22.415,486.270,673.780,861.300,680.980,817.340,953.700,793.170,1044.130,1295.090
10,18,114.140,22.415,531.870,741.650,951.430,758.200,908.990,1059.790,896.800,1164.650,1432.510
10,24,114.140,22.415,554.510,796.960,1039.410,810.970,970.740,1130.520,946.330,1244.550,1542.770
10,48,114.140,22.415,608.530,848.950,1089.360,901.590,1119.470,1337.350,1050.850,1434.060,1817.270
10,72,114.140,22.415,633.650,861.280,1088.920,925.480,1150.740,1375.990,1054.870,1462.440,1870.000
10,96,114.140,22.415,667.160,874.750,1082.330,953.480,1170.040,1386.590,1069.720,1468.280,1866.840
10,120,114.140,22.415,694.900,901.060,1107.220,978.490,1192.830,1407.160,1099.630,1489.880,1880.130
10,144,114.140,22.415,712.480,916.820,1121.170,999.940,1222.080,1444.220,1131.580,1525.420,1919.260
10,168,114.140,22.415,726.100,944.050,1162.000,1022.410,1271.020,1519.640,1143.480,1576.990,2010.500
25,1,114.140,22.415,177.190,255.810,334.420,232.340,289.030,345.720,263.610,369.230,474.860
25,2,114.140,22.415,277.140,418.760,560.370,368.460,465.380,562.300,417.540,599.670,781.800
25,3,114.140,22.415,342.620,521.570,700.520,461.940,580.060,698.190,517.720,764.440,1011.160
25,4,114.140,22.415,389.080,599.990,810.900,529.840,671.500,813.160,600.080,873.350,1146.630
25,5,114.140,22.415,428.600,692.390,956.180,579.890,738.520,897.140,659.910,984.220,1308.530
25,6,114.140,22.415,462.550,762.830,1063.110,616.200,784.570,952.940,711.530,1069.020,1426.520
25,9,114.140,22.415,551.150,892.400,1233.640,714.070,905.640,1097.200,833.460,1257.490,1681.530
25,12,114.140,22.415,591.370,988.170,1384.980,784.260,1007.800,1231.340,918.340,1416.090,1913.840
25,18,114.140,22.415,644.770,1091.190,1537.600,869.960,1117.860,1365.760,1033.700,1559.540,2085.390
25,24,114.140,22.415,655.460,1200.060,1744.650,929.040,1191.320,1453.600,1088.030,1687.950,2287.880
25,48,114.140,22.415,731.170,1250.030,1768.900,1064.400,1438.880,1813.350,1240.270,2014.020,2787.780
25,72,114.140,22.415,760.830,1236.730,1712.630,1091.020,1483.170,1875.320,1230.380,2091.150,2951.930
25,96,114.140,22.415,801.860,1212.050,1622.240,1124.070,1489.690,1855.320,1255.660,2090.370,2925.080
25,120,114.140,22.415,834.960,1233.120,1631.290,1150.680,1506.820,1862.960,1298.530,2088.600,2878.680
25,144,114.140,22.415,856.630,1245.990,1635.360,1172.060,1546.060,1920.070,1337.700,2127.980,2918.270
25,168,114.140,22.415,865.960,1297.000,1728.040,1210.290,1642.660,2075.040,1351.850,2255.110,3158.360
50,1,114.140,22.415,194.090,316.830,439.580,250.310,328.290,406.280,275.970,437.080,598.190
50,2,114.140,22.415,303.660,530.490,757.310,390.910,527.060,663.220,436.640,717.830,999.020
50,3,114.140,22.415,374.020,661.290,948.570,488.310,653.500,818.700,535.070,923.430,1311.790
50,4,114.140,22.415,421.870,762.960,1104.040,560.140,759.440,958.740,626.900,1051.930,1476.950
50,5,114.140,22.415,459.100,895.450,1331.790,615.870,839.230,1062.590,685.020,1195.030,1705.030
50,6,114.140,22.415,495.940,996.990,1498.050,656.440,892.970,1129.510,739.280,1303.340,1867.400
50,9,114.140,22.415,601.570,1163.780,1725.990,760.100,1028.550,1296.990,868.500,1539.630,2210.760
50,12,114.140,22.415,637.610,1301.680,1965.750,829.540,1147.420,1465.290,946.970,1739.480,2531.980
50,18,114.140,22.415,689.820,1439.290,2188.760,916.720,1269.710,1622.690,1063.640,1894.030,2724.430
50,24,114.140,22.415,667.790,1614.520,2561.260,977.590,1350.640,1723.690,1109.980,2071.580,3033.180
50,48,114.140,22.415,775.350,1655.090,2534.830,1144.750,1691.570,2238.390,1292.740,2542.070,3791.400
50,72,114.140,22.415,814.790,1604.080,2393.380,1172.510,1749.750,2326.990,1251.700,2680.430,4109.160
50,96,114.140,22.415,871.580,1526.740,2181.890,1212.800,1741.060,2269.320,1292.650,2672.100,4051.540
50,120,114.140,22.415,911.270,1537.510,2163.740,1240.470,1750.180,2259.890,1359.280,2638.010,3916.740
50,144,114.140,22.415,937.680,1544.740,2151.800,1258.550,1798.070,2337.600,1404.710,2676.430,3948.150
50,168,114.140,22.415,935.580,1623.970,2312.360,1307.040,1943.350,2579.670,1405.590,2895.580,4385.570
100,1,114.140,22.415,204.270,389.400,574.520,262.900,367.240,471.590,275.550,510.460,745.360
100,2,114.140,22.415,316.740,667.340,1017.940,402.850,587.410,771.970,433.020,847.880,1262.750
100,3,114.140,22.415,387.190,831.720,1276.260,501.520,724.140,946.770,518.670,1101.070,1683.480
100,4,114.140,22.415,431.300,962.350,1493.400,574.740,844.700,1114.660,618.730,1250.120,1881.500
100,5,114.140,22.415,455.740,1149.610,1843.480,634.730,937.960,1241.180,666.490,1431.520,2196.550
100,6,114.140,22.415,490.120,1294.220,2098.310,678.740,999.550,1320.350,718.530,1567.480,2416.440
100,9,114.140,22.415,613.610,1506.290,2398.960,785.370,1148.640,1511.920,845.690,1859.410,2873.130
100,12,114.140,22.415,632.860,1702.390,2771.930,849.730,1284.610,1719.490,904.520,2106.920,3309.320
100,18,114.140,22.415,674.060,1883.740,3093.420,935.170,1417.870,1900.570,1018.920,2265.730,3512.550
100,24,114.140,22.415,581.850,2158.460,3735.060,996.010,1505.250,2014.480,1041.690,2505.670,3969.650
100,48,114.140,22.415,744.620,2178.490,3612.360,1186.780,1956.480,2726.170,1236.160,3166.250,5096.340
100,72,114.140,22.415,807.280,2066.020,3324.770,1213.750,2032.460,2851.170,1132.550,3394.550,5656.550
100,96,114.140,22.415,898.450,1906.570,2914.680,1265.830,2003.240,2740.650,1198.990,3375.680,5552.370
100,120,114.140,22.415,949.480,1899.400,2849.320,1295.420,2000.880,2706.330,1310.160,3291.820,5273.480
100,144,114.140,22.415,983.450,1896.930,2810.400,1307.240,2058.500,2809.770,1364.570,3324.560,5284.560
100,168,114.140,22.415,958.240,2016.270,3074.300,1361.110,2264.670,3168.230,1324.430,3676.880,6029.330
