return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.17,22.41,86.38,98.94,111.51,101.81,118.94,136.08,119.11,141.48,163.84
2,2,114.17,22.41,124.21,144.27,164.33,160.52,188.74,216.95,184.07,219.65,255.22
2,3,114.17,22.41,148.85,173.69,198.52,197.30,233.50,269.69,228.77,272.36,315.94
2,4,114.17,22.41,167.02,195.69,224.36,226.88,269.43,311.98,258.49,308.65,358.80
2,5,114.17,22.41,179.06,210.69,242.33,244.52,290.97,337.43,278.61,335.10,391.60
2,6,114.17,22.41,187.30,220.82,254.33,256.15,305.68,355.20,293.75,355.12,416.49
2,9,114.17,22.41,203.32,241.65,279.98,293.83,352.80,411.76,335.07,408.15,481.23
2,12,114.17,22.41,210.12,250.75,291.38,317.60,383.96,450.33,361.18,443.55,525.93
2,18,114.17,22.41,227.34,271.11,314.87,344.74,418.55,492.36,405.78,500.00,594.22
2,24,114.17,22.41,245.15,292.68,340.21,367.01,445.37,523.73,421.38,521.11,620.83
2,48,114.17,22.41,277.43,327.73,378.03,392.97,477.38,561.79,432.41,537.35,642.30
2,72,114.17,22.41,289.48,339.97,390.45,411.10,495.48,579.85,436.89,543.66,650.43
2,96,114.17,22.41,310.18,361.47,412.77,425.08,509.15,593.23,454.47,561.72,668.97
2,120,114.17,22.41,323.61,375.20,426.80,436.68,521.18,605.68,457.88,564.13,670.39
2,144,114.17,22.41,330.26,382.70,435.15,444.23,530.91,617.59,469.37,579.39,689.40
2,168,114.17,22.41,336.37,390.53,444.69,450.88,538.90,626.92,472.71,585.97,699.24
5,1,114.17,22.41,124.63,145.20,165.77,153.98,180.60,207.23,185.54,221.09,256.63
5,2,114.17,22.41,186.01,223.77,261.54,245.50,288.16,330.82,288.69,345.17,401.65
5,3,114.17,22.41,225.14,273.63,322.13,305.44,358.89,412.34,357.64,430.31,502.98
5,4,114.17,22.41,255.16,312.20,369.24,353.34,415.62,477.90,406.33,490.85,575.37
5,5,114.17,22.41,275.82,342.63,409.44,382.21,449.92,517.64,443.84,541.00,638.16
5,6,114.17,22.41,289.90,364.42,438.95,402.21,474.94,547.66,473.26,579.86,686.46
5,9,114.17,22.41,316.96,413.53,510.11,465.72,549.66,633.60,545.88,669.47,793.07
5,12,114.17,22.41,328.08,437.20,546.31,508.10,601.74,695.39,598.53,735.90,873.26
5,18,114.17,22.41,355.75,470.70,585.66,553.80,654.17,754.55,674.85,824.90,974.95
5,24,114.17,22.41,384.60,500.22,615.83,590.00,695.52,801.03,706.97,870.46,1033.96
5,48,114.17,22.41,427.64,543.27,658.90,640.67,769.77,898.87,741.22,941.29,1141.35
5,72,114.17,22.41,441.18,555.28,669.38,659.14,790.32,921.50,747.86,952.48,1157.10
5,96,114.17,22.41,467.13,573.76,680.40,673.26,802.61,931.96,766.86,975.15,1183.43
5,120,114.17,22.41,481.32,589.58,697.84,686.10,814.62,943.14,771.38,976.17,1180.97
5,144,114.17,22.41,490.76,599.58,708.40,699.15,832.33,965.52,791.23,999.92,1208.62
5,168,114.17,22.41,501.38,614.45,727.53,712.11,853.51,994.92,804.58,1033.17,1261.76
10,1,114.17,22.41,148.08,178.84,209.60,185.55,223.74,261.93,224.69,278.70,332.71
10,2,114.17,22.41,226.17,288.43,350.68,295.99,356.43,416.87,350.02,436.75,523.48
10,3,114.17,22.41,275.43,357.81,440.19,368.68,443.60,518.52,434.57,549.42,664.26
10,4,114.17,22.41,313.52,411.41,509.30,426.87,513.76,600.64,494.63,629.55,764.47
10,5,114.17,22.41,340.60,460.77,580.93,461.93,556.64,651.34,542.45,701.96,861.47
10,6,114.17,22.41,359.57,499.18,638.79,486.65,589.60,692.55,579.45,756.64,933.83
10,9,114.17,22.41,391.33,593.29,795.25,563.27,680.69,798.10,669.51,873.56,1077.60
10,12,114.17,22.41,400.84,644.05,887.25,614.55,747.23,879.90,736.66,963.33,1190.00
10,18,114.17,22.41,438.11,685.03,931.96,668.67,809.52,950.37,829.08,1068.11,1307.15
10,24,114.17,22.41,474.08,709.76,945.44,711.42,857.75,1004.07,871.24,1137.39,1403.53
10,48,114.17,22.41,527.36,751.70,976.03,786.15,976.49,1166.84,930.37,1283.99,1637.60
10,72,114.17,22.41,541.76,759.71,977.66,805.35,999.89,1194.42,937.20,1308.51,1679.82
10,96,114.17,22.41,571.59,762.34,953.09,819.88,1009.12,1198.36,959.03,1331.19,1703.35
10,120,114.17,22.41,586.26,780.73,975.20,832.84,1019.02,1205.20,965.54,1330.26,1694.97
10,144,114.17,22.41,597.94,791.54,985.14,848.65,1044.80,1240.94,990.16,1359.77,1729.38
10,168,114.17,22.41,610.91,814.15,1017.40,869.61,1082.52,1295.42,1011.42,1429.51,1847.60
25,1,114.17,22.41,172.76,225.12,277.48,218.85,281.04,343.23,261.74,357.60,453.45
25,2,114.17,22.41,269.78,386.94,504.11,347.65,445.58,543.51,406.12,563.11,720.10
25,3,114.17,22.41,329.60,490.31,651.02,431.70,552.59,673.47,506.14,718.77,931.40
25,4,114.17,22.41,376.46,569.18,761.89,499.42,639.32,779.22,575.84,828.46,1081.07
25,5,114.17,22.41,408.06,657.59,907.11,539.52,693.17,846.82,629.04,938.49,1247.94
25,6,114.17,22.41,429.94,733.71,1037.48,567.54,737.51,907.47,669.48,1017.91,1366.34
25,9,114.17,22.41,441.69,939.71,1437.74,653.05,847.03,1041.01,770.77,1173.19,1575.61
25,12,114.17,22.41,421.42,1065.66,1709.90,706.65,932.55,1158.45,846.70,1296.08,1745.46
25,18,114.17,22.41,482.75,1108.53,1734.32,762.76,1005.05,1247.35,952.53,1411.63,1870.73
25,24,114.17,22.41,536.30,1100.41,1664.51,811.05,1058.94,1306.84,1000.84,1521.51,2042.18
25,48,114.17,22.41,615.89,1124.78,1633.67,923.36,1253.66,1583.97,1089.18,1827.03,2564.87
25,72,114.17,22.41,634.27,1119.42,1604.57,944.61,1282.24,1619.87,1082.64,1886.50,2690.36
25,96,114.17,22.41,679.48,1074.18,1468.88,962.17,1284.85,1607.54,1118.44,1903.27,2688.09
25,120,114.17,22.41,694.27,1097.94,1501.62,975.24,1289.41,1603.58,1130.70,1898.04,2665.39
25,144,114.17,22.41,710.19,1107.91,1505.62,990.49,1328.88,1667.28,1157.87,1934.52,2711.18
25,168,114.17,22.41,722.39,1145.60,1568.82,1025.24,1397.80,1770.37,1182.50,2083.54,2984.57
50,1,114.17,22.41,186.51,262.40,338.30,237.86,325.65,413.45,278.47,420.88,563.29
50,2,114.17,22.41,293.41,474.50,655.59,375.94,513.87,651.81,429.11,665.20,901.28
50,3,114.17,22.41,357.29,611.77,866.26,464.95,634.88,804.80,535.33,859.60,1183.87
50,4,114.17,22.41,408.26,715.21,1022.16,537.11,733.60,930.09,607.38,995.25,1383.12
50,5,114.17,22.41,436.27,848.04,1259.81,578.89,795.70,1012.51,655.99,1141.54,1627.08
50,6,114.17,22.41,452.69,970.23,1487.77,607.12,849.46,1091.80,692.74,1243.40,1794.06
50,9,114.17,22.41,402.36,1324.29,2246.21,694.14,971.01,1247.87,793.09,1430.18,2067.26
50,12,114.17,22.41,308.85,1558.89,2808.94,743.19,1071.12,1399.05,867.37,1580.51,2293.64
50,18,114.17,22.41,409.86,1589.82,2769.79,795.69,1149.57,1503.45,981.21,1695.48,2409.74
50,24,114.17,22.41,499.19,1520.77,2542.36,846.84,1205.53,1564.21,1025.77,1844.67,2663.58
50,48,114.17,22.41,620.70,1511.18,2401.66,986.04,1471.47,1956.90,1114.25,2328.04,3541.83
50,72,114.17,22.41,648.06,1485.97,2323.89,1009.23,1505.17,2001.11,1079.05,2432.20,3785.35
50,96,114.17,22.41,724.17,1373.80,2023.43,1031.50,1500.65,1969.79,1137.23,2438.10,3738.97
