return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.370,22.355,74.250,86.330,98.410,87.160,103.590,120.010,88.580,108.410,128.250
2,2,114.370,22.355,106.900,125.050,143.190,130.050,155.000,179.940,138.020,169.280,200.550
2,3,114.370,22.355,125.880,150.130,174.390,153.960,185.370,216.790,167.460,206.100,244.750
2,4,114.370,22.355,140.490,168.120,195.760,173.970,210.600,247.240,191.470,235.160,278.840
2,5,114.370,22.355,151.640,182.330,213.030,188.210,227.880,267.560,209.540,258.220,306.890
2,6,114.370,22.355,161.580,194.670,227.760,197.000,239.790,282.580,221.040,271.410,321.790
2,9,114.370,22.355,183.240,221.520,259.800,219.380,268.510,317.650,256.630,314.210,371.790
2,12,114.370,22.355,190.340,230.810,271.270,235.100,289.580,344.060,275.460,338.400,401.350
2,18,114.370,22.355,201.410,244.300,287.190,248.850,308.010,367.170,302.050,376.030,450.010
2,24,114.370,22.355,210.060,257.420,304.780,259.460,321.910,384.360,313.050,391.800,470.560
2,48,114.370,22.355,227.730,278.870,330.010,281.730,348.660,415.580,328.220,413.250,498.280
2,72,114.370,22.355,237.690,289.390,341.090,288.290,355.520,422.760,339.360,425.990,512.620
2,96,114.370,22.355,243.830,295.510,347.190,298.290,364.320,430.350,345.420,433.160,520.890
2,120,114.370,22.355,251.610,304.900,358.190,307.860,375.890,443.920,351.100,439.470,527.840
2,144,114.370,22.355,254.950,308.710,362.470,314.280,386.560,458.840,354.820,444.620,534.420
2,168,114.370,22.355,256.630,310.500,364.370,315.910,389.820,463.730,360.790,453.370,545.950
5,1,114.370,22.355,110.080,127.930,145.790,137.260,168.190,199.120,148.740,197.020,245.300
5,2,114.370,22.355,161.440,190.690,219.940,206.240,254.820,303.410,231.310,308.010,384.720
5,3,114.370,22.355,198.650,240.940,283.220,250.200,314.280,378.350,283.000,382.270,481.540
5,4,114.370,22.355,223.920,272.380,320.840,286.390,362.180,437.960,322.270,434.640,547.020
5,5,114.370,22.355,243.780,297.210,350.650,310.290,392.970,475.640,352.200,481.020,609.850
5,6,114.370,22.355,260.540,317.350,374.150,328.420,418.170,507.920,372.500,504.730,636.960
5,9,114.370,22.355,298.280,363.820,429.350,369.810,471.050,572.290,430.690,573.120,715.550
5,12,114.370,22.355,313.070,385.830,458.580,400.390,511.000,621.600,465.790,616.160,766.530
5,18,114.370,22.355,331.560,408.710,485.860,426.190,547.680,669.170,519.850,690.190,860.520
5,24,114.370,22.355,351.690,438.200,524.710,446.910,576.260,705.600,546.520,724.930,903.350
5,48,114.370,22.355,380.550,472.350,564.150,483.290,624.200,765.100,582.510,782.990,983.470
5,72,114.370,22.355,392.540,484.040,575.540,491.780,635.590,779.400,597.800,798.590,999.390
5,96,114.370,22.355,399.440,489.790,580.140,500.900,639.400,777.910,607.380,807.680,1007.970
5,120,114.370,22.355,410.740,502.820,594.900,515.910,655.870,795.840,614.770,817.980,1021.190
5,144,114.370,22.355,415.390,508.790,602.180,533.250,687.540,841.830,623.480,828.950,1034.420
5,168,114.370,22.355,418.320,513.340,608.350,541.380,702.330,863.280,638.260,853.940,1069.610
10,1,114.370,22.355,130.750,156.260,181.770,169.340,220.770,272.200,190.070,285.490,380.900
10,2,114.370,22.355,194.390,238.270,282.140,255.720,338.670,421.620,293.860,448.630,603.410
10,3,114.370,22.355,243.600,311.250,378.900,313.860,425.950,538.030,361.270,566.420,771.560
10,4,114.370,22.355,275.910,353.360,430.810,361.330,494.830,628.340,411.420,642.930,874.440
10,5,114.370,22.355,300.710,386.040,471.370,392.250,537.780,683.320,447.960,715.990,984.020
10,6,114.370,22.355,321.150,411.190,501.240,416.680,575.980,735.280,477.720,751.040,1024.360
10,9,114.370,22.355,368.720,472.370,576.030,469.850,648.390,826.940,552.390,833.840,1115.290
10,12,114.370,22.355,390.180,508.530,626.880,508.940,703.530,898.130,595.990,889.100,1182.220
10,18,114.370,22.355,413.310,538.650,663.990,541.740,758.240,974.750,659.770,990.210,1320.650
10,24,114.370,22.355,439.820,583.100,726.380,569.300,801.010,1032.720,697.730,1044.200,1390.670
10,48,114.370,22.355,474.910,625.640,776.360,615.810,870.460,1125.110,750.570,1148.780,1547.000
10,72,114.370,22.355,487.860,635.920,783.980,626.620,887.310,1148.000,767.670,1161.310,1554.960
10,96,114.370,22.355,495.180,639.760,784.340,636.560,882.960,1129.360,778.850,1168.580,1558.300
10,120,114.370,22.355,507.860,655.040,802.220,653.840,900.370,1146.890,787.790,1182.620,1577.460
10,144,114.370,22.355,513.070,662.590,812.110,678.920,956.560,1234.200,800.090,1199.840,1599.600
10,168,114.370,22.355,517.860,670.950,824.040,693.420,986.940,1280.460,824.610,1246.920,1669.220
25,1,114.370,22.355,150.500,192.970,235.440,202.940,300.960,398.970,229.130,448.680,668.230
25,2,114.370,22.355,227.680,303.500,379.330,307.300,470.300,633.300,345.590,711.730,1077.880
25,3,114.370,22.355,288.310,413.700,539.090,381.150,606.350,831.560,424.110,921.140,1418.170
25,4,114.370,22.355,328.760,471.680,614.590,441.130,711.180,981.220,485.150,1043.690,1602.230
25,5,114.370,22.355,357.550,515.280,673.020,481.140,774.490,1067.830,520.980,1172.380,1823.780
25,6,114.370,22.355,380.970,546.410,711.850,511.260,835.960,1160.670,569.410,1229.970,1890.530
25,9,114.370,22.355,438.610,628.370,818.130,575.340,937.750,1300.170,672.410,1318.660,1964.910
25,12,114.370,22.355,468.870,690.920,912.970,620.050,1015.670,1411.290,721.160,1385.100,2049.050
25,18,114.370,22.355,496.960,731.520,966.090,655.630,1102.880,1550.130,774.190,1521.030,2267.870
25,24,114.370,22.355,526.050,800.960,1075.870,689.860,1170.860,1651.860,822.330,1610.930,2399.530
25,48,114.370,22.355,566.520,853.670,1140.820,747.210,1280.020,1812.830,889.690,1817.770,2745.850
25,72,114.370,22.355,581.640,858.720,1135.790,763.020,1308.140,1853.260,910.940,1814.700,2718.450
25,96,114.370,22.355,590.630,857.630,1124.630,780.720,1284.480,1788.230,924.220,1812.490,2700.760
25,120,114.370,22.355,602.490,875.420,1148.340,798.940,1298.300,1797.660,936.590,1833.050,2729.520
25,144,114.370,22.355,608.010,885.150,1162.290,829.350,1403.990,1978.630,951.550,1862.510,2773.480
25,168,114.370,22.355,616.490,901.310,1186.140,852.040,1468.610,2085.180,990.640,1959.980,2929.320
50,1,114.370,22.355,160.090,220.880,281.670,219.700,372.280,524.870,233.710,622.550,1011.380
50,2,114.370,22.355,244.900,355.900,466.900,331.670,590.670,849.680,335.870,995.820,1655.760
50,3,114.370,22.355,309.200,500.910,692.610,412.560,775.890,1139.230,403.160,1314.760,2226.360
50,4,114.370,22.355,354.700,572.670,790.640,478.520,916.330,1354.130,466.030,1487.940,2509.860
50,5,114.370,22.355,384.430,625.170,865.900,524.800,999.410,1474.020,485.000,1682.800,2880.590
50,6,114.370,22.355,408.840,660.290,911.740,555.530,1084.860,1614.190,554.300,1766.100,2977.900
50,9,114.370,22.355,471.750,759.440,1047.130,623.330,1212.260,1801.190,694.340,1839.130,2983.910
50,12,114.370,22.355,507.060,849.200,1191.350,666.730,1309.970,1953.210,743.020,1906.170,3069.310
50,18,114.370,22.355,537.870,898.690,1259.510,696.260,1430.800,2165.340,764.160,2064.760,3365.370
50,24,114.370,22.355,562.790,992.130,1421.480,732.060,1524.560,2317.060,812.970,2193.250,3573.520
50,48,114.370,22.355,605.430,1051.730,1498.020,792.960,1675.660,2558.360,871.600,2524.790,4177.980
50,72,114.370,22.355,623.920,1049.650,1475.380,813.710,1716.700,2619.680,902.500,2495.420,4088.340
50,96,114.370,22.355,635.760,1042.590,1449.420,846.490,1669.140,2491.780,920.070,2477.330,4034.580
50,120,114.370,22.355,644.970,1061.900,1478.820,864.770,1674.900,2485.030,936.380,2504.460,4072.530
50,144,114.370,22.355,650.350,1073.390,1496.430,890.530,1836.250,2781.960,950.210,2547.610,4145.010
50,168,114.370,22.355,662.010,1098.020,1534.020,916.110,1941.690,2967.270,996.620,2708.000,4419.380
100,1,114.370,22.355,165.290,249.170,333.050,226.280,454.920,683.570,197.020,857.840,1518.650
100,2,114.370,22.355,254.740,411.540,568.330,337.760,733.500,1129.240,245.840,1384.720,2523.600
100,3,114.370,22.355,316.530,598.240,879.940,417.950,981.820,1545.680,264.760,1866.510,3468.250
100,4,114.370,22.355,365.770,685.640,1005.510,484.540,1167.440,1850.340,318.030,2110.100,3902.170
100,5,114.370,22.355,394.410,747.660,1100.900,535.810,1275.210,2014.620,291.470,2403.100,4514.740
100,6,114.370,22.355,418.900,786.230,1153.560,561.670,1392.030,2222.390,389.920,2523.330,4656.740
100,9,114.370,22.355,484.760,904.070,1323.390,628.030,1548.380,2468.740,599.330,2548.070,4496.820
100,12,114.370,22.355,521.760,1028.790,1535.820,663.770,1668.450,2673.130,646.950,2602.770,4558.600
100,18,114.370,22.355,554.200,1088.120,1622.050,675.870,1833.360,2990.850,609.550,2776.010,4942.460
100,24,114.370,22.355,567.540,1211.080,1854.620,707.910,1960.690,3213.470,647.790,2957.010,5266.230
100,48,114.370,22.355,611.050,1276.590,1942.120,764.360,2167.730,3571.100,658.280,3474.890,6291.500
100,72,114.370,22.355,635.650,1263.950,1892.240,790.380,2226.990,3663.610,713.210,3398.970,6084.740
100,96,114.370,22.355,652.590,1248.520,1844.460,851.890,2144.140,3436.390,742.030,3352.960,5963.900
100,120,114.370,22.355,657.360,1268.950,1880.530,871.210,2135.110,3399.020,763.880,3388.560,6013.240
100,144,114.370,22.355,662.220,1282.310,1902.400,877.720,2373.880,3870.040,771.470,3450.950,6130.420
