return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.15,22.55,83.56,96.19,108.82,101.98,122.10,142.23,119.87,139.26,158.66
2,2,114.15,22.55,125.98,145.63,165.29,148.82,178.50,208.18,172.54,203.75,234.96
2,3,114.15,22.55,150.30,175.85,201.40,175.66,212.98,250.30,209.90,249.01,288.11
2,4,114.15,22.55,164.75,195.13,225.51,191.73,233.57,275.41,227.01,271.33,315.64
2,5,114.15,22.55,172.84,205.80,238.77,204.61,249.87,295.13,243.27,291.79,340.31
2,6,114.15,22.55,177.27,211.30,245.32,213.81,261.97,310.13,256.05,309.19,362.32
2,9,114.15,22.55,189.21,225.90,262.58,234.11,287.78,341.44,285.90,349.85,413.80
2,12,114.15,22.55,195.37,233.69,272.01,250.84,309.65,368.45,295.38,363.47,431.55
2,18,114.15,22.55,211.47,252.64,293.80,265.41,329.06,392.71,314.32,389.20,464.09
2,24,114.15,22.55,221.85,265.00,308.15,277.29,345.19,413.10,324.81,402.87,480.92
2,48,114.15,22.55,246.77,293.00,339.24,292.96,365.67,438.39,338.35,420.29,502.22
2,72,114.15,22.55,261.24,308.50,355.76,314.01,387.65,461.29,355.04,440.37,525.71
2,96,114.15,22.55,271.57,321.05,370.54,320.73,394.24,467.75,363.97,450.18,536.38
2,120,114.15,22.55,282.30,331.52,380.73,328.30,404.93,481.56,371.21,459.36,547.52
2,144,114.15,22.55,291.30,339.54,387.78,338.80,418.23,497.66,383.92,476.17,568.43
2,168,114.15,22.55,299.72,349.28,398.84,350.93,434.15,517.37,390.04,482.54,575.04
5,1,114.15,22.55,122.12,150.26,178.39,162.55,198.61,234.67,178.42,208.62,238.82
5,2,114.15,22.55,187.60,229.76,271.93,239.69,296.06,352.43,267.55,322.44,377.32
5,3,114.15,22.55,230.74,285.77,340.80,290.20,360.73,431.26,328.10,395.61,463.12
5,4,114.15,22.55,260.06,326.82,393.59,319.79,400.11,480.43,360.48,443.91,527.34
5,5,114.15,22.55,275.80,350.90,425.99,343.26,431.71,520.15,389.06,480.90,572.73
5,6,114.15,22.55,283.76,363.90,444.03,361.22,455.39,549.57,414.69,515.94,617.20
5,9,114.15,22.55,302.93,393.51,484.09,396.90,498.81,600.72,475.82,602.29,728.76
5,12,114.15,22.55,315.34,408.93,502.52,427.40,538.69,649.97,498.27,635.23,772.18
5,18,114.15,22.55,338.61,435.05,531.50,455.83,577.24,698.64,535.78,685.13,834.48
5,24,114.15,22.55,355.25,454.32,553.38,479.41,610.63,741.84,556.23,710.45,864.68
5,48,114.15,22.55,390.15,488.66,587.16,512.33,663.99,815.65,583.15,763.50,943.84
5,72,114.15,22.55,407.91,504.92,601.93,535.36,685.62,835.89,609.91,788.16,966.41
5,96,114.15,22.55,424.81,523.46,622.11,542.67,691.80,840.93,620.17,803.60,987.03
5,120,114.15,22.55,435.66,531.98,628.30,558.10,713.20,868.29,634.66,816.40,998.14
5,144,114.15,22.55,441.86,537.58,633.30,577.40,733.70,889.99,654.94,842.35,1029.76
5,168,114.15,22.55,454.01,551.26,648.50,600.33,768.96,937.60,670.52,870.75,1070.98
10,1,114.15,22.55,148.28,200.44,252.60,200.47,259.00,317.53,213.32,257.21,301.09
10,2,114.15,22.55,230.47,304.26,378.06,298.91,392.43,485.94,327.26,414.39,501.52
10,3,114.15,22.55,287.01,383.38,479.74,365.05,482.56,600.08,401.38,507.95,614.52
10,4,114.15,22.55,327.01,445.82,564.63,403.12,538.43,673.74,445.27,585.77,726.27
