return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.395,85.380,98.720,112.050,105.510,122.270,139.030,122.760,143.740,164.730
2,2,114.240,22.395,124.420,145.080,165.730,154.410,181.090,207.770,177.630,213.320,249.000
2,3,114.240,22.395,148.300,173.380,198.470,192.040,226.790,261.530,221.990,265.090,308.200
2,4,114.240,22.395,165.260,194.750,224.240,221.820,262.630,303.430,262.650,312.890,363.140
2,5,114.240,22.395,177.980,211.240,244.500,243.940,288.710,333.490,287.510,343.370,399.240
2,6,114.240,22.395,187.920,223.650,259.370,259.160,307.070,354.990,306.010,366.010,426.020
2,9,114.240,22.395,206.910,247.730,288.550,287.450,344.400,401.350,347.880,416.360,484.850
2,12,114.240,22.395,217.270,260.240,303.220,307.750,372.590,437.430,369.080,444.900,520.730
2,18,114.240,22.395,231.960,277.400,322.840,315.590,384.920,454.260,405.730,494.730,583.720
2,24,114.240,22.395,244.310,291.780,339.250,332.450,403.380,474.310,413.510,505.610,597.700
2,48,114.240,22.395,275.200,326.920,378.630,356.030,432.020,508.010,424.450,523.440,622.440
2,72,114.240,22.395,297.820,351.780,405.740,365.660,440.180,514.690,427.980,526.510,625.040
2,96,114.240,22.395,314.380,371.640,428.910,382.390,456.950,531.510,447.540,547.830,648.120
2,120,114.240,22.395,324.600,383.230,441.850,393.000,469.330,545.650,457.030,558.390,659.750
2,144,114.240,22.395,328.060,385.770,443.480,409.200,489.200,569.200,460.310,564.160,668.000
2,168,114.240,22.395,336.200,394.510,452.820,413.430,494.460,575.480,471.540,580.300,689.060
5,1,114.240,22.395,125.320,148.860,172.400,156.450,180.840,205.230,182.800,215.720,248.640
5,2,114.240,22.395,186.730,224.450,262.170,233.650,272.540,311.420,275.780,328.860,381.940
5,3,114.240,22.395,223.680,272.710,321.740,294.620,343.550,392.480,344.200,411.180,478.160
5,4,114.240,22.395,253.700,315.220,376.740,341.480,396.510,451.530,405.540,480.220,554.890
5,5,114.240,22.395,277.640,349.650,421.670,374.830,432.990,491.160,446.760,529.980,613.200
5,6,114.240,22.395,295.450,372.380,449.310,398.580,459.330,520.080,477.510,566.370,655.220
5,9,114.240,22.395,330.970,418.550,506.130,449.900,521.650,593.400,544.900,644.350,743.800
5,12,114.240,22.395,348.140,439.840,531.540,490.310,572.640,654.960,587.830,699.540,811.250
5,18,114.240,22.395,371.000,466.250,561.510,513.400,610.650,707.900,656.830,781.910,906.990
5,24,114.240,22.395,389.290,488.870,588.440,540.190,646.310,752.440,677.830,818.030,958.230
5,48,114.240,22.395,431.290,538.210,645.120,582.530,710.040,837.560,712.990,901.200,1089.420
5,72,114.240,22.395,461.270,566.480,671.700,588.580,717.510,846.450,717.560,904.660,1091.770
5,96,114.240,22.395,486.180,592.420,698.670,607.690,733.460,859.230,741.680,930.700,1119.720
