return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.890,22.235,64.550,78.630,92.710,81.030,98.830,116.630,99.270,117.100,134.930
2,2,113.890,22.235,95.640,117.960,140.290,123.850,154.080,184.320,153.940,183.680,213.420
2,3,113.890,22.235,114.230,141.460,168.680,146.820,185.230,223.630,191.150,228.630,266.120
2,4,113.890,22.235,126.100,157.230,188.350,158.750,202.450,246.160,212.270,256.970,301.670
2,5,113.890,22.235,137.340,171.550,205.750,169.270,217.350,265.440,230.350,281.480,332.610
2,6,113.890,22.235,146.330,183.410,220.490,174.970,226.170,277.360,246.490,303.260,360.040
2,9,113.890,22.235,157.940,199.150,240.360,193.750,253.370,312.980,278.120,346.080,414.050
2,12,113.890,22.235,168.320,213.230,258.130,212.420,278.370,344.330,296.440,371.070,445.700
2,18,113.890,22.235,178.430,228.060,277.700,240.320,315.320,390.310,330.910,417.530,504.150
2,24,113.890,22.235,184.340,237.980,291.630,248.510,325.020,401.530,337.000,427.650,518.300
2,48,113.890,22.235,199.970,258.820,317.680,260.620,342.330,424.050,354.070,450.150,546.230
2,72,113.890,22.235,216.220,276.950,337.680,271.990,353.680,435.360,363.550,460.860,558.170
2,96,113.890,22.235,222.280,283.360,344.440,278.560,362.470,446.370,366.590,463.640,560.690
2,120,113.890,22.235,236.310,298.670,361.020,283.030,368.520,454.000,378.340,475.240,572.140
2,144,113.890,22.235,245.620,310.880,376.140,288.120,374.470,460.820,378.690,475.580,572.470
2,168,113.890,22.235,247.660,313.500,379.340,288.690,375.020,461.340,382.060,480.480,578.910
5,1,113.890,22.235,107.560,135.000,162.430,134.900,166.650,198.410,153.720,186.800,219.890
5,2,113.890,22.235,162.500,209.250,256.010,214.130,269.270,324.410,244.470,298.750,353.030
