return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.16,22.53,81.56,94.14,106.72,100.25,120.78,141.30,117.10,134.85,152.59
2,2,114.16,22.53,123.11,142.35,161.60,141.38,170.49,199.60,170.80,200.71,230.62
2,3,114.16,22.53,145.38,170.62,195.86,168.13,204.71,241.29,207.74,245.70,283.67
2,4,114.16,22.53,158.16,187.34,216.52,184.59,225.76,266.93,224.79,266.94,309.10
2,5,114.16,22.53,166.03,197.27,228.51,196.45,241.35,286.25,239.63,285.80,331.98
2,6,114.16,22.53,170.02,202.74,235.46,205.87,253.41,300.95,252.60,302.78,352.96
2,9,114.16,22.53,180.38,216.09,251.79,227.65,280.96,334.28,283.14,342.99,402.84
2,12,114.16,22.53,188.31,226.82,265.32,242.85,301.26,359.67,295.12,359.92,424.73
2,18,114.16,22.53,200.99,241.62,282.25,259.57,323.75,387.94,312.45,383.86,455.27
2,24,114.16,22.53,210.40,252.66,294.93,269.08,336.60,404.11,323.24,398.06,472.88
2,48,114.16,22.53,237.94,282.81,327.68,287.40,360.65,433.89,338.01,415.77,493.52
2,72,114.16,22.53,250.53,296.39,342.24,303.57,377.51,451.45,355.77,437.49,519.21
2,96,114.16,22.53,261.09,308.90,356.72,311.13,384.76,458.39,361.07,442.04,523.00
2,120,114.16,22.53,271.25,319.02,366.80,319.30,395.07,470.83,370.36,453.76,537.16
2,144,114.16,22.53,280.95,328.79,376.63,328.48,407.46,486.45,375.83,460.95,546.06
2,168,114.16,22.53,288.38,337.09,385.79,339.59,422.17,504.74,384.56,470.70,556.85
5,1,114.16,22.53,120.35,148.37,176.38,160.97,196.27,231.56,171.24,199.74,228.24
5,2,114.16,22.53,183.68,225.50,267.32,229.42,286.43,343.44,262.60,316.49,370.38
5,3,114.16,22.53,225.01,280.67,336.33,278.89,350.30,421.71,323.11,390.67,458.24
5,4,114.16,22.53,250.80,315.89,380.97,309.98,390.06,470.14,353.60,434.57,515.53
5,5,114.16,22.53,263.57,338.77,413.96,333.62,423.63,513.65,380.36,470.50,560.65
5,6,114.16,22.53,271.62,353.75,435.88,351.70,447.05,542.41,404.33,503.84,603.34
5,9,114.16,22.53,290.44,383.47,476.49,389.84,492.82,595.81,463.84,584.91,705.99
5,12,114.16,22.53,305.58,405.80,506.03,420.12,532.77,645.42,489.15,622.78,756.41
5,18,114.16,22.53,325.24,425.65,526.07,451.83,576.01,700.19,525.52,669.46,813.41
5,24,114.16,22.53,340.24,442.91,545.58,471.21,603.76,736.31,546.66,695.29,843.93
5,48,114.16,22.53,377.17,476.19,575.22,507.19,661.53,815.88,573.47,744.24,915.00
5,72,114.16,22.53,392.68,490.30,587.91,525.24,679.59,833.94,601.09,774.65,948.21
5,96,114.16,22.53,409.12,507.94,606.76,533.26,686.01,838.76,606.24,780.03,953.81
5,120,114.16,22.53,419.85,516.68,613.51,547.19,702.67,858.15,621.75,795.95,970.14
5,144,114.16,22.53,429.66,526.58,623.50,566.04,724.43,882.81,631.68,808.23,984.78
