return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.880,22.235,64.470,79.410,94.340,78.770,96.810,114.850,95.680,113.500,131.310
2,2,113.880,22.235,94.180,117.700,141.230,122.640,153.780,184.930,148.060,177.880,207.700
2,3,113.880,22.235,114.170,142.840,171.510,145.470,184.950,224.430,184.630,222.570,260.510
2,4,113.880,22.235,127.640,160.980,194.320,157.530,202.220,246.920,205.200,250.770,296.340
2,5,113.880,22.235,139.630,176.500,213.380,165.250,214.030,262.810,224.720,277.620,330.520
2,6,113.880,22.235,147.810,187.150,226.490,171.010,222.670,274.330,237.630,295.060,352.500
2,9,113.880,22.235,159.410,202.520,245.620,189.470,249.350,309.240,267.540,335.040,402.530
2,12,113.880,22.235,170.290,216.730,263.180,208.330,274.880,341.420,286.810,361.370,435.930
2,18,113.880,22.235,181.020,231.870,282.720,235.930,310.360,384.790,322.120,409.490,496.870
2,24,113.880,22.235,186.480,240.700,294.920,247.970,325.420,402.870,323.290,412.790,502.280
2,48,113.880,22.235,203.600,262.700,321.800,263.600,347.080,430.570,350.210,449.150,548.090
2,72,113.880,22.235,218.810,279.540,340.270,273.580,356.450,439.310,352.570,449.250,545.920
2,96,113.880,22.235,223.970,284.900,345.820,279.520,364.880,450.240,354.910,451.040,547.180
2,120,113.880,22.235,237.910,300.330,362.750,278.510,364.010,449.510,366.550,462.530,558.500
2,144,113.880,22.235,246.860,312.000,377.140,286.720,374.630,462.540,367.650,463.710,559.770
2,168,113.880,22.235,248.100,313.860,379.610,285.800,372.700,459.600,369.580,467.040,564.500
5,1,113.880,22.235,109.820,139.130,168.440,133.110,166.270,199.440,149.990,182.980,215.970
5,2,113.880,22.235,164.060,214.390,264.710,214.720,271.720,328.710,237.900,294.180,350.450
5,3,113.880,22.235,199.070,259.250,319.430,261.080,333.940,406.800,299.610,372.270,444.930
5,4,113.880,22.235,225.390,294.360,363.330,288.140,375.530,462.910,342.870,435.080,527.290
5,5,113.880,22.235,247.000,322.520,398.040,307.030,406.570,506.110,381.630,491.930,602.240
5,6,113.880,22.235,262.300,343.680,425.060,320.890,431.940,543.000,409.040,529.190,649.340
5,9,113.880,22.235,285.010,379.550,474.090,362.800,504.200,645.590,470.080,611.960,753.830
5,12,113.880,22.235,304.970,406.060,507.150,400.930,553.140,705.360,510.130,668.580,827.030
5,18,113.880,22.235,327.480,435.910,544.340,452.590,619.530,786.470,573.920,748.740,923.560
5,24,113.880,22.235,342.340,461.690,581.030,474.250,647.900,821.540,587.610,768.360,949.120
5,48,113.880,22.235,371.820,495.140,618.450,506.530,695.970,885.410,635.690,849.530,1063.380
5,72,113.880,22.235,392.370,510.140,627.920,518.190,703.580,888.960,639.970,846.890,1053.810
5,96,113.880,22.235,398.070,513.390,628.700,530.280,720.910,911.530,641.590,848.210,1054.840
5,120,113.880,22.235,416.580,529.040,641.500,531.280,726.340,921.400,652.690,856.200,1059.710
5,144,113.880,22.235,431.310,542.930,654.550,542.360,743.410,944.450,653.430,858.340,1063.250
5,168,113.880,22.235,433.880,546.320,658.750,542.080,741.370,940.660,659.640,867.890,1076.150
10,1,113.880,22.235,139.260,189.910,240.550,167.790,222.420,277.040,184.870,239.450,294.030
10,2,113.880,22.235,209.090,303.470,397.840,271.800,368.080,464.370,294.890,390.360,485.830
10,3,113.880,22.235,252.910,365.550,478.180,331.610,458.190,584.770,373.150,496.800,620.440
10,4,113.880,22.235,285.870,416.060,546.240,368.290,527.120,685.940,432.340,595.570,758.800
10,5,113.880,22.235,312.920,454.710,596.500,392.450,581.440,770.440,483.370,682.600,881.830
10,6,113.880,22.235,332.510,486.800,641.080,412.210,630.200,848.200,519.480,738.570,957.670
10,9,113.880,22.235,362.660,549.040,735.420,468.670,762.680,1056.700,602.170,862.050,1121.930
10,12,113.880,22.235,386.420,586.280,786.140,517.980,830.350,1142.710,655.210,947.650,1240.080
10,18,113.880,22.235,414.760,628.710,842.660,586.870,920.200,1253.530,730.070,1043.870,1357.660
10,24,113.880,22.235,434.850,676.140,917.430,615.150,958.070,1300.990,752.360,1084.000,1415.640
10,48,113.880,22.235,468.440,713.460,958.480,659.570,1034.450,1409.330,817.790,1216.380,1614.970
10,72,113.880,22.235,492.680,713.890,935.110,676.710,1035.740,1394.780,826.450,1211.020,1595.580
10,96,113.880,22.235,498.610,712.320,926.030,690.830,1060.790,1430.760,827.370,1215.680,1603.980
10,120,113.880,22.235,520.040,719.430,918.820,692.280,1080.870,1469.460,838.630,1214.150,1589.670
10,144,113.880,22.235,535.520,729.230,922.940,703.920,1102.210,1500.500,838.970,1218.630,1598.290
10,168,113.880,22.235,538.550,734.440,930.330,704.460,1102.560,1500.650,847.600,1235.620,1623.640
25,1,113.880,22.235,169.170,270.530,371.890,203.360,307.480,411.610,221.300,325.460,429.620
25,2,113.880,22.235,248.300,455.880,663.460,324.480,515.580,706.680,351.250,539.220,727.200
25,3,113.880,22.235,297.870,545.890,793.920,391.220,652.000,912.780,447.380,690.570,933.760
25,4,113.880,22.235,331.560,622.370,913.180,431.870,774.220,1116.570,521.060,856.110,1191.170
25,5,113.880,22.235,362.010,677.220,992.420,450.310,876.660,1303.000,580.340,998.340,1416.350
25,6,113.880,22.235,383.280,729.910,1076.540,469.860,978.340,1486.820,621.820,1087.000,1552.190
25,9,113.880,22.235,414.260,849.610,1284.950,520.770,1246.640,1972.510,726.700,1282.030,1837.350
25,12,113.880,22.235,435.630,904.130,1372.630,578.100,1340.600,2103.100,789.370,1418.830,2048.290
25,18,113.880,22.235,464.160,966.450,1468.740,672.560,1461.290,2250.010,862.580,1522.520,2182.460
25,24,113.880,22.235,480.460,1061.270,1642.090,711.280,1510.500,2309.730,888.600,1605.600,2322.590
25,48,113.880,22.235,512.100,1093.770,1675.430,767.450,1642.220,2517.000,973.730,1840.760,2707.800
25,72,113.880,22.235,552.280,1049.150,1546.020,806.950,1624.510,2442.070,995.300,1830.430,2665.560
25,96,113.880,22.235,560.310,1035.220,1510.130,817.590,1661.930,2506.270,990.950,1846.810,2702.660
25,120,113.880,22.235,591.930,1015.870,1439.810,808.510,1722.580,2636.650,1009.780,1819.030,2628.280
25,144,113.880,22.235,604.680,1011.030,1417.380,818.950,1748.200,2677.450,1008.180,1829.830,2651.480
25,168,113.880,22.235,606.380,1019.830,1433.280,819.010,1757.050,2695.090,1016.090,1862.210,2708.320
50,1,113.880,22.235,181.990,345.050,508.110,220.300,382.670,545.040,239.380,401.870,564.350
50,2,113.880,22.235,252.190,607.130,962.070,342.150,647.230,952.310,374.700,673.510,972.320
50,3,113.880,22.235,299.690,723.440,1147.200,402.580,828.120,1253.670,479.900,866.270,1252.630
50,4,113.880,22.235,324.910,825.340,1325.760,433.250,1008.430,1583.610,554.310,1102.080,1649.860
50,5,113.880,22.235,354.220,894.620,1435.020,429.420,1165.920,1902.420,608.750,1302.120,1995.500
50,6,113.880,22.235,371.160,969.520,1567.880,432.860,1332.410,2231.970,646.760,1423.780,2200.790
50,9,113.880,22.235,386.100,1158.160,1930.220,432.810,1769.520,3106.240,759.080,1691.480,2623.890
50,12,113.880,22.235,397.590,1228.760,2059.930,491.330,1883.160,3274.990,819.010,1880.580,2942.150
50,18,113.880,22.235,418.530,1309.180,2199.830,612.770,2024.510,3436.250,880.810,1974.010,3067.210
50,24,113.880,22.235,413.930,1461.400,2508.870,663.250,2079.950,3496.650,897.990,2106.440,3314.890
50,48,113.880,22.235,442.360,1477.640,2512.920,719.460,2273.520,3827.570,985.270,2457.320,3929.370
50,72,113.880,22.235,517.570,1369.740,2221.920,797.030,2228.640,3660.260,1024.830,2441.760,3858.700
50,96,113.880,22.235,531.480,1340.020,2148.550,798.170,2277.490,3756.800,1009.430,2475.410,3941.380
50,120,113.880,22.235,583.050,1284.820,1986.590,761.130,2394.180,4027.220,1046.110,2412.290,3778.460
50,144,113.880,22.235,594.540,1259.730,1924.920,769.540,2420.880,4072.220,1040.500,2431.470,3822.430
50,168,113.880,22.235,593.270,1272.390,1951.520,765.470,2442.770,4120.060,1042.360,2481.610,3920.850
100,1,113.880,22.235,182.380,434.290,686.200,225.810,469.330,712.840,246.420,490.310,734.200
100,2,113.880,22.235,219.490,799.640,1379.790,334.250,800.220,1266.190,375.260,831.000,1286.740
100,3,113.880,22.235,256.800,947.890,1638.980,374.010,1035.990,1697.960,483.750,1073.230,1662.710
100,4,113.880,22.235,261.770,1081.750,1901.740,374.770,1295.000,2215.220,542.890,1402.020,2261.150
100,5,113.880,22.235,285.700,1167.670,2049.640,321.310,1530.110,2738.910,576.000,1678.630,2781.250
100,6,113.880,22.235,289.810,1272.710,2255.620,280.080,1792.730,3305.370,600.070,1842.830,3085.580
100,9,113.880,22.235,259.480,1562.540,2865.600,144.550,2485.720,4826.890,705.350,2204.770,3704.190
100,12,113.880,22.235,250.860,1652.320,3053.780,201.760,2616.120,5030.470,747.910,2461.990,4176.060
100,18,113.880,22.235,254.870,1753.890,3252.900,366.360,2771.540,5176.720,793.890,2524.140,4254.400
100,24,113.880,22.235,198.670,1991.220,3783.770,436.380,2828.890,5221.400,783.580,2726.130,4668.680
100,48,113.880,22.235,229.060,1973.440,3717.830,476.410,3109.290,5742.160,847.180,3238.750,5630.320
100,72,113.880,22.235,380.740,1765.010,3149.280,624.620,3020.080,5415.540,915.340,3216.240,5517.130
100,96,113.880,22.235,408.290,1711.640,3014.980,607.490,3082.460,5557.420,877.150,3278.030,5678.900
100,120,113.880,22.235,500.540,1601.790,2703.040,507.050,3289.120,6071.190,951.820,3159.820,5367.810
100,144,113.880,22.235,515.800,1545.970,2576.140,513.610,3313.390,6113.170,937.900,3191.940,5445.990
100,168,113.880,22.235,509.080,1563.770,2618.460,497.750,3357.370,6216.990,925.270,3267.380,5609.490
