return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.960,22.435,82.440,94.240,106.040,106.080,122.300,138.530,101.650,119.730,137.820
2,2,113.960,22.435,122.480,141.920,161.370,156.060,182.710,209.360,152.960,181.180,209.390
2,3,113.960,22.435,144.520,169.070,193.620,181.140,216.320,251.500,188.280,222.990,257.690
2,4,113.960,22.435,163.550,191.640,219.740,198.230,237.730,277.240,211.300,251.310,291.310
2,5,113.960,22.435,177.040,208.180,239.330,209.960,252.940,295.930,224.910,269.700,314.480
2,6,113.960,22.435,186.730,219.490,252.250,218.600,264.390,310.180,238.150,286.280,334.400
2,9,113.960,22.435,210.060,246.820,283.570,238.300,288.320,338.340,270.030,327.070,384.110
2,12,113.960,22.435,223.780,262.450,301.120,254.190,308.760,363.340,291.160,354.470,417.780
2,18,113.960,22.435,237.680,277.750,317.810,266.870,327.750,388.630,308.480,377.710,446.950
2,24,113.960,22.435,243.210,284.710,326.210,277.620,343.150,408.680,312.830,385.750,458.670
2,48,113.960,22.435,254.740,299.480,344.220,292.090,363.460,434.840,324.040,400.480,476.920
2,72,113.960,22.435,261.150,306.280,351.410,298.490,369.820,441.160,332.650,409.380,486.120
2,96,113.960,22.435,264.140,309.080,354.020,308.250,380.340,452.420,346.290,421.730,497.180
2,120,113.960,22.435,272.790,316.590,360.390,320.510,397.600,474.680,349.270,424.740,500.210
2,144,113.960,22.435,276.220,321.050,365.880,331.760,412.500,493.250,358.140,436.510,514.890
2,168,113.960,22.435,278.920,324.320,369.710,337.840,418.780,499.710,362.930,444.710,526.500
5,1,113.960,22.435,117.040,133.320,149.590,155.340,181.940,208.550,157.590,191.120,224.650
5,2,113.960,22.435,179.230,208.410,237.590,237.750,283.450,329.150,240.100,291.200,342.290
5,3,113.960,22.435,216.180,253.600,291.020,287.620,351.910,416.210,295.450,358.140,420.830
5,4,113.960,22.435,245.810,288.610,331.410,318.140,391.990,465.830,334.490,405.730,476.970
5,5,113.960,22.435,268.370,315.780,363.200,340.280,421.730,503.180,362.450,442.360,522.260
5,6,113.960,22.435,283.530,334.540,385.560,355.880,444.030,532.180,385.740,471.080,556.420
5,9,113.960,22.435,319.380,375.280,431.190,389.210,485.340,581.480,442.400,539.780,637.160
5,12,113.960,22.435,339.360,398.200,457.050,418.770,526.350,633.930,480.130,585.190,690.260
5,18,113.960,22.435,357.680,416.760,475.840,450.590,576.600,702.610,515.730,633.690,751.660
5,24,113.960,22.435,366.610,427.980,489.350,472.420,607.660,742.890,531.410,661.390,791.360
5,48,113.960,22.435,387.050,452.010,516.970,505.630,657.820,810.000,558.510,704.030,849.560
5,72,113.960,22.435,394.880,459.550,524.220,510.790,665.090,819.400,569.260,719.660,870.070
5,96,113.960,22.435,396.800,462.840,528.880,522.650,675.800,828.950,579.480,730.540,881.600
5,120,113.960,22.435,404.400,471.250,538.100,545.490,708.650,871.820,582.990,732.330,881.680
5,144,113.960,22.435,411.510,481.530,551.550,567.000,735.130,903.260,599.900,752.380,904.860
5,168,113.960,22.435,416.530,488.830,561.140,576.990,749.330,921.680,614.630,781.770,948.910
10,1,113.960,22.435,136.470,158.480,180.480,185.540,225.540,265.550,194.580,248.580,302.580
10,2,113.960,22.435,211.690,254.880,298.070,289.080,360.270,431.450,297.000,378.160,459.310
10,3,113.960,22.435,257.360,313.480,369.610,354.730,460.650,566.570,365.430,464.860,564.290
10,4,113.960,22.435,293.340,357.140,420.930,394.510,518.140,641.780,414.070,526.380,638.690
10,5,113.960,22.435,321.220,391.680,462.140,423.520,561.050,698.590,450.430,578.270,706.100
10,6,113.960,22.435,340.640,416.840,493.040,442.970,594.220,745.460,479.640,615.960,752.290
10,9,113.960,22.435,384.110,464.640,545.170,485.460,650.050,814.640,549.040,701.290,853.530
10,12,113.960,22.435,407.950,491.920,575.890,524.580,711.360,898.140,595.500,757.610,919.720
10,18,113.960,22.435,428.320,510.120,591.910,570.810,796.460,1022.120,643.160,828.960,1014.760
10,24,113.960,22.435,438.930,524.640,610.340,598.050,841.180,1084.300,667.010,878.740,1090.470
10,48,113.960,22.435,463.590,554.180,644.770,644.690,923.870,1203.050,711.240,956.630,1202.020
10,72,113.960,22.435,471.770,560.800,649.830,648.470,938.100,1227.730,725.710,982.870,1240.030
10,96,113.960,22.435,473.510,567.050,660.600,661.450,943.720,1225.990,734.910,994.260,1253.610
10,120,113.960,22.435,482.590,578.280,673.960,688.300,990.400,1292.500,738.850,993.360,1247.870
10,144,113.960,22.435,492.620,594.730,696.840,715.230,1024.560,1333.880,759.680,1017.910,1276.130
10,168,113.960,22.435,499.850,606.400,712.950,731.010,1050.300,1369.580,782.860,1074.010,1365.170
25,1,113.960,22.435,154.620,189.470,224.320,217.110,285.810,354.520,236.490,335.290,434.090
25,2,113.960,22.435,240.640,316.530,392.430,343.660,470.600,597.540,360.760,507.260,653.760
25,3,113.960,22.435,294.040,393.920,493.800,422.730,624.230,825.720,443.900,623.140,802.380
25,4,113.960,22.435,336.450,448.990,561.530,472.210,711.410,950.610,501.970,703.600,905.230
25,5,113.960,22.435,369.430,493.230,617.030,508.030,776.310,1044.590,544.430,779.260,1014.100
25,6,113.960,22.435,394.830,528.350,661.870,528.210,829.000,1129.790,579.030,829.430,1079.840
25,9,113.960,22.435,448.150,582.700,717.260,581.090,907.510,1233.930,657.790,932.390,1206.990
25,12,113.960,22.435,477.150,614.890,752.640,629.900,1005.120,1380.350,710.380,1000.750,1291.120
25,18,113.960,22.435,500.260,629.590,758.930,690.150,1158.190,1626.240,769.980,1109.560,1449.130
25,24,113.960,22.435,511.350,648.860,786.370,717.370,1225.120,1732.870,800.550,1200.710,1600.860
25,48,113.960,22.435,537.900,684.640,831.380,776.330,1371.000,1965.670,872.050,1349.820,1827.600
25,72,113.960,22.435,546.520,688.470,830.420,771.100,1406.720,2042.340,893.720,1399.920,1906.110
25,96,113.960,22.435,547.050,701.540,856.030,789.170,1395.340,2001.510,905.150,1414.700,1924.260
25,120,113.960,22.435,561.970,719.010,876.050,811.280,1464.820,2118.370,910.710,1407.100,1903.490
25,144,113.960,22.435,575.490,746.190,916.890,841.420,1507.560,2173.700,933.180,1435.110,1937.050
25,168,113.960,22.435,586.170,765.580,944.980,868.850,1559.530,2250.210,965.190,1546.530,2127.870
50,1,113.960,22.435,163.350,211.900,260.450,234.420,334.590,434.750,261.410,411.650,561.900
50,2,113.960,22.435,252.430,364.500,476.570,373.710,563.260,752.810,398.380,619.170,839.960
50,3,113.960,22.435,308.650,457.240,605.830,454.580,767.830,1081.080,490.290,760.220,1030.150
50,4,113.960,22.435,354.470,521.150,687.830,507.980,884.040,1260.110,552.870,855.650,1158.440
50,5,113.960,22.435,389.890,572.870,755.850,546.160,970.160,1394.160,595.140,952.860,1310.570
50,6,113.960,22.435,419.650,616.880,814.110,561.740,1042.820,1523.910,631.850,1013.140,1394.440
50,9,113.960,22.435,480.810,674.160,867.510,620.640,1141.970,1663.290,712.740,1125.750,1538.760
50,12,113.960,22.435,513.900,709.530,905.160,672.190,1276.680,1881.170,766.400,1201.350,1636.310
50,18,113.960,22.435,539.700,719.340,898.980,733.350,1504.080,2274.820,830.450,1345.300,1860.140
50,24,113.960,22.435,549.830,742.550,935.280,752.790,1592.020,2431.260,859.940,1479.210,2098.480
50,48,113.960,22.435,575.440,782.410,989.380,811.080,1807.230,2803.390,951.020,1706.460,2461.890
50,72,113.960,22.435,584.690,783.000,981.300,787.490,1873.200,2958.900,978.250,1784.650,2591.060
50,96,113.960,22.435,583.090,803.380,1023.680,816.620,1837.220,2857.830,994.200,1804.870,2615.540
50,120,113.960,22.435,604.670,827.550,1050.430,824.100,1928.570,3033.040,1002.780,1788.910,2575.040
50,144,113.960,22.435,620.090,864.970,1109.860,853.980,1975.680,3097.390,1023.840,1816.920,2610.000
50,168,113.960,22.435,633.440,891.850,1150.250,891.310,2059.570,3227.830,1056.150,1990.920,2925.690
100,1,113.960,22.435,168.330,233.710,299.080,245.540,386.720,527.910,278.340,499.380,720.420
100,2,113.960,22.435,255.550,414.070,572.590,392.230,665.480,938.720,424.040,746.010,1067.970
100,3,113.960,22.435,311.740,523.350,734.960,464.310,932.360,1400.410,522.100,915.460,1308.810
100,4,113.960,22.435,359.730,596.350,832.970,516.720,1084.810,1652.890,586.750,1026.490,1466.220
100,5,113.960,22.435,396.400,655.740,915.080,553.420,1197.170,1840.920,623.450,1148.990,1674.520
100,6,113.960,22.435,429.970,709.970,989.980,557.590,1295.650,2033.710,660.350,1220.070,1779.790
100,9,113.960,22.435,499.920,768.340,1036.760,620.180,1419.170,2218.160,740.000,1338.380,1936.770
100,12,113.960,22.435,537.390,806.440,1075.480,667.270,1601.890,2536.500,792.170,1419.320,2046.470
100,18,113.960,22.435,566.910,809.370,1051.840,712.700,1930.510,3148.330,854.780,1605.430,2356.080
100,24,113.960,22.435,574.950,836.870,1098.780,714.640,2044.100,3373.560,874.070,1794.290,2714.510
100,48,113.960,22.435,597.960,880.310,1162.660,755.220,2354.440,3953.670,977.690,2126.650,3275.610
100,72,113.960,22.435,608.360,876.670,1144.980,694.290,2468.520,4242.750,1008.090,2244.590,3481.090
100,96,113.960,22.435,603.100,906.250,1209.410,747.470,2392.880,4038.290,1030.970,2273.660,3516.360
100,120,113.960,22.435,632.560,938.890,1245.220,726.320,2511.210,4296.100,1045.440,2245.470,3445.510
100,144,113.960,22.435,648.740,988.580,1328.420,754.320,2559.540,4364.770,1063.090,2270.230,3477.370
100,168,113.960,22.435,664.400,1024.530,1384.660,799.310,2690.290,4581.270,1083.670,2531.050,3978.420
