return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.265,72.690,86.150,99.620,88.880,108.790,128.710,121.570,143.040,164.510
2,2,114.170,22.265,108.130,127.320,146.500,139.540,172.490,205.440,177.790,211.700,245.610
2,3,114.170,22.265,126.530,149.810,173.090,167.800,210.620,253.440,207.010,249.480,291.960
2,4,114.170,22.265,143.630,170.340,197.050,189.780,239.700,289.630,226.750,276.550,326.340
2,5,114.170,22.265,155.090,184.530,213.960,203.520,258.530,313.540,242.540,297.650,352.760
2,6,114.170,22.265,164.100,195.730,227.360,214.540,273.260,331.970,260.080,319.700,379.330
2,9,114.170,22.265,179.150,214.860,250.580,235.060,303.140,371.220,289.780,359.600,429.410
2,12,114.170,22.265,189.130,227.730,266.330,249.910,322.290,394.670,305.960,379.230,452.510
2,18,114.170,22.265,198.070,239.370,280.660,269.410,346.760,424.110,327.800,407.280,486.750
2,24,114.170,22.265,201.370,245.580,289.790,277.790,357.690,437.580,343.460,429.750,516.040
2,48,114.170,22.265,213.610,262.080,310.550,312.800,395.370,477.940,365.790,458.900,552.020
2,72,114.170,22.265,220.720,271.000,321.270,319.280,402.150,485.030,380.890,473.330,565.770
2,96,114.170,22.265,221.740,271.760,321.770,324.830,407.710,490.590,387.850,478.650,569.460
2,120,114.170,22.265,226.260,276.740,327.220,333.630,419.480,505.320,400.550,493.410,586.280
2,144,114.170,22.265,229.460,280.420,331.390,344.420,434.710,525.000,409.960,504.440,598.930
2,168,114.170,22.265,235.160,286.580,338.010,343.360,434.920,526.480,414.160,509.890,605.610
5,1,114.170,22.265,114.000,137.500,161.000,148.190,179.980,211.780,182.840,210.000,237.160
5,2,114.170,22.265,167.100,202.110,237.130,235.820,285.110,334.400,275.970,327.080,378.190
5,3,114.170,22.265,197.930,242.300,286.660,289.460,352.050,414.640,331.270,405.220,479.170
5,4,114.170,22.265,225.490,276.990,328.500,331.250,406.440,481.630,372.580,465.040,557.500
5,5,114.170,22.265,245.420,303.370,361.320,361.280,449.490,537.710,403.290,508.850,614.400
5,6,114.170,22.265,261.480,324.720,387.950,383.820,482.140,580.450,435.680,551.960,668.250
5,9,114.170,22.265,288.910,366.880,444.860,432.830,555.030,677.240,490.970,632.940,774.900
5,12,114.170,22.265,306.830,392.400,477.960,461.110,593.130,725.150,522.340,665.870,809.410
5,18,114.170,22.265,323.480,416.720,509.960,493.530,633.220,772.920,562.170,712.910,863.640
5,24,114.170,22.265,334.390,437.940,541.490,512.320,660.950,809.580,596.440,763.070,929.700
5,48,114.170,22.265,359.380,471.190,583.000,560.230,712.030,863.830,640.420,827.230,1014.040
5,72,114.170,22.265,369.400,485.110,600.830,568.760,721.630,874.510,655.940,840.630,1025.330
5,96,114.170,22.265,371.170,485.190,599.200,575.120,726.960,878.800,662.380,841.430,1020.480
5,120,114.170,22.265,377.800,491.190,604.590,591.310,747.720,904.130,682.260,860.580,1038.900
5,144,114.170,22.265,382.340,496.440,610.550,612.820,774.790,936.760,696.900,874.730,1052.560
5,168,114.170,22.265,389.780,503.330,616.880,616.990,786.930,956.860,705.450,886.250,1067.050
10,1,114.170,22.265,140.220,176.780,213.340,183.950,231.350,278.750,215.520,250.880,286.240
10,2,114.170,22.265,205.120,261.420,317.720,291.700,363.230,434.750,331.990,408.590,485.190
10,3,114.170,22.265,244.280,318.690,393.090,357.760,451.320,544.880,405.440,528.470,651.490
10,4,114.170,22.265,278.890,365.690,452.480,410.510,526.700,642.900,461.100,622.670,784.230
10,5,114.170,22.265,304.920,404.050,503.180,451.820,593.530,735.240,501.730,689.330,876.930
10,6,114.170,22.265,326.190,435.200,544.210,483.230,644.430,805.640,544.000,751.460,958.920
10,9,114.170,22.265,363.500,505.740,647.980,550.840,761.650,972.470,615.710,874.320,1132.920
10,12,114.170,22.265,386.450,545.000,703.550,590.630,818.620,1046.610,657.540,914.990,1172.440
10,18,114.170,22.265,408.540,583.200,757.870,631.360,869.290,1107.220,705.940,970.870,1235.800
10,24,114.170,22.265,424.350,623.310,822.280,656.960,914.120,1171.280,751.980,1047.280,1342.570
10,48,114.170,22.265,457.050,672.530,888.000,716.720,969.460,1222.210,812.750,1150.750,1488.750
10,72,114.170,22.265,466.210,690.410,914.610,727.050,981.330,1235.610,830.660,1161.220,1491.770
10,96,114.170,22.265,469.450,689.510,909.570,734.130,984.800,1235.460,839.130,1154.510,1469.890
10,120,114.170,22.265,477.830,694.020,910.200,753.380,1010.880,1268.380,862.720,1170.510,1478.310
10,144,114.170,22.265,482.990,700.420,917.850,780.310,1045.720,1311.120,879.860,1182.340,1484.830
10,168,114.170,22.265,492.030,705.800,919.570,790.220,1074.830,1359.440,892.620,1200.100,1507.570
25,1,114.170,22.265,168.760,233.370,297.980,219.750,301.510,383.270,242.970,298.920,354.860
25,2,114.170,22.265,246.660,349.720,452.790,343.490,466.150,588.820,380.440,517.810,655.170
25,3,114.170,22.265,293.400,436.780,580.170,412.790,583.550,754.310,469.360,711.640,953.920
25,4,114.170,22.265,335.880,503.660,671.440,471.790,690.920,910.050,535.010,869.130,1203.240
25,5,114.170,22.265,368.520,563.370,758.230,523.530,798.380,1073.230,583.510,977.270,1371.020
25,6,114.170,22.265,396.100,611.830,827.570,564.860,881.600,1198.340,636.390,1071.230,1506.070
25,9,114.170,22.265,442.680,741.400,1040.120,645.440,1079.010,1512.580,718.950,1271.290,1823.640
25,12,114.170,22.265,468.000,807.500,1147.000,701.210,1169.740,1638.270,774.560,1318.660,1862.750
25,18,114.170,22.265,494.660,873.040,1251.420,751.760,1233.440,1715.120,829.320,1377.710,1926.100
25,24,114.170,22.265,510.930,954.060,1397.200,783.630,1309.370,1835.100,884.590,1499.740,2114.900
25,48,114.170,22.265,547.620,1031.480,1515.340,872.030,1361.640,1851.250,962.190,1680.190,2398.180
25,72,114.170,22.265,548.310,1054.980,1561.650,886.000,1376.920,1867.840,990.280,1682.760,2375.230
25,96,114.170,22.265,555.740,1051.820,1547.900,895.750,1375.220,1854.690,1010.370,1658.500,2306.630
25,120,114.170,22.265,568.960,1049.600,1530.240,915.370,1406.670,1897.970,1040.480,1659.340,2278.210
25,144,114.170,22.265,574.110,1057.490,1540.870,944.380,1450.820,1957.260,1061.420,1660.420,2259.430
25,168,114.170,22.265,587.710,1056.710,1525.700,961.520,1515.900,2070.270,1081.110,1689.560,2298.020
50,1,114.170,22.265,185.110,281.030,376.950,237.940,357.630,477.330,254.090,332.110,410.120
50,2,114.170,22.265,269.970,426.480,582.990,366.620,545.690,724.750,398.240,603.580,808.920
50,3,114.170,22.265,318.130,543.200,768.260,428.970,686.800,944.640,486.960,870.590,1254.210
50,4,114.170,22.265,364.820,628.740,892.650,485.540,822.260,1158.990,547.560,1093.630,1639.700
50,5,114.170,22.265,400.200,710.180,1020.160,538.720,968.780,1398.850,594.350,1244.630,1894.910
50,6,114.170,22.265,431.330,776.180,1121.030,583.550,1084.090,1584.640,651.770,1369.490,2087.220
50,9,114.170,22.265,476.470,973.460,1470.450,657.990,1363.230,2068.470,726.690,1650.730,2574.770
50,12,114.170,22.265,497.230,1069.330,1641.430,724.370,1488.340,2252.310,795.170,1699.090,2603.010
50,18,114.170,22.265,522.670,1165.440,1808.210,782.200,1560.890,2339.590,853.910,1751.370,2648.830
50,24,114.170,22.265,528.680,1295.580,2062.470,814.170,1668.870,2523.560,907.800,1919.040,2930.290
50,48,114.170,22.265,560.380,1401.830,2243.290,939.300,1710.110,2480.920,986.550,2183.850,3381.150
50,72,114.170,22.265,546.560,1429.730,2312.900,957.180,1728.390,2499.600,1030.630,2176.120,3321.620
50,96,114.170,22.265,560.050,1423.740,2287.430,971.220,1720.130,2469.030,1070.670,2130.530,3190.400
50,120,114.170,22.265,581.540,1410.710,2239.890,988.420,1754.060,2519.710,1110.730,2108.340,3105.950
