return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.230,22.275,77.220,92.440,107.650,93.590,114.300,135.010,124.890,148.490,172.100
2,2,114.230,22.275,111.210,133.060,154.900,141.150,174.420,207.680,179.050,215.390,251.730
2,3,114.230,22.275,131.240,157.620,183.990,175.430,216.990,258.560,213.550,259.680,305.810
2,4,114.230,22.275,147.750,178.190,208.620,201.380,250.420,299.450,241.310,294.810,348.320
2,5,114.230,22.275,159.690,192.940,226.200,217.630,272.810,328.000,261.630,320.950,380.270
2,6,114.230,22.275,168.350,204.100,239.840,225.970,284.470,342.980,280.170,344.400,408.630
2,9,114.230,22.275,184.040,225.360,266.680,248.650,316.320,383.990,312.690,385.880,459.080
2,12,114.230,22.275,192.160,235.880,279.600,260.230,331.720,403.210,335.300,413.860,492.420
2,18,114.230,22.275,202.020,247.970,293.930,280.310,355.680,431.050,358.520,444.040,529.570
2,24,114.230,22.275,207.060,255.000,302.950,290.270,368.890,447.520,371.710,462.370,553.040
2,48,114.230,22.275,221.780,273.640,325.500,311.450,393.260,475.070,390.600,487.360,584.120
2,72,114.230,22.275,231.310,283.850,336.390,317.600,399.960,482.330,401.180,500.690,600.200
2,96,114.230,22.275,234.890,288.070,341.250,327.150,408.970,490.790,410.100,510.580,611.060
2,120,114.230,22.275,238.340,292.150,345.960,339.300,425.270,511.240,422.890,524.930,626.980
2,144,114.230,22.275,242.690,297.730,352.760,352.920,444.510,536.090,435.770,541.380,646.990
2,168,114.230,22.275,246.480,302.290,358.090,356.290,449.970,543.650,441.760,550.170,658.580
5,1,114.230,22.275,122.820,145.990,169.160,155.300,187.570,219.840,195.900,232.920,269.950
5,2,114.230,22.275,177.270,213.520,249.780,238.530,287.770,337.010,288.220,351.810,415.400
5,3,114.230,22.275,211.610,256.970,302.330,297.550,359.740,421.930,351.190,435.090,518.990
5,4,114.230,22.275,240.500,293.770,347.050,345.030,418.850,492.670,401.670,504.140,606.610
5,5,114.230,22.275,261.130,321.130,381.120,378.940,464.320,549.700,439.820,554.450,669.080
5,6,114.230,22.275,277.540,343.380,409.220,397.610,490.320,583.040,474.370,597.320,720.280
5,9,114.230,22.275,310.650,392.380,474.110,447.310,560.150,672.990,534.540,671.160,807.780
5,12,114.230,22.275,325.580,414.970,504.360,471.170,596.850,722.540,573.170,715.160,857.150
5,18,114.230,22.275,341.600,437.310,533.020,503.960,637.230,770.510,615.690,766.450,917.220
5,24,114.230,22.275,352.500,454.020,555.540,524.820,666.300,807.790,644.140,807.220,970.300
5,48,114.230,22.275,377.650,490.350,603.050,559.100,707.240,855.390,683.230,863.960,1044.680
5,72,114.230,22.275,389.420,500.530,611.640,566.780,716.690,866.600,699.380,887.530,1075.680
5,96,114.230,22.275,395.070,506.610,618.150,575.930,723.180,870.420,711.070,900.500,1089.930
5,120,114.230,22.275,399.990,514.180,628.370,598.160,751.710,905.250,729.940,917.710,1105.470
5,144,114.230,22.275,407.620,524.310,640.990,625.040,786.300,947.560,750.630,941.410,1132.180
5,168,114.230,22.275,413.700,532.470,651.240,635.640,804.460,973.280,764.810,962.030,1159.250
10,1,114.230,22.275,149.660,183.150,216.640,192.020,239.580,287.140,238.570,292.650,346.740
10,2,114.230,22.275,217.420,272.980,328.530,294.620,365.890,437.160,356.060,457.550,559.040
10,3,114.230,22.275,261.700,332.890,404.080,368.540,458.650,548.760,437.070,576.320,715.570
10,4,114.230,22.275,298.720,383.400,468.090,428.490,536.380,644.270,503.370,678.690,854.000
10,5,114.230,22.275,325.470,422.430,519.400,473.040,600.950,728.860,553.380,750.600,947.820
10,6,114.230,22.275,347.400,455.330,563.260,498.870,640.780,782.700,598.440,808.580,1018.720
10,9,114.230,22.275,393.800,534.500,675.210,566.690,746.960,927.240,675.400,905.270,1135.150
10,12,114.230,22.275,413.400,571.400,729.390,600.390,807.170,1013.950,722.530,956.310,1190.090
10,18,114.230,22.275,433.710,604.950,776.180,643.000,859.360,1075.710,774.370,1019.510,1264.650
10,24,114.230,22.275,448.540,632.300,816.060,672.110,904.350,1136.590,814.210,1082.810,1351.410
10,48,114.230,22.275,480.330,688.770,897.200,716.340,959.220,1202.110,869.430,1175.280,1481.130
10,72,114.230,22.275,492.950,695.530,898.110,725.000,971.970,1218.950,887.520,1210.040,1532.570
10,96,114.230,22.275,499.380,701.660,903.930,734.650,974.690,1214.740,900.610,1224.130,1547.640
10,120,114.230,22.275,505.530,713.870,922.200,760.890,1009.870,1258.840,922.970,1237.210,1551.460
10,144,114.230,22.275,514.990,728.410,941.830,794.010,1054.790,1315.570,947.240,1263.410,1579.590
10,168,114.230,22.275,522.660,740.370,958.080,810.870,1088.000,1365.130,967.200,1295.410,1623.630
25,1,114.230,22.275,176.260,232.160,288.060,228.220,309.560,390.910,282.150,372.780,463.420
25,2,114.230,22.275,258.230,355.950,453.670,346.290,468.240,590.200,424.490,611.730,798.970
25,3,114.230,22.275,313.820,442.140,570.470,435.280,588.870,742.460,520.600,789.570,1058.540
25,4,114.230,22.275,359.390,514.150,668.910,505.970,692.110,878.240,603.000,950.880,1298.760
25,5,114.230,22.275,393.080,572.800,752.520,559.060,785.650,1012.230,665.090,1058.580,1452.080
25,6,114.230,22.275,421.060,624.080,827.110,591.560,848.720,1105.880,722.160,1138.560,1554.960
25,9,114.230,22.275,481.590,760.340,1039.080,675.260,1016.460,1357.670,816.390,1265.050,1713.710
25,12,114.230,22.275,503.670,826.040,1148.400,720.070,1120.420,1520.780,872.010,1318.430,1764.850
25,18,114.230,22.275,527.350,881.300,1235.260,778.740,1188.530,1598.320,929.180,1392.770,1856.360
25,24,114.230,22.275,544.890,929.440,1313.990,817.640,1261.850,1706.060,981.230,1496.080,2010.920
25,48,114.230,22.275,579.050,1026.230,1473.420,876.740,1338.560,1800.380,1053.690,1656.930,2260.160
25,72,114.230,22.275,593.070,1021.900,1450.740,885.600,1357.820,1830.030,1067.320,1712.930,2358.540
25,96,114.230,22.275,600.070,1025.590,1451.110,898.920,1352.450,1805.980,1082.110,1726.660,2371.200
25,120,114.230,22.275,607.090,1047.890,1488.700,925.530,1393.300,1861.070,1111.730,1724.220,2336.710
25,144,114.230,22.275,616.940,1070.340,1523.740,959.750,1451.100,1942.460,1137.340,1749.530,2361.720
25,168,114.230,22.275,625.960,1089.520,1553.080,984.010,1513.520,2043.040,1163.150,1801.290,2439.430
50,1,114.230,22.275,189.930,270.050,350.170,246.330,364.750,483.180,305.520,435.790,566.060
50,2,114.230,22.275,279.280,423.720,568.160,369.260,546.900,724.540,457.540,743.100,1028.650
50,3,114.230,22.275,341.260,534.060,726.860,466.140,689.410,912.680,555.280,977.450,1399.610
50,4,114.230,22.275,390.970,625.580,860.200,540.570,813.080,1085.590,642.530,1198.200,1753.870
50,5,114.230,22.275,428.250,703.130,978.010,595.140,931.950,1268.760,709.350,1340.260,1971.160
50,6,114.230,22.275,458.950,772.530,1086.110,629.340,1016.970,1404.600,774.030,1438.840,2103.650
50,9,114.230,22.275,523.670,969.250,1414.830,715.490,1243.740,1771.990,878.140,1587.400,2296.660
50,12,114.230,22.275,541.830,1067.080,1592.340,763.810,1392.820,2021.820,940.090,1635.790,2331.490
50,18,114.230,22.275,564.250,1146.050,1727.860,837.510,1473.380,2109.260,996.890,1714.320,2431.740
50,24,114.230,22.275,579.880,1217.070,1854.270,881.400,1575.180,2268.970,1053.570,1857.790,2662.010
50,48,114.230,22.275,605.950,1359.240,2112.540,953.010,1671.810,2390.600,1130.710,2091.250,3051.790
50,72,114.230,22.275,623.420,1339.110,2054.810,960.600,1698.070,2435.550,1132.820,2169.800,3206.780
50,96,114.230,22.275,631.260,1338.120,2044.970,980.180,1683.560,2386.940,1149.390,2181.410,3213.430
50,120,114.230,22.275,637.110,1372.350,2107.600,1003.620,1725.810,2448.010,1189.960,2157.180,3124.400
50,144,114.230,22.275,644.780,1402.950,2161.130,1032.980,1792.760,2552.540,1214.890,2177.720,3140.540
50,168,114.230,22.275,653.580,1429.950,2206.320,1059.950,1886.240,2712.530,1242.550,2249.080,3255.620
