return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.130,22.455,81.420,94.180,106.940,104.740,123.640,142.550,115.740,136.880,158.020
2,2,114.130,22.455,123.930,143.330,162.740,155.770,186.680,217.590,175.380,207.890,240.400
2,3,114.130,22.455,146.160,169.930,193.710,186.680,224.360,262.050,209.340,249.590,289.840
2,4,114.130,22.455,163.710,190.660,217.620,204.080,247.580,291.080,234.790,279.780,324.780
2,5,114.130,22.455,175.930,204.740,233.560,219.120,266.990,314.850,254.590,304.340,354.100
2,6,114.130,22.455,181.470,211.340,241.200,229.150,280.050,330.960,270.760,324.110,377.460
2,9,114.130,22.455,194.080,227.050,260.020,253.510,310.810,368.110,305.410,366.670,427.920
2,12,114.130,22.455,203.760,239.670,275.570,271.030,334.050,397.080,324.940,394.120,463.300
2,18,114.130,22.455,217.180,254.990,292.790,294.250,364.420,434.580,354.980,433.170,511.370
2,24,114.130,22.455,227.570,267.600,307.630,305.930,380.200,454.470,362.980,444.210,525.440
2,48,114.130,22.455,248.390,291.490,334.580,323.740,403.920,484.090,376.160,462.140,548.110
2,72,114.130,22.455,258.780,302.440,346.090,344.090,421.460,498.830,389.580,477.550,565.510
2,96,114.130,22.455,274.710,318.290,361.870,354.830,432.500,510.180,398.600,484.890,571.180
2,120,114.130,22.455,283.460,327.390,371.320,366.690,446.260,525.820,406.660,492.980,579.290
2,144,114.130,22.455,289.630,332.920,376.210,375.890,457.840,539.780,414.260,503.810,593.350
2,168,114.130,22.455,296.100,341.000,385.900,383.290,466.720,550.150,413.090,503.470,593.840
5,1,114.130,22.455,121.660,144.510,167.370,162.630,193.620,224.600,179.130,211.920,244.720
5,2,114.130,22.455,184.920,222.060,259.210,248.940,301.100,353.250,271.240,320.580,369.930
5,3,114.130,22.455,220.510,267.180,313.850,299.560,362.140,424.720,326.760,389.140,451.510
5,4,114.130,22.455,248.050,301.790,355.530,334.610,410.470,486.340,366.700,439.140,511.570
5,5,114.130,22.455,265.870,325.400,384.930,362.820,447.700,532.570,400.810,482.710,564.600
5,6,114.130,22.455,274.460,339.350,404.230,381.430,471.090,560.750,428.020,516.380,604.730
5,9,114.130,22.455,296.190,374.550,452.920,423.300,523.400,623.510,486.780,587.170,687.550
5,12,114.130,22.455,313.200,401.750,490.290,457.580,568.760,679.940,528.110,641.300,754.490
5,18,114.130,22.455,333.360,423.690,514.020,499.190,624.360,749.530,581.860,708.630,835.410
5,24,114.130,22.455,350.580,442.700,534.810,522.600,658.020,793.430,601.460,739.670,877.870
5,48,114.130,22.455,377.860,478.840,579.810,559.110,715.690,872.270,632.120,800.210,968.300
5,72,114.130,22.455,389.950,488.910,587.860,575.010,725.650,876.290,652.120,824.170,996.230
5,96,114.130,22.455,406.470,501.810,597.150,587.520,736.210,884.900,659.630,829.600,999.580
5,120,114.130,22.455,415.390,512.340,609.290,604.910,753.770,902.640,669.890,836.190,1002.480
5,144,114.130,22.455,419.430,517.450,615.480,619.900,774.950,930.000,686.950,860.270,1033.590
5,168,114.130,22.455,430.570,533.640,636.700,634.500,793.580,952.670,690.120,878.310,1066.490
10,1,114.130,22.455,148.020,183.370,218.720,198.770,244.550,290.330,216.490,264.600,312.710
10,2,114.130,22.455,225.800,286.120,346.440,306.520,387.230,467.950,326.590,399.380,472.170
10,3,114.130,22.455,270.630,348.290,425.960,368.500,464.660,560.820,394.520,489.480,584.430
10,4,114.130,22.455,305.120,395.170,485.230,415.410,536.750,658.090,444.140,556.980,669.830
10,5,114.130,22.455,327.440,429.810,532.170,452.170,589.630,727.100,487.180,616.840,746.490
10,6,114.130,22.455,339.090,454.810,570.530,475.730,620.830,765.930,521.770,661.630,801.490
10,9,114.130,22.455,368.240,517.870,667.500,527.400,689.310,851.220,595.810,751.810,907.820
10,12,114.130,22.455,389.760,564.390,739.020,571.780,754.360,936.940,649.400,827.150,1004.890
10,18,114.130,22.455,414.730,588.900,763.080,623.720,831.360,1038.990,716.200,915.510,1114.810
10,24,114.130,22.455,435.590,610.000,784.420,654.900,883.270,1111.630,744.540,969.350,1194.150
10,48,114.130,22.455,465.000,661.770,858.530,706.650,981.460,1256.270,795.910,1087.790,1379.680
10,72,114.130,22.455,476.870,667.630,858.390,722.130,983.140,1244.140,820.970,1119.670,1418.380
10,96,114.130,22.455,494.040,672.530,851.020,735.600,989.660,1243.720,829.250,1123.110,1416.970
10,120,114.130,22.455,502.410,685.990,869.560,755.380,1006.000,1256.630,841.710,1124.370,1407.030
10,144,114.130,22.455,504.830,694.800,884.780,773.670,1037.210,1300.760,864.110,1160.560,1457.000
10,168,114.130,22.455,518.950,721.000,923.050,794.790,1065.450,1336.100,874.780,1215.210,1555.650
25,1,114.130,22.455,179.040,239.830,300.630,238.260,314.680,391.100,253.360,334.760,416.160
25,2,114.130,22.455,273.960,383.790,493.620,365.580,509.530,653.480,377.890,503.970,630.040
25,3,114.130,22.455,328.750,474.830,620.900,437.840,608.670,779.490,454.470,626.090,797.710
25,4,114.130,22.455,371.600,541.850,712.090,495.960,720.890,945.820,513.870,721.580,929.300
25,5,114.130,22.455,398.870,598.300,797.740,541.050,799.130,1057.210,564.670,807.060,1049.460
25,6,114.130,22.455,413.290,648.500,883.710,568.550,841.430,1114.310,607.660,868.500,1129.350
25,9,114.130,22.455,446.220,775.560,1104.910,627.390,932.740,1238.080,699.380,983.830,1268.280
25,12,114.130,22.455,466.090,865.850,1265.610,678.770,1030.020,1381.260,760.640,1090.690,1420.750
