return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.350,22.375,79.610,92.920,106.220,93.380,108.630,123.870,96.550,117.040,137.520
2,2,114.350,22.375,116.780,137.150,157.530,138.110,163.000,187.890,145.070,176.620,208.170
2,3,114.350,22.375,137.130,163.200,189.270,163.800,195.720,227.630,178.930,219.020,259.100
2,4,114.350,22.375,150.390,180.030,209.670,187.260,224.500,261.750,205.440,250.630,295.820
2,5,114.350,22.375,161.620,194.080,226.540,201.740,243.060,284.390,223.170,272.510,321.860
2,6,114.350,22.375,171.870,206.950,242.040,212.200,256.770,301.350,236.170,289.110,342.060
2,9,114.350,22.375,192.470,233.370,274.270,237.370,288.850,340.340,272.710,335.280,397.850
2,12,114.350,22.375,200.380,243.290,286.210,255.840,313.370,370.890,289.750,358.280,426.810
2,18,114.350,22.375,213.270,258.780,304.280,267.840,329.830,391.830,311.770,390.230,468.680
2,24,114.350,22.375,222.520,270.930,319.340,279.150,343.530,407.910,326.900,412.710,498.520
2,48,114.350,22.375,241.450,293.990,346.540,303.810,373.460,443.120,335.620,426.180,516.750
2,72,114.350,22.375,251.140,302.890,354.640,310.430,379.500,448.580,350.480,442.740,535.010
2,96,114.350,22.375,260.320,312.430,364.550,320.960,388.270,455.570,358.240,451.750,545.260
2,120,114.350,22.375,264.610,318.060,371.510,329.490,397.830,466.180,361.070,456.510,551.940
2,144,114.350,22.375,266.820,320.600,374.380,338.050,410.910,483.760,364.080,461.780,559.490
2,168,114.350,22.375,267.610,322.210,376.810,339.250,413.540,487.830,365.940,465.960,565.970
5,1,114.350,22.375,119.040,139.000,158.960,140.210,166.210,192.210,158.910,204.850,250.800
5,2,114.350,22.375,177.980,210.890,243.800,214.040,259.310,304.580,239.920,318.780,397.650
5,3,114.350,22.375,215.320,258.990,302.650,261.160,321.530,381.900,298.770,396.590,494.410
5,4,114.350,22.375,239.930,291.550,343.170,300.420,369.740,439.050,341.140,450.870,560.600
5,5,114.350,22.375,259.330,315.040,370.740,327.230,405.540,483.840,371.180,491.840,612.500
5,6,114.350,22.375,276.900,335.900,394.910,346.550,431.260,515.960,395.130,525.530,655.940
5,9,114.350,22.375,314.830,384.790,454.750,391.750,488.020,584.290,460.940,605.800,750.660
5,12,114.350,22.375,329.590,404.840,480.100,425.740,532.150,638.560,494.840,649.170,803.490
5,18,114.350,22.375,350.580,429.860,509.130,450.720,565.110,679.500,543.070,716.060,889.050
5,24,114.350,22.375,368.250,453.260,538.270,470.470,590.960,711.460,576.020,765.980,955.950
5,48,114.350,22.375,398.760,491.430,584.100,509.830,644.860,779.890,604.390,815.010,1025.620
5,72,114.350,22.375,407.810,497.760,587.700,516.770,652.730,788.680,623.210,835.900,1048.600
5,96,114.350,22.375,418.260,507.540,596.810,525.760,656.080,786.400,634.850,845.590,1056.330
5,120,114.350,22.375,425.000,519.600,614.200,538.000,667.490,796.980,642.820,857.750,1072.680
5,144,114.350,22.375,428.100,523.420,618.740,558.260,700.180,842.100,652.100,872.080,1092.060
5,168,114.350,22.375,432.620,532.570,632.510,565.840,714.580,863.320,661.390,897.210,1133.030
10,1,114.350,22.375,142.050,170.750,199.460,169.620,209.260,248.900,201.170,286.670,372.170
10,2,114.350,22.375,215.140,264.550,313.960,262.190,335.490,408.780,304.910,463.760,622.620
10,3,114.350,22.375,263.250,330.830,398.410,323.620,424.200,524.780,379.160,575.580,772.010
10,4,114.350,22.375,295.740,377.820,459.900,372.490,487.190,601.890,432.930,651.070,869.200
10,5,114.350,22.375,319.720,407.600,495.480,407.690,538.710,669.720,471.390,711.490,951.580
10,6,114.350,22.375,341.060,433.060,525.060,432.210,574.740,717.270,503.270,763.020,1022.770
10,9,114.350,22.375,389.560,500.400,611.250,489.140,651.080,813.010,587.460,866.230,1145.000
10,12,114.350,22.375,409.660,530.460,651.270,531.100,709.820,888.530,629.950,924.810,1219.670
