return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,9,114.26,22.33,311.71,387.47,463.22,463.05,581.61,700.17,516.80,658.47,800.14
5,12,114.26,22.33,325.95,408.01,490.07,494.63,623.68,752.74,563.89,710.71,857.52
5,18,114.26,22.33,345.62,432.67,519.72,521.33,663.41,805.48,614.73,772.31,929.89
5,24,114.26,22.33,357.91,448.76,539.61,540.55,694.19,847.84,637.68,808.83,979.98
5,48,114.26,22.33,389.46,489.04,588.62,583.36,740.36,897.36,674.26,876.50,1078.74
5,72,114.26,22.33,400.52,500.44,600.36,590.48,752.31,914.14,678.73,885.36,1091.98
5,96,114.26,22.33,410.09,508.15,606.20,603.10,759.50,915.91,710.87,912.67,1114.47
5,120,114.26,22.33,419.71,521.61,623.50,619.62,778.93,938.24,723.98,928.99,1134.00
5,144,114.26,22.33,421.59,525.34,629.09,655.89,822.49,989.09,733.80,941.61,1149.41
5,168,114.26,22.33,426.40,531.86,637.32,666.83,840.47,1014.11,751.65,971.98,1192.32
10,1,114.26,22.33,133.82,161.56,189.29,204.88,260.45,316.03,221.30,304.57,387.83
10,2,114.26,22.33,213.94,264.46,314.99,308.19,396.67,485.15,340.02,482.23,624.45
10,3,114.26,22.33,265.91,333.80,401.69,387.36,503.86,620.37,421.28,608.95,796.62
10,4,114.26,22.33,301.31,383.05,464.79,446.51,580.01,713.51,486.10,699.12,912.14
10,5,114.26,22.33,325.01,416.39,507.78,487.92,642.52,797.12,532.09,757.75,983.41
10,6,114.26,22.33,344.95,443.03,541.11,517.51,681.70,845.89,577.77,822.39,1067.01
10,9,114.26,22.33,391.38,517.29,643.20,583.87,777.70,971.54,650.09,899.46,1148.82
10,12,114.26,22.33,410.70,549.79,688.87,627.04,839.08,1051.12,708.11,959.37,1210.62
10,18,114.26,22.33,434.89,582.29,729.69,664.84,902.35,1139.86,771.36,1037.18,1303.00
10,24,114.26,22.33,450.16,604.24,758.31,692.46,955.38,1218.30,805.43,1100.32,1395.22
10,48,114.26,22.33,488.18,658.65,829.13,745.11,1009.72,1274.33,856.06,1225.84,1595.62
10,72,114.26,22.33,499.91,669.06,838.20,752.31,1029.08,1305.84,859.59,1248.56,1637.54
10,96,114.26,22.33,510.34,673.00,835.67,767.04,1027.86,1288.69,897.92,1260.14,1622.36
10,120,114.26,22.33,522.43,693.23,864.03,787.65,1051.96,1316.27,913.15,1279.62,1646.10
10,144,114.26,22.33,525.23,701.23,877.23,829.95,1101.90,1373.86,925.92,1299.17,1672.43
10,168,114.26,22.33,531.62,710.84,890.06,845.77,1133.52,1421.26,950.44,1349.48,1748.53
25,1,114.26,22.33,157.62,203.16,248.70,243.62,342.86,442.10,253.04,428.94,604.84
25,2,114.26,22.33,254.75,340.80,426.85,359.41,525.26,691.11,396.49,710.10,1023.72
25,3,114.26,22.33,317.42,436.54,555.65,452.97,674.58,896.19,490.20,911.21,1332.23
25,4,114.26,22.33,362.33,508.62,654.91,520.67,774.17,1027.67,571.45,1043.41,1515.36
25,5,114.26,22.33,393.28,558.53,723.79,573.48,870.42,1167.37,626.11,1117.72,1609.32
25,6,114.26,22.33,417.98,596.12,774.26,611.47,925.93,1240.38,679.15,1200.43,1721.71
25,9,114.26,22.33,477.54,716.59,955.64,690.63,1065.46,1440.28,770.51,1283.66,1796.81
25,12,114.26,22.33,501.11,771.71,1042.32,750.07,1159.19,1568.32,838.18,1342.96,1847.74
25,18,114.26,22.33,527.81,815.26,1102.70,801.59,1265.75,1729.91,906.88,1437.35,1967.82
25,24,114.26,22.33,544.02,845.84,1147.67,835.04,1361.40,1887.76,949.75,1551.85,2153.94
25,48,114.26,22.33,583.83,923.03,1262.22,907.41,1425.41,1943.41,1001.72,1799.60,2597.48
25,72,114.26,22.33,596.23,928.64,1261.04,909.83,1460.31,2010.79,989.49,1859.26,2729.02
25,96,114.26,22.33,608.33,921.71,1235.08,934.23,1438.30,1942.37,1053.11,1820.91,2588.71
25,120,114.26,22.33,622.71,954.89,1287.06,957.49,1467.24,1976.99,1067.67,1841.78,2615.89
25,144,114.26,22.33,627.54,973.40,1319.26,1001.02,1517.81,2034.60,1077.87,1873.18,2668.49
25,168,114.26,22.33,635.57,988.34,1341.11,1021.73,1575.85,2129.97,1106.16,1961.42,2816.67
50,1,114.26,22.33,171.31,235.87,300.43,261.91,410.10,558.29,252.62,543.42,834.22
50,2,114.26,22.33,277.49,402.36,527.22,376.33,630.92,885.50,398.02,934.44,1470.87
50,3,114.26,22.33,345.13,521.10,697.08,473.64,816.95,1160.27,486.14,1214.93,1943.72
50,4,114.26,22.33,395.65,614.47,833.28,542.78,934.92,1327.05,575.97,1386.56,2197.16
50,5,114.26,22.33,431.48,680.30,929.12,600.31,1063.35,1526.39,635.52,1469.70,2303.88
50,6,114.26,22.33,458.93,727.84,996.75,643.49,1133.38,1623.27,692.07,1563.88,2435.69
50,9,114.26,22.33,523.44,894.99,1266.54,724.75,1312.12,1899.50,801.80,1640.18,2478.56
50,12,114.26,22.33,546.60,974.08,1401.56,795.74,1436.96,2078.18,876.76,1687.90,2499.04
50,18,114.26,22.33,572.08,1026.63,1481.19,853.90,1588.13,2322.36,942.54,1790.09,2637.64
50,24,114.26,22.33,586.17,1064.64,1543.10,883.86,1729.19,2574.52,982.54,1959.48,2936.42
50,48,114.26,22.33,620.45,1163.14,1705.82,978.37,1799.38,2620.38,1005.23,2347.34,3689.44
50,72,114.26,22.33,634.17,1161.60,1689.04,971.12,1851.83,2732.53,960.03,2455.36,3950.69
50,96,114.26,22.33,649.71,1140.64,1631.56,1011.90,1804.36,2596.81,1070.57,2347.37,3624.16
50,120,114.26,22.33,664.01,1187.54,1711.07,1035.29,1835.67,2636.06,1082.62,2366.25,3649.87
50,144,114.26,22.33,669.83,1218.87,1767.91,1076.11,1879.25,2682.39,1084.38,2409.35,3734.33
50,168,114.26,22.33,678.48,1239.10,1799.71,1097.20,1965.43,2833.67,1107.35,2538.35,3969.34
100,1,114.26,22.33,181.17,269.99,358.82,269.70,482.47,695.24,222.71,680.03,1137.35
100,2,114.26,22.33,292.60,467.94,643.29,372.35,745.32,1118.29,342.43,1218.05,2093.68
100,3,114.26,22.33,361.80,612.81,863.82,465.68,973.09,1480.49,401.22,1605.68,2810.15
100,4,114.26,22.33,415.65,731.60,1047.54,531.89,1110.10,1688.31,494.78,1824.99,3155.20
100,5,114.26,22.33,455.14,816.92,1178.71,588.44,1277.63,1966.83,559.98,1912.08,3264.18
100,6,114.26,22.33,484.21,876.17,1268.14,635.25,1364.47,2093.70,619.88,2014.05,3408.22
100,9,114.26,22.33,546.17,1102.83,1659.48,709.83,1589.04,2468.25,758.39,2068.55,3378.71
100,12,114.26,22.33,563.49,1213.61,1863.72,789.99,1752.04,2714.09,845.48,2091.34,3337.20
100,18,114.26,22.33,584.47,1275.75,1967.04,847.80,1960.82,3073.83,903.76,2195.66,3487.55
100,24,114.26,22.33,593.33,1322.07,2050.81,862.25,2162.06,3461.88,926.06,2437.85,3949.64
100,48,114.26,22.33,613.90,1446.35,2278.80,987.74,2236.90,3486.07,869.81,3021.65,5173.49
100,72,114.26,22.33,630.99,1433.62,2236.25,962.55,2313.50,3664.45,758.90,3203.40,5647.91
100,96,114.26,22.33,654.12,1392.06,2129.99,1032.49,2229.49,3426.49,961.76,2986.26,5010.76
100,120,114.26,22.33,665.39,1457.03,2248.66,1054.67,2261.64,3468.60,970.54,2999.31,5028.09
100,144,114.26,22.33,670.22,1506.70,2343.17,1091.59,2289.78,3487.97,955.91,3057.22,5158.53
100,168,114.26,22.33,678.56,1533.60,2388.63,1107.45,2413.03,3718.62,960.69,3241.03,5521.37
