return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.040,22.255,69.320,82.390,95.460,87.920,106.050,124.180,93.040,114.700,136.360
2,2,114.040,22.255,102.900,122.160,141.410,126.850,156.290,185.720,130.750,163.820,196.900
2,3,114.040,22.255,120.190,143.310,166.440,146.060,183.740,221.430,156.160,194.550,232.940
2,4,114.040,22.255,130.400,155.870,181.340,159.470,202.710,245.950,178.910,224.350,269.780
2,5,114.040,22.255,140.450,168.700,196.940,172.280,220.800,269.330,195.230,246.090,296.950
2,6,114.040,22.255,147.620,178.110,208.590,180.930,232.990,285.040,206.640,261.200,315.770
2,9,114.040,22.255,158.990,192.820,226.640,194.310,251.810,309.300,239.100,301.730,364.350
2,12,114.040,22.255,165.750,201.660,237.570,206.350,268.330,330.310,251.640,317.230,382.820
2,18,114.040,22.255,172.460,211.160,249.860,217.620,283.940,350.260,274.750,346.960,419.170
2,24,114.040,22.255,177.320,218.620,259.930,227.770,296.460,365.150,287.900,364.630,441.360
2,48,114.040,22.255,190.870,236.470,282.070,249.480,322.530,395.590,307.350,390.250,473.150
2,72,114.040,22.255,198.100,245.780,293.460,254.070,327.140,400.200,325.780,410.680,495.590
2,96,114.040,22.255,201.870,249.500,297.120,259.660,333.350,407.050,330.460,411.960,493.460
2,120,114.040,22.255,210.080,258.740,307.400,269.980,346.490,423.010,349.230,435.300,521.370
2,144,114.040,22.255,213.630,262.500,311.370,274.350,351.390,428.440,354.240,440.110,525.980
2,168,114.040,22.255,217.530,266.330,315.130,276.490,354.420,432.360,354.550,441.230,527.900
5,1,114.040,22.255,109.070,133.210,157.340,143.980,174.110,204.250,155.940,194.700,233.460
5,2,114.040,22.255,162.330,198.350,234.370,216.030,266.750,317.460,226.470,289.570,352.660
5,3,114.040,22.255,191.530,236.290,281.060,258.720,327.350,395.980,268.110,346.020,423.940
5,4,114.040,22.255,209.480,260.070,310.660,288.180,372.030,455.870,311.440,403.270,495.110
5,5,114.040,22.255,227.430,286.510,345.590,314.260,410.890,507.510,343.260,446.410,549.560
5,6,114.040,22.255,241.420,307.470,373.520,332.220,437.430,542.640,365.130,477.490,589.860
5,9,114.040,22.255,263.030,342.030,421.020,362.760,485.660,608.550,420.200,552.030,683.870
5,12,114.040,22.255,274.080,359.850,445.630,390.040,526.590,663.140,444.480,582.500,720.530
5,18,114.040,22.255,288.750,381.770,474.790,414.890,563.770,712.650,485.380,633.850,782.310
5,24,114.040,22.255,300.950,401.770,502.580,432.760,584.970,737.170,512.240,668.500,824.760
5,48,114.040,22.255,327.420,436.870,546.330,469.910,629.980,790.060,551.760,727.930,904.100
5,72,114.040,22.255,338.450,452.590,566.740,475.770,635.250,794.720,573.180,750.860,928.530
5,96,114.040,22.255,343.670,454.210,564.750,482.890,643.720,804.560,575.160,743.200,911.240
5,120,114.040,22.255,354.990,466.170,577.360,501.230,666.460,831.690,604.140,777.180,950.230
5,144,114.040,22.255,359.540,470.570,581.610,509.870,676.910,843.940,610.240,781.440,952.630
5,168,114.040,22.255,363.860,474.350,584.840,514.810,688.890,862.970,616.780,795.710,974.650
10,1,114.040,22.255,134.380,173.960,213.530,179.550,224.240,268.930,193.380,260.060,326.730
10,2,114.040,22.255,200.970,259.370,317.760,272.130,351.300,430.460,283.490,398.060,512.620
