return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.320,22.385,76.880,91.320,105.770,96.340,112.040,127.750,103.080,125.090,147.100
2,2,114.320,22.385,114.230,135.890,157.560,137.160,162.660,188.170,152.600,186.150,219.710
2,3,114.320,22.385,135.750,162.190,188.620,163.130,196.080,229.040,191.450,233.860,276.270
2,4,114.320,22.385,147.750,177.670,207.600,184.380,222.790,261.200,218.050,266.110,314.160
2,5,114.320,22.385,163.080,196.150,229.230,200.640,243.000,285.350,238.900,291.170,343.430
2,6,114.320,22.385,173.390,208.680,243.970,210.400,256.040,301.680,254.760,312.520,370.270
2,9,114.320,22.385,194.130,234.600,275.060,236.670,290.210,343.760,292.670,358.940,425.220
2,12,114.320,22.385,201.540,243.600,285.660,255.170,314.560,373.960,314.020,386.850,459.690
2,18,114.320,22.385,216.740,261.610,306.480,269.080,333.610,398.150,330.800,412.520,494.250
2,24,114.320,22.385,226.270,273.510,320.750,279.350,346.340,413.320,342.720,429.020,515.320
2,48,114.320,22.385,243.450,294.510,345.560,302.840,373.760,444.670,357.240,450.000,542.760
2,72,114.320,22.385,253.660,304.560,355.460,310.980,380.340,449.690,367.610,460.220,552.820
2,96,114.320,22.385,261.670,313.180,364.680,321.410,388.410,455.410,381.110,474.680,568.250
2,120,114.320,22.385,265.100,317.040,368.990,331.780,398.750,465.720,392.820,491.790,590.760
2,144,114.320,22.385,267.650,320.270,372.890,341.420,412.660,483.900,387.880,485.980,584.090
2,168,114.320,22.385,269.580,323.080,376.570,343.660,416.590,489.520,387.460,488.000,588.540
5,1,114.320,22.385,120.310,145.140,169.970,142.500,165.030,187.550,169.710,216.850,263.980
5,2,114.320,22.385,179.450,215.910,252.370,212.710,254.950,297.190,251.640,327.800,403.960
5,3,114.320,22.385,216.040,260.420,304.810,260.210,315.350,370.490,317.070,411.170,505.270
5,4,114.320,22.385,239.670,292.610,345.550,296.370,358.560,420.750,360.810,467.290,573.780
5,5,114.320,22.385,264.110,321.580,379.060,323.720,391.840,459.970,395.070,508.190,621.320
