return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.070,22.465,79.840,92.910,105.970,99.960,116.570,133.180,103.820,121.180,138.540
2,2,114.070,22.465,120.470,140.660,160.860,151.840,178.920,206.000,159.810,187.180,214.550
2,3,114.070,22.465,141.460,166.200,190.930,181.330,215.030,248.730,191.990,227.530,263.070
2,4,114.070,22.465,156.100,185.080,214.070,200.440,239.650,278.860,213.870,255.660,297.450
2,5,114.070,22.465,163.240,195.230,227.220,211.460,254.380,297.310,230.790,278.230,325.680
2,6,114.070,22.465,170.130,204.000,237.880,219.820,265.620,311.430,242.340,293.900,345.450
2,9,114.070,22.465,184.620,222.980,261.350,237.590,290.460,343.320,278.690,338.960,399.230
2,12,114.070,22.465,194.770,236.620,278.460,250.370,309.120,367.870,296.420,362.430,428.440
2,18,114.070,22.465,205.460,249.200,292.930,261.220,325.610,389.990,319.530,391.450,463.380
2,24,114.070,22.465,214.170,259.320,304.460,277.430,346.790,416.160,328.810,404.570,480.330
2,48,114.070,22.465,230.260,277.670,325.080,286.980,360.950,434.930,335.170,416.190,497.220
2,72,114.070,22.465,241.670,289.360,337.040,305.790,379.250,452.710,343.790,425.800,507.820
2,96,114.070,22.465,250.760,298.190,345.630,315.050,389.710,464.370,352.170,432.840,513.520
2,120,114.070,22.465,257.370,303.200,349.020,327.750,406.900,486.040,361.970,444.150,526.330
2,144,114.070,22.465,264.770,311.550,358.330,337.300,420.420,503.550,368.850,453.590,538.330
2,168,114.070,22.465,274.910,323.200,371.490,341.580,425.700,509.830,373.850,461.290,548.730
5,1,114.070,22.465,119.220,142.860,166.510,148.380,172.430,196.480,155.830,185.280,214.740
5,2,114.070,22.465,181.540,218.530,255.520,231.740,272.850,313.970,240.760,284.040,327.330
5,3,114.070,22.465,215.950,264.380,312.800,280.860,332.710,384.560,296.520,354.270,412.020
5,4,114.070,22.465,242.600,300.680,358.760,315.900,377.560,439.210,336.670,406.460,476.250
5,5,114.070,22.465,256.520,324.040,391.560,337.930,407.540,477.140,369.950,449.940,529.920
5,6,114.070,22.465,269.600,341.350,413.110,355.100,431.270,507.450,393.680,482.020,570.360
5,9,114.070,22.465,297.180,379.010,460.840,394.000,485.700,577.400,455.200,552.520,649.840
5,12,114.070,22.465,317.550,408.390,499.240,422.960,525.000,627.030,488.180,592.340,696.510
5,18,114.070,22.465,334.800,429.120,523.440,450.810,568.510,686.210,528.360,642.230,756.110
5,24,114.070,22.465,348.350,443.350,538.360,478.140,607.400,736.660,551.010,677.460,803.910
5,48,114.070,22.465,373.120,472.890,572.660,505.630,650.200,794.780,577.490,731.560,885.630
5,72,114.070,22.465,386.440,483.350,580.260,524.650,665.580,806.500,590.550,747.610,904.680
5,96,114.070,22.465,395.210,492.630,590.050,537.400,677.010,816.620,598.500,750.790,903.080
5,120,114.070,22.465,397.840,495.600,593.350,560.410,705.330,850.260,613.230,765.200,917.170
5,144,114.070,22.465,408.270,508.940,609.610,578.210,729.570,880.930,627.460,784.220,940.980
5,168,114.070,22.465,422.080,524.740,627.390,587.520,746.390,905.260,639.500,815.390,991.290
10,1,114.070,22.465,143.890,182.810,221.720,175.610,210.250,244.900,187.480,234.010,280.550
10,2,114.070,22.465,220.210,281.490,342.780,277.800,338.660,399.510,288.530,354.070,419.610
10,3,114.070,22.465,263.850,348.010,432.170,338.500,415.840,493.180,358.520,448.880,539.250
10,4,114.070,22.465,297.760,401.900,506.030,383.250,476.990,570.740,409.960,521.570,633.180
10,5,114.070,22.465,314.300,443.230,572.150,412.750,520.840,628.930,452.960,582.010,711.060
10,6,114.070,22.465,331.650,469.170,606.690,435.740,555.880,676.010,484.520,628.630,772.740
10,9,114.070,22.465,367.620,525.160,682.710,489.080,638.360,787.640,559.090,710.890,862.680
10,12,114.070,22.465,394.520,571.260,747.990,526.070,693.880,861.700,599.400,761.050,922.700
10,18,114.070,22.465,417.180,597.620,778.060,565.930,768.030,970.130,650.900,826.870,1002.850
10,24,114.070,22.465,434.450,611.580,788.720,600.360,822.360,1044.360,683.910,885.150,1086.380
10,48,114.070,22.465,466.650,649.440,832.230,642.310,898.260,1154.210,732.220,995.060,1257.890
10,72,114.070,22.465,481.430,653.550,825.660,662.780,905.290,1147.800,748.930,1016.740,1284.550
10,96,114.070,22.465,490.580,664.640,838.700,677.040,912.840,1148.650,758.510,1014.980,1271.450
10,120,114.070,22.465,491.550,669.520,847.490,703.960,947.300,1190.650,776.070,1027.500,1278.940
10,144,114.070,22.465,504.170,688.720,873.270,724.550,980.360,1236.160,794.410,1054.500,1314.580
10,168,114.070,22.465,520.540,706.640,892.730,739.930,1013.280,1286.640,813.900,1122.790,1431.680
25,1,114.070,22.465,168.490,242.730,316.970,199.790,259.020,318.260,218.410,303.800,389.200
25,2,114.070,22.465,259.230,376.940,494.640,320.290,426.160,532.030,333.630,449.890,566.140
25,3,114.070,22.465,311.040,481.030,651.030,391.920,527.210,662.510,415.190,582.180,749.160
25,4,114.070,22.465,348.370,567.040,785.700,445.190,612.710,780.230,476.310,687.070,897.830
25,5,114.070,22.465,356.740,647.950,939.160,482.060,679.160,876.260,527.230,773.250,1019.270
25,6,114.070,22.465,377.820,689.910,1002.000,510.650,732.640,954.630,565.940,843.480,1121.030
25,9,114.070,22.465,419.720,779.110,1138.490,577.630,862.750,1147.860,652.610,932.640,1212.680
25,12,114.070,22.465,450.270,857.460,1264.640,617.050,942.230,1267.420,695.800,995.030,1294.260
25,18,114.070,22.465,483.130,890.310,1297.500,665.280,1074.910,1484.540,760.140,1083.750,1407.360
25,24,114.070,22.465,509.030,897.290,1285.550,706.800,1154.230,1601.670,805.090,1182.940,1560.800
25,48,114.070,22.465,555.580,946.290,1337.010,764.180,1295.280,1826.380,884.430,1406.730,1929.030
25,72,114.070,22.465,576.680,931.740,1286.810,795.020,1280.510,1765.990,907.430,1437.580,1967.740
25,96,114.070,22.465,586.840,948.000,1309.170,812.190,1275.330,1738.480,924.880,1425.640,1926.410
25,120,114.070,22.465,586.830,961.840,1336.850,837.460,1315.020,1792.580,947.630,1428.940,1910.260
25,144,114.070,22.465,601.110,993.010,1384.910,853.660,1361.660,1869.650,968.490,1468.350,1968.210
25,168,114.070,22.465,621.420,1011.930,1402.430,878.160,1428.770,1979.380,991.700,1620.360,2249.020
