return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.21,22.48,84.76,97.48,110.20,101.40,118.23,135.05,124.66,144.55,164.43
2,2,114.21,22.48,126.46,146.66,166.86,149.80,176.53,203.25,188.36,220.90,253.44
2,3,114.21,22.48,143.71,169.12,194.54,182.38,216.65,250.92,231.95,273.05,314.16
2,4,114.21,22.48,157.94,186.35,214.77,202.56,241.94,281.32,257.04,304.01,350.99
2,5,114.21,22.48,167.50,198.59,229.67,219.36,261.97,304.59,277.49,329.19,380.89
2,6,114.21,22.48,175.27,208.86,242.45,229.86,275.07,320.28,293.05,348.79,404.53
2,9,114.21,22.48,188.34,226.17,264.00,254.01,305.20,356.38,330.56,394.52,458.49
2,12,114.21,22.48,202.52,243.20,283.88,276.07,332.79,389.50,350.15,420.99,491.83
2,18,114.21,22.48,212.42,255.60,298.79,294.97,357.43,419.88,369.13,445.54,521.96
2,24,114.21,22.48,223.54,269.01,314.48,310.11,377.09,444.06,384.11,463.43,542.76
2,48,114.21,22.48,247.99,295.59,343.20,334.45,406.74,479.03,391.87,474.49,557.11
2,72,114.21,22.48,265.50,315.13,364.75,344.76,416.18,487.59,402.31,487.04,571.78
2,96,114.21,22.48,279.66,330.56,381.45,351.57,422.42,493.28,416.71,499.96,583.22
2,120,114.21,22.48,290.17,340.85,391.54,358.58,430.07,501.55,422.55,507.47,592.39
2,144,114.21,22.48,298.55,348.44,398.32,370.46,444.66,518.87,430.92,519.05,607.18
2,168,114.21,22.48,303.66,353.98,404.30,377.67,453.73,529.79,435.26,525.72,616.17
5,1,114.21,22.48,124.29,146.17,168.04,152.63,179.55,206.47,184.77,214.66,244.56
5,2,114.21,22.48,189.29,227.96,266.62,231.29,275.59,319.89,287.57,339.70,391.83
5,3,114.21,22.48,222.40,276.86,331.33,286.25,342.88,399.51,356.84,421.29,485.73
5,4,114.21,22.48,246.61,310.03,373.45,321.77,386.60,451.43,401.52,476.44,551.37
5,5,114.21,22.48,264.59,336.52,408.44,348.15,418.55,488.95,434.72,519.78,604.84
5,6,114.21,22.48,279.76,360.00,440.25,366.09,440.98,515.87,462.81,556.69,650.57
5,9,114.21,22.48,306.86,402.07,497.27,406.77,490.35,573.94,523.79,631.77,739.75
5,12,114.21,22.48,329.14,429.11,529.09,443.38,533.77,624.16,562.29,681.93,801.58
5,18,114.21,22.48,347.01,451.52,556.03,477.56,578.01,678.46,596.00,728.37,860.74
5,24,114.21,22.48,364.42,473.97,583.52,504.91,609.52,714.14,619.95,756.39,892.82
5,48,114.21,22.48,395.90,505.95,616.00,549.48,677.45,805.41,645.09,809.81,974.53
5,72,114.21,22.48,419.36,529.28,639.20,555.90,689.52,823.13,661.23,830.85,1000.46
5,96,114.21,22.48,437.41,546.38,655.34,562.92,694.65,826.37,673.67,839.17,1004.67
5,120,114.21,22.48,447.16,555.48,663.80,572.41,703.75,835.08,684.71,852.44,1020.16
5,144,114.21,22.48,453.69,559.74,665.80,591.61,724.00,856.38,701.38,873.17,1044.96
5,168,114.21,22.48,460.13,567.40,674.67,605.41,747.43,889.46,715.07,906.09,1097.11
10,1,114.21,22.48,149.38,182.64,215.90,184.16,223.34,262.52,220.17,262.40,304.64
10,2,114.21,22.48,230.81,294.30,357.80,282.05,348.59,415.14,347.90,424.59,501.29
10,3,114.21,22.48,276.09,373.30,470.52,350.35,435.95,521.55,431.62,525.48,619.34
10,4,114.21,22.48,308.57,424.15,539.73,395.17,493.33,591.49,488.91,599.88,710.85
10,5,114.21,22.48,333.04,467.30,601.56,427.24,534.38,641.52,530.54,659.50,788.46
10,6,114.21,22.48,354.30,506.70,659.11,449.46,564.07,678.69,567.20,711.99,856.77
10,9,114.21,22.48,393.76,579.29,764.81,498.95,626.66,754.36,642.14,809.47,976.79
10,12,114.21,22.48,420.87,612.12,803.37,542.36,680.56,818.76,690.88,878.80,1066.72
10,18,114.21,22.48,444.07,642.69,841.31,584.22,740.68,897.13,733.76,945.93,1158.09
10,24,114.21,22.48,464.94,673.69,882.45,617.34,778.67,940.00,762.96,980.58,1198.20
10,48,114.21,22.48,500.08,705.19,910.31,682.46,889.72,1096.99,811.42,1096.25,1381.08
10,72,114.21,22.48,525.86,725.40,924.94,688.25,912.85,1137.45,831.16,1126.70,1422.24
10,96,114.21,22.48,545.54,738.70,931.86,696.05,915.55,1135.05,844.40,1127.89,1411.38
10,120,114.21,22.48,554.29,747.02,939.75,706.47,923.75,1141.03,856.90,1143.73,1430.57
10,144,114.21,22.48,560.20,747.33,934.46,728.79,945.09,1161.40,877.90,1170.85,1463.80
10,168,114.21,22.48,567.52,756.30,945.09,750.03,986.05,1222.06,904.87,1245.06,1585.25
25,1,114.21,22.48,177.57,234.18,290.80,218.03,282.58,347.13,256.30,324.27,392.24
25,2,114.21,22.48,277.97,395.75,513.52,336.50,450.23,563.96,411.49,539.53,667.57
25,3,114.21,22.48,335.49,533.91,732.34,417.43,565.60,713.77,508.83,664.43,820.03
25,4,114.21,22.48,378.83,619.65,860.47,471.35,642.09,812.83,579.78,767.26,954.74
25,5,114.21,22.48,409.88,697.12,984.37,508.66,696.22,883.77,629.44,853.10,1076.77
25,6,114.21,22.48,437.92,770.23,1102.53,534.30,736.53,938.75,675.33,930.90,1186.48
25,9,114.21,22.48,493.46,909.00,1324.54,589.87,816.27,1042.66,762.82,1060.56,1358.31
25,12,114.21,22.48,526.40,945.22,1364.05,634.82,883.28,1131.74,816.84,1158.86,1500.89
25,18,114.21,22.48,555.50,987.81,1420.12,679.17,967.30,1255.44,866.19,1260.94,1655.69
25,24,114.21,22.48,577.12,1033.81,1490.49,714.76,1011.50,1308.24,900.74,1303.68,1706.62
25,48,114.21,22.48,616.56,1055.00,1493.45,812.84,1202.56,1592.28,986.30,1553.02,2119.75
25,72,114.21,22.48,644.68,1059.05,1473.42,816.48,1254.67,1692.85,1007.22,1601.72,2196.22
25,96,114.21,22.48,667.27,1057.68,1448.08,828.27,1251.52,1674.78,1030.30,1586.76,2143.22
25,120,114.21,22.48,673.19,1065.14,1457.08,839.51,1255.47,1671.42,1041.12,1603.31,2165.51
25,144,114.21,22.48,681.03,1057.35,1433.67,862.60,1273.74,1684.87,1063.74,1638.55,2213.35
25,168,114.21,22.48,690.08,1067.65,1445.21,896.69,1349.34,1802.00,1111.24,1807.27,2503.30
50,1,114.21,22.48,194.89,276.80,358.71,237.75,329.54,421.33,276.13,371.30,466.48
50,2,114.21,22.48,305.91,486.19,666.47,367.59,533.06,698.52,447.43,630.70,813.97
50,3,114.21,22.48,365.34,689.27,1013.20,454.02,671.30,888.58,551.38,773.07,994.76
50,4,114.21,22.48,414.87,813.90,1212.93,512.27,763.45,1014.63,629.93,900.24,1170.55
50,5,114.21,22.48,446.31,931.04,1415.76,551.64,828.56,1105.48,682.41,1010.16,1337.91
50,6,114.21,22.48,475.56,1044.06,1612.55,577.98,877.92,1177.86,732.79,1111.45,1490.10
50,9,114.21,22.48,537.95,1263.12,1988.29,633.97,970.66,1307.35,824.77,1268.14,1711.51
50,12,114.21,22.48,576.49,1295.69,2014.90,674.70,1047.19,1419.68,875.51,1391.88,1908.24
50,18,114.21,22.48,608.98,1348.12,2087.25,714.48,1152.11,1589.74,923.50,1527.54,2131.59
50,24,114.21,22.48,626.19,1409.32,2192.46,748.98,1199.16,1649.34,961.17,1575.89,2190.61
50,48,114.21,22.48,671.16,1410.72,2150.28,870.56,1471.84,2073.12,1068.57,1976.99,2885.41
50,72,114.21,22.48,703.52,1388.37,2073.23,867.46,1559.74,2252.01,1085.65,2045.51,3005.36
50,96,114.21,22.48,731.64,1365.01,1998.39,885.71,1549.57,2213.43,1126.60,2011.33,2896.05
50,120,114.21,22.48,733.67,1372.05,2010.42,898.09,1547.31,2196.53,1133.40,2025.57,2917.73
50,144,114.21,22.48,746.50,1355.06,1963.62,920.24,1558.96,2197.67,1153.66,2066.55,2979.44
50,168,114.21,22.48,757.69,1365.84,1974.00,964.02,1671.96,2379.91,1210.76,2348.98,3487.19
100,1,114.21,22.48,208.22,323.20,438.18,252.10,378.86,505.61,289.72,418.98,548.23
100,2,114.21,22.48,324.42,591.20,857.97,388.97,622.11,855.26,472.35,726.50,980.65
100,3,114.21,22.48,373.25,882.71,1392.17,477.03,785.00,1092.97,579.98,885.81,1191.64
100,4,114.21,22.48,423.99,1061.41,1698.83,537.14,894.05,1250.95,663.23,1040.15,1417.08
100,5,114.21,22.48,447.21,1235.34,2023.47,576.67,971.27,1365.87,714.67,1178.37,1642.07
100,6,114.21,22.48,469.45,1406.70,2343.95,601.78,1030.73,1459.67,766.33,1307.56,1848.79
100,9,114.21,22.48,525.15,1745.68,2966.21,654.60,1136.54,1618.48,857.75,1494.07,2130.39
100,12,114.21,22.48,573.38,1764.85,2956.32,686.60,1222.26,1757.92,897.71,1646.89,2396.06
100,18,114.21,22.48,608.32,1827.23,3046.14,715.25,1350.93,1986.60,936.49,1823.58,2710.68
100,24,114.21,22.48,613.93,1908.15,3202.36,746.94,1399.06,2051.17,976.77,1877.00,2777.22
100,48,114.21,22.48,671.08,1873.11,3075.14,884.31,1775.21,2666.12,1086.09,2486.50,3886.92
100,72,114.21,22.48,714.85,1805.62,2896.38,864.89,1914.24,2963.58,1092.57,2581.82,4071.06
100,96,114.21,22.48,755.49,1746.40,2737.30,894.07,1894.14,2894.21,1165.15,2520.17,3875.18
100,120,114.21,22.48,751.40,1753.33,2755.26,909.06,1882.31,2855.57,1165.73,2528.60,3891.47
100,144,114.21,22.48,774.16,1723.43,2672.70,930.21,1882.55,2834.89,1180.07,2574.70,3969.33
