return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.425,77.680,90.200,102.710,107.210,124.780,142.340,125.850,145.610,165.370
2,2,114.120,22.425,115.850,134.990,154.130,167.970,198.010,228.050,184.430,217.610,250.790
2,3,114.120,22.425,138.710,161.910,185.120,204.980,243.690,282.400,226.210,267.730,309.250
2,4,114.120,22.425,157.590,185.170,212.760,230.670,276.930,323.190,253.090,300.560,348.020
2,5,114.120,22.425,170.000,200.450,230.900,247.790,298.530,349.260,277.680,330.440,383.210
2,6,114.120,22.425,180.110,212.660,245.210,261.070,315.020,368.960,296.150,353.550,410.940
2,9,114.120,22.425,205.560,245.060,284.570,292.260,355.070,417.890,336.900,405.700,474.490
2,12,114.120,22.425,218.350,262.450,306.550,318.050,388.120,458.190,358.190,436.680,515.180
2,18,114.120,22.425,234.510,283.270,332.020,347.240,424.990,502.730,400.610,491.000,581.390
2,24,114.120,22.425,245.930,298.600,351.260,373.230,457.220,541.210,422.620,519.400,616.180
2,48,114.120,22.425,278.500,334.200,389.890,404.190,494.100,584.010,456.080,562.670,669.250
2,72,114.120,22.425,301.800,358.580,415.350,422.650,511.110,599.580,469.910,579.120,688.330
2,96,114.120,22.425,315.770,371.980,428.190,441.410,531.190,620.970,482.240,592.090,701.940
2,120,114.120,22.425,327.330,384.500,441.670,456.680,548.960,641.240,497.910,608.010,718.120
2,144,114.120,22.425,341.310,399.500,457.700,467.610,561.580,655.540,505.820,617.780,729.750
2,168,114.120,22.425,349.170,410.390,471.610,471.350,566.570,661.790,507.480,620.830,734.180
5,1,114.120,22.425,116.630,142.160,167.700,160.000,186.550,213.100,183.590,210.630,237.680
5,2,114.120,22.425,175.090,214.840,254.600,255.650,296.930,338.210,280.250,329.770,379.290
5,3,114.120,22.425,210.560,260.190,309.830,317.010,369.400,421.790,346.890,412.920,478.950
5,4,114.120,22.425,242.300,301.480,360.650,363.570,426.850,490.140,390.950,469.100,547.240
5,5,114.120,22.425,263.870,329.630,395.400,394.540,466.210,537.870,431.080,518.790,606.500
5,6,114.120,22.425,280.330,353.640,426.950,417.110,494.220,571.340,463.950,560.240,656.530
5,9,114.120,22.425,327.260,415.190,503.120,473.150,565.770,658.390,538.670,653.900,769.130
5,12,114.120,22.425,350.670,453.250,555.820,521.040,625.910,730.790,585.860,719.600,853.340
5,18,114.120,22.425,379.470,492.710,605.940,572.870,693.580,814.280,660.550,807.400,954.260
5,24,114.120,22.425,401.920,521.860,641.800,616.620,748.220,879.830,701.670,862.920,1024.160
5,48,114.120,22.425,444.680,573.480,702.290,669.410,823.890,978.370,767.020,967.140,1167.260
5,72,114.120,22.425,472.920,597.300,721.690,684.950,840.730,996.510,786.630,993.490,1200.360
5,96,114.120,22.425,487.940,608.680,729.410,708.820,861.930,1015.040,803.190,1010.350,1217.500
5,120,114.120,22.425,503.470,624.940,746.400,731.560,886.200,1040.830,822.810,1026.440,1230.070
5,144,114.120,22.425,521.480,643.250,765.010,746.090,905.360,1064.640,837.420,1044.110,1250.790
