return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.415,74.490,86.650,98.810,92.640,111.830,131.020,103.200,122.250,141.300
2,2,114.050,22.415,110.150,129.060,147.970,144.740,177.450,210.160,148.440,178.800,209.160
2,3,114.050,22.415,130.600,154.010,177.410,171.470,211.920,252.370,184.550,222.530,260.520
2,4,114.050,22.415,144.490,171.620,198.750,190.970,236.920,282.860,203.130,245.750,288.360
2,5,114.050,22.415,154.470,184.120,213.770,203.410,253.840,304.280,224.210,272.390,320.560
2,6,114.050,22.415,161.550,194.250,226.950,212.940,266.440,319.950,241.210,293.310,345.410
2,9,114.050,22.415,172.100,209.960,247.820,224.560,283.340,342.120,273.860,335.730,397.590
2,12,114.050,22.415,181.410,221.000,260.590,236.870,300.220,363.570,296.340,366.130,435.930
2,18,114.050,22.415,191.770,233.680,275.590,254.580,323.370,392.170,321.860,400.890,479.930
2,24,114.050,22.415,197.820,241.320,284.820,269.440,343.400,417.370,331.310,414.100,496.890
2,48,114.050,22.415,214.490,262.350,310.210,283.540,362.350,441.150,345.030,432.880,520.730
2,72,114.050,22.415,223.470,271.120,318.770,293.170,370.180,447.200,354.610,441.780,528.950
2,96,114.050,22.415,227.210,274.360,321.510,299.660,376.910,454.150,366.730,451.710,536.690
2,120,114.050,22.415,233.910,280.420,326.930,306.400,386.580,466.770,373.750,459.110,544.470
2,144,114.050,22.415,240.650,288.690,336.740,313.490,396.290,479.100,381.080,469.270,557.460
2,168,114.050,22.415,245.350,294.030,342.710,317.210,401.480,485.750,380.980,471.070,561.170
5,1,114.050,22.415,112.050,132.160,152.270,149.240,179.650,210.050,158.060,187.730,217.400
5,2,114.050,22.415,167.950,199.430,230.920,240.330,291.430,342.530,236.490,290.160,343.840
5,3,114.050,22.415,202.230,242.730,283.230,290.360,357.710,425.050,295.520,364.220,432.920
5,4,114.050,22.415,227.370,275.470,323.580,326.120,402.800,479.470,329.670,408.910,488.160
5,5,114.050,22.415,245.560,298.760,351.960,350.700,437.890,525.090,366.060,452.900,539.740
5,6,114.050,22.415,261.270,322.090,382.910,369.180,462.030,554.870,394.580,485.700,576.810
5,9,114.050,22.415,286.820,362.280,437.750,399.120,506.710,614.300,455.200,558.520,661.850
5,12,114.050,22.415,300.330,381.560,462.790,424.880,547.770,670.660,497.740,610.290,722.850
5,18,114.050,22.415,318.050,403.800,489.550,459.460,602.550,745.650,548.850,674.520,800.190
5,24,114.050,22.415,328.540,418.060,507.590,487.450,640.980,794.510,570.010,704.810,839.600
5,48,114.050,22.415,358.480,457.700,556.920,519.530,687.450,855.380,603.540,767.450,931.350
5,72,114.050,22.415,368.560,464.200,559.830,523.910,692.440,860.970,613.450,779.070,944.680
5,96,114.050,22.415,372.750,466.240,559.740,531.350,698.780,866.210,621.300,784.000,946.710
5,120,114.050,22.415,376.760,471.360,565.950,544.470,718.210,891.950,630.700,792.010,953.320
5,144,114.050,22.415,387.580,485.850,584.110,558.650,734.760,910.870,643.740,810.200,976.660
5,168,114.050,22.415,393.380,494.140,594.910,568.260,753.750,939.240,650.860,829.410,1007.960
10,1,114.050,22.415,135.520,165.340,195.150,182.560,228.780,275.000,189.500,235.870,282.240
10,2,114.050,22.415,203.900,251.330,298.750,295.840,374.130,452.420,288.750,380.150,471.550
10,3,114.050,22.415,247.430,310.450,373.460,360.910,468.470,576.030,363.720,479.470,595.220
10,4,114.050,22.415,280.200,356.570,432.940,406.090,528.770,651.450,408.160,543.470,678.780
10,5,114.050,22.415,303.650,389.280,474.920,439.010,581.020,723.040,453.200,598.140,743.070
10,6,114.050,22.415,325.420,425.720,526.020,463.010,614.460,765.910,487.860,636.790,785.720
10,9,114.050,22.415,361.790,493.940,626.090,506.370,688.200,870.020,562.100,728.890,895.680
10,12,114.050,22.415,377.880,523.660,669.440,542.210,758.240,974.260,613.920,793.800,973.680
10,18,114.050,22.415,400.550,553.770,706.990,590.050,853.510,1116.970,678.820,878.160,1077.500
10,24,114.050,22.415,413.690,574.690,735.700,626.330,907.710,1189.090,708.700,925.970,1143.240
10,48,114.050,22.415,452.240,631.980,811.720,671.570,983.800,1296.040,763.470,1045.870,1328.270
10,72,114.050,22.415,463.580,631.830,800.080,674.040,992.530,1311.030,776.620,1061.720,1346.820
10,96,114.050,22.415,468.240,630.980,793.720,682.150,996.100,1310.050,784.430,1061.500,1338.570
10,120,114.050,22.415,471.970,639.010,806.050,697.090,1026.070,1355.050,795.370,1067.120,1338.860
10,144,114.050,22.415,485.160,658.590,832.030,714.240,1046.430,1378.610,810.170,1092.600,1375.040
10,168,114.050,22.415,490.950,672.290,853.630,730.120,1085.720,1441.320,825.020,1137.240,1449.460
25,1,114.050,22.415,161.490,211.070,260.660,213.740,296.130,378.530,215.330,302.760,390.200
25,2,114.050,22.415,242.560,323.620,404.670,345.160,487.690,630.220,331.130,516.450,701.770
25,3,114.050,22.415,295.940,407.790,519.640,424.440,627.060,829.670,425.400,655.140,884.880
25,4,114.050,22.415,336.770,475.630,614.500,477.800,709.060,940.310,480.560,751.160,1021.770
25,5,114.050,22.415,365.230,523.550,681.860,519.000,790.350,1061.710,533.920,817.300,1100.680
25,6,114.050,22.415,392.910,583.180,773.440,548.130,837.850,1127.580,574.440,859.760,1145.080
25,9,114.050,22.415,437.370,706.200,975.020,605.030,964.520,1324.000,655.290,974.250,1293.210
25,12,114.050,22.415,453.120,757.850,1062.590,648.230,1092.390,1536.560,709.860,1053.930,1398.000
25,18,114.050,22.415,481.630,800.010,1118.380,705.380,1273.090,1840.800,784.390,1164.240,1544.100
25,24,114.050,22.415,496.040,833.120,1170.210,749.220,1352.500,1955.780,822.710,1243.000,1663.290
25,48,114.050,22.415,542.010,921.320,1300.630,808.010,1485.780,2163.550,906.360,1479.280,2052.200
25,72,114.050,22.415,559.920,903.230,1246.550,807.900,1511.080,2214.260,930.280,1504.550,2078.830
25,96,114.050,22.415,567.330,894.910,1222.490,818.850,1506.000,2193.150,947.290,1494.830,2042.380
25,120,114.050,22.415,571.750,913.280,1254.820,826.510,1556.500,2286.480,962.080,1492.600,2023.120
25,144,114.050,22.415,587.090,940.630,1294.170,842.860,1579.380,2315.910,972.450,1530.330,2088.200
25,168,114.050,22.415,588.300,967.490,1346.690,865.650,1665.780,2465.910,996.110,1630.730,2265.340
50,1,114.050,22.415,177.230,247.990,318.750,227.400,350.210,473.020,222.590,357.170,491.750
50,2,114.050,22.415,264.750,382.560,500.370,363.940,579.000,794.050,338.280,636.910,935.540
50,3,114.050,22.415,323.040,489.600,656.160,447.650,759.820,1071.980,444.700,811.310,1177.920
50,4,114.050,22.415,367.650,577.740,787.820,503.670,859.930,1216.190,504.220,938.040,1371.870
50,5,114.050,22.415,397.830,639.820,881.810,547.310,969.220,1391.130,562.470,1010.270,1458.070
50,6,114.050,22.415,427.030,722.730,1018.420,578.260,1029.120,1479.970,607.040,1051.950,1496.860
50,9,114.050,22.415,467.930,905.270,1342.600,638.260,1209.910,1781.550,685.180,1180.820,1676.470
50,12,114.050,22.415,477.670,982.140,1486.600,676.440,1401.260,2126.080,735.690,1269.630,1803.580
50,18,114.050,22.415,509.980,1035.000,1560.020,723.920,1680.470,2637.020,811.490,1399.430,1987.370
50,24,114.050,22.415,522.450,1080.900,1639.360,769.740,1783.270,2796.810,851.440,1508.720,2166.000
50,48,114.050,22.415,568.810,1200.380,1831.950,830.830,1979.210,3127.600,945.330,1872.400,2799.460
50,72,114.050,22.415,599.310,1158.800,1718.290,824.610,2030.510,3236.420,982.330,1908.700,2835.070
50,96,114.050,22.415,611.950,1140.970,1669.990,841.440,2013.140,3184.830,1015.600,1889.100,2762.590
50,120,114.050,22.415,616.150,1174.120,1732.090,831.630,2086.370,3341.100,1036.360,1876.160,2715.970
50,144,114.050,22.415,632.120,1208.350,1784.580,843.820,2107.990,3372.160,1036.580,1925.740,2814.910
50,168,114.050,22.415,623.580,1251.670,1879.760,864.320,2252.990,3641.650,1060.030,2091.070,3122.100
100,1,114.050,22.415,189.300,287.370,385.440,231.950,407.620,583.290,218.410,415.570,612.730
100,2,114.050,22.415,280.130,445.970,611.810,365.770,676.050,986.340,317.690,775.720,1233.740
100,3,114.050,22.415,340.250,579.920,819.580,446.010,905.880,1365.750,432.840,992.180,1551.510
100,4,114.050,22.415,385.660,692.410,999.160,501.150,1025.860,1550.570,491.380,1156.720,1822.070
100,5,114.050,22.415,415.010,771.500,1128.000,541.890,1169.480,1797.070,554.630,1231.930,1909.220
100,6,114.050,22.415,441.440,883.920,1326.410,572.320,1243.600,1914.880,604.440,1268.720,1933.000
100,9,114.050,22.415,463.740,1146.650,1829.560,624.270,1493.850,2363.440,674.050,1409.190,2144.320
100,12,114.050,22.415,458.480,1259.010,2059.550,640.230,1771.130,2902.020,716.000,1505.020,2294.030
100,18,114.050,22.415,493.920,1324.230,2154.550,648.720,2189.340,3729.960,788.170,1654.180,2520.180
100,24,114.050,22.415,500.250,1387.090,2273.920,691.850,2320.210,3948.560,822.930,1801.350,2779.770
100,48,114.050,22.415,539.400,1546.970,2554.540,740.920,2602.160,4463.400,902.240,2335.600,3768.950
100,72,114.050,22.415,594.550,1469.750,2344.940,718.480,2697.030,4675.570,956.540,2387.400,3818.270
100,96,114.050,22.415,617.150,1437.810,2258.460,747.880,2659.890,4571.890,1017.000,2354.860,3692.710
100,120,114.050,22.415,618.250,1494.200,2370.150,703.820,2764.660,4825.510,1048.550,2325.720,3602.890
100,144,114.050,22.415,633.670,1536.340,2439.020,709.210,2780.520,4851.830,1030.690,2390.020,3749.340
100,168,114.050,22.415,606.110,1604.060,2602.020,710.780,3013.340,5315.900,1039.930,2646.670,4253.410
