return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.235,69.560,83.950,98.340,79.500,100.240,120.970,109.140,131.420,153.710
2,2,114.250,22.235,105.400,127.580,149.760,122.200,153.790,185.370,161.470,195.120,228.760
2,3,114.250,22.235,125.640,152.540,179.440,151.770,191.110,230.440,192.910,237.780,282.650
2,4,114.250,22.235,141.330,171.750,202.170,172.260,217.500,262.740,213.040,264.820,316.590
2,5,114.250,22.235,153.810,186.440,219.060,187.500,237.450,287.400,231.030,287.740,344.460
2,6,114.250,22.235,161.860,196.600,231.350,195.370,247.890,300.420,251.650,313.900,376.150
2,9,114.250,22.235,176.380,217.910,259.430,217.720,277.340,336.960,277.560,348.950,420.340
2,12,114.250,22.235,184.000,228.620,273.240,229.710,292.810,355.920,297.750,373.880,450.010
2,18,114.250,22.235,190.770,238.030,285.290,242.560,309.530,376.500,333.460,417.630,501.810
2,24,114.250,22.235,196.660,246.010,295.360,253.500,324.070,394.650,344.590,432.460,520.330
2,48,114.250,22.235,212.300,266.310,320.310,274.370,348.320,422.270,363.480,459.280,555.080
2,72,114.250,22.235,219.930,273.640,327.350,282.080,356.090,430.090,373.860,471.700,569.540
2,96,114.250,22.235,223.120,276.410,329.700,289.740,364.450,439.160,377.610,475.110,572.610
2,120,114.250,22.235,227.240,280.830,334.420,296.120,372.190,448.270,385.800,485.120,584.430
2,144,114.250,22.235,230.020,283.290,336.560,305.150,384.790,464.420,398.380,500.800,603.220
2,168,114.250,22.235,234.640,289.150,343.670,304.050,384.390,464.730,403.750,509.540,615.330
5,1,114.250,22.235,112.750,136.940,161.140,142.500,180.060,217.620,175.070,212.610,250.150
5,2,114.250,22.235,172.110,210.740,249.360,217.500,273.000,328.500,262.240,325.030,387.810
5,3,114.250,22.235,206.860,254.630,302.390,270.030,337.980,405.940,325.100,414.640,504.180
5,4,114.250,22.235,233.580,288.270,342.970,307.310,384.620,461.920,367.770,480.010,592.250
5,5,114.250,22.235,253.090,311.410,369.720,336.060,420.890,505.720,400.300,524.880,649.450
5,6,114.250,22.235,267.950,330.950,393.960,351.350,441.560,531.770,437.830,571.560,705.300
5,9,114.250,22.235,302.890,384.540,466.190,393.970,494.580,595.180,491.890,645.270,798.650
5,12,114.250,22.235,318.710,407.680,496.640,416.480,524.010,631.540,524.490,684.800,845.110
5,18,114.250,22.235,332.380,426.960,521.550,441.310,558.530,675.740,583.230,749.110,914.990
5,24,114.250,22.235,343.840,442.220,540.600,464.180,591.770,719.360,607.250,781.470,955.700
5,48,114.250,22.235,369.830,478.650,587.480,498.140,633.320,768.490,648.000,841.600,1035.200
5,72,114.250,22.235,377.180,485.350,593.520,506.820,640.610,774.410,663.090,861.670,1060.250
5,96,114.250,22.235,380.890,488.000,595.100,517.160,651.670,786.190,666.020,864.980,1063.930
5,120,114.250,22.235,386.000,493.030,600.060,527.270,662.160,797.060,679.360,879.120,1078.890
5,144,114.250,22.235,388.080,496.460,604.840,545.220,686.910,828.590,700.440,900.560,1100.670
5,168,114.250,22.235,395.400,505.460,615.520,548.580,695.560,842.550,715.400,924.880,1134.350
10,1,114.250,22.235,139.240,176.720,214.200,182.900,243.870,304.850,214.550,274.360,334.170
10,2,114.250,22.235,213.490,274.980,336.460,277.570,365.850,454.130,325.350,431.450,537.560
10,3,114.250,22.235,257.780,334.780,411.770,343.990,450.820,557.640,408.200,568.570,728.940
10,4,114.250,22.235,291.810,380.480,469.160,390.860,512.740,634.610,468.100,678.960,889.830
10,5,114.250,22.235,315.730,409.390,503.060,427.120,561.490,695.860,510.740,745.190,979.630
10,6,114.250,22.235,335.150,437.360,539.560,447.050,591.590,736.120,559.030,806.620,1054.210
10,9,114.250,22.235,385.360,526.060,666.760,500.510,660.820,821.130,631.470,916.840,1202.210
10,12,114.250,22.235,405.920,562.060,718.200,530.450,702.330,874.210,671.370,966.750,1262.130
10,18,114.250,22.235,423.340,591.140,758.950,564.210,754.500,944.800,740.590,1032.430,1324.280
10,24,114.250,22.235,437.370,612.450,787.530,596.280,806.930,1017.580,774.680,1081.690,1388.710
10,48,114.250,22.235,469.120,663.810,858.490,639.800,862.890,1085.980,828.350,1176.340,1524.320
10,72,114.250,22.235,476.790,669.520,862.250,649.900,869.030,1088.160,845.740,1204.770,1563.800
10,96,114.250,22.235,481.840,671.330,860.820,661.540,880.200,1098.850,848.440,1209.380,1570.320
10,120,114.250,22.235,487.310,676.130,864.950,673.730,890.810,1107.880,864.320,1223.490,1582.650
10,144,114.250,22.235,489.880,682.570,875.270,695.770,924.880,1153.990,889.030,1242.710,1596.380
10,168,114.250,22.235,498.080,693.350,888.610,704.920,947.140,1189.370,910.580,1284.480,1658.370
25,1,114.250,22.235,165.990,233.050,300.110,225.330,339.580,453.830,251.240,362.870,474.490
25,2,114.250,22.235,255.210,368.360,481.500,339.710,501.830,663.960,386.340,594.730,803.120
25,3,114.250,22.235,309.620,453.030,596.440,420.110,614.000,807.890,482.100,818.330,1154.570
25,4,114.250,22.235,351.850,517.530,683.200,474.310,697.690,921.060,557.500,1020.460,1483.430
25,5,114.250,22.235,381.150,553.790,726.420,515.680,764.410,1013.140,610.740,1125.050,1639.350
25,6,114.250,22.235,405.370,595.600,785.820,539.150,810.230,1081.300,671.680,1205.060,1738.450
25,9,114.250,22.235,470.680,750.540,1030.410,600.100,900.380,1200.660,760.040,1379.190,1998.340
25,12,114.250,22.235,492.390,810.380,1128.370,638.680,961.150,1283.630,806.010,1442.050,2078.080
25,18,114.250,22.235,510.160,857.140,1204.120,682.420,1044.300,1406.170,886.670,1484.500,2082.340
25,24,114.250,22.235,523.920,887.840,1251.770,725.840,1131.280,1536.710,934.070,1563.560,2193.060
25,48,114.250,22.235,558.030,964.750,1371.470,783.080,1209.690,1636.300,992.310,1722.490,2452.660
25,72,114.250,22.235,567.780,968.210,1368.630,796.910,1212.980,1629.060,1008.280,1767.060,2525.850
25,96,114.250,22.235,577.740,967.560,1357.370,810.990,1221.500,1632.020,1010.590,1775.950,2541.320
25,120,114.250,22.235,583.410,970.870,1358.320,825.590,1229.470,1633.350,1029.440,1784.420,2539.400
25,144,114.250,22.235,587.580,985.410,1383.240,848.180,1277.050,1705.930,1057.700,1789.330,2520.950
25,168,114.250,22.235,594.820,997.650,1400.480,866.350,1328.460,1790.570,1083.360,1865.140,2646.910
50,1,114.250,22.235,179.370,279.710,380.040,247.050,423.370,599.690,265.960,437.030,608.110
50,2,114.250,22.235,275.410,447.680,619.950,371.260,618.180,865.100,410.390,740.790,1071.200
50,3,114.250,22.235,334.850,554.930,775.020,458.860,751.950,1045.030,497.900,1054.020,1610.140
50,4,114.250,22.235,381.690,636.440,891.180,514.140,853.750,1193.360,569.490,1360.390,2151.300
50,5,114.250,22.235,414.950,678.070,941.190,555.320,935.590,1315.870,626.120,1504.770,2383.430
50,6,114.250,22.235,441.310,733.000,1024.690,578.690,996.420,1414.140,696.830,1597.000,2497.170
50,9,114.250,22.235,509.380,957.850,1406.310,640.240,1102.200,1564.170,786.170,1835.850,2885.530
50,12,114.250,22.235,525.580,1042.770,1559.950,683.720,1180.710,1677.700,834.290,1907.120,2979.960
50,18,114.250,22.235,538.160,1107.790,1677.420,731.790,1294.550,1857.320,930.330,1904.340,2878.340
50,24,114.250,22.235,548.030,1146.990,1745.940,781.120,1416.590,2052.050,986.540,2013.600,3040.670
50,48,114.250,22.235,577.630,1249.190,1920.760,849.410,1515.360,2181.310,1031.800,2240.580,3449.360
50,72,114.250,22.235,590.900,1249.930,1908.960,868.120,1515.230,2162.340,1041.040,2302.750,3564.460
50,96,114.250,22.235,608.160,1245.990,1883.810,885.420,1519.070,2152.720,1042.120,2317.660,3593.200
50,120,114.250,22.235,614.110,1246.890,1879.670,902.330,1522.400,2142.480,1064.910,2315.710,3566.520
50,144,114.250,22.235,619.260,1271.960,1924.660,920.980,1581.390,2241.800,1098.700,2297.580,3496.450
50,168,114.250,22.235,624.020,1284.300,1944.590,944.760,1665.630,2386.500,1120.260,2410.550,3700.840
100,1,114.250,22.235,185.980,330.570,475.170,257.030,519.140,781.240,267.570,518.700,769.830
100,2,114.250,22.235,283.700,536.050,788.390,386.310,748.590,1110.880,408.650,910.860,1413.080
100,3,114.250,22.235,344.920,669.850,994.770,478.050,904.970,1331.890,461.970,1341.300,2220.630
100,4,114.250,22.235,394.350,771.330,1148.320,530.010,1026.610,1523.210,501.620,1794.200,3086.780
100,5,114.250,22.235,431.710,818.080,1204.460,566.950,1125.170,1683.390,553.970,1991.160,3428.340
100,6,114.250,22.235,458.200,888.960,1319.720,586.750,1204.260,1821.770,637.000,2092.100,3547.190
100,9,114.250,22.235,515.240,1205.890,1896.540,644.560,1325.430,2006.300,711.120,2414.750,4118.390
100,12,114.250,22.235,517.070,1324.010,2130.950,690.700,1425.000,2159.310,759.990,2491.970,4223.950
100,18,114.250,22.235,517.110,1412.940,2308.770,738.000,1577.280,2416.560,889.920,2409.110,3928.310
100,24,114.250,22.235,518.750,1462.100,2405.450,788.280,1744.040,2699.800,951.970,2557.310,4162.650
100,48,114.250,22.235,535.430,1596.390,2657.360,867.850,1866.770,2865.700,960.650,2874.960,4789.270
100,72,114.250,22.235,554.810,1593.210,2631.610,894.060,1861.810,2829.560,955.120,2961.070,4967.020
100,96,114.250,22.235,584.020,1584.210,2584.410,916.800,1858.000,2799.190,952.870,2985.440,5018.000
100,120,114.250,22.235,590.840,1581.150,2571.460,937.340,1853.790,2770.240,984.040,2965.380,4946.720
100,144,114.250,22.235,595.330,1622.050,2648.780,947.510,1925.420,2903.320,1031.230,2909.290,4787.340
100,168,114.250,22.235,596.060,1633.190,2670.310,972.920,2054.330,3135.740,1037.360,3072.730,5108.100
