return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.280,22.475,78.820,91.850,104.890,95.130,110.780,126.430,121.590,143.600,165.600
2,2,114.280,22.475,117.660,139.550,161.440,140.120,165.150,190.180,183.640,220.650,257.660
2,3,114.280,22.475,137.910,165.660,193.410,171.450,202.740,234.030,221.290,266.890,312.490
2,4,114.280,22.475,154.080,185.030,215.970,191.850,227.010,262.170,249.070,300.400,351.730
2,5,114.280,22.475,165.960,199.330,232.690,210.490,249.770,289.050,271.660,328.750,385.840
2,6,114.280,22.475,174.510,209.930,245.360,223.580,265.900,308.220,286.940,349.020,411.100
2,9,114.280,22.475,193.460,233.960,274.460,242.910,292.360,341.820,321.340,392.340,463.330
2,12,114.280,22.475,200.750,242.630,284.500,262.190,316.870,371.560,334.430,411.520,488.620
2,18,114.280,22.475,205.180,248.500,291.810,278.760,338.900,399.050,354.090,439.130,524.160
2,24,114.280,22.475,214.390,258.980,303.580,289.020,352.610,416.200,367.410,455.740,544.080
2,48,114.280,22.475,230.260,276.760,323.260,303.010,371.960,440.920,387.430,480.560,573.700
2,72,114.280,22.475,246.420,292.650,338.890,317.950,386.580,455.200,397.600,492.120,586.640
2,96,114.280,22.475,264.800,314.790,364.780,326.590,395.450,464.300,404.730,500.740,596.760
2,120,114.280,22.475,272.070,322.970,373.870,332.550,402.930,473.320,410.600,507.560,604.530
2,144,114.280,22.475,279.170,330.020,380.870,340.080,413.390,486.690,412.780,512.800,612.810
2,168,114.280,22.475,284.470,336.430,388.390,347.040,423.310,499.580,418.920,523.460,628.000
5,1,114.280,22.475,118.000,138.980,159.950,142.320,166.570,190.810,187.500,221.750,256.000
5,2,114.280,22.475,181.900,221.130,260.370,215.630,254.610,293.600,294.170,357.580,421.000
5,3,114.280,22.475,220.160,274.400,328.650,264.690,313.430,362.170,357.250,438.000,518.760
5,4,114.280,22.475,246.930,311.940,376.950,296.620,351.560,406.510,403.550,496.280,589.010
5,5,114.280,22.475,266.730,338.570,410.400,326.460,385.990,445.530,443.130,545.710,648.300
5,6,114.280,22.475,281.940,359.930,437.930,348.180,411.370,474.570,473.020,586.040,699.060
5,9,114.280,22.475,316.820,408.490,500.160,387.600,462.200,536.800,532.400,659.400,786.410
5,12,114.280,22.475,326.970,426.040,525.110,420.780,501.570,582.370,564.080,704.880,845.680
5,18,114.280,22.475,335.390,443.050,550.710,451.810,542.060,632.320,606.890,767.220,927.560
5,24,114.280,22.475,348.360,457.230,566.090,473.990,572.700,671.410,630.080,794.170,958.260
5,48,114.280,22.475,369.240,480.980,592.710,506.370,627.350,748.340,666.720,853.910,1041.100
5,72,114.280,22.475,385.820,491.220,596.610,519.730,642.170,764.620,681.660,869.240,1056.830
5,96,114.280,22.475,413.430,517.150,620.880,529.800,653.310,776.830,693.240,882.750,1072.250
5,120,114.280,22.475,423.240,527.420,631.600,540.480,664.330,788.180,701.740,891.320,1080.910
5,144,114.280,22.475,431.810,533.610,635.400,555.160,682.120,809.090,712.720,913.690,1114.650
5,168,114.280,22.475,440.420,543.830,647.240,569.790,707.800,845.810,733.940,960.230,1186.510
10,1,114.280,22.475,141.730,173.120,204.520,170.770,205.690,240.610,226.410,277.230,328.060
10,2,114.280,22.475,220.810,286.980,353.150,261.260,317.520,373.780,361.270,462.300,563.340
10,3,114.280,22.475,271.580,368.180,464.770,320.390,392.030,463.670,440.740,572.160,703.580
10,4,114.280,22.475,307.440,425.780,544.120,359.140,440.270,521.410,500.540,651.660,802.780
10,5,114.280,22.475,333.380,464.810,596.240,394.240,480.800,567.360,550.250,717.130,884.010
10,6,114.280,22.475,354.280,497.990,641.700,420.390,511.520,602.640,589.070,775.110,961.160
10,9,114.280,22.475,401.320,571.630,741.930,471.020,581.410,691.800,662.320,869.890,1077.460
10,12,114.280,22.475,412.740,602.150,791.560,510.580,629.450,748.320,706.310,942.360,1178.420
10,18,114.280,22.475,424.360,640.790,857.210,550.330,685.390,820.450,764.170,1039.110,1314.060
10,24,114.280,22.475,439.240,656.300,873.360,580.540,731.170,881.790,792.800,1072.550,1352.300
10,48,114.280,22.475,461.370,685.640,909.910,630.030,828.160,1026.290,847.480,1176.850,1506.230
10,72,114.280,22.475,479.520,680.140,880.770,643.150,845.750,1048.350,864.490,1194.300,1524.110
10,96,114.280,22.475,509.690,697.080,884.480,654.640,859.140,1063.650,878.350,1210.450,1542.560
10,120,114.280,22.475,520.510,707.700,894.880,667.090,871.040,1074.990,887.100,1217.170,1547.250
10,144,114.280,22.475,529.960,709.740,889.520,684.420,893.320,1102.220,904.650,1261.860,1619.060
10,168,114.280,22.475,540.460,722.520,904.580,706.310,937.060,1167.800,942.150,1359.840,1777.530
25,1,114.280,22.475,165.780,219.950,274.110,200.200,257.760,315.320,264.330,351.900,439.460
25,2,114.280,22.475,255.050,386.630,518.220,308.660,401.440,494.230,426.070,613.140,800.210
25,3,114.280,22.475,316.900,519.020,721.150,375.600,497.830,620.070,521.400,769.840,1018.290
25,4,114.280,22.475,365.250,615.740,866.230,420.860,560.020,699.190,598.860,883.070,1167.290
25,5,114.280,22.475,399.270,677.590,955.920,459.030,606.110,753.200,657.930,971.500,1285.080
25,6,114.280,22.475,428.030,733.950,1039.870,488.610,642.580,796.560,704.080,1058.190,1412.300
25,9,114.280,22.475,490.070,854.510,1218.940,546.670,740.210,933.760,788.170,1181.550,1574.930
25,12,114.280,22.475,497.690,915.320,1332.960,588.930,797.680,1006.420,840.910,1302.750,1764.590
25,18,114.280,22.475,503.540,1011.700,1519.860,635.060,877.180,1119.300,910.440,1460.700,2010.960
25,24,114.280,22.475,519.990,1025.510,1531.020,673.630,947.190,1220.750,943.330,1501.250,2059.170
25,48,114.280,22.475,536.250,1064.530,1592.810,744.630,1124.830,1505.020,1025.810,1697.870,2369.920
25,72,114.280,22.475,569.320,1013.250,1457.170,757.550,1150.100,1542.650,1042.170,1717.020,2391.860
25,96,114.280,22.475,601.000,994.890,1388.780,771.750,1167.480,1563.200,1057.840,1735.100,2412.370
25,120,114.280,22.475,611.970,1003.750,1395.540,783.750,1178.040,1572.340,1065.880,1733.930,2401.990
25,144,114.280,22.475,624.880,993.930,1362.980,799.270,1205.210,1611.160,1086.350,1825.660,2564.980
25,168,114.280,22.475,637.140,1009.740,1382.340,831.220,1283.510,1735.790,1143.570,2039.100,2934.620
50,1,114.280,22.475,178.290,257.550,336.800,216.440,298.390,380.340,282.940,410.780,538.620
50,2,114.280,22.475,264.750,474.610,684.480,334.920,467.080,599.230,454.680,740.130,1025.590
50,3,114.280,22.475,326.540,660.210,993.880,403.470,581.290,759.120,555.730,939.980,1324.220
50,4,114.280,22.475,381.900,799.830,1217.760,451.720,654.740,857.760,645.600,1084.300,1523.000
50,5,114.280,22.475,420.840,885.770,1350.700,489.920,703.230,916.550,708.310,1191.910,1675.510
50,6,114.280,22.475,454.450,967.890,1481.330,520.670,743.200,965.730,755.200,1305.560,1855.910
50,9,114.280,22.475,524.380,1138.810,1753.250,578.530,864.220,1149.910,841.670,1451.020,2060.360
50,12,114.280,22.475,519.590,1237.650,1955.710,619.390,927.460,1235.540,891.630,1621.790,2351.950
50,18,114.280,22.475,500.640,1413.160,2325.680,665.810,1027.610,1389.420,959.100,1841.670,2724.250
50,24,114.280,22.475,518.760,1420.890,2323.020,707.730,1119.690,1531.650,993.450,1886.130,2778.810
50,48,114.280,22.475,521.350,1469.570,2417.790,787.390,1380.790,1974.190,1092.380,2186.850,3281.310
50,72,114.280,22.475,588.800,1353.330,2117.870,799.060,1415.690,2032.320,1105.460,2206.070,3306.680
50,96,114.280,22.475,627.190,1281.270,1935.360,815.840,1437.060,2058.290,1122.020,2223.910,3325.790
50,120,114.280,22.475,637.890,1286.350,1934.800,825.950,1444.260,2062.580,1130.140,2211.060,3291.970
50,144,114.280,22.475,657.690,1260.690,1863.690,836.130,1474.200,2112.280,1142.740,2356.690,3570.650
50,168,114.280,22.475,670.840,1278.360,1885.870,873.100,1588.970,2304.840,1200.600,2708.990,4217.370
100,1,114.280,22.475,185.540,297.470,409.400,227.390,340.490,453.580,292.620,472.350,652.090
100,2,114.280,22.475,256.330,575.910,895.500,352.740,535.210,717.690,462.460,880.540,1298.620
100,3,114.280,22.475,305.010,831.100,1357.190,418.990,668.580,918.180,561.450,1131.620,1701.800
100,4,114.280,22.475,361.160,1029.410,1697.660,468.430,754.020,1039.620,661.770,1312.970,1964.160
100,5,114.280,22.475,402.200,1147.510,1892.820,505.320,803.290,1101.270,724.650,1441.630,2158.610
100,6,114.280,22.475,437.490,1265.400,2093.300,536.330,846.020,1155.710,766.350,1587.870,2409.390
100,9,114.280,22.475,508.230,1504.660,2501.090,588.500,992.790,1397.080,849.910,1755.760,2661.610
100,12,114.280,22.475,474.760,1661.030,2847.310,625.640,1060.650,1495.670,884.240,1989.940,3095.650
100,18,114.280,22.475,392.550,1963.900,3535.250,667.630,1184.170,1700.710,934.200,2289.130,3644.060
100,24,114.280,22.475,415.100,1958.310,3501.520,709.030,1301.970,1894.910,969.110,2335.650,3702.180
100,48,114.280,22.475,391.200,2019.290,3647.380,783.030,1669.740,2556.450,1069.980,2780.090,4490.210
100,72,114.280,22.475,534.020,1796.940,3059.860,791.080,1718.440,2645.810,1077.190,2797.820,4518.450
100,96,114.280,22.475,595.170,1636.050,2676.940,810.710,1744.870,2679.040,1094.900,2813.230,4531.560
100,120,114.280,22.475,606.090,1634.220,2662.340,818.310,1746.100,2673.890,1105.650,2781.850,4458.050
100,144,114.280,22.475,639.970,1584.360,2528.760,819.710,1777.760,2735.810,1093.800,3002.930,4912.050
100,168,114.280,22.475,653.860,1603.270,2552.680,855.940,1940.260,3024.590,1120.760,3557.110,5993.460
