return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.380,22.385,81.020,94.460,107.910,99.010,114.370,129.740,97.980,118.880,139.780
2,2,114.380,22.385,118.540,139.060,159.580,146.890,172.620,198.350,147.760,178.740,209.720
2,3,114.380,22.385,136.000,161.790,187.580,172.260,205.070,237.890,183.610,224.860,266.100
2,4,114.380,22.385,148.990,177.080,205.180,194.290,232.680,271.070,208.790,253.660,298.520
2,5,114.380,22.385,159.130,189.950,220.770,212.050,254.500,296.960,227.630,277.470,327.310
2,6,114.380,22.385,168.460,201.750,235.030,223.620,269.870,316.120,239.280,291.470,343.650
2,9,114.380,22.385,187.880,226.950,266.030,251.150,304.620,358.080,273.270,334.130,395.000
2,12,114.380,22.385,196.860,238.780,280.690,273.300,332.960,392.620,294.300,360.700,427.100
2,18,114.380,22.385,206.640,251.220,295.800,287.120,351.270,415.410,320.920,397.340,473.770
2,24,114.380,22.385,215.040,262.670,310.290,302.180,369.750,437.320,331.560,413.740,495.920
2,48,114.380,22.385,235.400,286.080,336.760,324.810,398.130,471.460,349.150,437.740,526.330
2,72,114.380,22.385,245.750,295.920,346.100,331.680,404.600,477.530,361.990,451.820,541.660
2,96,114.380,22.385,259.090,309.670,360.240,339.340,411.840,484.350,367.900,458.830,549.760
2,120,114.380,22.385,265.790,317.740,369.690,344.650,417.810,490.970,372.850,465.990,559.140
2,144,114.380,22.385,267.720,319.510,371.300,351.520,429.860,508.200,379.070,475.610,572.150
2,168,114.380,22.385,270.310,323.580,376.850,347.720,426.120,504.510,382.910,480.980,579.040
5,1,114.380,22.385,121.540,144.230,166.910,146.410,173.190,199.980,160.500,207.790,255.070
5,2,114.380,22.385,180.650,214.750,248.860,224.040,268.550,313.070,240.650,314.480,388.300
5,3,114.380,22.385,214.410,260.960,307.510,270.890,332.280,393.660,304.010,400.750,497.490
5,4,114.380,22.385,235.770,287.270,338.770,309.470,380.890,452.300,343.750,449.810,555.870
5,5,114.380,22.385,253.600,309.770,365.940,339.550,418.220,496.900,375.820,495.330,614.830
5,6,114.380,22.385,269.610,328.950,388.280,362.080,449.930,537.780,396.940,520.950,644.950
5,9,114.380,22.385,306.360,376.430,446.510,410.620,508.260,605.900,457.860,598.100,738.340
5,12,114.380,22.385,322.990,398.590,474.200,448.290,554.290,660.290,494.640,643.610,792.580
5,18,114.380,22.385,341.820,424.220,506.620,475.850,587.330,698.810,548.820,715.210,881.600
5,24,114.380,22.385,358.130,447.180,536.230,500.620,619.350,738.080,576.200,758.240,940.280
5,48,114.380,22.385,388.410,481.600,574.780,538.850,674.110,809.370,613.420,813.720,1014.010
5,72,114.380,22.385,398.320,489.280,580.240,547.950,683.610,819.270,630.480,831.680,1032.880
5,96,114.380,22.385,413.520,501.590,589.650,554.920,691.630,828.330,639.270,840.700,1042.130
5,120,114.380,22.385,423.440,514.660,605.880,563.090,700.360,837.640,649.640,854.640,1059.650
5,144,114.380,22.385,425.680,516.280,606.880,582.340,734.560,886.780,664.410,875.300,1086.200
5,168,114.380,22.385,434.020,531.530,629.050,583.380,741.800,900.220,674.910,899.950,1125.000
10,1,114.380,22.385,146.210,181.490,216.760,176.430,217.820,259.210,202.490,290.930,379.370
10,2,114.380,22.385,218.630,270.800,322.980,271.430,342.430,413.430,303.160,448.560,593.970
10,3,114.380,22.385,263.820,339.290,414.770,333.130,436.520,539.910,382.710,572.450,762.190
10,4,114.380,22.385,291.930,375.400,458.880,381.820,502.180,622.530,434.630,641.570,848.510
10,5,114.380,22.385,313.870,404.690,495.510,419.770,551.710,683.650,476.130,709.230,942.330
10,6,114.380,22.385,333.230,428.170,523.120,449.430,599.130,748.830,504.440,745.140,985.850
10,9,114.380,22.385,380.760,494.510,608.260,510.090,673.160,836.230,583.590,849.740,1115.890
10,12,114.380,22.385,401.830,525.530,649.230,555.340,729.380,903.420,629.050,907.920,1186.780
10,18,114.380,22.385,427.600,564.260,700.920,590.280,772.360,954.440,697.090,1007.850,1318.610
10,24,114.380,22.385,448.510,597.710,746.900,621.610,815.380,1009.150,735.250,1080.460,1425.670
10,48,114.380,22.385,484.900,638.800,792.690,670.140,899.730,1129.320,790.100,1174.690,1559.290
10,72,114.380,22.385,494.600,641.830,789.060,682.250,912.180,1142.120,807.260,1189.850,1572.430
10,96,114.380,22.385,510.170,648.310,786.450,690.170,922.300,1154.440,817.450,1197.610,1577.770
10,120,114.380,22.385,521.600,666.260,810.910,700.090,932.360,1164.630,829.930,1216.980,1604.030
10,144,114.380,22.385,523.830,667.100,810.380,727.370,991.370,1255.380,848.550,1247.730,1646.910
10,168,114.380,22.385,539.050,696.670,854.290,735.030,1017.270,1299.500,867.770,1301.570,1735.380
25,1,114.380,22.385,171.000,234.130,297.250,209.550,281.640,353.730,244.140,435.160,626.190
25,2,114.380,22.385,257.620,349.190,440.760,318.300,449.510,580.720,358.980,693.460,1027.930
25,3,114.380,22.385,314.910,455.510,596.110,394.560,596.500,798.440,447.450,882.550,1317.640
25,4,114.380,22.385,353.210,507.660,662.100,452.220,688.090,923.960,518.160,988.370,1458.580
25,5,114.380,22.385,378.180,545.880,713.580,498.590,755.620,1012.650,569.430,1097.640,1625.840
25,6,114.380,22.385,399.630,573.710,747.790,534.320,830.480,1126.630,607.740,1150.350,1692.950
25,9,114.380,22.385,456.750,669.690,882.630,605.810,923.460,1241.110,709.370,1294.210,1879.050
25,12,114.380,22.385,480.710,714.820,948.930,655.590,989.510,1323.420,761.650,1366.010,1970.370
25,18,114.380,22.385,515.050,776.760,1038.470,695.270,1044.940,1394.620,832.260,1508.170,2184.090
25,24,114.380,22.385,538.620,827.740,1116.870,734.760,1104.680,1474.610,875.620,1639.550,2403.480
25,48,114.380,22.385,582.530,875.850,1169.160,788.640,1245.240,1701.840,951.500,1816.550,2681.590
25,72,114.380,22.385,595.010,867.920,1140.830,808.360,1262.880,1717.390,967.830,1816.020,2664.200
25,96,114.380,22.385,612.370,859.580,1106.790,820.270,1278.320,1736.360,980.400,1816.440,2652.490
25,120,114.380,22.385,623.200,885.920,1148.640,832.640,1289.040,1745.450,990.830,1843.790,2696.740
25,144,114.380,22.385,625.570,884.800,1144.040,863.510,1395.870,1928.240,1007.120,1891.650,2776.180
25,168,114.380,22.385,652.680,942.880,1233.070,880.260,1465.310,2050.360,1039.450,2014.600,2989.760
50,1,114.380,22.385,183.350,277.630,371.910,229.120,335.010,440.900,256.440,580.190,903.940
50,2,114.380,22.385,278.110,413.350,548.590,340.100,540.220,740.340,360.440,951.930,1543.430
50,3,114.380,22.385,340.520,556.190,771.860,420.400,739.650,1058.910,439.740,1206.410,1973.080
50,4,114.380,22.385,387.340,623.490,859.640,480.630,854.250,1227.870,526.460,1351.030,2175.610
50,5,114.380,22.385,412.650,668.500,924.360,531.610,937.270,1342.930,579.950,1505.360,2430.770
50,6,114.380,22.385,434.070,698.410,962.740,567.520,1039.530,1511.530,626.560,1573.840,2521.120
50,9,114.380,22.385,493.790,821.460,1149.120,643.870,1145.090,1646.310,745.380,1748.760,2752.150
50,12,114.380,22.385,516.930,879.600,1242.280,693.760,1215.150,1736.540,799.920,1826.200,2852.480
50,18,114.380,22.385,556.110,964.860,1373.610,733.380,1279.480,1825.570,856.260,2004.320,3152.380
50,24,114.380,22.385,577.940,1032.770,1487.590,778.290,1354.040,1929.790,889.320,2201.790,3514.260
50,48,114.380,22.385,627.890,1084.430,1540.970,824.660,1553.770,2282.890,970.890,2477.110,3983.340
