return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.525,82.850,96.510,110.170,92.700,112.540,132.370,105.280,126.830,148.370
2,2,114.110,22.525,123.650,145.880,168.110,136.560,167.730,198.910,164.460,198.040,231.610
2,3,114.110,22.525,144.460,172.300,200.140,166.790,204.820,242.840,198.910,240.270,281.640
2,4,114.110,22.525,159.110,190.130,221.150,185.110,227.080,269.060,215.590,262.240,308.890
2,5,114.110,22.525,167.820,201.660,235.500,195.810,240.730,285.660,229.500,280.760,332.030
2,6,114.110,22.525,173.830,209.580,245.330,201.760,248.940,296.120,239.660,295.200,350.740
2,9,114.110,22.525,184.580,223.840,263.100,221.300,276.580,331.850,266.520,329.860,393.190
2,12,114.110,22.525,192.260,234.160,276.050,231.290,291.630,351.970,279.000,346.400,413.800
2,18,114.110,22.525,201.280,244.840,288.410,246.690,310.400,374.110,294.230,368.630,443.030
2,24,114.110,22.525,210.780,256.700,302.620,257.800,324.150,390.510,305.450,383.840,462.230
2,48,114.110,22.525,241.680,286.920,332.150,276.770,349.440,422.110,317.450,399.960,482.470
2,72,114.110,22.525,252.550,298.810,345.080,297.320,370.950,444.570,331.270,416.160,501.050
2,96,114.110,22.525,259.650,306.970,354.290,305.810,379.360,452.910,344.240,430.640,517.050
2,120,114.110,22.525,268.250,315.350,362.460,313.490,389.560,465.620,352.320,439.320,526.320
2,144,114.110,22.525,277.010,324.280,371.540,320.130,398.600,477.080,357.280,446.290,535.310
2,168,114.110,22.525,283.990,332.610,381.230,325.740,406.060,486.380,362.150,452.710,543.260
5,1,114.110,22.525,125.160,152.000,178.830,152.410,190.750,229.080,170.000,210.250,250.500
5,2,114.110,22.525,192.770,236.550,280.330,230.350,292.680,355.000,265.120,328.730,392.340
5,3,114.110,22.525,231.170,287.470,343.780,281.910,358.470,435.020,321.260,397.940,474.630
5,4,114.110,22.525,256.060,319.600,383.130,312.680,398.720,484.760,351.810,441.570,531.330
