return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.930,22.315,71.140,85.810,100.480,91.500,109.550,127.600,93.030,109.680,126.340
2,2,113.930,22.315,99.960,121.490,143.020,134.350,161.440,188.530,140.210,165.300,190.390
2,3,113.930,22.315,120.290,146.790,173.300,157.600,191.640,225.680,164.540,196.160,227.780
2,4,113.930,22.315,135.510,165.430,195.360,175.170,214.760,254.360,182.300,219.950,257.600
2,5,113.930,22.315,146.850,179.220,211.590,186.740,229.770,272.810,192.610,235.930,279.240
2,6,113.930,22.315,152.800,187.400,222.000,194.010,239.200,284.400,203.580,251.200,298.820
2,9,113.930,22.315,166.250,205.840,245.440,211.830,262.500,313.170,235.670,291.540,347.410
2,12,113.930,22.315,176.110,218.560,261.010,222.010,276.330,330.650,252.170,315.660,379.150
2,18,113.930,22.315,185.660,231.980,278.310,237.030,297.670,358.310,278.980,350.170,421.360
2,24,113.930,22.315,191.070,240.600,290.130,245.860,309.520,373.180,285.990,360.300,434.600
2,48,113.930,22.315,206.370,261.570,316.770,258.850,327.140,395.430,297.710,376.380,455.040
2,72,113.930,22.315,215.910,272.520,329.140,264.420,332.640,400.860,310.310,389.020,467.720
2,96,113.930,22.315,223.720,280.780,337.840,274.060,345.480,416.910,315.800,393.620,471.440
2,120,113.930,22.315,229.530,286.130,342.740,281.520,353.150,424.790,335.130,414.010,492.900
2,144,113.930,22.315,231.980,289.150,346.310,287.780,360.840,433.900,341.180,418.990,496.810
2,168,113.930,22.315,231.970,289.860,347.750,289.210,363.300,437.390,340.500,419.230,497.950
5,1,113.930,22.315,114.750,139.660,164.570,146.390,175.670,204.950,143.500,173.680,203.850
5,2,113.930,22.315,164.760,209.520,254.270,216.810,261.560,306.310,216.950,265.980,315.010
5,3,113.930,22.315,199.510,255.630,311.750,261.530,320.220,378.920,260.040,326.630,393.220
5,4,113.930,22.315,225.120,287.880,350.640,295.440,366.620,437.810,294.990,376.340,457.700
5,5,113.930,22.315,244.180,312.320,380.470,317.880,397.920,477.960,318.500,415.810,513.130
5,6,113.930,22.315,256.850,332.320,407.790,332.190,417.170,502.160,341.230,447.070,552.920
5,9,113.930,22.315,285.090,374.630,464.170,366.220,465.090,563.960,398.010,514.740,631.460
5,12,113.930,22.315,302.950,397.590,492.220,387.060,493.990,600.920,433.660,564.440,695.230
5,18,113.930,22.315,323.530,426.000,528.470,421.310,546.760,672.200,482.260,621.800,761.340
5,24,113.930,22.315,338.300,450.330,562.350,438.840,570.930,703.020,499.120,646.940,794.760
5,48,113.930,22.315,368.160,484.490,600.820,465.450,612.260,759.070,525.350,699.810,874.280
5,72,113.930,22.315,381.390,495.960,610.530,471.500,618.880,766.270,538.680,714.140,889.590
5,96,113.930,22.315,391.300,501.390,611.490,488.990,639.730,790.470,544.520,715.730,886.930
5,120,113.930,22.315,397.290,507.730,618.170,498.620,646.980,795.340,566.070,733.300,900.520
5,144,113.930,22.315,401.620,513.590,625.570,508.780,658.430,808.080,572.110,735.150,898.180
5,168,113.930,22.315,402.630,519.380,636.120,514.270,669.590,824.910,576.490,748.090,919.700
10,1,113.930,22.315,141.260,180.910,220.550,180.240,223.690,267.130,175.310,224.500,273.690
10,2,113.930,22.315,207.120,287.550,367.990,268.160,335.280,402.390,267.030,351.050,435.080
10,3,113.930,22.315,250.650,354.020,457.390,326.510,418.580,510.640,322.760,443.390,564.020
10,4,113.930,22.315,283.170,397.960,512.760,371.520,486.670,601.820,368.200,520.120,672.040
10,5,113.930,22.315,307.610,432.030,556.440,402.180,534.440,666.710,395.270,590.640,786.010
10,6,113.930,22.315,325.430,466.270,607.110,421.550,563.330,705.120,423.950,637.960,851.960
10,9,113.930,22.315,363.930,535.040,706.140,466.620,635.470,804.330,496.240,720.080,943.930
10,12,113.930,22.315,385.930,565.950,745.960,494.290,678.990,863.680,538.900,794.800,1050.700
10,18,113.930,22.315,412.980,608.480,803.990,542.900,766.430,989.970,600.640,863.720,1126.790
10,24,113.930,22.315,433.800,651.290,868.770,565.920,801.810,1037.710,624.800,905.390,1185.970
10,48,113.930,22.315,468.500,689.500,910.500,602.660,870.210,1137.760,664.330,1011.800,1359.270
10,72,113.930,22.315,482.760,695.090,907.410,609.760,879.160,1148.570,682.100,1025.400,1368.710
10,96,113.930,22.315,493.860,691.430,888.990,630.360,903.360,1176.360,690.110,1023.020,1355.930
10,120,113.930,22.315,501.740,698.470,895.200,641.080,906.360,1171.640,713.780,1023.840,1333.900
10,144,113.930,22.315,507.460,707.070,906.690,652.880,918.760,1184.640,721.590,1019.360,1317.120
10,168,113.930,22.315,507.970,722.760,937.550,663.080,942.430,1221.780,732.280,1052.780,1373.280
25,1,113.930,22.315,166.610,240.410,314.200,216.170,289.670,363.160,207.960,300.290,392.620
25,2,113.930,22.315,248.760,416.360,583.960,323.110,437.850,552.590,319.390,485.360,651.320
25,3,113.930,22.315,297.410,519.390,741.360,394.360,560.270,726.180,384.630,637.790,890.960
25,4,113.930,22.315,337.260,582.040,826.830,450.430,664.890,879.340,434.770,765.590,1096.400
25,5,113.930,22.315,367.990,632.260,896.530,490.670,742.180,993.700,440.790,905.060,1369.340
25,6,113.930,22.315,390.070,696.100,1002.140,515.520,788.080,1060.640,467.760,982.140,1496.510
25,9,113.930,22.315,436.210,817.550,1198.880,571.250,903.290,1235.330,562.450,1070.940,1579.420
25,12,113.930,22.315,459.930,859.560,1259.200,604.090,972.630,1341.170,593.350,1190.730,1788.110
25,18,113.930,22.315,490.020,926.740,1363.460,666.790,1127.280,1587.760,671.900,1264.730,1857.550
25,24,113.930,22.315,512.770,1007.950,1503.120,694.560,1181.570,1668.580,702.360,1338.720,1975.090
25,48,113.930,22.315,544.080,1039.640,1535.190,740.620,1304.100,1867.580,748.730,1568.980,2389.220
25,72,113.930,22.315,560.760,1025.370,1489.980,749.830,1319.020,1888.210,785.250,1577.400,2369.560
25,96,113.930,22.315,577.660,996.820,1415.970,769.940,1342.790,1915.630,801.160,1566.180,2331.210
25,120,113.930,22.315,593.040,1004.810,1416.580,783.990,1332.790,1881.590,842.340,1515.190,2188.050
25,144,113.930,22.315,600.480,1018.210,1435.940,796.680,1343.160,1889.640,860.150,1494.570,2128.990
25,168,113.930,22.315,592.690,1058.320,1523.950,813.680,1394.770,1975.860,878.780,1576.770,2274.770
50,1,113.930,22.315,177.480,290.570,403.670,236.460,342.750,449.040,223.930,366.260,508.580
50,2,113.930,22.315,263.070,539.900,816.730,354.320,521.380,688.430,344.120,608.820,873.520
50,3,113.930,22.315,307.180,680.750,1054.320,430.190,679.590,928.990,405.650,825.800,1245.950
50,4,113.930,22.315,350.610,760.790,1170.980,490.230,819.380,1148.530,446.560,1008.690,1570.830
50,5,113.930,22.315,384.860,826.760,1268.650,535.150,926.560,1317.970,399.920,1232.150,2064.380
50,6,113.930,22.315,404.900,924.820,1444.730,562.340,989.570,1416.810,413.290,1341.060,2268.840
50,9,113.930,22.315,446.400,1105.680,1764.950,620.480,1148.480,1676.490,535.600,1418.650,2301.710
50,12,113.930,22.315,467.890,1156.240,1844.600,652.350,1243.980,1835.600,533.260,1585.340,2637.410
50,18,113.930,22.315,493.510,1248.370,2003.220,716.480,1471.770,2227.070,630.980,1650.900,2670.830
50,24,113.930,22.315,507.460,1374.360,2241.270,744.760,1544.600,2344.440,659.750,1760.590,2861.440
50,48,113.930,22.315,531.270,1386.520,2241.780,789.680,1727.770,2665.870,680.790,2144.770,3608.750
50,72,113.930,22.315,555.540,1343.630,2131.720,800.560,1750.450,2700.350,747.760,2144.070,3540.380
50,96,113.930,22.315,585.680,1282.370,1979.070,817.260,1768.200,2719.140,776.500,2122.050,3467.600
50,120,113.930,22.315,611.530,1291.070,1970.610,837.990,1740.240,2642.500,857.230,1997.460,3137.680
50,144,113.930,22.315,619.940,1309.340,1998.730,851.190,1745.440,2639.700,893.100,1956.000,3018.900
50,168,113.930,22.315,594.670,1380.030,2165.400,871.180,1830.450,2789.730,911.330,2099.300,3287.280
100,1,113.930,22.315,179.860,346.110,512.350,250.320,399.210,548.100,230.230,441.300,652.370
100,2,113.930,22.315,253.970,692.600,1131.230,375.590,611.140,846.690,350.050,755.980,1161.920
100,3,113.930,22.315,281.420,883.190,1484.960,450.030,811.530,1173.020,390.920,1059.850,1728.790
100,4,113.930,22.315,325.940,984.100,1642.260,508.110,994.490,1480.870,403.290,1317.590,2231.890
100,5,113.930,22.315,361.800,1069.800,1777.800,553.440,1139.800,1726.160,246.880,1665.760,3084.640
100,6,113.930,22.315,370.270,1216.620,2062.970,580.190,1224.620,1869.060,228.590,1817.860,3407.130
100,9,113.930,22.315,389.310,1481.180,2573.040,632.270,1439.700,2247.130,402.740,1860.740,3318.750
