return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.040,22.315,70.650,84.730,98.810,91.450,111.340,131.240,92.360,111.380,130.410
2,2,114.040,22.315,103.810,125.800,147.780,132.290,163.790,195.290,136.400,166.770,197.150
2,3,114.040,22.315,121.970,149.170,176.370,155.750,197.530,239.300,167.220,205.600,243.990
2,4,114.040,22.315,133.930,165.810,197.680,169.730,217.410,265.080,188.870,232.260,275.650
2,5,114.040,22.315,142.390,176.990,211.600,179.890,231.360,282.830,204.480,253.360,302.240
2,6,114.040,22.315,152.940,189.760,226.580,189.320,243.960,298.590,216.840,268.380,319.930
2,9,114.040,22.315,169.510,209.960,250.410,209.600,270.640,331.680,247.770,307.870,367.970
2,12,114.040,22.315,180.090,222.870,265.640,213.530,276.900,340.270,263.850,329.210,394.560
2,18,114.040,22.315,189.260,234.910,280.570,222.770,289.160,355.550,287.650,358.950,430.250
2,24,114.040,22.315,198.110,246.030,293.940,232.530,302.010,371.490,303.260,379.010,454.760
2,48,114.040,22.315,219.670,273.360,327.050,243.340,315.380,387.410,318.030,399.190,480.360
2,72,114.040,22.315,226.750,281.130,335.500,251.060,323.900,396.740,328.290,407.640,486.980
2,96,114.040,22.315,231.950,286.930,341.910,255.060,328.450,401.850,342.840,421.850,500.870
2,120,114.040,22.315,237.250,291.900,346.560,262.850,339.320,415.790,350.660,430.740,510.830
2,144,114.040,22.315,239.890,295.120,350.360,268.110,347.010,425.910,361.790,443.090,524.390
2,168,114.040,22.315,241.960,297.310,352.660,269.110,348.600,428.090,364.160,446.820,529.480
5,1,114.040,22.315,113.010,139.760,166.510,150.890,182.060,213.220,149.320,180.560,211.800
5,2,114.040,22.315,169.750,212.080,254.410,225.300,274.770,324.240,227.210,280.130,333.050
5,3,114.040,22.315,203.430,258.300,313.160,277.950,350.830,423.710,282.030,350.370,418.720
5,4,114.040,22.315,228.680,294.160,359.640,310.120,399.240,488.360,319.290,398.560,477.830
5,5,114.040,22.315,245.820,320.170,394.520,332.490,435.390,538.300,349.910,442.430,534.950
5,6,114.040,22.315,263.520,341.920,420.320,349.450,462.100,574.760,370.770,467.480,564.200
5,9,114.040,22.315,291.910,379.170,466.440,387.420,515.810,644.210,424.940,538.800,652.650
5,12,114.040,22.315,309.620,400.730,491.840,401.890,543.810,685.730,456.980,583.140,709.310
5,18,114.040,22.315,327.450,424.360,521.270,419.710,574.530,729.350,499.500,632.600,765.710
5,24,114.040,22.315,343.150,444.350,545.550,437.830,599.820,761.810,527.980,667.370,806.760
5,48,114.040,22.315,380.200,486.660,593.120,458.030,633.680,809.320,562.220,722.680,883.130
5,72,114.040,22.315,389.580,495.930,602.290,467.950,645.740,823.520,571.290,728.070,884.850
5,96,114.040,22.315,396.410,503.540,610.680,474.040,651.510,828.980,586.010,738.750,891.490
5,120,114.040,22.315,401.640,509.790,617.930,488.890,675.220,861.540,598.560,750.200,901.850
5,144,114.040,22.315,406.050,514.710,623.360,501.040,696.190,891.330,612.100,764.700,917.300
5,168,114.040,22.315,408.780,519.300,629.820,505.400,706.890,908.390,620.230,779.320,938.410
10,1,114.040,22.315,140.000,185.370,230.740,186.370,232.390,278.410,183.590,231.640,279.690
10,2,114.040,22.315,211.570,284.740,357.910,279.890,354.720,429.550,282.830,368.210,453.580
10,3,114.040,22.315,255.490,353.350,451.220,351.510,471.800,592.090,352.760,464.760,576.750
10,4,114.040,22.315,288.920,408.350,527.770,396.560,550.620,704.690,400.570,532.160,663.750
10,5,114.040,22.315,312.880,451.340,589.800,428.300,612.960,797.610,440.310,598.240,756.170
10,6,114.040,22.315,335.770,479.730,623.690,451.070,655.980,860.890,466.600,631.140,795.680
10,9,114.040,22.315,373.110,533.350,693.580,500.120,737.220,974.330,535.430,729.700,923.960
10,12,114.040,22.315,395.120,561.230,727.330,523.450,797.550,1071.650,578.510,796.400,1014.290
10,18,114.040,22.315,418.650,595.150,771.650,546.790,855.770,1164.760,631.450,857.170,1082.890
10,24,114.040,22.315,438.860,622.620,806.390,570.210,892.070,1213.930,667.500,901.770,1136.040
10,48,114.040,22.315,482.700,670.170,857.640,599.040,956.370,1313.700,719.560,1000.120,1280.690
10,72,114.040,22.315,493.430,678.700,863.960,610.620,971.560,1332.500,730.510,1001.940,1273.370
