return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.230,22.335,75.280,87.230,99.180,101.310,122.840,144.370,109.230,133.070,156.920
2,2,114.230,22.335,113.150,132.660,152.170,147.120,182.440,217.760,165.520,204.040,242.570
2,3,114.230,22.335,134.630,159.500,184.370,178.150,224.210,270.280,205.270,252.580,299.880
2,4,114.230,22.335,152.660,181.820,210.970,209.580,263.610,317.630,234.910,288.030,341.150
2,5,114.230,22.335,168.540,200.760,232.980,231.150,289.860,348.570,260.120,317.220,374.320
2,6,114.230,22.335,180.510,215.520,250.520,247.600,309.950,372.290,279.660,340.400,401.150
2,9,114.230,22.335,197.630,238.070,278.510,270.460,343.280,416.100,313.070,381.370,449.670
2,12,114.230,22.335,206.800,249.630,292.450,290.020,367.910,445.800,341.380,417.840,494.300
2,18,114.230,22.335,220.150,265.850,311.550,303.000,384.610,466.210,370.730,459.220,547.710
2,24,114.230,22.335,226.760,274.880,323.000,312.230,397.940,483.640,384.850,480.120,575.400
2,48,114.230,22.335,254.010,309.730,365.450,347.860,437.020,526.180,399.470,501.080,602.680
2,72,114.230,22.335,261.770,317.630,373.490,354.120,443.290,532.460,403.030,505.390,607.760
2,96,114.230,22.335,268.520,324.640,380.760,366.160,455.210,544.270,418.000,519.630,621.250
2,120,114.230,22.335,273.830,329.380,384.930,376.700,468.140,559.580,422.290,525.140,628.000
2,144,114.230,22.335,275.860,331.320,386.790,396.650,495.430,594.210,429.800,535.680,641.550
2,168,114.230,22.335,280.950,337.850,394.750,398.150,498.710,599.270,434.650,542.770,650.890
5,1,114.230,22.335,111.430,130.360,149.290,165.670,199.990,234.320,176.160,211.680,247.200
5,2,114.230,22.335,172.590,205.470,238.360,249.450,306.270,363.100,274.760,340.710,406.670
5,3,114.230,22.335,210.550,254.700,298.850,310.010,384.110,458.210,341.940,430.430,518.910
5,4,114.230,22.335,241.720,293.730,345.750,363.570,446.800,530.020,390.650,493.550,596.450
5,5,114.230,22.335,267.080,324.040,381.000,400.750,494.300,587.840,429.750,538.620,647.500
5,6,114.230,22.335,287.250,349.670,412.090,428.810,528.740,628.680,460.670,574.900,689.140
5,9,114.230,22.335,321.650,398.450,475.250,481.140,603.370,725.610,518.640,643.690,768.730
5,12,114.230,22.335,337.720,419.950,502.180,517.330,653.790,790.250,569.700,704.970,840.240
5,18,114.230,22.335,359.270,445.270,531.270,543.230,690.030,836.820,630.850,783.550,936.250
5,24,114.230,22.335,372.430,462.810,553.190,564.940,723.510,882.090,662.360,831.150,999.950
5,48,114.230,22.335,417.960,518.590,619.220,613.630,782.180,950.730,699.250,894.260,1089.270
5,72,114.230,22.335,426.540,526.770,626.990,620.830,790.120,959.410,703.920,904.230,1104.540
5,96,114.230,22.335,434.480,533.560,632.640,634.620,798.950,963.280,718.750,915.870,1112.980
5,120,114.230,22.335,440.080,542.200,644.320,651.300,818.300,985.310,725.480,925.240,1124.990
5,144,114.230,22.335,442.930,547.390,651.850,688.890,864.200,1039.520,740.000,943.500,1146.990
5,168,114.230,22.335,451.040,559.590,668.130,696.480,879.610,1062.740,752.100,962.080,1172.060
10,1,114.230,22.335,133.130,160.960,188.790,204.280,255.560,306.840,212.480,268.510,324.530
10,2,114.230,22.335,209.350,259.800,310.250,308.730,398.190,487.650,336.180,451.140,566.100
10,3,114.230,22.335,258.450,328.760,399.060,385.680,505.540,625.410,423.020,582.240,741.450
10,4,114.230,22.335,298.050,381.550,465.060,450.600,581.400,712.190,485.920,670.340,854.770
10,5,114.230,22.335,329.410,420.150,510.900,499.100,646.510,793.930,535.390,724.680,913.970
10,6,114.230,22.335,354.590,454.460,554.320,535.080,691.680,848.270,574.090,768.840,963.590
10,9,114.230,22.335,402.060,530.090,658.110,604.660,805.490,1006.320,647.830,855.650,1063.470
10,12,114.230,22.335,422.800,561.350,699.900,654.210,881.350,1108.490,711.100,931.220,1151.340
10,18,114.230,22.335,448.550,592.000,735.450,689.810,938.890,1187.980,787.970,1036.120,1284.270
10,24,114.230,22.335,465.390,616.560,767.720,720.710,994.430,1268.150,830.790,1109.710,1388.630
10,48,114.230,22.335,518.910,685.740,852.570,780.400,1068.420,1356.430,887.580,1226.560,1565.540
10,72,114.230,22.335,527.910,693.250,858.590,789.140,1078.610,1368.080,891.540,1248.840,1606.140
