return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,1,114.39,22.38,142.20,175.04,207.87,175.98,216.52,257.05,194.86,281.74,368.61
10,2,114.39,22.38,213.66,265.82,317.99,270.69,337.93,405.17,296.44,439.33,582.22
10,3,114.39,22.38,260.52,334.32,408.11,334.79,432.03,529.26,374.04,567.33,760.63
10,4,114.39,22.38,288.41,371.80,455.19,384.26,499.86,615.45,426.54,629.08,831.62
10,5,114.39,22.38,310.05,400.33,490.60,420.93,550.09,679.24,468.50,696.28,924.06
10,6,114.39,22.38,328.18,421.60,515.02,452.01,597.87,743.73,496.64,734.91,973.18
10,9,114.39,22.38,373.99,487.63,601.26,510.01,672.98,835.95,572.26,832.97,1093.68
10,12,114.39,22.38,394.16,516.60,639.05,553.26,728.74,904.21,620.16,886.75,1153.34
10,18,114.39,22.38,419.40,555.49,691.58,588.18,778.10,968.01,688.37,983.05,1277.73
10,24,114.39,22.38,437.39,586.18,734.97,615.76,814.92,1014.08,727.28,1052.71,1378.14
10,48,114.39,22.38,474.17,629.07,783.98,662.21,890.89,1119.58,776.24,1150.84,1525.44
10,72,114.39,22.38,484.79,629.33,773.87,677.75,910.27,1142.79,796.39,1160.39,1524.38
10,96,114.39,22.38,498.81,636.55,774.30,687.20,924.54,1161.88,805.99,1166.69,1527.39
10,120,114.39,22.38,511.82,652.25,792.68,697.49,937.10,1176.72,815.60,1180.70,1545.81
10,144,114.39,22.38,515.10,653.75,792.40,719.00,984.15,1249.30,834.39,1211.87,1589.34
10,168,114.39,22.38,525.36,677.86,830.36,730.35,1017.78,1305.20,853.16,1252.07,1650.97
25,1,114.39,22.38,166.67,224.15,281.63,208.72,278.47,348.22,234.71,427.14,619.58
25,2,114.39,22.38,252.61,344.46,436.31,319.10,439.40,559.71,347.61,677.31,1007.02
25,3,114.39,22.38,311.91,448.20,584.48,400.85,582.72,764.60,434.00,880.15,1326.30
25,4,114.39,22.38,349.63,504.07,658.51,460.40,679.12,897.85,509.86,969.85,1429.84
25,5,114.39,22.38,374.39,540.95,707.52,505.49,750.85,996.21,561.77,1076.85,1591.94
25,6,114.39,22.38,394.85,565.92,736.99,544.16,825.18,1106.19,597.38,1133.61,1669.84
25,9,114.39,22.38,448.90,662.51,876.13,611.98,925.26,1238.55,694.94,1266.60,1838.25
25,12,114.39,22.38,472.11,704.65,937.19,658.67,994.16,1329.64,751.18,1321.54,1891.91
25,18,114.39,22.38,505.22,767.27,1029.31,692.63,1060.74,1428.86,823.64,1454.88,2086.12
25,24,114.39,22.38,526.23,817.94,1109.65,728.64,1113.92,1499.19,870.50,1576.83,2283.16
25,48,114.39,22.38,569.89,868.05,1166.20,782.34,1242.51,1702.67,933.64,1770.26,2606.88
25,72,114.39,22.38,583.84,852.34,1120.85,804.08,1266.11,1728.14,959.17,1754.02,2548.86
25,96,114.39,22.38,599.17,847.62,1096.07,817.33,1289.21,1761.10,971.07,1752.22,2533.37
25,120,114.39,22.38,612.84,866.22,1119.60,830.67,1305.97,1781.27,980.43,1771.80,2563.18
25,144,114.39,22.38,616.15,864.51,1112.87,857.80,1399.62,1941.43,996.59,1819.10,2641.61
25,168,114.39,22.38,637.62,918.91,1200.20,875.28,1475.22,2075.17,1035.74,1916.12,2796.49
50,1,114.39,22.38,179.67,264.35,349.03,227.77,329.46,431.16,244.52,576.31,908.10
50,2,114.39,22.38,273.39,409.29,545.19,343.89,523.73,703.56,344.40,928.04,1511.69
50,3,114.39,22.38,338.63,546.56,754.48,434.67,714.47,994.27,420.32,1209.57,1998.83
50,4,114.39,22.38,383.78,620.06,856.35,497.61,836.64,1175.67,520.32,1327.12,2133.93
50,5,114.39,22.38,409.13,663.14,917.15,546.72,928.02,1309.32,575.12,1476.60,2378.07
50,6,114.39,22.38,430.09,689.74,949.40,587.79,1028.52,1469.24,614.95,1550.20,2485.45
50,9,114.39,22.38,485.15,814.72,1144.29,658.40,1148.98,1639.56,730.41,1709.56,2688.72
50,12,114.39,22.38,507.98,869.04,1230.10,703.06,1226.10,1749.15,793.27,1753.30,2713.34
50,18,114.39,22.38,544.94,955.64,1366.34,728.80,1307.20,1885.61,855.17,1916.55,2977.94
50,24,114.39,22.38,564.33,1026.82,1489.31,770.70,1375.45,1980.21,897.81,2096.16,3294.50
50,48,114.39,22.38,613.33,1080.35,1547.36,819.23,1559.99,2300.74,955.28,2403.43,3851.58
50,72,114.39,22.38,634.82,1045.94,1457.06,848.58,1586.50,2324.42,993.61,2348.71,3703.82
50,96,114.39,22.38,653.20,1026.45,1399.71,865.37,1619.77,2374.18,1009.90,2334.09,3658.28
50,120,114.39,22.38,665.96,1046.63,1427.30,881.29,1640.06,2398.83,1016.52,2358.49,3700.46
50,144,114.39,22.38,669.75,1041.14,1412.54,903.69,1785.87,2668.05,1022.48,2421.10,3819.72
50,168,114.39,22.38,699.75,1128.47,1557.18,919.96,1910.93,2901.89,1077.20,2590.96,4104.72
100,1,114.39,22.38,187.33,307.72,428.11,241.19,384.76,528.33,222.69,771.68,1320.67
100,2,114.39,22.38,285.63,479.69,673.74,356.89,615.92,874.94,274.79,1264.08,2253.37
100,3,114.39,22.38,352.03,657.69,963.35,450.27,864.87,1279.48,314.09,1650.89,2987.69
100,4,114.39,22.38,403.97,752.83,1101.70,511.67,1017.25,1522.83,446.64,1803.95,3161.25
100,5,114.39,22.38,428.32,801.90,1175.49,561.85,1131.91,1701.97,496.22,2010.94,3525.67
100,6,114.39,22.38,448.92,828.85,1208.78,600.55,1265.28,1930.01,538.59,2104.55,3670.52
100,9,114.39,22.38,498.76,987.82,1476.89,669.39,1407.53,2145.68,676.59,2287.64,3898.69
100,12,114.39,22.38,518.04,1056.71,1595.39,708.17,1490.82,2273.46,751.54,2303.18,3854.82
100,18,114.39,22.38,555.32,1173.90,1792.48,718.01,1587.96,2457.91,787.54,2497.10,4206.65
100,24,114.39,22.38,567.67,1271.60,1975.53,764.79,1674.19,2583.59,809.14,2756.32,4703.49
100,48,114.39,22.38,623.16,1326.07,2028.98,792.49,1932.61,3072.73,828.90,3230.19,5631.48
100,72,114.39,22.38,659.24,1265.63,1872.02,832.86,1961.63,3090.40,897.68,3111.86,5326.05
100,96,114.39,22.38,684.25,1225.24,1766.24,852.90,2009.05,3165.20,924.03,3075.61,5227.19
100,120,114.39,22.38,694.95,1246.32,1797.69,871.74,2033.20,3194.66,924.86,3105.35,5285.84
100,144,114.39,22.38,700.03,1235.66,1771.29,874.85,2250.71,3626.56,910.17,3186.70,5463.23
100,168,114.39,22.38,736.33,1366.56,1996.79,878.13,2446.28,4014.43,971.92,3467.71,5963.50
