return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.365,86.350,99.230,112.110,103.670,120.500,137.330,114.640,136.930,159.210
2,2,114.220,22.365,129.820,149.620,169.420,155.440,184.350,213.260,173.440,212.000,250.550
2,3,114.220,22.365,152.750,177.250,201.760,194.370,233.370,272.370,222.050,270.310,318.580
2,4,114.220,22.365,170.550,199.320,228.090,222.910,269.110,315.310,258.510,312.780,367.060
2,5,114.220,22.365,187.130,220.170,253.220,241.570,292.610,343.660,285.670,344.630,403.600
2,6,114.220,22.365,197.570,233.440,269.300,255.570,310.420,365.260,305.530,367.730,429.930
2,9,114.220,22.365,218.900,261.360,303.830,282.320,346.980,411.640,343.900,414.500,485.110
2,12,114.220,22.365,228.040,272.800,317.560,302.570,375.160,447.750,374.240,452.800,531.360
2,18,114.220,22.365,242.440,290.890,339.350,317.530,394.830,472.120,414.290,507.270,600.250
2,24,114.220,22.365,254.080,304.790,355.490,332.330,414.000,495.660,424.530,522.890,621.240
2,48,114.220,22.365,283.950,339.960,395.960,361.380,446.160,530.950,437.940,543.970,650.000
2,72,114.220,22.365,300.930,357.260,413.590,369.410,453.170,536.920,446.280,552.850,659.410
2,96,114.220,22.365,311.440,368.330,425.210,384.860,467.820,550.790,455.760,560.120,664.480
2,120,114.220,22.365,323.150,380.100,437.060,395.800,479.790,563.770,461.960,567.710,673.460
2,144,114.220,22.365,326.290,383.450,440.600,414.250,503.430,592.610,472.060,580.610,689.150
2,168,114.220,22.365,331.300,389.440,447.580,418.370,508.760,599.150,477.020,586.700,696.370
5,1,114.220,22.365,125.190,145.140,165.090,154.850,184.320,213.790,179.560,215.170,250.790
5,2,114.220,22.365,190.550,222.780,255.000,240.810,287.030,333.260,281.020,340.600,400.190
5,3,114.220,22.365,228.350,270.470,312.600,307.430,365.500,423.560,358.300,432.090,505.880
5,4,114.220,22.365,259.640,311.150,362.660,354.430,421.020,487.610,414.910,500.750,586.580
5,5,114.220,22.365,289.300,349.240,409.190,387.760,462.300,536.830,457.430,550.800,644.180
5,6,114.220,22.365,308.640,374.500,440.350,412.960,494.170,575.380,488.200,586.530,684.850
5,9,114.220,22.365,349.920,430.110,510.300,469.070,570.340,671.620,553.020,663.920,774.820
5,12,114.220,22.365,366.620,451.550,536.480,511.070,627.200,743.320,605.680,727.330,848.970
5,18,114.220,22.365,391.220,482.210,573.210,541.760,669.030,796.300,683.330,824.040,964.740
5,24,114.220,22.365,409.470,503.870,598.280,570.730,710.530,850.340,709.430,863.550,1017.680
5,48,114.220,22.365,454.460,553.490,652.510,614.030,767.610,921.200,750.050,942.830,1135.620
5,72,114.220,22.365,472.220,569.070,665.930,621.180,775.720,930.260,760.100,956.290,1152.490
5,96,114.220,22.365,484.740,581.550,678.360,637.060,787.180,937.300,766.580,959.150,1151.710
5,120,114.220,22.365,497.390,595.510,693.620,650.980,799.830,948.670,775.280,970.550,1165.830
5,144,114.220,22.365,501.400,601.060,700.720,682.800,839.270,995.740,792.310,990.420,1188.530
5,168,114.220,22.365,509.840,612.130,714.410,691.950,853.080,1014.210,802.650,1004.820,1207.000
10,1,114.220,22.365,148.460,177.230,206.010,187.040,233.570,280.100,217.160,273.020,328.890
10,2,114.220,22.365,228.160,275.620,323.080,291.400,362.190,432.980,339.770,437.590,535.410
10,3,114.220,22.365,276.190,340.620,405.050,371.980,458.040,544.110,433.920,551.320,668.720
10,4,114.220,22.365,316.850,398.100,479.360,428.370,525.940,623.520,504.590,639.790,775.000
10,5,114.220,22.365,354.840,450.520,546.200,470.120,580.500,690.880,557.300,701.610,845.910
10,6,114.220,22.365,380.300,486.260,592.220,502.190,623.270,744.340,595.530,745.410,895.290
10,9,114.220,22.365,435.440,567.130,698.820,576.750,733.940,891.130,677.480,842.970,1008.460
10,12,114.220,22.365,457.200,597.540,737.890,633.160,816.180,999.200,742.780,922.750,1102.720
10,18,114.220,22.365,487.480,637.610,787.740,674.360,879.010,1083.670,839.840,1047.170,1254.510
10,24,114.220,22.365,509.690,664.790,819.890,713.560,941.210,1168.860,877.300,1111.090,1344.890
