return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.495,81.320,96.620,111.910,103.310,119.430,135.560,102.660,120.230,137.790
2,2,114.050,22.495,123.780,146.950,170.120,155.070,180.820,206.580,160.470,189.350,218.240
2,3,114.050,22.495,142.660,169.520,196.380,187.420,220.000,252.570,194.790,232.290,269.780
2,4,114.050,22.495,156.650,186.840,217.040,206.380,243.840,281.300,220.800,264.540,308.290
2,5,114.050,22.495,166.410,198.750,231.080,215.030,255.780,296.530,235.280,283.980,332.670
2,6,114.050,22.495,173.420,207.820,242.230,226.060,270.240,314.420,246.200,299.520,352.840
2,9,114.050,22.495,185.620,223.660,261.700,243.390,293.500,343.600,275.020,337.650,400.280
2,12,114.050,22.495,193.870,234.560,275.250,257.400,312.220,367.030,290.120,357.610,425.110
2,18,114.050,22.495,202.940,245.290,287.640,271.840,331.670,391.500,307.760,381.610,455.460
2,24,114.050,22.495,212.700,256.620,300.540,280.390,342.650,404.910,313.980,390.780,467.570
2,48,114.050,22.495,230.300,276.440,322.570,294.620,361.320,428.020,321.270,401.740,482.210
2,72,114.050,22.495,240.120,286.760,333.390,304.960,371.510,438.050,329.080,410.450,491.810
2,96,114.050,22.495,244.870,292.860,340.850,312.040,378.970,445.890,337.240,418.160,499.080
2,120,114.050,22.495,251.800,297.540,343.280,318.810,389.020,459.230,346.440,428.530,510.610
2,144,114.050,22.495,258.830,304.900,350.980,326.780,401.060,475.340,355.660,440.640,525.630
2,168,114.050,22.495,263.490,309.240,355.000,333.350,408.200,483.050,358.480,445.280,532.080
5,1,114.050,22.495,127.730,156.630,185.520,150.810,173.390,195.970,155.930,186.040,216.150
5,2,114.050,22.495,193.550,235.010,276.470,232.820,273.450,314.080,248.070,297.000,345.930
5,3,114.050,22.495,223.980,274.710,325.430,286.020,337.200,388.380,305.420,367.020,428.610
5,4,114.050,22.495,248.500,307.640,366.780,320.580,381.070,441.570,349.460,420.480,491.500
5,5,114.050,22.495,264.440,329.300,394.160,340.810,408.870,476.930,378.190,458.680,539.170
5,6,114.050,22.495,277.250,347.130,417.020,360.440,435.590,510.730,402.420,491.820,581.220
5,9,114.050,22.495,298.880,376.260,453.650,396.030,485.670,575.300,455.680,556.710,657.740
5,12,114.050,22.495,314.990,398.740,482.480,423.350,520.150,616.940,482.980,589.590,696.200
5,18,114.050,22.495,328.670,414.140,499.620,452.990,563.170,673.350,519.000,637.120,755.240
5,24,114.050,22.495,342.620,429.340,516.070,469.620,585.940,702.270,535.330,664.420,793.510
5,48,114.050,22.495,368.690,457.940,547.180,498.720,629.950,761.190,559.560,715.140,870.710
5,72,114.050,22.495,380.690,469.090,557.490,508.450,640.190,771.920,570.710,727.950,885.190
5,96,114.050,22.495,389.070,481.170,573.270,517.020,647.560,778.100,580.660,735.720,890.770
5,120,114.050,22.495,391.720,482.810,573.890,531.730,670.930,810.130,594.220,747.630,901.040
5,144,114.050,22.495,399.610,491.960,584.320,549.410,698.360,847.310,610.760,768.360,925.950
5,168,114.050,22.495,402.020,498.200,594.380,557.770,712.100,866.430,620.870,798.620,976.360
10,1,114.050,22.495,157.410,205.870,254.330,177.590,208.590,239.600,188.760,235.860,282.960
10,2,114.050,22.495,237.150,304.760,372.360,279.360,339.180,398.990,301.880,378.430,454.980
10,3,114.050,22.495,275.970,361.360,446.740,344.850,420.070,495.290,371.520,468.260,565.000
10,4,114.050,22.495,308.170,409.560,510.950,390.080,480.880,571.690,425.730,536.280,646.840
10,5,114.050,22.495,328.520,441.730,554.940,418.170,523.140,628.100,463.220,591.000,718.790
10,6,114.050,22.495,344.960,468.730,592.490,443.500,560.050,676.600,495.760,640.180,784.590
10,9,114.050,22.495,372.360,511.440,650.510,492.110,636.700,781.290,560.180,721.430,882.690
10,12,114.050,22.495,392.640,545.540,698.440,526.920,683.050,839.180,592.800,762.220,931.640
10,18,114.050,22.495,408.530,563.340,718.160,567.320,750.120,932.910,639.570,828.820,1018.070
10,24,114.050,22.495,424.240,578.170,732.110,590.070,784.520,978.960,664.260,876.950,1089.640
10,48,114.050,22.495,457.270,611.560,765.860,631.670,857.260,1082.840,709.410,981.880,1254.360
