return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.405,88.000,99.890,111.780,103.080,119.450,135.820,117.550,139.570,161.600
2,2,114.170,22.405,126.250,145.730,165.220,160.630,188.320,216.000,182.640,217.660,252.680
2,3,114.170,22.405,150.770,175.160,199.540,196.220,231.880,267.540,227.720,272.160,316.610
2,4,114.170,22.405,167.220,195.870,224.520,225.560,269.350,313.140,257.380,308.750,360.120
2,5,114.170,22.405,178.110,209.950,241.780,241.930,289.630,337.330,276.750,334.650,392.540
2,6,114.170,22.405,187.130,220.600,254.070,252.050,302.230,352.420,292.890,355.660,418.440
2,9,114.170,22.405,203.770,242.650,281.530,290.680,351.610,412.530,336.780,413.130,489.490
2,12,114.170,22.405,213.440,254.070,294.700,310.120,378.560,447.000,368.130,455.870,543.620
2,18,114.170,22.405,229.300,273.270,317.250,338.170,415.380,492.580,397.890,494.660,591.420
2,24,114.170,22.405,244.050,291.290,338.530,361.070,442.800,524.530,416.970,520.610,624.260
2,48,114.170,22.405,279.150,331.590,384.030,388.080,475.880,563.680,444.390,558.340,672.290
2,72,114.170,22.405,292.880,344.840,396.810,401.780,488.420,575.070,436.380,548.570,660.760
2,96,114.170,22.405,309.500,362.930,416.360,419.020,506.400,593.780,450.090,559.210,668.330
2,120,114.170,22.405,321.710,376.830,431.940,431.370,519.310,607.240,470.360,583.910,697.460
2,144,114.170,22.405,326.070,382.160,438.250,439.150,529.450,619.740,482.050,599.180,716.300
2,168,114.170,22.405,331.550,389.330,447.100,446.770,538.610,630.440,469.610,585.030,700.440
5,1,114.170,22.405,123.930,143.590,163.240,152.280,176.250,200.220,182.600,217.690,252.780
5,2,114.170,22.405,186.010,222.370,258.720,243.080,283.930,324.770,285.580,341.220,396.870
5,3,114.170,22.405,225.770,273.370,320.980,301.410,352.990,404.570,358.720,432.890,507.060
5,4,114.170,22.405,254.490,312.360,370.220,353.350,415.840,478.320,408.820,496.020,583.220
5,5,114.170,22.405,274.960,342.340,409.720,381.210,450.050,518.890,446.350,547.520,648.680
5,6,114.170,22.405,288.840,364.220,439.600,399.060,472.320,545.580,476.200,585.720,695.240
5,9,114.170,22.405,318.300,415.730,513.160,466.740,553.460,640.170,554.500,683.710,812.910
5,12,114.170,22.405,333.400,437.630,541.870,505.050,603.170,701.280,612.900,762.960,913.020
5,18,114.170,22.405,360.160,471.550,582.950,554.010,661.480,768.950,673.670,833.590,993.510
5,24,114.170,22.405,384.940,498.610,612.280,591.290,706.070,820.850,712.430,886.800,1061.180
5,48,114.170,22.405,436.040,553.410,670.790,643.620,781.950,920.270,766.130,985.570,1205.010
5,72,114.170,22.405,451.030,563.450,675.880,655.950,794.820,933.690,757.900,979.860,1201.830
5,96,114.170,22.405,472.960,582.380,691.790,675.660,814.430,953.200,767.840,981.220,1194.600
5,120,114.170,22.405,489.790,600.660,711.530,689.390,827.350,965.310,794.080,1016.450,1238.820
5,144,114.170,22.405,497.150,610.120,723.090,703.250,844.690,986.130,813.270,1041.300,1269.330
5,168,114.170,22.405,507.150,623.600,740.050,717.460,869.010,1020.560,806.170,1042.670,1279.160
10,1,114.170,22.405,146.090,175.860,205.620,181.010,214.170,247.330,220.910,274.460,328.020
10,2,114.170,22.405,224.780,284.350,343.920,291.060,348.570,406.090,345.930,431.520,517.120
10,3,114.170,22.405,275.090,355.970,436.850,361.610,434.120,506.640,436.750,554.360,671.970
10,4,114.170,22.405,312.020,413.340,514.660,425.570,513.430,601.290,499.520,639.400,779.270
10,5,114.170,22.405,339.100,461.910,584.720,460.240,557.960,655.680,547.680,716.040,884.390
10,6,114.170,22.405,357.200,500.560,643.930,483.130,588.140,693.150,585.900,768.780,951.650
10,9,114.170,22.405,392.610,596.140,799.680,565.530,688.950,812.380,683.260,896.420,1109.590
10,12,114.170,22.405,410.920,632.590,854.270,613.590,758.050,902.500,754.210,1004.180,1254.150
10,18,114.170,22.405,447.140,678.690,910.230,671.790,829.660,987.520,832.420,1098.050,1363.680
10,24,114.170,22.405,478.150,706.680,935.220,717.940,885.390,1052.840,882.000,1174.340,1466.690
10,48,114.170,22.405,539.870,763.080,986.300,793.690,1005.390,1217.090,960.620,1349.840,1739.060
10,72,114.170,22.405,556.670,763.850,971.030,806.900,1021.390,1235.880,949.070,1364.330,1779.600
