return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.255,74.430,88.130,101.830,88.450,107.460,126.470,119.210,141.100,163.000
2,2,114.190,22.255,112.210,131.660,151.110,138.510,170.000,201.490,175.660,209.780,243.910
2,3,114.190,22.255,133.180,156.690,180.200,167.040,207.500,247.960,205.680,249.160,292.640
2,4,114.190,22.255,147.890,174.790,201.680,187.270,235.370,283.470,228.110,278.150,328.190
2,5,114.190,22.255,158.900,188.310,217.720,201.430,255.530,309.640,244.540,299.770,355.000
2,6,114.190,22.255,167.650,199.310,230.970,212.120,269.240,326.370,267.210,328.940,390.670
2,9,114.190,22.255,181.500,218.490,255.490,236.710,303.550,370.390,294.460,365.890,437.310
2,12,114.190,22.255,190.970,231.620,272.270,244.740,314.420,384.100,316.140,392.800,469.470
2,18,114.190,22.255,199.790,243.010,286.230,261.460,335.790,410.120,338.770,421.380,504.000
2,24,114.190,22.255,202.730,248.260,293.780,270.930,347.840,424.750,349.600,437.130,524.660
2,48,114.190,22.255,213.710,263.560,313.410,304.910,384.940,464.970,368.910,463.350,557.780
2,72,114.190,22.255,220.490,270.980,321.470,313.910,394.050,474.180,380.930,475.110,569.300
2,96,114.190,22.255,222.640,273.480,324.330,321.080,401.370,481.650,386.390,479.620,572.840
2,120,114.190,22.255,228.600,280.290,331.990,329.580,412.470,495.360,397.830,492.620,587.410
2,144,114.190,22.255,232.560,284.310,336.070,338.090,424.260,510.440,410.630,507.580,604.540
2,168,114.190,22.255,236.800,289.570,342.340,337.240,424.850,512.460,413.220,511.610,609.990
5,1,114.190,22.255,116.490,139.320,162.140,145.960,176.880,207.800,184.770,219.750,254.730
5,2,114.190,22.255,172.270,206.060,239.840,231.980,280.510,329.050,276.670,334.040,391.420
5,3,114.190,22.255,205.650,247.650,289.650,284.740,345.180,405.630,333.890,413.580,493.270
5,4,114.190,22.255,230.870,280.310,329.760,325.470,398.280,471.100,376.380,472.650,568.920
5,5,114.190,22.255,249.630,304.700,359.760,356.950,442.340,527.720,409.000,518.540,628.070
5,6,114.190,22.255,265.300,326.120,386.940,377.600,471.240,564.880,450.250,573.280,696.320
5,9,114.190,22.255,295.280,372.990,450.710,429.620,545.820,662.030,506.050,651.990,797.930
5,12,114.190,22.255,314.080,401.570,489.060,448.310,575.440,702.570,544.280,696.240,848.190
5,18,114.190,22.255,330.670,424.610,518.540,477.810,613.120,748.420,584.380,742.520,900.650
5,24,114.190,22.255,340.220,441.770,543.320,497.090,640.210,783.330,610.120,780.850,951.570
5,48,114.190,22.255,363.180,476.230,589.280,543.930,691.300,838.670,650.250,841.270,1032.280
5,72,114.190,22.255,371.890,484.320,596.740,554.700,702.230,849.750,662.540,854.640,1046.750
5,96,114.190,22.255,375.290,488.170,601.050,563.720,709.690,855.660,668.210,856.640,1045.060
5,120,114.190,22.255,383.930,496.750,609.570,578.790,728.120,877.450,685.460,872.830,1060.200
