return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.30,22.42,80.89,93.77,106.64,102.97,120.09,137.21,112.38,135.10,157.82
2,2,114.30,22.42,111.30,129.13,146.95,146.61,172.83,199.05,166.53,199.49,232.44
2,3,114.30,22.42,131.88,154.47,177.05,174.30,206.99,239.67,208.18,248.75,289.32
2,4,114.30,22.42,145.57,171.90,198.23,193.24,232.22,271.20,240.01,287.42,334.82
2,5,114.30,22.42,159.61,188.90,218.20,211.41,254.23,297.04,265.97,321.51,377.06
2,6,114.30,22.42,170.24,201.36,232.48,222.39,268.84,315.29,290.39,352.51,414.63
2,9,114.30,22.42,186.57,221.49,256.40,252.50,307.92,363.35,330.85,403.07,475.28
2,12,114.30,22.42,199.16,236.74,274.33,274.75,337.03,399.31,346.41,424.54,502.67
2,18,114.30,22.42,209.53,249.77,290.00,288.61,354.85,421.10,364.79,453.62,542.45
2,24,114.30,22.42,219.12,261.78,304.43,303.94,371.64,439.33,389.63,487.50,585.38
2,48,114.30,22.42,242.11,288.94,335.76,322.78,394.93,467.09,384.68,481.06,577.44
2,72,114.30,22.42,254.23,301.69,349.16,331.62,403.60,475.57,399.92,497.42,594.91
2,96,114.30,22.42,269.54,318.57,367.59,342.75,413.91,485.07,418.31,517.71,617.10
2,120,114.30,22.42,279.62,330.00,380.39,352.68,422.73,492.77,423.03,524.96,626.90
2,144,114.30,22.42,283.62,334.70,385.79,364.06,435.82,507.57,417.73,520.35,622.97
2,168,114.30,22.42,288.59,340.04,391.48,369.60,443.14,516.68,428.36,537.93,647.51
5,1,114.30,22.42,120.39,142.54,164.68,154.96,183.71,212.46,181.24,227.39,273.54
5,2,114.30,22.42,165.62,201.59,237.55,225.13,268.26,311.39,266.57,333.80,401.02
5,3,114.30,22.42,200.91,247.28,293.66,270.78,323.37,375.97,331.75,413.08,494.41
5,4,114.30,22.42,227.35,282.37,337.38,306.18,367.07,427.96,383.51,475.14,566.76
5,5,114.30,22.42,250.19,310.89,371.59,334.98,401.17,467.36,431.30,534.35,637.39
5,6,114.30,22.42,266.75,330.99,395.24,355.16,426.08,496.99,471.03,581.55,692.07
5,9,114.30,22.42,297.02,368.29,439.56,408.99,488.11,567.23,539.37,660.64,781.91
5,12,114.30,22.42,314.66,392.49,470.33,447.77,533.19,618.61,572.89,701.37,829.86
5,18,114.30,22.42,332.66,417.40,502.15,473.60,566.69,659.77,620.25,767.09,913.93
5,24,114.30,22.42,349.07,437.23,525.38,497.69,598.45,699.21,660.69,821.51,982.33
5,48,114.30,22.42,383.72,477.37,571.01,533.72,655.36,777.00,669.25,861.76,1054.28
5,72,114.30,22.42,398.83,489.76,580.69,543.42,666.98,790.53,687.95,877.89,1067.84
5,96,114.30,22.42,418.14,508.85,599.56,552.80,676.47,800.14,708.92,900.48,1092.04
5,120,114.30,22.42,431.67,525.46,619.26,560.22,682.98,805.75,719.15,915.34,1111.52
5,144,114.30,22.42,437.62,532.54,627.46,576.51,701.24,825.96,720.87,922.89,1124.91
5,168,114.30,22.42,444.23,540.44,636.65,588.15,720.17,852.20,744.98,983.90,1222.83
10,1,114.30,22.42,145.32,179.38,213.44,187.34,231.41,275.48,226.39,307.15,387.91
10,2,114.30,22.42,201.43,264.15,326.88,273.13,338.96,404.79,332.40,450.23,568.05
10,3,114.30,22.42,246.88,328.74,410.60,328.85,409.10,489.36,412.84,552.99,693.15
10,4,114.30,22.42,283.13,381.13,479.12,372.28,465.63,558.99,475.91,630.97,786.02
10,5,114.30,22.42,311.51,418.11,524.70,406.69,507.95,609.21,533.98,707.43,880.89
10,6,114.30,22.42,332.04,443.79,555.54,431.03,540.29,649.54,580.12,762.30,944.47
10,9,114.30,22.42,371.72,496.31,620.90,496.09,613.23,730.37,661.88,856.48,1051.08
10,12,114.30,22.42,391.95,529.35,666.74,541.26,666.43,791.59,704.56,911.16,1117.76
10,18,114.30,22.42,414.73,566.89,719.05,574.38,712.92,851.46,766.97,1009.86,1252.74
10,24,114.30,22.42,434.81,591.93,749.06,607.63,759.30,910.97,812.65,1076.66,1340.68
10,48,114.30,22.42,475.61,639.27,802.94,659.97,856.41,1052.85,847.89,1194.58,1541.27
10,72,114.30,22.42,491.98,645.95,799.93,671.55,872.09,1072.63,867.57,1204.83,1542.09
10,96,114.30,22.42,512.45,662.93,813.41,680.48,881.63,1082.77,890.05,1222.18,1554.31
10,120,114.30,22.42,527.99,684.00,840.01,687.11,887.12,1087.12,902.47,1243.35,1584.23
10,144,114.30,22.42,535.06,692.63,850.19,706.07,907.88,1109.69,907.87,1268.34,1628.81
10,168,114.30,22.42,543.21,703.06,862.92,723.60,941.10,1158.60,948.02,1393.77,1839.52
25,1,114.30,22.42,172.46,231.86,291.25,221.33,298.87,376.42,273.02,435.73,598.44
25,2,114.30,22.42,238.85,364.94,491.03,321.46,437.87,554.27,400.69,638.44,876.20
25,3,114.30,22.42,295.16,461.93,628.71,384.58,528.42,672.27,498.57,775.42,1052.26
25,4,114.30,22.42,344.02,545.41,746.81,430.39,601.85,773.31,571.53,872.97,1174.41
25,5,114.30,22.42,378.95,593.66,808.37,468.50,654.74,840.97,631.85,971.21,1310.57
25,6,114.30,22.42,404.99,626.76,848.52,492.89,697.23,901.58,679.42,1030.23,1381.03
25,9,114.30,22.42,454.78,704.42,954.06,564.50,778.27,992.03,769.19,1137.06,1504.93
25,12,114.30,22.42,474.63,753.38,1032.14,608.87,838.71,1068.55,815.50,1210.80,1606.09
25,18,114.30,22.42,499.92,814.98,1130.04,648.26,904.78,1161.30,880.25,1363.58,1846.90
25,24,114.30,22.42,522.33,846.01,1169.70,698.87,975.58,1252.28,923.24,1443.79,1964.34
25,48,114.30,22.42,568.21,898.86,1229.51,772.59,1148.49,1524.39,1004.06,1736.82,2469.58
25,72,114.30,22.42,588.13,888.64,1189.16,788.91,1172.48,1556.05,1025.45,1729.06,2432.67
25,96,114.30,22.42,608.65,896.79,1184.94,799.34,1182.99,1566.64,1055.80,1727.53,2399.26
25,120,114.30,22.42,625.73,925.02,1224.31,806.98,1188.02,1569.07,1066.71,1758.52,2450.33
25,144,114.30,22.42,633.91,935.47,1237.02,828.82,1210.42,1592.02,1068.33,1821.60,2574.86
25,168,114.30,22.42,644.88,950.41,1255.94,854.08,1271.77,1689.46,1124.50,2093.37,3062.23
50,1,114.30,22.42,188.14,275.57,362.99,239.77,354.69,469.61,293.36,556.31,819.26
50,2,114.30,22.42,255.82,459.38,662.94,345.77,518.84,691.91,430.76,815.43,1200.10
50,3,114.30,22.42,316.74,588.54,860.34,409.90,625.62,841.35,539.69,981.27,1422.85
50,4,114.30,22.42,373.62,704.16,1034.70,451.47,712.07,972.67,616.51,1091.99,1567.48
50,5,114.30,22.42,413.26,760.76,1108.25,489.78,772.90,1056.01,669.16,1205.65,1742.14
50,6,114.30,22.42,444.11,799.37,1154.63,510.28,823.53,1136.78,713.83,1262.14,1810.46
50,9,114.30,22.42,498.76,901.13,1303.50,583.22,905.92,1228.61,804.58,1372.10,1939.62
50,12,114.30,22.42,513.63,966.58,1419.54,622.27,969.43,1316.59,847.26,1461.07,2074.89
50,18,114.30,22.42,535.46,1054.16,1572.87,663.05,1052.42,1441.78,897.30,1664.73,2432.16
50,24,114.30,22.42,557.72,1088.55,1619.38,728.06,1145.99,1563.93,931.84,1752.61,2573.38
50,48,114.30,22.42,606.12,1141.05,1675.98,811.00,1396.47,1981.94,1032.43,2250.50,3468.56
50,72,114.30,22.42,633.10,1108.39,1583.68,831.91,1429.48,2027.06,1059.00,2218.19,3377.38
50,96,114.30,22.42,653.89,1103.86,1553.84,844.90,1441.59,2038.27,1104.64,2189.92,3275.21
50,120,114.30,22.42,670.89,1138.74,1606.59,854.74,1447.09,2039.44,1110.09,2229.80,3349.51
50,144,114.30,22.42,679.70,1150.36,1621.01,878.81,1469.19,2059.57,1096.43,2337.23,3578.04
50,168,114.30,22.42,693.34,1169.84,1646.35,907.60,1560.66,2213.71,1141.22,2786.06,4430.89
100,1,114.30,22.42,198.92,323.45,447.98,251.00,415.49,579.98,294.05,702.51,1110.98
100,2,114.30,22.42,257.83,573.81,889.80,358.28,606.26,854.23,432.18,1030.51,1628.85
100,3,114.30,22.42,317.96,743.85,1169.73,419.28,730.11,1040.94,550.16,1228.03,1905.90
100,4,114.30,22.42,379.59,901.64,1423.69,451.35,829.86,1208.37,628.16,1349.57,2070.99
100,5,114.30,22.42,424.21,965.95,1507.70,487.77,898.62,1309.48,664.25,1477.13,2290.01
100,6,114.30,22.42,460.99,1009.74,1558.48,500.90,957.88,1414.86,704.28,1524.67,2345.07
100,9,114.30,22.42,516.69,1141.27,1765.85,574.39,1037.21,1500.02,794.07,1630.83,2467.58
100,12,114.30,22.42,520.17,1228.34,1936.51,605.52,1101.67,1597.83,827.29,1735.88,2644.48
100,18,114.30,22.42,530.53,1351.13,2171.73,643.99,1203.59,1763.19,843.92,2000.84,3157.77
100,24,114.30,22.42,551.13,1387.13,2223.13,722.52,1324.04,1925.57,865.29,2093.76,3322.23
100,48,114.30,22.42,602.48,1433.40,2264.32,801.24,1672.57,2543.90,944.44,2878.73,4813.03
100,72,114.30,22.42,644.30,1366.92,2089.54,826.85,1717.53,2608.21,984.57,2808.64,4632.72
100,96,114.30,22.42,667.38,1342.86,2018.33,843.46,1732.14,2620.82,1060.33,2738.81,4417.30
100,120,114.30,22.42,682.78,1385.74,2088.69,856.61,1739.01,2621.40,1055.38,2789.15,4522.91
100,144,114.30,22.42,692.14,1398.25,2104.36,883.60,1759.15,2634.71,1007.60,2959.09,4910.57
100,168,114.30,22.42,708.78,1423.53,2138.28,911.09,1890.27,2869.46,992.46,3666.03,6339.60
