return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.210,22.415,77.820,90.710,103.600,95.520,111.270,127.010,118.020,138.160,158.300
2,2,114.210,22.415,110.100,129.500,148.890,139.960,166.330,192.700,171.230,205.940,240.650
2,3,114.210,22.415,131.870,157.740,183.620,173.820,207.500,241.180,208.680,250.040,291.410
2,4,114.210,22.415,148.350,178.680,209.010,198.300,237.890,277.480,240.460,288.450,336.450
2,5,114.210,22.415,162.920,196.900,230.880,213.720,256.510,299.310,263.860,317.970,372.070
2,6,114.210,22.415,173.100,209.320,245.530,222.030,268.150,314.270,281.620,340.570,399.520
2,9,114.210,22.415,191.250,231.730,272.200,250.670,304.280,357.880,320.560,390.100,459.640
2,12,114.210,22.415,200.770,242.590,284.410,267.180,328.500,389.810,340.490,418.120,495.750
2,18,114.210,22.415,209.440,252.660,295.880,283.860,352.180,420.510,378.780,465.280,551.790
2,24,114.210,22.415,218.320,264.210,310.100,302.750,374.080,445.410,385.750,477.130,568.500
2,48,114.210,22.415,241.210,291.250,341.280,322.600,398.670,474.740,388.960,485.790,582.620
2,72,114.210,22.415,255.670,306.460,357.250,328.950,403.400,477.850,392.990,491.240,589.500
2,96,114.210,22.415,268.020,319.670,371.310,341.670,415.480,489.290,406.450,503.420,600.380
2,120,114.210,22.415,281.090,333.240,385.390,353.180,427.000,500.820,416.930,514.840,612.750
2,144,114.210,22.415,284.920,336.900,388.890,358.750,435.330,511.920,426.000,528.230,630.450
2,168,114.210,22.415,289.620,342.950,396.290,367.970,446.720,525.470,433.310,540.430,647.560
5,1,114.210,22.415,116.410,139.850,163.290,143.890,167.970,192.050,177.660,209.620,241.570
5,2,114.210,22.415,167.880,207.950,248.010,219.190,260.340,301.490,271.030,331.640,392.250
5,3,114.210,22.415,208.970,263.200,317.430,274.580,325.350,376.110,328.970,404.600,480.230
5,4,114.210,22.415,239.260,304.370,369.480,315.870,374.310,432.750,380.740,465.320,549.890
5,5,114.210,22.415,265.330,338.900,412.470,340.530,402.760,464.990,421.750,514.950,608.150
5,6,114.210,22.415,283.120,361.290,439.460,357.670,424.860,492.050,452.600,551.540,650.480
5,9,114.210,22.415,315.300,403.160,491.020,406.250,483.000,559.750,520.590,629.690,738.790
