return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.05,22.50,81.32,96.62,111.91,103.31,119.43,135.56,102.66,120.23,137.79
2,2,114.05,22.50,123.78,146.95,170.12,155.07,180.82,206.58,160.47,189.35,218.24
2,3,114.05,22.50,142.66,169.52,196.38,187.42,220.00,252.57,194.79,232.29,269.78
2,4,114.05,22.50,156.65,186.84,217.04,206.38,243.84,281.30,220.80,264.54,308.29
2,5,114.05,22.50,166.41,198.75,231.08,215.03,255.78,296.53,235.28,283.98,332.67
2,6,114.05,22.50,173.42,207.82,242.23,226.06,270.24,314.42,246.20,299.52,352.84
2,9,114.05,22.50,185.62,223.66,261.70,243.39,293.50,343.60,275.02,337.65,400.28
2,12,114.05,22.50,193.87,234.56,275.25,257.40,312.22,367.03,290.12,357.61,425.11
2,18,114.05,22.50,202.94,245.29,287.64,271.84,331.67,391.50,307.76,381.61,455.46
2,24,114.05,22.50,212.70,256.62,300.54,280.39,342.65,404.91,313.98,390.78,467.57
2,48,114.05,22.50,230.30,276.44,322.57,294.62,361.32,428.02,321.27,401.74,482.21
2,72,114.05,22.50,240.12,286.76,333.39,304.96,371.51,438.05,329.08,410.45,491.81
2,96,114.05,22.50,244.87,292.86,340.85,312.04,378.97,445.89,337.24,418.16,499.08
2,120,114.05,22.50,251.80,297.54,343.28,318.81,389.02,459.23,346.44,428.53,510.61
2,144,114.05,22.50,258.83,304.90,350.98,326.78,401.06,475.34,355.66,440.64,525.63
2,168,114.05,22.50,263.49,309.24,355.00,333.35,408.20,483.05,358.48,445.28,532.08
5,1,114.05,22.50,127.73,156.63,185.52,150.81,173.39,195.97,155.93,186.04,216.15
5,2,114.05,22.50,193.55,235.01,276.47,232.82,273.45,314.08,248.07,297.00,345.93
5,3,114.05,22.50,223.98,274.71,325.43,286.02,337.20,388.38,305.42,367.02,428.61
5,4,114.05,22.50,248.50,307.64,366.78,320.58,381.07,441.57,349.46,420.48,491.50
5,5,114.05,22.50,264.44,329.30,394.16,340.81,408.87,476.93,378.19,458.68,539.17
5,6,114.05,22.50,277.25,347.13,417.02,360.44,435.59,510.73,402.42,491.82,581.22
5,9,114.05,22.50,298.88,376.26,453.65,396.03,485.67,575.30,455.68,556.71,657.74
5,12,114.05,22.50,314.99,398.74,482.48,423.35,520.15,616.94,482.98,589.59,696.20
5,18,114.05,22.50,328.67,414.14,499.62,452.99,563.17,673.35,519.00,637.12,755.24
5,24,114.05,22.50,342.62,429.34,516.07,469.62,585.94,702.27,535.33,664.42,793.51
5,48,114.05,22.50,368.69,457.94,547.18,498.72,629.95,761.19,559.56,715.14,870.71
5,72,114.05,22.50,380.69,469.09,557.49,508.45,640.19,771.92,570.71,727.95,885.19
5,96,114.05,22.50,389.07,481.17,573.27,517.02,647.56,778.10,580.66,735.72,890.77
5,120,114.05,22.50,391.72,482.81,573.89,531.73,670.93,810.13,594.22,747.63,901.04
