return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.100,22.475,81.490,94.930,108.380,100.320,119.440,138.560,105.250,123.310,141.370
2,2,114.100,22.475,120.670,142.090,163.520,149.440,179.040,208.640,163.800,192.300,220.810
2,3,114.100,22.475,144.130,170.890,197.650,178.210,214.910,251.610,196.630,234.150,271.670
2,4,114.100,22.475,162.580,192.710,222.830,196.900,238.820,280.740,216.560,260.110,303.660
2,5,114.100,22.475,172.430,204.870,237.300,208.190,253.800,299.410,235.030,284.190,333.340
2,6,114.100,22.475,180.680,215.440,250.200,217.040,265.670,314.300,248.130,301.660,355.190
2,9,114.100,22.475,194.540,234.500,274.460,236.870,292.560,348.260,279.450,341.170,402.890
2,12,114.100,22.475,204.750,247.430,290.120,250.520,311.810,373.100,296.650,363.940,431.230
2,18,114.100,22.475,214.800,259.430,304.050,262.690,329.850,397.020,321.470,395.150,468.830
2,24,114.100,22.475,225.150,271.550,317.950,268.760,339.170,409.590,332.110,409.450,486.780
2,48,114.100,22.475,243.910,292.870,341.830,284.640,361.170,437.700,337.350,418.790,500.230
2,72,114.100,22.475,255.510,304.140,352.770,313.650,389.430,465.210,348.220,431.440,514.660
2,96,114.100,22.475,267.740,316.510,365.280,320.870,397.480,474.100,358.480,439.920,521.350
2,120,114.100,22.475,273.200,319.610,366.030,334.800,415.240,495.680,369.820,453.310,536.800
2,144,114.100,22.475,281.760,328.230,374.710,339.030,422.350,505.660,372.130,456.740,541.340
2,168,114.100,22.475,290.260,338.330,386.390,348.450,434.800,521.160,378.920,464.150,549.380
5,1,114.100,22.475,122.860,149.990,177.110,158.300,192.400,226.490,159.540,189.820,220.090
5,2,114.100,22.475,186.440,230.520,274.600,239.380,293.250,347.120,248.040,292.830,337.620
5,3,114.100,22.475,224.900,281.710,338.530,288.620,354.390,420.150,307.090,370.070,433.040
5,4,114.100,22.475,253.820,316.890,379.970,322.830,398.520,474.200,344.240,419.180,494.130
5,5,114.100,22.475,271.200,340.190,409.180,345.290,430.550,515.800,379.380,463.950,548.530
5,6,114.100,22.475,286.560,360.860,435.160,362.570,453.660,544.750,405.090,497.650,590.200
5,9,114.100,22.475,315.170,401.280,487.390,402.240,505.240,608.250,460.990,565.770,670.540
5,12,114.100,22.475,333.140,425.450,517.750,430.870,545.630,660.390,493.900,608.010,722.110
5,18,114.100,22.475,349.210,444.930,540.650,459.960,589.530,719.090,537.870,662.120,786.360
5,24,114.100,22.475,364.870,461.820,558.770,476.100,616.190,756.270,559.660,694.400,829.140
5,48,114.100,22.475,393.150,492.280,591.410,510.030,670.940,831.840,581.900,743.090,904.280
5,72,114.100,22.475,404.320,500.780,597.240,537.870,691.970,846.070,599.170,764.630,930.080
5,96,114.100,22.475,417.260,513.760,610.260,548.070,701.480,854.890,607.090,767.970,928.860
5,120,114.100,22.475,415.860,512.620,609.380,572.050,727.380,882.710,624.660,787.690,950.730
5,144,114.100,22.475,424.450,522.850,621.240,585.090,745.770,906.450,630.670,798.660,966.660
5,168,114.100,22.475,438.430,538.450,638.470,602.080,772.350,942.610,641.050,825.720,1010.400
10,1,114.100,22.475,150.380,197.240,244.100,194.930,249.580,304.220,192.690,239.660,286.630
10,2,114.100,22.475,230.170,308.060,385.950,296.500,384.540,472.570,297.490,365.100,432.720
10,3,114.100,22.475,277.880,382.590,487.300,357.620,464.720,571.830,373.130,474.030,574.920
10,4,114.100,22.475,313.650,428.280,542.910,401.750,525.900,650.050,420.480,543.700,666.920
10,5,114.100,22.475,336.960,463.300,589.640,432.100,575.420,718.730,465.730,604.480,743.240
10,6,114.100,22.475,357.090,493.070,629.060,454.340,607.890,761.430,499.320,651.600,803.890
10,9,114.100,22.475,394.950,554.720,714.500,505.250,679.890,854.520,569.770,739.700,909.630
10,12,114.100,22.475,417.620,589.780,761.940,542.610,740.310,938.020,611.600,796.800,982.000
10,18,114.100,22.475,437.500,615.080,792.650,581.740,811.720,1041.690,667.420,867.000,1066.590
10,24,114.100,22.475,456.480,632.100,807.720,604.730,858.510,1112.290,697.760,918.270,1138.770
10,48,114.100,22.475,491.380,666.190,841.000,651.490,952.890,1254.280,739.860,1022.610,1305.360
10,72,114.100,22.475,502.510,669.040,835.580,681.430,956.370,1231.320,761.780,1052.250,1342.720
10,96,114.100,22.475,515.930,681.440,846.940,693.150,963.980,1234.810,770.570,1050.130,1329.700
10,120,114.100,22.475,511.790,683.800,855.820,721.030,990.270,1259.510,791.600,1071.200,1350.800
10,144,114.100,22.475,520.460,697.160,873.860,738.340,1019.780,1301.230,799.850,1093.750,1387.660
10,168,114.100,22.475,537.120,716.600,896.090,761.620,1061.190,1360.770,818.230,1159.540,1500.850
25,1,114.100,22.475,180.240,272.920,365.590,233.130,333.800,434.470,225.940,310.140,394.330
25,2,114.100,22.475,276.170,434.750,593.330,355.630,521.450,687.280,343.820,463.490,583.160
25,3,114.100,22.475,328.240,553.240,778.240,426.670,628.640,830.610,433.180,623.770,814.360
25,4,114.100,22.475,371.950,614.160,856.360,480.470,716.600,952.720,487.370,726.920,966.460
25,5,114.100,22.475,402.360,671.440,940.520,518.420,797.800,1077.170,542.120,811.000,1079.880
25,6,114.100,22.475,427.660,716.490,1005.330,544.410,844.810,1145.220,582.880,878.870,1174.860
25,9,114.100,22.475,471.200,816.890,1162.570,601.950,948.420,1294.890,667.230,993.110,1319.000
