return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.325,74.760,87.390,100.030,100.010,123.530,147.050,108.870,130.700,152.530
2,2,114.200,22.325,109.640,128.960,148.280,144.940,182.010,219.070,162.620,197.090,231.560
2,3,114.200,22.325,129.640,153.910,178.170,178.160,225.610,273.050,201.280,246.320,291.370
2,4,114.200,22.325,144.020,172.350,200.690,206.200,261.420,316.650,226.570,277.950,329.330
2,5,114.200,22.325,157.470,188.620,219.770,223.340,282.200,341.060,248.660,303.840,359.010
2,6,114.200,22.325,168.110,202.050,235.990,233.450,295.490,357.520,261.710,319.540,377.360
2,9,114.200,22.325,184.100,222.740,261.370,255.130,327.020,398.910,296.830,363.060,429.290
2,12,114.200,22.325,191.050,232.180,273.320,273.960,351.640,429.310,318.310,390.760,463.210
2,18,114.200,22.325,203.930,248.220,292.520,286.820,367.960,449.100,347.730,429.750,511.770
2,24,114.200,22.325,212.680,260.790,308.890,291.740,375.820,459.890,357.350,444.110,530.870
2,48,114.200,22.325,228.270,281.860,335.450,325.530,413.410,501.280,369.770,463.880,557.990
2,72,114.200,22.325,235.170,288.860,342.550,331.110,418.440,505.780,376.620,471.380,566.140
2,96,114.200,22.325,241.560,295.480,349.400,336.720,424.740,512.770,382.030,476.490,570.960
2,120,114.200,22.325,254.060,309.740,365.420,346.540,436.940,527.340,387.950,484.670,581.390
2,144,114.200,22.325,251.780,306.320,360.860,363.270,461.310,559.350,392.690,491.140,589.590
2,168,114.200,22.325,254.540,309.820,365.100,365.940,465.780,565.610,393.080,492.230,591.380
5,1,114.200,22.325,112.440,131.530,150.630,166.540,198.630,230.710,172.440,206.480,240.520
5,2,114.200,22.325,167.370,199.640,231.920,250.560,305.810,361.050,263.480,321.720,379.950
5,3,114.200,22.325,202.920,244.980,287.030,313.540,386.560,459.580,332.320,409.750,487.190
5,4,114.200,22.325,229.460,279.710,329.970,361.670,442.380,523.100,377.630,467.930,558.230
5,5,114.200,22.325,251.560,307.240,362.920,392.810,484.550,576.290,412.850,510.080,607.310
5,6,114.200,22.325,270.700,332.080,393.450,414.030,515.280,616.520,435.790,538.360,640.930
5,9,114.200,22.325,301.970,377.670,453.370,463.650,588.050,712.450,497.380,612.650,727.920
5,12,114.200,22.325,315.500,398.930,482.360,498.890,639.970,781.040,537.330,663.480,789.630
5,18,114.200,22.325,337.310,424.720,512.120,523.430,673.750,824.070,592.120,732.020,871.920
5,24,114.200,22.325,354.450,448.410,542.370,539.210,697.990,856.770,616.250,768.530,920.820
5,48,114.200,22.325,386.350,488.580,590.800,590.150,753.720,917.280,653.800,832.690,1011.590
5,72,114.200,22.325,393.580,495.820,598.060,595.280,759.060,922.840,661.560,842.620,1023.680
5,96,114.200,22.325,400.840,501.370,601.910,603.490,767.330,931.170,667.360,846.620,1025.890
