return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,2,114.10,22.36,266.69,395.92,525.14,336.20,469.97,603.74,352.24,501.90,651.55
25,3,114.10,22.36,326.78,488.37,649.96,425.70,629.48,833.26,448.14,660.76,873.39
25,4,114.10,22.36,363.26,555.39,747.52,483.89,731.30,978.71,512.68,796.82,1080.96
25,5,114.10,22.36,393.71,613.99,834.27,524.64,802.66,1080.68,560.36,901.99,1243.63
25,6,114.10,22.36,420.28,651.40,882.52,552.47,870.32,1188.18,591.77,964.37,1336.96
25,9,114.10,22.36,470.53,775.61,1080.69,627.61,1056.91,1486.21,665.88,1116.34,1566.80
25,12,114.10,22.36,493.51,814.91,1136.31,682.63,1176.03,1669.42,705.94,1257.38,1808.82
25,18,114.10,22.36,523.83,855.40,1186.97,742.00,1295.44,1848.89,780.23,1377.95,1975.67
25,24,114.10,22.36,549.21,894.04,1238.87,790.43,1346.68,1902.94,810.27,1483.37,2156.48
25,48,114.10,22.36,596.76,958.33,1319.89,864.56,1467.93,2071.30,892.08,1722.66,2553.24
25,72,114.10,22.36,610.96,961.03,1311.09,880.68,1474.66,2068.63,932.64,1717.06,2501.47
25,96,114.10,22.36,619.07,966.76,1314.44,890.66,1479.66,2068.67,952.23,1702.43,2452.63
25,120,114.10,22.36,627.37,991.28,1355.19,900.22,1511.21,2122.20,964.03,1700.74,2437.46
25,144,114.10,22.36,635.98,993.46,1350.94,924.28,1591.01,2257.75,978.33,1730.53,2482.72
25,168,114.10,22.36,649.22,1006.22,1363.21,951.63,1680.42,2409.20,999.81,1787.75,2575.68
50,1,114.10,22.36,200.03,347.79,495.54,228.46,332.56,436.66,236.72,380.54,524.36
50,2,114.10,22.36,291.99,492.45,692.91,355.34,555.42,755.50,371.28,598.87,826.46
50,3,114.10,22.36,356.98,609.08,861.19,451.24,764.82,1078.39,474.10,802.36,1130.62
50,4,114.10,22.36,394.72,697.14,999.55,511.97,896.42,1280.87,542.06,992.10,1442.15
50,5,114.10,22.36,426.50,776.67,1126.85,556.82,990.59,1424.35,586.66,1137.17,1687.68
50,6,114.10,22.36,457.14,823.43,1189.72,584.03,1086.62,1589.22,618.10,1220.74,1823.39
50,9,114.10,22.36,504.35,1003.66,1502.97,656.12,1356.69,2057.26,684.38,1422.84,2161.31
50,12,114.10,22.36,523.89,1049.98,1576.08,713.34,1526.95,2340.55,710.48,1638.81,2567.14
50,18,114.10,22.36,557.25,1097.06,1636.88,772.57,1684.68,2596.80,771.42,1756.58,2741.74
50,24,114.10,22.36,580.36,1140.75,1701.14,826.36,1733.62,2640.88,794.08,1932.61,3071.14
50,48,114.10,22.36,630.17,1212.82,1795.47,916.79,1902.25,2887.70,877.99,2314.27,3750.55
50,72,114.10,22.36,649.57,1208.87,1768.17,941.48,1907.25,2873.02,952.28,2290.01,3627.74
50,96,114.10,22.36,659.27,1212.16,1765.05,951.40,1905.10,2858.80,990.50,2256.08,3521.67
50,120,114.10,22.36,669.56,1252.95,1836.34,956.96,1952.52,2948.08,1004.98,2244.18,3483.37
50,144,114.10,22.36,679.91,1250.07,1820.23,973.91,2074.70,3175.50,1014.89,2278.36,3541.83
50,168,114.10,22.36,697.10,1264.79,1832.47,1005.90,2219.80,3433.71,1037.74,2361.95,3686.17
100,1,114.10,22.36,205.40,428.85,652.29,236.16,381.50,526.84,236.76,446.37,655.98
100,2,114.10,22.36,304.99,604.86,904.73,358.90,645.32,931.74,372.49,703.56,1034.63
100,3,114.10,22.36,370.96,749.84,1128.71,452.34,914.28,1376.22,474.39,959.49,1444.59
100,4,114.10,22.36,405.73,863.84,1321.95,509.56,1081.22,1652.88,535.09,1217.47,1899.86
100,5,114.10,22.36,434.62,969.99,1505.37,554.97,1203.21,1851.45,565.46,1413.46,2261.45
100,6,114.10,22.36,468.95,1027.59,1586.22,574.90,1335.88,2096.85,591.85,1523.48,2455.12
100,9,114.10,22.36,498.75,1283.47,2068.18,622.70,1716.09,2809.48,633.49,1788.11,2942.73
100,12,114.10,22.36,510.75,1336.72,2162.68,670.73,1954.31,3237.90,619.12,2108.28,3597.44
100,18,114.10,22.36,546.79,1389.79,2232.79,720.61,2159.42,3598.24,662.07,2207.17,3752.26
100,24,114.10,22.36,564.50,1436.96,2309.42,782.35,2198.34,3614.33,653.33,2484.43,4315.53
100,48,114.10,22.36,615.11,1514.37,2413.63,886.41,2429.21,3972.01,702.82,3072.01,5441.19
100,72,114.10,22.36,643.69,1500.40,2357.11,924.81,2431.51,3938.21,836.44,3018.27,5200.10
100,96,114.10,22.36,656.22,1499.35,2342.48,935.87,2417.25,3898.63,909.66,2954.77,4999.89
100,120,114.10,22.36,666.18,1563.56,2460.93,931.67,2487.28,4042.89,930.13,2925.90,4921.66
100,144,114.10,22.36,679.96,1552.67,2425.37,927.29,2668.19,4409.08,932.00,2962.92,4993.84
100,168,114.10,22.36,702.41,1569.21,2436.01,954.37,2893.78,4833.20,951.25,3082.67,5214.09
