return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.525,78.630,90.380,102.120,106.210,125.430,144.650,123.110,141.920,160.740
2,2,114.190,22.525,123.150,141.380,159.610,154.050,182.430,210.810,188.730,219.210,249.690
2,3,114.190,22.525,141.670,165.850,190.030,181.010,216.650,252.290,227.460,266.110,304.760
2,4,114.190,22.525,153.100,181.120,209.140,198.120,239.550,280.990,249.510,294.200,338.880
2,5,114.190,22.525,163.590,194.310,225.020,212.680,257.650,302.620,264.950,313.760,362.580
2,6,114.190,22.525,171.340,204.350,237.350,225.690,273.710,321.740,280.600,333.070,385.550
2,9,114.190,22.525,180.610,217.010,253.410,249.480,303.880,358.270,318.630,380.040,441.450
2,12,114.190,22.525,190.670,229.320,267.970,265.170,324.600,384.030,333.400,400.370,467.350
2,18,114.190,22.525,205.950,247.170,288.390,280.020,345.720,411.420,350.070,423.600,497.130
2,24,114.190,22.525,216.700,259.950,303.200,293.640,362.720,431.810,361.530,438.270,515.010
2,48,114.190,22.525,245.660,291.240,336.820,312.890,387.410,461.930,374.770,452.920,531.070
2,72,114.190,22.525,257.480,305.160,352.840,329.740,406.020,482.300,391.140,473.200,555.270
2,96,114.190,22.525,271.550,320.940,370.340,340.920,416.780,492.640,399.100,480.880,562.660
2,120,114.190,22.525,283.020,332.350,381.670,349.840,426.800,503.750,406.350,489.460,572.570
2,144,114.190,22.525,290.600,340.520,390.430,360.660,441.050,521.430,415.480,501.150,586.830
2,168,114.190,22.525,294.390,345.150,395.910,366.660,449.790,532.910,427.780,516.710,605.640
5,1,114.190,22.525,113.620,142.750,171.880,164.420,196.100,227.780,181.220,210.160,239.110
5,2,114.190,22.525,179.790,220.600,261.400,240.680,289.780,338.880,283.450,335.550,387.650
5,3,114.190,22.525,217.270,274.390,331.520,290.090,354.220,418.350,347.140,413.400,479.660
5,4,114.190,22.525,240.560,309.120,377.680,325.320,402.600,479.890,387.390,468.600,549.810
5,5,114.190,22.525,259.890,335.020,410.150,351.240,434.140,517.040,415.710,507.280,598.860
5,6,114.190,22.525,274.240,356.600,438.950,373.620,461.470,549.320,442.300,542.080,641.860
5,9,114.190,22.525,291.470,391.580,491.690,415.020,512.210,609.390,507.260,624.210,741.150
5,12,114.190,22.525,308.020,415.280,522.530,445.820,553.360,660.900,537.100,667.070,797.040
5,18,114.190,22.525,331.400,439.780,548.160,476.950,598.860,720.760,572.230,716.400,860.570
5,24,114.190,22.525,348.860,459.860,570.850,499.760,628.910,758.060,593.000,743.420,893.840
5,48,114.190,22.525,387.430,494.790,602.150,537.950,687.530,837.110,617.750,783.830,949.910
5,72,114.190,22.525,405.040,514.980,624.920,559.800,710.060,860.320,644.680,815.140,985.610
5,96,114.190,22.525,424.500,533.280,642.050,570.740,720.520,870.300,652.670,823.170,993.680
5,120,114.190,22.525,436.420,542.610,648.800,583.140,732.950,882.760,663.860,834.260,1004.650
5,144,114.190,22.525,445.550,552.630,659.710,600.990,757.070,913.140,679.320,853.400,1027.480
5,168,114.190,22.525,451.920,560.880,669.840,616.720,783.480,950.240,704.530,894.710,1084.890
10,1,114.190,22.525,136.580,196.810,257.050,200.130,248.060,295.990,216.550,257.260,297.970
10,2,114.190,22.525,219.340,293.520,367.690,295.330,371.630,447.920,343.430,422.190,500.960
10,3,114.190,22.525,271.370,378.310,485.250,359.860,462.380,564.910,422.390,523.920,625.440
10,4,114.190,22.525,303.620,434.970,566.320,407.480,534.130,660.770,476.250,606.010,735.780
10,5,114.190,22.525,329.680,474.070,618.470,441.210,576.340,711.460,513.350,663.330,813.310
10,6,114.190,22.525,348.900,509.190,669.490,469.520,612.040,754.550,547.720,712.410,877.100
10,9,114.190,22.525,371.620,580.730,789.830,520.350,676.380,832.420,629.960,823.610,1017.270
10,12,114.190,22.525,392.130,619.220,846.320,560.600,735.630,910.660,669.100,888.230,1107.360
10,18,114.190,22.525,420.960,641.930,862.910,601.410,804.910,1008.410,715.600,961.610,1207.620
10,24,114.190,22.525,443.260,665.320,887.380,629.660,847.290,1064.930,742.080,998.910,1255.740
10,48,114.190,22.525,488.120,689.570,891.020,683.660,945.720,1207.780,783.610,1079.180,1374.760
10,72,114.190,22.525,508.460,713.270,918.090,708.420,968.390,1228.370,815.270,1115.140,1415.010
10,96,114.190,22.525,530.290,727.310,924.330,719.720,978.080,1236.430,824.340,1122.990,1421.640
10,120,114.190,22.525,542.070,730.680,919.290,733.810,989.800,1245.790,836.990,1135.120,1433.250
10,144,114.190,22.525,551.910,742.150,932.390,754.160,1022.200,1290.230,855.010,1158.220,1461.430
10,168,114.190,22.525,559.990,753.770,947.550,779.440,1070.280,1361.120,894.780,1233.380,1571.980
25,1,114.190,22.525,153.000,299.740,446.480,237.230,320.270,403.310,255.170,319.060,382.950
25,2,114.190,22.525,264.360,418.160,571.970,353.950,489.190,624.430,410.880,544.010,677.140
25,3,114.190,22.525,333.970,562.600,791.220,435.020,622.180,809.330,504.870,680.350,855.820
25,4,114.190,22.525,375.540,663.810,952.090,495.930,733.050,970.170,574.250,809.410,1044.560
25,5,114.190,22.525,409.420,728.090,1046.760,539.030,791.190,1043.360,620.030,899.290,1178.560
