return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.230,22.505,78.500,92.630,106.760,105.050,121.540,138.040,127.600,147.430,167.250
2,2,114.230,22.505,120.290,142.740,165.200,154.980,180.070,205.150,198.130,232.150,266.170
2,3,114.230,22.505,138.440,167.070,195.700,182.640,213.590,244.540,241.760,285.050,328.350
2,4,114.230,22.505,150.640,182.170,213.700,202.540,237.960,273.380,270.510,322.190,373.860
2,5,114.230,22.505,163.130,197.370,231.610,220.490,260.370,300.240,289.380,347.860,406.340
2,6,114.230,22.505,172.550,209.250,245.950,232.770,275.800,318.830,303.010,366.220,429.430
2,9,114.230,22.505,188.340,229.960,271.580,254.490,303.980,353.480,340.190,411.760,483.340
2,12,114.230,22.505,201.170,245.570,289.960,273.300,328.690,384.080,358.440,437.610,516.780
2,18,114.230,22.505,210.950,259.240,307.540,290.900,351.720,412.550,376.750,461.520,546.300
2,24,114.230,22.505,221.930,272.290,322.660,306.610,371.950,437.280,396.230,483.880,571.530
2,48,114.230,22.505,244.020,296.840,349.660,330.120,402.590,475.070,409.800,499.830,589.860
2,72,114.230,22.505,262.960,314.210,365.450,348.900,421.680,494.470,423.730,516.620,609.520
2,96,114.230,22.505,276.780,328.790,380.790,357.030,429.220,501.410,434.490,526.390,618.280
2,120,114.230,22.505,287.370,339.910,392.450,365.380,438.620,511.850,442.580,536.040,629.490
2,144,114.230,22.505,298.200,348.930,399.650,377.210,454.550,531.890,448.810,545.720,642.620
2,168,114.230,22.505,305.120,356.350,407.570,379.840,458.740,537.640,451.380,550.520,649.660
5,1,114.230,22.505,121.440,148.070,174.710,155.280,181.140,207.010,188.400,218.640,248.880
5,2,114.230,22.505,187.770,235.350,282.920,232.030,272.800,313.570,302.600,357.250,411.900
5,3,114.230,22.505,224.420,290.330,356.230,277.610,328.680,379.750,374.510,444.020,513.530
