return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.070,22.385,79.450,93.250,107.040,86.730,106.010,125.290,101.660,120.230,138.800
2,2,114.070,22.385,119.560,142.060,164.560,132.550,166.070,199.600,145.660,175.790,205.920
2,3,114.070,22.385,140.680,168.780,196.880,158.430,200.490,242.540,179.400,220.500,261.600
2,4,114.070,22.385,156.020,188.440,220.870,178.560,226.850,275.130,203.120,250.050,296.980
2,5,114.070,22.385,168.740,205.180,241.620,194.080,246.790,299.490,223.380,276.220,329.060
2,6,114.070,22.385,175.610,214.950,254.290,199.660,254.470,309.280,238.670,294.120,349.580
2,9,114.070,22.385,190.190,235.020,279.850,216.700,279.260,341.810,271.830,337.450,403.060
2,12,114.070,22.385,201.520,250.170,298.820,229.730,297.260,364.800,290.260,363.550,436.840
2,18,114.070,22.385,210.920,262.530,314.130,249.970,325.310,400.660,319.960,404.500,489.040
2,24,114.070,22.385,220.640,274.210,327.790,263.590,342.890,422.190,333.950,422.950,511.960
2,48,114.070,22.385,237.620,295.180,352.730,286.970,374.560,462.140,357.550,452.810,548.080
2,72,114.070,22.385,247.550,305.230,362.910,297.490,382.230,466.970,374.330,472.650,570.970
2,96,114.070,22.385,252.150,309.770,367.390,315.410,404.760,494.110,384.180,479.430,574.680
2,120,114.070,22.385,256.100,312.500,368.900,319.460,408.530,497.590,393.370,489.350,585.330
2,144,114.070,22.385,261.770,319.350,376.930,324.820,415.750,506.690,401.610,500.960,600.300
2,168,114.070,22.385,266.060,324.820,383.580,326.380,419.260,512.150,401.520,502.370,603.230
5,1,114.070,22.385,120.520,141.250,161.970,143.680,178.820,213.960,156.990,189.270,221.550
5,2,114.070,22.385,186.910,223.320,259.720,229.250,290.340,351.430,234.520,294.710,354.890
5,3,114.070,22.385,224.920,272.470,320.010,279.090,358.940,438.790,299.900,380.830,461.760
5,4,114.070,22.385,253.260,308.600,363.950,317.510,410.160,502.800,341.500,435.370,529.240
5,5,114.070,22.385,277.310,339.030,400.750,344.360,445.520,546.670,379.120,484.590,590.070
5,6,114.070,22.385,293.060,362.500,431.930,357.560,466.900,576.240,403.090,512.520,621.950
5,9,114.070,22.385,323.750,410.000,496.240,397.050,529.120,661.190,464.660,588.770,712.880
5,12,114.070,22.385,343.590,438.030,532.470,425.970,573.460,720.950,504.960,645.270,785.580
5,18,114.070,22.385,361.440,463.480,565.530,468.910,638.900,808.880,564.600,718.330,872.070
5,24,114.070,22.385,377.950,482.260,586.570,496.160,671.530,846.890,591.830,755.240,918.660
5,48,114.070,22.385,407.990,518.980,629.970,540.220,739.790,939.360,639.930,831.940,1023.960
5,72,114.070,22.385,418.660,528.890,639.120,549.250,740.830,932.400,660.970,861.490,1062.000
5,96,114.070,22.385,423.290,533.110,642.930,572.890,769.340,965.780,668.190,860.640,1053.090
5,120,114.070,22.385,424.570,535.440,646.320,581.300,772.670,964.040,680.490,871.080,1061.670
5,144,114.070,22.385,434.420,548.170,661.920,594.910,789.230,983.560,694.630,891.640,1088.650
5,168,114.070,22.385,441.540,558.830,676.120,601.880,809.060,1016.240,701.210,908.620,1116.030
10,1,114.070,22.385,144.500,174.340,204.180,178.440,238.200,297.950,190.660,242.930,295.200
10,2,114.070,22.385,227.550,282.890,338.230,285.850,394.300,502.750,290.120,398.560,507.000
10,3,114.070,22.385,276.640,351.330,426.030,350.170,495.750,641.340,373.960,521.090,668.210
10,4,114.070,22.385,313.040,400.710,488.390,399.010,568.980,738.950,427.710,598.350,768.990
10,5,114.070,22.385,343.580,440.900,538.230,434.100,617.260,800.410,476.040,667.000,857.960
10,6,114.070,22.385,366.040,478.380,590.720,451.780,656.590,861.400,505.850,702.000,898.160
10,9,114.070,22.385,408.880,558.630,708.380,505.290,762.450,1019.620,582.650,802.290,1021.930
10,12,114.070,22.385,432.690,598.800,764.910,545.130,837.860,1130.590,635.670,887.180,1138.700
10,18,114.070,22.385,455.730,637.840,819.950,605.010,944.410,1283.810,708.250,979.890,1251.540
10,24,114.070,22.385,476.680,660.280,843.880,640.270,986.240,1332.200,744.820,1034.780,1324.740
