return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.040,22.395,74.920,87.060,99.200,92.640,112.640,132.630,100.020,119.720,139.410
2,2,114.040,22.395,109.460,129.420,149.370,142.200,176.100,210.000,143.340,173.360,203.370
2,3,114.040,22.395,130.850,156.490,182.120,164.880,206.480,248.090,173.990,213.180,252.360
2,4,114.040,22.395,144.600,174.580,204.560,184.280,231.760,279.240,200.520,245.440,290.350
2,5,114.040,22.395,156.180,189.470,222.770,196.750,247.620,298.480,220.510,270.860,321.220
2,6,114.040,22.395,163.070,199.300,235.530,206.250,259.710,313.180,235.430,289.550,343.660
2,9,114.040,22.395,174.170,214.970,255.760,222.060,281.660,341.260,265.460,328.990,392.510
2,12,114.040,22.395,184.540,227.570,270.600,233.920,298.270,362.610,295.420,369.640,443.850
2,18,114.040,22.395,194.590,239.980,285.360,251.860,322.160,392.460,310.980,393.010,475.040
2,24,114.040,22.395,201.150,248.220,295.280,272.740,350.350,427.960,323.130,409.270,495.400
2,48,114.040,22.395,215.480,266.300,317.110,280.430,361.740,443.060,340.680,430.750,520.830
2,72,114.040,22.395,226.480,277.250,328.020,291.700,371.300,450.900,356.530,448.280,540.030
2,96,114.040,22.395,230.850,281.290,331.740,298.480,378.170,457.850,367.680,456.720,545.750
2,120,114.040,22.395,236.150,285.960,335.780,306.340,388.150,469.950,375.330,464.760,554.200
2,144,114.040,22.395,244.320,295.380,346.430,313.340,397.940,482.540,379.980,471.760,563.540
2,168,114.040,22.395,248.830,299.930,351.020,320.630,408.730,496.820,385.140,480.220,575.300
5,1,114.040,22.395,110.430,128.760,147.100,151.170,185.680,220.190,158.370,193.290,228.220
5,2,114.040,22.395,168.250,201.180,234.110,239.180,296.190,353.200,232.740,292.110,351.480
5,3,114.040,22.395,206.260,249.700,293.140,285.830,361.340,436.860,288.820,370.480,452.130
5,4,114.040,22.395,232.940,285.050,337.160,323.490,412.570,501.650,332.920,423.690,514.460
5,5,114.040,22.395,253.780,311.600,369.420,346.990,444.410,541.840,369.340,470.390,571.450
5,6,114.040,22.395,268.890,334.970,401.050,364.450,467.710,570.980,395.920,500.820,605.730
5,9,114.040,22.395,294.010,376.260,458.500,399.090,519.430,639.760,452.490,572.010,691.540
5,12,114.040,22.395,310.430,398.750,487.060,424.100,560.410,696.730,504.910,640.750,776.600
5,18,114.040,22.395,327.590,420.300,513.010,460.830,619.400,777.970,546.700,692.190,837.670
5,24,114.040,22.395,339.510,436.130,532.750,496.170,668.530,840.890,570.750,726.200,881.650
5,48,114.040,22.395,365.810,470.930,576.040,522.520,708.080,893.650,607.010,787.750,968.490
5,72,114.040,22.395,377.670,479.640,581.620,529.050,714.650,900.250,625.430,810.660,995.900
5,96,114.040,22.395,381.670,482.240,582.820,536.850,720.290,903.730,634.060,811.650,989.230
5,120,114.040,22.395,386.050,487.050,588.060,550.100,737.980,925.860,643.160,819.800,996.450
5,144,114.040,22.395,398.380,500.280,602.170,564.710,757.610,950.500,650.720,832.800,1014.870
5,168,114.040,22.395,403.860,505.880,607.910,579.330,785.740,992.150,663.910,859.250,1054.590
10,1,114.040,22.395,130.960,158.090,185.210,185.940,243.110,300.280,193.950,251.910,309.870
10,2,114.040,22.395,203.220,255.100,306.980,295.190,390.110,485.040,289.140,395.110,501.080
10,3,114.040,22.395,251.490,321.740,392.000,357.700,489.250,620.790,360.880,510.970,661.060
10,4,114.040,22.395,286.270,372.180,458.090,407.850,564.330,720.810,417.690,579.560,741.420
10,5,114.040,22.395,313.100,408.380,503.660,439.560,610.950,782.350,464.330,643.560,822.790
10,6,114.040,22.395,334.160,446.440,558.730,462.580,644.980,827.380,496.590,680.170,863.760
10,9,114.040,22.395,368.410,519.750,671.090,510.550,729.080,947.610,566.500,776.230,985.950
10,12,114.040,22.395,388.010,553.790,719.570,544.730,799.420,1054.110,629.080,862.950,1096.810
10,18,114.040,22.395,409.740,582.940,756.140,596.620,902.700,1208.780,684.730,937.000,1189.280
10,24,114.040,22.395,425.530,605.480,785.430,639.180,965.530,1291.880,716.180,987.650,1259.130
10,48,114.040,22.395,460.520,655.350,850.180,679.950,1041.440,1402.930,773.860,1102.540,1431.230
10,72,114.040,22.395,473.660,656.340,839.030,685.270,1048.790,1412.310,796.130,1127.400,1458.680
10,96,114.040,22.395,477.840,656.260,834.690,694.380,1049.530,1404.680,806.020,1117.300,1428.590
10,120,114.040,22.395,483.400,663.180,842.970,710.380,1074.560,1438.730,815.610,1123.580,1431.550
10,144,114.040,22.395,498.130,677.070,856.000,728.650,1102.370,1476.090,821.160,1146.940,1472.720
10,168,114.040,22.395,504.740,684.370,864.000,749.700,1155.010,1560.320,841.000,1196.340,1551.680
25,1,114.040,22.395,149.620,197.210,244.790,215.780,327.950,440.120,226.590,339.560,452.530
25,2,114.040,22.395,235.270,331.510,427.760,338.710,528.210,717.710,339.940,561.680,783.430
25,3,114.040,22.395,292.250,426.510,560.770,414.560,686.960,959.350,422.040,744.480,1066.920
25,4,114.040,22.395,334.000,501.250,668.500,477.910,802.420,1126.930,496.910,833.550,1170.190
25,5,114.040,22.395,366.610,552.410,738.210,520.240,874.220,1228.200,553.510,923.800,1294.090
25,6,114.040,22.395,392.740,617.940,843.130,548.940,927.050,1305.160,589.050,964.530,1340.020
25,9,114.040,22.395,428.500,757.370,1086.240,607.940,1073.390,1538.840,662.760,1096.980,1531.190
25,12,114.040,22.395,446.570,814.840,1183.110,646.840,1204.360,1761.870,728.420,1203.970,1679.520
25,18,114.040,22.395,472.930,855.730,1238.520,711.600,1402.980,2094.370,788.630,1312.220,1835.820
25,24,114.040,22.395,493.830,889.310,1284.800,759.300,1479.870,2200.450,825.680,1391.370,1957.070
25,48,114.040,22.395,539.920,964.450,1388.980,810.960,1635.560,2460.170,915.820,1619.560,2323.290
25,72,114.040,22.395,561.430,943.890,1326.350,818.610,1650.510,2482.400,951.180,1643.350,2335.530
25,96,114.040,22.395,568.190,937.320,1306.450,834.150,1636.230,2438.320,974.850,1608.410,2241.980
25,120,114.040,22.395,578.480,950.660,1322.840,849.820,1674.190,2498.560,985.070,1608.720,2232.370
25,144,114.040,22.395,596.930,961.610,1326.280,867.900,1714.480,2561.050,972.260,1656.540,2340.820
25,168,114.040,22.395,605.300,972.830,1340.360,892.460,1824.020,2755.580,997.570,1754.370,2511.160
50,1,114.040,22.395,157.490,227.800,298.110,224.020,401.150,578.280,238.040,416.060,594.090
50,2,114.040,22.395,247.850,394.860,541.880,345.100,646.800,948.510,352.070,718.380,1084.700
50,3,114.040,22.395,306.620,515.540,724.460,420.460,865.100,1309.740,428.150,969.930,1511.720
50,4,114.040,22.395,349.650,612.920,876.190,488.870,1020.000,1551.140,519.320,1074.200,1629.090
50,5,114.040,22.395,384.470,677.550,970.630,537.900,1116.570,1695.250,580.110,1187.590,1795.060
50,6,114.040,22.395,409.920,771.750,1133.580,568.370,1188.330,1808.290,615.950,1227.020,1838.090
50,9,114.040,22.395,429.970,985.990,1542.000,624.550,1402.050,2179.550,680.060,1390.400,2100.750
50,12,114.040,22.395,438.770,1070.000,1701.230,653.550,1602.480,2551.410,740.960,1509.160,2277.350
50,18,114.040,22.395,467.340,1121.370,1775.400,710.340,1914.530,3118.710,792.690,1647.560,2502.430
50,24,114.040,22.395,491.870,1165.520,1839.180,760.130,1996.170,3232.210,828.510,1754.760,2681.010
50,48,114.040,22.395,545.350,1265.260,1985.180,802.650,2248.350,3694.060,933.800,2113.100,3292.400
50,72,114.040,22.395,583.630,1215.980,1848.330,813.960,2277.230,3740.510,988.350,2132.050,3275.740
50,96,114.040,22.395,595.550,1201.380,1807.200,842.620,2241.290,3639.960,1037.380,2067.530,3097.690
50,120,114.040,22.395,611.510,1223.460,1835.410,853.100,2292.440,3731.780,1049.110,2059.670,3070.240
