return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.100,22.335,75.740,90.320,104.890,88.450,107.710,126.970,98.290,117.180,136.070
2,2,114.100,22.335,110.720,132.250,153.780,138.420,169.750,201.090,154.510,184.620,214.730
2,3,114.100,22.335,135.230,162.180,189.120,164.690,204.980,245.280,185.280,224.570,263.850
2,4,114.100,22.335,147.900,178.100,208.310,186.460,233.830,281.200,203.660,248.950,294.240
2,5,114.100,22.335,157.820,191.130,224.450,193.810,243.150,292.490,218.800,269.620,320.440
2,6,114.100,22.335,167.750,203.320,238.890,200.400,252.610,304.820,229.770,283.710,337.650
2,9,114.100,22.335,183.810,223.120,262.440,214.290,274.340,334.390,255.100,316.930,378.750
2,12,114.100,22.335,193.810,235.920,278.020,226.390,292.180,357.970,269.860,336.930,403.990
2,18,114.100,22.335,207.120,251.880,296.650,242.430,311.950,381.460,289.310,362.670,436.020
2,24,114.100,22.335,217.350,265.170,312.980,257.670,330.960,404.250,304.410,382.960,461.520
2,48,114.100,22.335,236.090,288.450,340.810,284.010,363.440,442.880,321.410,404.640,487.880
2,72,114.100,22.335,244.940,297.580,350.220,293.870,372.580,451.300,337.020,420.140,503.270
2,96,114.100,22.335,248.150,301.270,354.390,298.540,378.000,457.450,344.490,426.420,508.360
2,120,114.100,22.335,251.750,304.470,357.190,305.940,387.800,469.650,351.080,434.870,518.670
2,144,114.100,22.335,257.240,310.740,364.250,314.190,400.320,486.450,359.910,444.820,529.730
2,168,114.100,22.335,260.270,314.570,368.880,316.160,402.560,488.960,361.390,447.540,533.690
5,1,114.100,22.335,118.950,145.370,171.800,145.430,177.340,209.250,154.950,185.280,215.600
5,2,114.100,22.335,175.260,214.760,254.260,230.050,279.650,329.260,244.370,290.780,337.190
5,3,114.100,22.335,216.680,265.370,314.060,282.970,352.410,421.850,301.650,364.670,427.690
5,4,114.100,22.335,239.370,294.410,349.450,323.130,407.280,491.420,338.890,417.120,495.360
5,5,114.100,22.335,258.810,320.380,381.950,339.470,430.370,521.280,369.810,460.590,551.370
5,6,114.100,22.335,275.800,341.020,406.230,354.660,454.620,554.590,389.610,486.430,583.240
5,9,114.100,22.335,303.490,379.490,455.500,393.220,519.930,646.640,437.110,550.720,664.330
5,12,114.100,22.335,320.940,402.370,483.800,421.680,565.370,709.060,466.810,595.440,724.080
5,18,114.100,22.335,342.350,426.850,511.340,450.460,601.700,752.950,505.300,645.120,784.940
5,24,114.100,22.335,360.840,449.120,537.390,476.860,631.540,786.210,534.550,684.120,833.680
5,48,114.100,22.335,392.730,487.040,581.350,521.800,689.350,856.900,570.740,744.650,918.570
5,72,114.100,22.335,402.720,496.970,591.220,532.510,696.940,861.370,586.860,760.530,934.210
5,96,114.100,22.335,407.680,502.760,597.840,539.280,703.900,868.520,593.240,763.620,934.000
5,120,114.100,22.335,411.840,508.560,605.290,552.210,721.660,891.110,604.590,777.200,949.820
5,144,114.100,22.335,419.400,515.740,612.090,571.280,751.330,931.380,618.100,788.790,959.490
5,168,114.100,22.335,425.150,523.020,620.890,576.090,764.480,952.870,624.580,800.510,976.430
10,1,114.100,22.335,145.560,190.100,234.650,179.510,229.670,279.840,189.070,234.690,280.320
10,2,114.100,22.335,215.720,281.320,346.910,283.350,360.150,436.960,297.260,365.360,433.460
10,3,114.100,22.335,267.750,347.350,426.950,353.720,467.850,581.980,370.450,466.740,563.040
10,4,114.100,22.335,296.990,387.380,477.770,405.120,545.610,686.100,421.470,546.700,671.930
10,5,114.100,22.335,322.820,424.840,526.850,428.640,584.200,739.770,462.840,612.400,761.960
10,6,114.100,22.335,344.350,451.410,558.470,450.470,625.570,800.660,487.980,648.060,808.150
10,9,114.100,22.335,381.250,510.190,639.140,507.860,743.480,979.100,548.520,742.270,936.010
10,12,114.100,22.335,402.690,542.090,681.480,547.530,820.180,1092.830,588.910,814.990,1041.060
10,18,114.100,22.335,428.620,571.130,713.640,585.840,870.570,1155.290,638.260,885.740,1133.230
10,24,114.100,22.335,451.380,598.740,746.110,618.280,904.460,1190.640,677.020,941.600,1206.180
10,48,114.100,22.335,490.630,645.610,800.590,676.430,982.060,1287.690,731.550,1050.420,1369.300
10,72,114.100,22.335,501.270,655.120,808.970,689.100,985.410,1281.720,750.580,1063.250,1375.910
10,96,114.100,22.335,507.140,662.060,816.970,696.740,992.030,1287.320,757.740,1061.490,1365.240
10,120,114.100,22.335,513.650,672.830,832.000,712.740,1017.010,1321.290,770.730,1077.150,1383.560
10,144,114.100,22.335,521.920,678.580,835.230,737.460,1064.110,1390.770,787.170,1085.840,1384.510
10,168,114.100,22.335,529.550,688.860,848.170,748.500,1096.790,1445.070,798.740,1109.440,1420.140
