return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.425,78.960,92.220,105.480,98.980,117.620,136.260,103.430,120.600,137.770
2,2,114.000,22.425,119.440,139.250,159.070,147.730,178.950,210.170,153.180,180.950,208.730
2,3,114.000,22.425,139.310,163.900,188.480,172.550,211.800,251.040,180.910,215.400,249.880
2,4,114.000,22.425,154.740,182.990,211.240,192.230,236.460,280.680,203.580,243.240,282.890
2,5,114.000,22.425,164.930,196.580,228.230,205.040,253.240,301.430,222.850,267.960,313.070
2,6,114.000,22.425,171.500,205.810,240.110,212.210,263.650,315.090,237.200,286.140,335.070
2,9,114.000,22.425,189.090,228.350,267.600,232.100,290.360,348.630,270.570,328.860,387.140
2,12,114.000,22.425,201.020,242.680,284.330,245.970,308.550,371.140,289.670,354.550,419.430
2,18,114.000,22.425,213.780,257.240,300.690,256.130,322.830,389.530,310.390,382.830,455.280
2,24,114.000,22.425,220.990,265.620,310.250,270.580,341.400,412.230,315.100,391.210,467.320
2,48,114.000,22.425,234.150,282.630,331.120,286.360,362.590,438.810,327.360,407.560,487.770
2,72,114.000,22.425,241.780,290.650,339.530,300.020,376.260,452.510,335.510,415.120,494.720
2,96,114.000,22.425,248.590,296.510,344.440,306.940,383.000,459.050,349.480,427.060,504.650
2,120,114.000,22.425,255.740,303.290,350.830,313.460,392.320,471.170,349.110,425.880,502.660
2,144,114.000,22.425,261.670,310.620,359.560,321.570,403.560,485.550,360.820,440.580,520.340
2,168,114.000,22.425,263.920,312.980,362.050,324.490,407.940,491.390,366.340,449.410,532.480
5,1,114.000,22.425,117.500,136.230,154.950,155.100,185.970,216.830,156.550,185.260,213.970
5,2,114.000,22.425,178.020,208.740,239.450,240.090,294.550,349.010,238.310,287.400,336.490
5,3,114.000,22.425,212.100,251.690,291.270,288.460,360.990,433.530,287.370,350.360,413.360
5,4,114.000,22.425,238.550,284.480,330.410,323.050,405.030,487.020,325.710,398.520,471.330
5,5,114.000,22.425,258.910,311.770,364.640,347.580,437.520,527.470,359.870,441.110,522.360
5,6,114.000,22.425,273.220,332.920,392.630,364.580,462.810,561.050,385.100,471.300,557.490
5,9,114.000,22.425,305.840,375.230,444.630,403.480,520.230,636.990,444.460,543.750,643.040
5,12,114.000,22.425,324.390,397.200,470.010,428.540,557.580,686.630,481.370,588.770,696.160
5,18,114.000,22.425,342.920,417.190,491.450,456.160,600.750,745.340,524.000,645.310,766.630
5,24,114.000,22.425,353.580,429.690,505.800,482.330,631.140,779.960,539.860,672.080,804.300
5,48,114.000,22.425,378.170,463.250,548.330,516.050,680.670,845.290,570.690,721.840,872.990
5,72,114.000,22.425,387.460,470.940,554.430,528.160,695.230,862.310,579.020,730.160,881.300
5,96,114.000,22.425,392.890,474.700,556.500,534.980,700.610,866.240,588.250,736.920,885.600
5,120,114.000,22.425,400.520,482.810,565.090,550.500,719.160,887.810,587.970,734.070,880.180
5,144,114.000,22.425,410.260,495.500,580.750,566.920,739.430,911.940,605.600,755.040,904.480
5,168,114.000,22.425,412.520,500.930,589.350,574.080,759.120,944.150,621.840,782.860,943.880
10,1,114.000,22.425,139.220,165.490,191.750,189.370,236.910,284.450,190.340,233.240,276.150
10,2,114.000,22.425,212.330,257.990,303.650,295.960,385.510,475.060,292.850,370.160,447.460
10,3,114.000,22.425,255.180,316.040,376.900,359.540,484.100,608.660,355.940,458.670,561.400
10,4,114.000,22.425,288.560,359.380,430.190,403.330,543.770,684.210,404.150,523.580,643.010
10,5,114.000,22.425,315.500,398.720,481.940,435.820,590.370,744.920,446.840,578.760,710.670
10,6,114.000,22.425,335.300,432.220,529.150,459.100,630.980,802.860,477.760,616.040,754.320
10,9,114.000,22.425,378.290,491.530,604.760,511.870,719.480,927.100,550.950,707.850,864.750
10,12,114.000,22.425,400.420,518.770,637.120,544.080,778.210,1012.340,596.380,764.900,933.430
10,18,114.000,22.425,422.120,539.970,657.830,586.670,856.980,1127.290,652.090,843.830,1035.570
10,24,114.000,22.425,434.690,555.360,676.040,618.920,892.250,1165.580,676.370,890.890,1105.420
10,48,114.000,22.425,466.640,604.840,743.050,667.000,972.970,1278.940,726.570,981.250,1235.920
10,72,114.000,22.425,476.610,608.980,741.360,677.640,989.830,1302.030,737.100,991.950,1246.810
10,96,114.000,22.425,481.690,609.890,738.100,684.590,992.530,1300.460,744.820,994.380,1243.940
10,120,114.000,22.425,491.210,620.270,749.330,704.780,1017.770,1330.760,744.660,989.560,1234.470
10,144,114.000,22.425,503.400,637.710,772.020,725.570,1044.500,1363.430,765.260,1012.890,1260.530
10,168,114.000,22.425,506.250,649.820,793.390,736.080,1091.010,1445.950,790.090,1062.820,1335.560
25,1,114.000,22.425,158.750,202.600,246.450,223.790,308.590,393.400,228.150,300.490,372.830
25,2,114.000,22.425,244.860,324.180,403.510,346.860,519.980,693.110,352.220,491.160,630.090
25,3,114.000,22.425,295.690,405.230,514.760,422.760,674.230,925.700,429.160,621.720,814.280
25,4,114.000,22.425,336.180,463.800,591.410,475.480,757.520,1039.560,487.090,712.460,937.830
25,5,114.000,22.425,369.180,522.440,675.690,516.090,827.560,1139.020,536.980,784.170,1031.350
25,6,114.000,22.425,393.830,578.060,762.290,543.490,896.290,1249.090,572.240,828.740,1085.230
25,9,114.000,22.425,448.300,664.430,880.560,611.300,1041.550,1471.800,655.660,943.890,1232.130
25,12,114.000,22.425,472.810,698.500,924.180,646.540,1142.150,1637.760,704.540,1014.730,1324.920
25,18,114.000,22.425,499.090,717.430,935.770,706.430,1295.650,1884.860,771.780,1126.850,1481.920
25,24,114.000,22.425,513.290,736.640,959.980,744.320,1329.830,1915.340,803.920,1211.440,1618.970
25,48,114.000,22.425,551.390,813.460,1075.530,809.590,1471.830,2134.080,884.790,1382.000,1879.220
25,72,114.000,22.425,563.650,808.010,1052.380,817.060,1495.000,2172.930,902.000,1398.910,1895.820
25,96,114.000,22.425,571.330,803.220,1035.110,825.830,1490.810,2155.790,913.410,1394.570,1875.730
25,120,114.000,22.425,586.220,818.480,1050.730,847.380,1524.670,2201.970,914.010,1385.870,1857.730
25,144,114.000,22.425,600.740,843.610,1086.470,869.630,1559.520,2249.410,936.670,1408.840,1881.010
25,168,114.000,22.425,602.460,871.300,1140.150,874.780,1672.510,2470.250,970.860,1502.230,2033.590
50,1,114.000,22.425,167.270,230.230,293.200,240.960,367.600,494.240,251.220,355.640,460.050
50,2,114.000,22.425,259.880,376.320,492.750,364.800,636.080,907.370,385.800,594.520,803.240
50,3,114.000,22.425,313.380,477.580,641.770,440.250,845.400,1250.550,467.920,764.950,1061.980
50,4,114.000,22.425,357.450,549.000,740.560,496.620,949.500,1402.380,529.930,878.910,1227.890
50,5,114.000,22.425,392.240,625.410,858.590,540.400,1042.060,1543.720,582.080,963.110,1344.150
50,6,114.000,22.425,417.180,703.170,989.150,565.170,1140.030,1714.900,618.620,1011.310,1404.010
50,9,114.000,22.425,477.590,814.520,1151.450,637.690,1344.380,2051.060,704.120,1142.390,1580.660
50,12,114.000,22.425,502.120,853.650,1205.180,665.470,1491.010,2316.560,750.150,1222.000,1693.840
50,18,114.000,22.425,533.360,867.340,1201.330,728.970,1731.200,2733.430,820.900,1362.840,1904.780
50,24,114.000,22.425,548.140,889.490,1230.830,771.950,1755.640,2739.330,853.650,1485.780,2117.910
50,48,114.000,22.425,586.620,992.990,1399.350,844.000,1965.720,3087.440,956.070,1742.890,2529.710
50,72,114.000,22.425,603.070,975.760,1348.450,846.680,1997.360,3148.040,981.190,1767.550,2553.910
50,96,114.000,22.425,615.730,964.880,1314.030,859.590,1984.200,3108.810,1000.930,1757.060,2513.180
50,120,114.000,22.425,636.720,985.550,1334.370,877.790,2023.960,3170.140,1003.050,1744.130,2485.200
