return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.080,22.405,77.820,91.500,105.170,93.780,111.800,129.820,107.660,126.840,146.030
2,2,114.080,22.405,115.680,137.400,159.120,146.010,179.910,213.810,155.970,186.840,217.710
2,3,114.080,22.405,137.530,164.460,191.380,172.800,214.910,257.020,190.180,231.660,273.140
2,4,114.080,22.405,151.350,181.650,211.940,193.670,242.690,291.710,214.360,261.070,307.770
2,5,114.080,22.405,163.430,196.790,230.150,208.400,261.680,314.970,234.110,285.770,337.420
2,6,114.080,22.405,173.190,209.520,245.850,220.520,276.890,333.270,253.420,309.320,365.230
2,9,114.080,22.405,189.160,231.660,274.160,246.450,311.580,376.710,297.630,366.730,435.820
2,12,114.080,22.405,196.590,241.950,287.310,261.970,333.720,405.470,310.180,384.710,459.230
2,18,114.080,22.405,207.280,255.130,302.980,274.010,350.370,426.730,344.970,431.080,517.190
2,24,114.080,22.405,216.840,266.700,316.560,287.970,369.170,450.380,357.260,449.060,540.870
2,48,114.080,22.405,234.550,288.790,343.020,305.610,392.540,479.470,370.870,468.360,565.840
2,72,114.080,22.405,244.690,298.220,351.750,320.070,404.180,488.290,391.650,491.030,590.420
2,96,114.080,22.405,251.640,305.950,360.270,327.040,411.690,496.330,400.450,497.970,595.480
2,120,114.080,22.405,258.330,311.900,365.480,341.610,430.070,518.520,409.790,507.610,605.420
2,144,114.080,22.405,265.040,320.010,374.980,350.900,442.470,534.050,419.680,520.510,621.330
2,168,114.080,22.405,269.760,326.520,383.280,359.080,455.110,551.140,419.380,522.160,624.930
5,1,114.080,22.405,119.630,144.170,168.700,147.240,175.320,203.410,163.900,195.310,226.720
5,2,114.080,22.405,181.710,220.530,259.360,243.560,297.740,351.930,245.670,299.980,354.300
5,3,114.080,22.405,219.390,268.180,316.980,294.310,363.930,433.550,310.370,384.900,459.440
5,4,114.080,22.405,244.540,300.070,355.600,334.610,416.420,498.240,350.380,434.400,518.430
5,5,114.080,22.405,265.600,326.750,387.910,361.520,452.450,543.380,384.560,478.460,572.360
5,6,114.080,22.405,284.070,351.820,419.560,382.520,477.200,571.890,416.700,514.850,612.990
5,9,114.080,22.405,318.090,402.650,487.210,431.430,545.290,659.160,492.210,607.890,723.570
5,12,114.080,22.405,330.760,425.940,521.130,465.000,597.500,730.010,524.500,650.360,776.220
5,18,114.080,22.405,349.830,451.320,552.810,497.880,646.130,794.370,589.980,729.360,868.740
5,24,114.080,22.405,365.730,470.770,575.810,526.640,686.030,845.420,618.550,770.240,921.940
5,48,114.080,22.405,395.380,511.740,628.110,563.250,744.490,925.720,657.900,843.610,1029.320
5,72,114.080,22.405,406.310,518.250,630.190,571.990,748.990,925.990,680.300,873.820,1067.330
5,96,114.080,22.405,415.740,526.970,638.210,580.580,757.190,933.790,687.900,878.200,1068.500
5,120,114.080,22.405,419.970,533.180,646.390,603.280,782.100,960.910,700.560,888.790,1077.020
5,144,114.080,22.405,431.770,546.850,661.930,619.750,802.620,985.490,717.390,909.880,1102.360
5,168,114.080,22.405,439.770,560.500,681.220,636.260,835.430,1034.610,725.270,930.490,1135.710
10,1,114.080,22.405,146.400,185.560,224.710,178.910,220.460,262.010,197.000,246.660,296.310
10,2,114.080,22.405,223.690,286.290,348.890,299.350,385.670,472.000,298.870,391.020,483.160
10,3,114.080,22.405,271.610,350.820,430.020,364.630,478.590,592.550,381.380,510.730,640.080
10,4,114.080,22.405,304.250,395.390,486.520,415.830,551.690,687.560,431.750,576.230,720.710
10,5,114.080,22.405,330.900,431.310,531.730,451.080,602.860,754.640,474.600,636.620,798.640
10,6,114.080,22.405,355.750,468.090,580.430,477.160,633.570,789.970,513.800,679.390,844.990
10,9,114.080,22.405,402.320,550.360,698.390,539.710,730.110,920.510,603.790,793.200,982.620
10,12,114.080,22.405,417.130,592.970,768.800,585.690,815.330,1044.960,649.000,859.240,1069.470
10,18,114.080,22.405,441.680,630.700,819.710,635.670,903.570,1171.480,729.000,956.980,1184.970
10,24,114.080,22.405,461.820,656.220,850.610,673.630,962.600,1251.580,770.710,1021.480,1272.250
10,48,114.080,22.405,499.270,717.260,935.240,724.660,1060.870,1397.090,834.830,1163.690,1492.550
10,72,114.080,22.405,512.130,715.880,919.630,734.950,1059.540,1384.120,860.820,1200.020,1539.210
10,96,114.080,22.405,522.700,722.600,922.500,743.380,1066.280,1389.180,870.470,1201.030,1531.590
10,120,114.080,22.405,526.060,733.700,941.350,768.580,1090.800,1413.020,885.810,1208.710,1531.600
10,144,114.080,22.405,541.610,751.400,961.180,787.300,1117.880,1448.450,905.640,1235.170,1564.700
10,168,114.080,22.405,550.210,774.040,997.870,809.970,1173.950,1537.930,921.720,1283.280,1644.830
25,1,114.080,22.405,175.260,246.680,318.110,209.720,281.250,352.790,226.540,319.300,412.050
25,2,114.080,22.405,267.570,383.980,500.380,344.510,509.510,674.510,342.390,528.380,714.360
25,3,114.080,22.405,326.350,474.380,622.410,421.230,644.660,868.090,436.630,704.190,971.760
25,4,114.080,22.405,367.000,539.260,711.530,478.880,749.750,1020.630,498.530,793.580,1088.630
25,5,114.080,22.405,399.060,589.080,779.100,523.100,825.640,1128.180,548.560,879.690,1210.820
25,6,114.080,22.405,431.220,646.060,860.900,553.840,863.040,1172.250,594.870,926.560,1258.260
25,9,114.080,22.405,487.220,788.370,1089.520,627.520,1004.600,1381.670,691.700,1061.280,1430.850
25,12,114.080,22.405,493.870,874.790,1255.710,681.730,1151.980,1622.230,746.700,1167.830,1588.960
25,18,114.080,22.405,522.860,935.390,1347.930,747.630,1321.350,1895.060,833.500,1284.170,1734.850
25,24,114.080,22.405,548.230,969.440,1390.650,793.540,1412.570,2031.600,889.630,1390.900,1892.170
25,48,114.080,22.405,590.680,1069.010,1547.350,859.330,1589.900,2320.460,984.410,1673.440,2362.460
25,72,114.080,22.405,614.170,1046.060,1477.960,886.090,1579.680,2273.270,1022.770,1719.050,2415.320
25,96,114.080,22.405,626.530,1045.000,1463.480,892.660,1580.780,2268.910,1043.900,1712.940,2381.990
25,120,114.080,22.405,627.600,1071.510,1515.420,916.420,1595.210,2274.010,1066.410,1710.620,2354.840
25,144,114.080,22.405,648.620,1094.400,1540.180,930.130,1632.140,2334.150,1085.940,1743.370,2400.800
25,168,114.080,22.405,651.250,1136.160,1621.060,957.560,1734.760,2511.950,1110.500,1851.810,2593.120
50,1,114.080,22.405,191.130,299.400,407.670,224.700,329.240,433.780,237.300,379.410,521.530
50,2,114.080,22.405,290.060,468.700,647.350,355.790,611.550,867.300,350.500,649.320,948.140
50,3,114.080,22.405,354.360,582.230,810.110,433.330,785.250,1137.170,441.360,877.610,1313.870
50,4,114.080,22.405,398.950,665.980,933.000,488.430,919.170,1349.920,509.960,987.800,1465.640
50,5,114.080,22.405,433.250,727.980,1022.700,536.470,1018.320,1500.180,560.980,1097.500,1634.020
50,6,114.080,22.405,469.110,804.900,1140.700,569.780,1059.780,1549.780,612.780,1143.240,1673.710
