return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,2,114.02,22.41,252.24,386.49,520.75,364.08,629.32,894.56,379.40,677.91,976.43
50,3,114.02,22.41,308.10,493.45,678.81,441.13,824.15,1207.17,462.27,863.80,1265.33
50,4,114.02,22.41,349.44,585.18,820.93,501.33,959.13,1416.94,536.62,983.57,1430.51
50,5,114.02,22.41,379.66,667.23,954.79,539.20,1043.94,1548.67,590.17,1096.26,1602.36
50,6,114.02,22.41,405.31,747.74,1090.18,566.08,1156.73,1747.38,628.31,1144.06,1659.81
50,9,114.02,22.41,447.42,908.39,1369.36,635.20,1387.28,2139.36,701.59,1316.56,1931.53
50,12,114.02,22.41,468.82,953.28,1437.73,675.83,1490.10,2304.37,752.61,1396.43,2040.25
50,18,114.02,22.41,502.17,975.37,1448.57,736.01,1817.38,2898.74,814.47,1544.19,2273.91
50,24,114.02,22.41,526.13,999.41,1472.68,779.81,1858.33,2936.86,852.86,1655.30,2457.75
50,48,114.02,22.41,588.96,1118.30,1647.64,837.30,2118.01,3398.72,933.10,2018.05,3103.00
50,72,114.02,22.41,615.01,1074.65,1534.28,835.79,2159.78,3483.76,985.80,2024.72,3063.63
50,96,114.02,22.41,618.30,1077.04,1535.78,864.99,2118.81,3372.62,1025.51,1977.27,2929.04
50,120,114.02,22.41,634.07,1102.76,1571.44,888.89,2150.88,3412.87,1034.67,1962.43,2890.18
50,144,114.02,22.41,647.17,1131.78,1616.40,906.46,2180.57,3454.68,1033.46,2002.57,2971.68
50,168,114.02,22.41,643.24,1179.27,1715.30,914.82,2374.89,3834.97,1057.66,2127.34,3197.03
100,1,114.02,22.41,173.46,254.71,335.95,227.97,448.04,668.12,254.17,468.36,682.55
100,2,114.02,22.41,258.65,452.35,646.04,354.47,747.24,1140.02,381.33,836.78,1292.22
100,3,114.02,22.41,312.13,583.76,855.38,422.22,1000.06,1577.90,460.32,1080.86,1701.40
100,4,114.02,22.41,349.52,699.86,1050.20,481.89,1181.90,1881.91,538.90,1224.41,1909.92
100,5,114.02,22.41,372.78,806.55,1240.32,520.14,1296.11,2072.09,587.36,1363.49,2139.63
100,6,114.02,22.41,393.22,916.67,1440.12,534.06,1454.80,2375.55,625.32,1409.73,2194.14
100,9,114.02,22.41,418.50,1141.74,1864.97,586.55,1774.01,2961.46,680.06,1615.51,2550.97
100,12,114.02,22.41,435.72,1196.80,1957.88,627.15,1926.87,3226.59,724.39,1701.24,2678.09
100,18,114.02,22.41,477.45,1210.69,1943.94,646.45,2419.87,4193.29,770.46,1879.36,2988.25
100,24,114.02,22.41,506.63,1235.67,1964.70,697.32,2453.57,4209.82,801.97,2030.62,3259.28
100,48,114.02,22.41,572.22,1385.26,2198.30,724.65,2832.11,4939.57,859.79,2574.69,4289.59
100,72,114.02,22.41,618.73,1310.41,2002.08,713.42,2914.04,5114.66,945.75,2573.30,4200.85
100,96,114.02,22.41,623.28,1313.15,2003.02,769.38,2833.46,4897.54,1022.31,2497.92,3973.53
100,120,114.02,22.41,644.54,1353.28,2062.03,790.06,2856.85,4923.64,1036.23,2467.11,3897.98
100,144,114.02,22.41,656.64,1390.52,2124.40,802.60,2884.94,4967.28,1016.92,2517.47,4018.02
100,168,114.02,22.41,640.90,1465.46,2290.02,773.05,3199.19,5625.34,1032.31,2708.71,4385.11
