return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.87,22.22,63.25,77.68,92.10,77.44,96.26,115.08,88.22,105.48,122.74
2,2,113.87,22.22,94.56,117.48,140.39,119.24,150.73,182.23,134.50,162.99,191.47
2,3,113.87,22.22,112.25,140.29,168.34,141.92,181.34,220.76,168.88,206.09,243.31
2,4,113.87,22.22,126.02,159.33,192.64,154.36,199.38,244.40,188.88,234.29,279.71
2,5,113.87,22.22,137.87,174.52,211.17,161.90,211.33,260.76,206.72,258.09,309.46
2,6,113.87,22.22,146.41,185.54,224.67,168.18,220.77,273.37,221.48,277.86,334.25
2,9,113.87,22.22,156.94,199.98,243.03,185.51,245.54,305.56,249.81,316.73,383.66
2,12,113.87,22.22,166.84,213.03,259.23,201.72,268.23,334.75,267.81,342.11,416.40
2,18,113.87,22.22,176.57,227.12,277.67,226.74,300.81,374.88,290.38,374.01,457.64
2,24,113.87,22.22,181.22,235.41,289.60,237.84,314.07,390.30,298.32,387.43,476.55
2,48,113.87,22.22,198.64,257.23,315.82,252.13,333.60,415.07,312.44,406.80,501.16
2,72,113.87,22.22,215.76,274.97,334.17,266.05,347.98,429.91,322.88,419.61,516.34
2,96,113.87,22.22,225.54,286.92,348.29,270.08,353.79,437.50,325.54,421.40,517.26
2,120,113.87,22.22,230.16,291.59,353.01,270.00,354.02,438.04,339.80,436.76,533.72
2,144,113.87,22.22,236.19,300.48,364.76,278.01,364.37,450.74,339.74,435.16,530.59
2,168,113.87,22.22,238.08,302.83,367.58,281.51,368.26,455.00,344.87,443.10,541.34
5,1,113.87,22.22,106.82,134.72,162.63,133.05,165.96,198.86,139.96,174.36,208.76
5,2,113.87,22.22,162.08,209.51,256.95,210.82,265.71,320.60,219.98,279.62,339.25
5,3,113.87,22.22,194.51,252.39,310.27,255.67,324.10,392.53,280.94,358.29,435.64
5,4,113.87,22.22,221.86,287.91,353.97,283.23,365.10,446.98,325.02,425.09,525.16
5,5,113.87,22.22,243.50,315.48,387.45,302.98,395.67,488.35,360.61,474.84,589.06
5,6,113.87,22.22,259.09,336.34,413.58,317.76,422.88,528.00,390.10,514.32,638.55
5,9,113.87,22.22,280.68,372.10,463.52,358.73,491.71,624.69,448.73,598.91,749.09
5,12,113.87,22.22,299.09,396.47,493.84,393.25,539.41,685.56,486.93,654.40,821.86
5,18,113.87,22.22,320.46,425.01,529.55,441.31,604.32,767.33,534.05,713.40,892.76
5,24,113.87,22.22,334.65,449.99,565.34,460.97,627.29,793.61,556.90,751.02,945.14
5,48,113.87,22.22,363.67,481.84,600.01,490.25,673.00,855.74,589.26,806.59,1023.91
5,72,113.87,22.22,384.62,495.69,606.75,506.69,688.02,869.35,605.70,830.53,1055.36
5,96,113.87,22.22,396.78,507.66,618.54,515.72,701.40,887.08,607.77,825.90,1044.03
5,120,113.87,22.22,404.79,514.70,624.61,517.76,707.65,897.54,623.38,837.69,1051.99
5,144,113.87,22.22,416.64,526.63,636.63,528.73,724.22,919.71,621.58,831.93,1042.28
5,168,113.87,22.22,419.01,529.50,639.99,533.81,729.01,924.20,631.81,849.02,1066.23
10,1,113.87,22.22,134.85,182.87,230.89,167.02,221.04,275.06,173.03,234.12,295.22
10,2,113.87,22.22,204.72,292.55,380.38,265.36,357.85,450.35,275.28,384.07,492.86
10,3,113.87,22.22,245.15,354.79,464.44,322.44,439.37,556.30,353.72,493.83,633.94
10,4,113.87,22.22,278.60,403.39,528.18,359.06,504.42,649.78,414.22,602.59,790.95
10,5,113.87,22.22,305.97,441.16,576.36,384.96,555.57,726.17,461.58,678.44,895.30
10,6,113.87,22.22,325.65,471.32,616.99,405.86,606.81,807.77,500.07,735.51,970.94
10,9,113.87,22.22,353.79,535.10,716.42,463.37,732.15,1000.93,577.60,867.80,1158.00
10,12,113.87,22.22,376.28,569.89,763.51,507.52,802.85,1098.18,627.62,952.64,1277.66
10,18,113.87,22.22,402.56,610.59,818.61,572.30,896.06,1219.83,685.21,1029.45,1373.68
10,24,113.87,22.22,421.13,656.77,892.40,599.53,925.07,1250.62,714.72,1094.81,1474.90
10,48,113.87,22.22,455.06,690.34,925.63,638.88,1001.85,1364.82,763.87,1200.16,1636.46
10,72,113.87,22.22,481.44,687.04,892.64,660.40,1010.13,1359.86,779.94,1231.37,1682.80
10,96,113.87,22.22,493.60,693.03,892.46,671.19,1031.26,1391.33,784.74,1221.29,1657.83
10,120,113.87,22.22,503.88,700.77,897.66,674.61,1050.50,1426.39,802.09,1218.71,1635.33
10,144,113.87,22.22,516.13,711.06,905.99,686.64,1071.13,1455.61,801.52,1209.93,1618.33
10,168,113.87,22.22,518.17,714.49,910.81,693.12,1076.05,1458.97,812.18,1234.94,1657.71
25,1,113.87,22.22,162.80,258.78,354.77,198.34,302.79,407.25,204.17,330.82,457.46
25,2,113.87,22.22,240.59,431.86,623.12,310.39,496.37,682.36,327.11,558.09,789.07
25,3,113.87,22.22,282.48,528.61,774.75,373.84,613.87,853.89,423.38,718.47,1013.57
25,4,113.87,22.22,314.87,596.31,877.74,413.55,723.32,1033.09,496.04,909.00,1321.96
25,5,113.87,22.22,346.44,649.74,953.05,436.66,814.21,1191.75,552.76,1033.13,1513.50
25,6,113.87,22.22,368.12,696.12,1024.12,457.83,917.90,1377.97,597.89,1119.31,1640.74
25,9,113.87,22.22,392.68,821.24,1249.81,519.47,1166.59,1813.70,684.99,1342.54,2000.10
25,12,113.87,22.22,414.26,873.85,1333.44,565.28,1276.47,1987.67,740.41,1480.32,2220.24
25,18,113.87,22.22,438.07,933.37,1428.68,652.51,1415.38,2178.26,795.65,1575.54,2355.44
25,24,113.87,22.22,449.23,1025.66,1602.10,695.26,1449.71,2204.16,817.15,1697.39,2577.63
25,48,113.87,22.22,487.13,1049.57,1612.01,738.97,1591.62,2444.27,880.92,1916.62,2952.32
