return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.395,79.150,91.810,104.470,102.220,121.280,140.340,104.650,122.650,140.660
2,2,114.000,22.395,114.180,133.540,152.900,150.600,182.620,214.640,149.800,178.230,206.660
2,3,114.000,22.395,136.570,161.320,186.080,172.070,211.960,251.860,176.250,211.920,247.590
2,4,114.000,22.395,152.430,182.030,211.630,187.510,232.660,277.810,199.110,241.270,283.430
2,5,114.000,22.395,164.050,198.020,231.980,200.510,248.310,296.120,219.540,267.480,315.420
2,6,114.000,22.395,172.150,208.570,244.980,207.460,258.370,309.270,234.500,286.320,338.130
2,9,114.000,22.395,189.650,232.070,274.490,225.840,283.430,341.020,269.600,332.210,394.830
2,12,114.000,22.395,205.610,250.330,295.060,239.270,300.410,361.550,288.850,357.100,425.350
2,18,114.000,22.395,220.290,266.580,312.880,258.230,325.860,393.500,311.780,389.720,467.670
2,24,114.000,22.395,228.260,276.320,324.370,273.150,345.110,417.060,319.100,400.950,482.810
2,48,114.000,22.395,247.840,299.580,351.320,287.780,365.430,443.080,330.790,418.310,505.840
2,72,114.000,22.395,258.860,310.020,361.170,297.780,373.790,449.800,343.730,430.290,516.850
2,96,114.000,22.395,260.640,311.290,361.940,307.350,383.400,459.460,359.360,444.580,529.800
2,120,114.000,22.395,267.000,317.720,368.450,319.310,398.720,478.130,363.920,448.840,533.760
2,144,114.000,22.395,270.580,322.240,373.900,327.080,409.980,492.890,373.580,460.910,548.250
2,168,114.000,22.395,271.740,323.420,375.100,329.520,413.670,497.820,376.080,466.680,557.290
5,1,114.000,22.395,116.390,135.200,154.010,159.160,189.080,219.010,159.030,189.270,219.500
5,2,114.000,22.395,170.960,203.140,235.320,245.680,299.560,353.440,236.910,290.660,344.400
5,3,114.000,22.395,208.870,250.300,291.740,290.580,363.070,435.560,284.450,354.750,425.050
5,4,114.000,22.395,238.740,288.120,337.490,321.830,409.750,497.670,326.910,410.150,493.400
5,5,114.000,22.395,263.040,322.640,382.240,343.930,438.640,533.350,363.320,457.660,552.000
5,6,114.000,22.395,278.540,343.620,408.690,360.500,464.890,569.290,389.230,488.220,587.200
5,9,114.000,22.395,313.130,389.060,465.000,398.530,520.090,641.640,451.500,567.700,683.900
5,12,114.000,22.395,335.870,415.580,495.290,423.240,551.150,679.060,488.700,610.440,732.190
5,18,114.000,22.395,356.080,433.650,511.220,461.720,610.170,758.610,538.050,675.840,813.640
5,24,114.000,22.395,369.230,451.150,533.080,489.020,643.650,798.280,557.150,706.720,856.290
5,48,114.000,22.395,400.730,489.360,578.000,522.050,695.800,869.560,588.320,762.070,935.820
5,72,114.000,22.395,411.140,497.090,583.050,527.390,701.920,876.460,601.830,776.710,951.600
5,96,114.000,22.395,412.250,498.520,584.790,538.470,709.230,879.990,616.560,786.570,956.580
5,120,114.000,22.395,420.540,508.410,596.290,559.390,733.060,906.730,621.000,788.340,955.690
5,144,114.000,22.395,427.160,516.900,606.640,576.600,757.650,938.710,636.080,804.750,973.410
5,168,114.000,22.395,428.370,521.060,613.750,582.640,775.200,967.760,649.160,831.990,1014.810
10,1,114.000,22.395,137.760,165.060,192.370,193.010,237.720,282.420,192.610,239.200,285.790
10,2,114.000,22.395,204.550,256.000,307.440,302.730,388.280,473.830,293.160,382.620,472.080
10,3,114.000,22.395,251.590,318.840,386.080,363.370,484.750,606.140,354.870,476.560,598.240
10,4,114.000,22.395,289.660,369.840,450.020,406.050,559.160,712.270,409.910,554.480,699.040
10,5,114.000,22.395,322.090,422.740,523.390,436.190,601.610,767.020,455.460,619.820,784.190
10,6,114.000,22.395,342.320,453.280,564.250,459.530,646.400,833.280,486.860,657.030,827.200
10,9,114.000,22.395,387.220,517.290,647.360,510.840,732.270,953.690,562.640,761.370,960.100
10,12,114.000,22.395,413.140,548.030,682.910,542.960,774.620,1006.270,609.480,816.100,1022.710
10,18,114.000,22.395,437.210,561.750,686.290,596.670,871.090,1145.510,672.800,907.730,1142.660
10,24,114.000,22.395,453.030,586.400,719.780,630.670,913.690,1196.710,699.710,959.630,1219.560
10,48,114.000,22.395,493.170,636.400,779.630,678.450,1004.410,1330.360,750.910,1064.260,1377.620
10,72,114.000,22.395,503.320,638.480,773.650,682.160,1013.930,1345.700,766.860,1080.020,1393.180
10,96,114.000,22.395,504.830,641.160,777.490,694.580,1013.240,1331.900,783.140,1079.930,1376.730
10,120,114.000,22.395,515.830,654.840,793.840,719.340,1039.160,1358.970,787.640,1077.470,1367.310
10,144,114.000,22.395,524.700,667.090,809.490,741.660,1076.020,1410.380,804.910,1094.130,1383.350
10,168,114.000,22.395,527.020,677.520,828.010,752.220,1118.280,1484.330,826.280,1148.560,1470.840
25,1,114.000,22.395,157.500,204.150,250.790,226.070,303.790,381.510,227.190,309.820,392.450
25,2,114.000,22.395,234.510,331.650,428.790,356.350,515.130,673.910,352.640,523.530,694.410
25,3,114.000,22.395,288.470,418.190,547.910,431.260,668.510,905.760,426.710,670.500,914.300
25,4,114.000,22.395,333.230,488.330,643.430,484.830,794.690,1104.550,493.900,784.710,1075.520
25,5,114.000,22.395,371.340,573.570,775.790,527.110,862.050,1197.000,545.450,877.970,1210.490
25,6,114.000,22.395,395.640,620.170,844.710,555.430,943.590,1331.760,580.270,920.960,1261.650
25,9,114.000,22.395,448.390,713.480,978.560,618.170,1086.180,1554.190,660.830,1059.590,1458.350
25,12,114.000,22.395,477.180,747.180,1017.170,658.560,1145.270,1631.980,713.230,1128.960,1544.690
25,18,114.000,22.395,510.030,746.690,983.350,729.280,1315.870,1902.450,782.710,1259.980,1737.260
25,24,114.000,22.395,526.730,783.260,1039.790,768.380,1367.850,1967.320,814.950,1351.130,1887.310
25,48,114.000,22.395,578.890,850.710,1122.530,830.720,1539.210,2247.690,892.680,1559.160,2225.640
25,72,114.000,22.395,592.350,839.930,1087.520,833.170,1563.690,2294.210,920.100,1574.880,2229.670
25,96,114.000,22.395,595.810,845.900,1095.990,852.710,1539.520,2226.320,949.780,1549.550,2149.330
25,120,114.000,22.395,613.160,866.520,1119.880,879.290,1559.770,2240.250,956.090,1537.250,2118.400
25,144,114.000,22.395,624.500,885.180,1145.860,903.030,1617.610,2332.200,973.640,1549.310,2124.980
25,168,114.000,22.395,627.910,910.100,1192.290,914.850,1721.650,2528.440,1001.690,1660.180,2318.680
50,1,114.000,22.395,166.360,234.140,301.920,242.190,356.380,470.560,245.240,368.240,491.230
50,2,114.000,22.395,245.100,394.970,544.840,378.680,621.180,863.690,382.770,649.410,916.050
50,3,114.000,22.395,299.640,502.370,705.100,455.880,830.420,1204.950,457.730,850.260,1242.790
50,4,114.000,22.395,345.950,588.740,831.540,510.260,1010.930,1511.590,529.140,998.480,1467.820
50,5,114.000,22.395,381.980,706.170,1030.360,561.830,1104.300,1646.780,579.010,1117.190,1655.380
50,6,114.000,22.395,406.650,768.310,1129.980,587.200,1226.460,1865.710,614.150,1161.350,1708.560
50,9,114.000,22.395,459.510,888.520,1317.520,649.160,1429.020,2208.870,687.150,1327.280,1967.410
50,12,114.000,22.395,490.390,921.930,1353.470,694.590,1502.430,2310.270,738.750,1406.590,2074.420
50,18,114.000,22.395,535.780,902.770,1269.750,769.630,1755.710,2741.800,801.840,1572.120,2342.400
50,24,114.000,22.395,550.390,950.690,1350.990,810.300,1811.250,2812.210,830.350,1704.340,2578.330
50,48,114.000,22.395,611.960,1033.240,1454.520,871.530,2076.390,3281.250,917.020,2030.300,3143.580
50,72,114.000,22.395,632.310,1007.800,1383.290,870.640,2124.650,3378.670,961.830,2044.310,3126.790
50,96,114.000,22.395,638.000,1017.710,1397.420,905.410,2067.610,3229.810,1016.430,1987.060,2957.690
50,120,114.000,22.395,662.070,1045.390,1428.710,932.800,2073.500,3214.200,1026.920,1962.860,2898.800
50,144,114.000,22.395,674.630,1070.250,1465.880,951.260,2152.150,3353.050,1043.660,1966.310,2888.950
50,168,114.000,22.395,677.070,1111.970,1546.880,950.870,2336.220,3721.570,1067.750,2141.140,3214.520
100,1,114.000,22.395,170.160,264.790,359.430,250.290,411.790,573.290,255.280,431.860,608.450
100,2,114.000,22.395,243.640,464.620,685.600,382.740,737.740,1092.740,395.220,795.820,1196.410
100,3,114.000,22.395,293.720,595.940,898.160,450.460,1016.500,1582.550,458.970,1066.020,1673.060
100,4,114.000,22.395,337.980,700.360,1062.740,493.660,1268.360,2043.060,528.190,1255.460,1982.740
100,5,114.000,22.395,363.250,858.290,1353.340,553.090,1395.960,2238.820,568.950,1404.280,2239.610
100,6,114.000,22.395,384.630,939.660,1494.680,564.540,1573.800,2583.060,603.460,1445.620,2287.770
100,9,114.000,22.395,430.680,1091.870,1753.060,610.840,1856.430,3102.020,657.750,1639.900,2622.040
100,12,114.000,22.395,464.750,1122.080,1779.410,660.220,1945.670,3231.120,704.570,1727.610,2750.660
100,18,114.000,22.395,531.710,1075.660,1619.610,722.930,2313.890,3904.850,749.320,1932.620,3115.930
100,24,114.000,22.395,540.840,1137.400,1733.960,764.430,2367.770,3971.110,762.300,2118.610,3474.910
100,48,114.000,22.395,611.940,1237.020,1862.090,801.350,2767.310,4733.270,833.050,2608.960,4384.860
100,72,114.000,22.395,644.960,1191.750,1738.550,789.880,2855.990,4922.110,906.140,2619.100,4332.050
100,96,114.000,22.395,653.150,1207.120,1761.090,857.130,2746.240,4635.360,1006.650,2514.500,4022.340
100,120,114.000,22.395,685.360,1243.760,1802.160,888.300,2724.240,4560.170,1025.810,2473.170,3920.530
100,144,114.000,22.395,698.210,1276.230,1854.250,892.910,2829.350,4765.780,1042.360,2461.850,3881.330
100,168,114.000,22.395,696.310,1341.030,1985.750,854.000,3136.230,5418.470,1046.690,2725.480,4404.280
