return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.445,85.490,97.350,109.210,104.510,121.570,138.630,102.850,119.410,135.970
2,2,114.000,22.445,123.200,141.760,160.320,155.700,184.880,214.060,154.490,180.960,207.430
2,3,114.000,22.445,139.210,161.920,184.630,181.310,218.400,255.500,185.810,219.330,252.850
2,4,114.000,22.445,152.800,178.420,204.040,202.620,245.300,287.980,205.140,244.160,283.180
2,5,114.000,22.445,161.700,190.370,219.030,214.970,261.620,308.260,224.190,268.610,313.030
2,6,114.000,22.445,168.790,199.800,230.810,220.750,269.830,318.900,238.300,286.150,333.990
2,9,114.000,22.445,186.330,222.040,257.760,238.730,293.960,349.190,271.500,327.460,383.420
2,12,114.000,22.445,200.920,238.900,276.880,247.290,305.380,363.470,291.640,353.230,414.830
2,18,114.000,22.445,213.840,253.480,293.120,263.320,328.500,393.680,310.910,378.980,447.050
2,24,114.000,22.445,220.710,261.120,301.520,274.830,343.050,411.280,315.410,386.850,458.300
2,48,114.000,22.445,230.760,273.680,316.600,285.400,358.190,430.990,324.500,399.080,473.660
2,72,114.000,22.445,239.940,283.060,326.170,296.690,367.680,438.660,331.320,405.960,480.600
2,96,114.000,22.445,245.660,288.800,331.930,304.610,376.980,449.350,342.180,415.570,488.960
2,120,114.000,22.445,251.660,294.440,337.210,308.680,383.670,458.650,344.190,417.870,491.540
2,144,114.000,22.445,257.520,302.050,346.580,323.750,404.760,485.770,353.660,429.820,505.980
2,168,114.000,22.445,261.150,306.610,352.070,320.980,402.230,483.480,357.330,436.450,515.580
5,1,114.000,22.445,120.850,136.830,152.810,155.470,181.480,207.480,153.680,182.950,212.230
5,2,114.000,22.445,178.650,207.630,236.600,242.590,291.510,340.430,235.550,280.580,325.600
