return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.950,22.315,71.090,86.030,100.980,93.590,111.870,130.160,92.290,108.830,125.380
2,2,113.950,22.315,101.410,123.760,146.110,134.920,162.530,190.140,137.050,163.630,190.210
2,3,113.950,22.315,122.160,149.020,175.870,157.390,192.120,226.840,159.230,192.590,225.950
2,4,113.950,22.315,136.140,166.250,196.360,174.720,214.690,254.660,177.340,216.950,256.570
2,5,113.950,22.315,146.260,178.450,210.650,184.950,228.570,272.200,188.820,234.490,280.150
2,6,113.950,22.315,152.400,186.580,220.750,192.110,238.090,284.070,200.950,251.340,301.730
2,9,113.950,22.315,167.090,206.000,244.920,211.220,262.340,313.470,237.270,295.700,354.140
2,12,113.950,22.315,176.190,217.540,258.900,223.030,278.020,333.000,263.650,330.800,397.950
2,18,113.950,22.315,184.180,228.990,273.800,236.830,298.750,360.660,279.610,351.030,422.450
2,24,113.950,22.315,190.810,238.880,286.940,245.230,309.700,374.160,286.320,361.440,436.550
2,48,113.950,22.315,206.290,260.120,313.950,257.110,325.900,394.690,298.060,378.480,458.890
2,72,113.950,22.315,215.710,271.160,326.610,263.000,332.190,401.390,311.590,390.720,469.850
2,96,113.950,22.315,224.170,280.780,337.400,272.450,344.160,415.870,325.860,406.550,487.240
2,120,113.950,22.315,227.160,282.750,338.340,280.710,353.470,426.230,334.870,413.260,491.650
2,144,113.950,22.315,230.160,286.140,342.130,287.910,362.910,437.900,341.100,419.110,497.110
2,168,113.950,22.315,231.550,287.650,343.750,287.970,364.030,440.090,340.900,420.440,499.970
5,1,113.950,22.315,115.570,140.870,166.160,148.740,176.270,203.800,142.700,173.680,204.670
5,2,113.950,22.315,168.750,213.080,257.400,218.670,263.090,307.500,217.200,269.230,321.260
5,3,113.950,22.315,203.000,256.980,310.960,262.490,320.870,379.250,259.690,329.890,400.090
5,4,113.950,22.315,227.050,288.030,349.020,295.870,365.510,435.140,295.970,380.630,465.290
5,5,113.950,22.315,243.880,310.490,377.100,317.600,396.890,476.180,321.440,421.290,521.140
5,6,113.950,22.315,256.210,329.550,402.890,332.030,417.560,503.080,345.600,454.210,562.830
5,9,113.950,22.315,284.500,372.020,459.540,366.720,465.210,563.690,405.960,521.250,636.550
5,12,113.950,22.315,301.210,393.510,485.820,389.640,496.660,603.680,451.240,582.760,714.270
5,18,113.950,22.315,318.690,420.450,522.200,423.690,551.880,680.080,485.670,622.430,759.200
5,24,113.950,22.315,334.640,445.820,556.990,440.020,574.350,708.690,503.230,652.670,802.100
5,48,113.950,22.315,365.160,481.640,598.110,465.460,614.490,763.520,530.920,705.620,880.320
5,72,113.950,22.315,378.960,493.360,607.770,472.910,622.860,772.810,544.240,714.760,885.290
5,96,113.950,22.315,389.940,502.300,614.660,488.970,640.100,791.230,560.930,733.440,905.960
5,120,113.950,22.315,392.470,504.920,617.380,501.240,651.030,800.830,568.550,731.680,894.820
5,144,113.950,22.315,396.940,509.750,622.560,514.250,667.320,820.400,576.570,737.550,898.540
5,168,113.950,22.315,398.890,513.870,628.860,518.950,678.150,837.350,582.750,751.890,921.020
10,1,113.950,22.315,142.620,182.710,222.800,181.430,220.220,259.000,174.930,226.300,277.660
10,2,113.950,22.315,212.230,289.520,366.810,270.180,335.490,400.810,268.590,358.360,448.130
10,3,113.950,22.315,255.290,350.370,445.440,327.640,417.900,508.160,325.400,452.760,580.130
10,4,113.950,22.315,286.160,393.750,501.340,371.640,482.270,592.900,372.880,529.690,686.510
10,5,113.950,22.315,308.090,426.590,545.080,401.980,531.470,660.970,402.150,598.820,795.500
10,6,113.950,22.315,325.420,458.740,592.060,421.150,563.120,705.090,430.300,648.180,866.070
10,9,113.950,22.315,363.870,527.060,690.240,466.980,634.480,801.980,507.240,721.110,934.980
10,12,113.950,22.315,384.940,557.440,729.940,497.140,681.050,864.970,561.770,801.500,1041.230
10,18,113.950,22.315,408.200,602.670,797.140,545.850,775.100,1004.350,608.580,858.830,1109.070
10,24,113.950,22.315,430.010,645.570,861.140,567.780,808.730,1049.690,631.140,912.080,1193.020
10,48,113.950,22.315,465.870,687.780,909.700,604.210,877.120,1150.020,673.320,1015.870,1358.410
10,72,113.950,22.315,481.000,693.340,905.670,612.830,887.830,1162.830,692.720,1017.350,1341.990
10,96,113.950,22.315,492.690,695.530,898.360,631.550,905.120,1178.680,711.130,1032.930,1354.730
10,120,113.950,22.315,497.250,700.380,903.510,645.550,912.740,1179.940,720.300,1016.050,1311.800
10,144,113.950,22.315,502.810,705.680,908.550,660.970,933.070,1205.160,730.460,1019.150,1307.850
10,168,113.950,22.315,505.400,714.320,923.240,671.270,958.550,1245.830,743.630,1053.030,1362.430
25,1,113.950,22.315,168.640,242.860,317.080,215.030,277.270,339.510,208.620,306.300,403.970
25,2,113.950,22.315,255.460,411.620,567.790,324.810,434.190,543.570,319.990,498.930,677.870
25,3,113.950,22.315,306.890,501.030,695.180,394.850,555.770,716.690,389.380,657.360,925.340
25,4,113.950,22.315,345.230,564.870,784.500,449.560,652.350,855.150,443.440,781.990,1120.540
25,5,113.950,22.315,373.440,616.780,860.110,489.560,733.410,977.260,453.160,911.490,1369.830
25,6,113.950,22.315,395.940,675.800,955.650,512.770,784.410,1056.050,471.310,991.730,1512.140
25,9,113.950,22.315,444.070,795.660,1147.250,569.980,898.610,1227.240,579.160,1050.830,1522.500
25,12,113.950,22.315,467.410,840.790,1214.180,606.090,971.630,1337.170,638.390,1155.610,1672.830
25,18,113.950,22.315,490.910,924.030,1357.160,667.290,1141.700,1616.120,696.050,1242.670,1789.280
25,24,113.950,22.315,514.830,1002.560,1490.290,695.330,1195.220,1695.110,714.090,1342.170,1970.250
25,48,113.950,22.315,546.870,1043.790,1540.720,743.770,1321.310,1898.850,765.520,1561.180,2356.830
25,72,113.950,22.315,564.290,1028.060,1491.830,753.480,1336.710,1919.940,813.480,1541.580,2269.690
25,96,113.950,22.315,578.990,1009.680,1440.380,773.030,1346.660,1920.290,839.720,1542.620,2245.510
25,120,113.950,22.315,591.210,1020.700,1450.180,789.890,1341.530,1893.180,864.120,1488.620,2113.130
25,144,113.950,22.315,598.900,1025.590,1452.270,805.410,1365.460,1925.520,881.910,1482.850,2083.800
