return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.27,22.39,82.42,95.69,108.97,95.79,111.58,127.36,119.03,140.23,161.42
2,2,114.27,22.39,121.10,141.24,161.38,136.50,162.01,187.51,177.26,211.08,244.91
2,3,114.27,22.39,146.53,170.86,195.20,166.47,200.03,233.59,219.34,260.52,301.70
2,4,114.27,22.39,162.80,190.66,218.52,189.73,229.91,270.08,249.57,297.94,346.31
2,5,114.27,22.39,172.97,203.11,233.25,214.98,259.10,303.21,271.67,325.46,379.26
2,6,114.27,22.39,181.80,214.30,246.80,225.92,272.94,319.96,288.50,346.26,404.02
2,9,114.27,22.39,199.34,236.03,272.71,252.70,309.57,366.44,328.62,394.51,460.41
2,12,114.27,22.39,206.46,244.63,282.81,276.49,340.30,404.12,355.21,428.20,501.18
2,18,114.27,22.39,218.65,259.02,299.38,288.31,355.79,423.28,378.49,462.79,547.10
2,24,114.27,22.39,229.75,272.85,315.94,301.17,370.75,440.34,386.22,474.46,562.70
2,48,114.27,22.39,251.84,300.70,349.57,326.42,398.70,470.98,393.86,486.97,580.08
2,72,114.27,22.39,270.56,322.55,374.54,338.09,408.09,478.09,401.56,494.97,588.39
2,96,114.27,22.39,276.92,330.56,384.19,348.02,417.58,487.15,421.01,518.13,615.25
2,120,114.27,22.39,285.71,340.15,394.59,358.20,428.81,499.41,418.26,514.48,610.71
2,144,114.27,22.39,288.47,343.09,397.71,368.73,442.70,516.68,422.88,522.04,621.21
2,168,114.27,22.39,291.58,346.55,401.53,370.87,445.26,519.64,439.19,547.44,655.68
5,1,114.27,22.39,122.35,144.23,166.12,143.84,169.23,194.61,181.02,213.55,246.09
5,2,114.27,22.39,182.68,217.12,251.56,211.44,252.06,292.68,273.39,323.43,373.47
5,3,114.27,22.39,221.72,264.57,307.43,263.92,315.66,367.39,337.67,400.08,462.49
5,4,114.27,22.39,249.49,301.19,352.89,304.60,363.59,422.58,388.76,462.57,536.38
5,5,114.27,22.39,267.30,325.37,383.44,340.11,401.44,462.77,427.06,510.69,594.32
5,6,114.27,22.39,282.78,347.81,412.85,360.64,423.80,486.96,455.90,545.92,635.95
5,9,114.27,22.39,313.57,388.60,463.62,413.32,489.60,565.87,519.84,619.56,719.28
5,12,114.27,22.39,325.06,404.93,484.81,455.68,541.25,626.82,565.42,673.54,781.65
5,18,114.27,22.39,343.75,427.92,512.09,481.41,580.94,680.48,618.46,743.75,869.03
5,24,114.27,22.39,362.57,451.39,540.21,502.40,610.76,719.12,640.86,782.18,923.49
5,48,114.27,22.39,400.12,502.46,604.80,539.99,664.02,788.05,668.11,847.98,1027.85
5,72,114.27,22.39,427.11,529.38,631.65,548.07,670.89,793.70,675.70,857.49,1039.28
5,96,114.27,22.39,436.20,541.50,646.79,557.92,679.00,800.09,703.08,891.27,1079.46
5,120,114.27,22.39,446.40,556.96,667.52,571.02,692.57,814.12,702.56,887.39,1072.22
5,144,114.27,22.39,449.21,560.76,672.31,589.40,715.92,842.43,714.19,906.03,1097.86
5,168,114.27,22.39,453.71,567.66,681.62,593.80,725.92,858.05,747.20,967.38,1187.56
10,1,114.27,22.39,146.77,180.11,213.45,173.20,210.60,248.00,216.56,265.62,314.68
10,2,114.27,22.39,221.38,274.34,327.30,255.89,318.00,380.11,326.77,403.22,479.67
10,3,114.27,22.39,269.91,336.36,402.82,320.58,398.78,476.98,404.31,500.11,595.92
10,4,114.27,22.39,306.37,389.15,471.93,369.58,456.26,542.94,467.22,581.10,694.98
10,5,114.27,22.39,330.52,427.04,523.56,410.73,494.58,578.42,515.65,645.34,775.04
10,6,114.27,22.39,350.65,461.05,571.45,435.74,520.65,605.57,551.68,690.87,830.06
10,9,114.27,22.39,391.14,519.68,648.22,501.44,606.70,711.96,629.05,778.40,927.76
10,12,114.27,22.39,405.85,545.19,684.53,553.44,672.71,791.99,684.19,844.19,1004.18
10,18,114.27,22.39,428.55,575.49,722.43,591.41,738.48,885.56,753.00,943.01,1133.01
10,24,114.27,22.39,451.64,606.62,761.60,621.06,785.25,949.44,787.39,1011.31,1235.23
10,48,114.27,22.39,497.98,681.84,865.69,670.79,868.61,1066.42,838.94,1155.47,1472.00
10,72,114.27,22.39,527.99,705.29,882.58,678.29,875.33,1072.36,846.11,1171.10,1496.09
10,96,114.27,22.39,536.32,723.12,909.93,688.40,880.93,1073.47,877.48,1209.19,1540.89
10,120,114.27,22.39,547.38,748.59,949.79,702.68,894.12,1085.56,878.65,1206.59,1534.53
10,144,114.27,22.39,549.46,755.13,960.80,724.91,924.97,1125.03,893.72,1237.05,1580.37
10,168,114.27,22.39,555.35,767.23,979.11,732.93,947.05,1161.17,936.21,1338.13,1740.04
25,1,114.27,22.39,171.61,230.20,288.78,204.24,266.82,329.40,248.13,335.71,423.29
25,2,114.27,22.39,263.05,355.71,448.37,297.24,409.29,521.35,368.22,510.65,653.07
25,3,114.27,22.39,323.76,439.93,556.09,370.64,511.94,653.23,458.56,635.92,813.28
25,4,114.27,22.39,371.36,520.54,669.72,424.25,578.31,732.36,531.06,742.66,954.25
25,5,114.27,22.39,402.57,585.18,767.80,474.24,611.01,747.77,589.70,830.51,1071.32
25,6,114.27,22.39,427.44,640.44,853.45,502.00,639.70,777.39,633.09,889.93,1146.78
25,9,114.27,22.39,480.08,729.84,979.60,573.62,752.32,931.01,724.81,991.05,1257.28
25,12,114.27,22.39,497.33,773.89,1050.46,631.32,837.04,1042.77,786.33,1069.63,1352.94
25,18,114.27,22.39,523.56,815.80,1108.04,684.99,947.74,1210.50,861.64,1210.93,1560.23
25,24,114.27,22.39,549.01,858.23,1167.45,728.75,1025.22,1321.69,909.11,1333.38,1757.65
25,48,114.27,22.39,596.85,978.70,1360.55,796.97,1165.50,1534.03,990.70,1644.50,2298.30
25,72,114.27,22.39,628.79,984.67,1340.54,808.26,1174.42,1540.58,991.55,1677.08,2362.62
25,96,114.27,22.39,626.69,1014.89,1403.09,820.73,1174.44,1528.16,1028.69,1714.93,2401.18
25,120,114.27,22.39,634.61,1063.99,1493.37,836.23,1184.19,1532.15,1029.97,1716.58,2403.20
25,144,114.27,22.39,631.86,1078.10,1524.35,858.70,1226.22,1593.74,1043.39,1769.42,2495.45
25,168,114.27,22.39,638.83,1102.18,1565.53,871.79,1274.34,1676.90,1086.20,1947.72,2809.23
50,1,114.27,22.39,184.42,271.13,357.83,221.82,311.58,401.34,260.54,391.00,521.45
50,2,114.27,22.39,286.66,423.38,560.10,314.78,483.28,651.78,378.32,595.40,812.49
50,3,114.27,22.39,356.09,527.26,698.43,389.57,602.18,814.78,474.39,743.94,1013.48
50,4,114.27,22.39,411.00,635.11,859.22,443.16,672.57,901.97,549.42,871.65,1193.88
50,5,114.27,22.39,444.88,728.54,1012.19,502.10,696.50,890.89,612.73,979.62,1346.52
50,6,114.27,22.39,470.99,805.91,1140.83,530.39,725.66,920.93,660.05,1050.03,1440.01
50,9,114.27,22.39,531.33,925.90,1320.48,599.23,858.68,1118.14,761.57,1157.90,1554.24
50,12,114.27,22.39,547.58,990.72,1433.87,656.64,957.68,1258.72,824.22,1244.28,1664.33
50,18,114.27,22.39,574.51,1043.35,1512.19,718.09,1110.70,1503.31,893.20,1422.06,1950.91
50,24,114.27,22.39,598.48,1095.44,1592.40,771.99,1218.47,1664.96,943.64,1598.27,2252.90
50,48,114.27,22.39,634.53,1264.15,1893.76,851.78,1417.30,1982.82,1026.93,2097.26,3167.59
50,72,114.27,22.39,669.74,1242.98,1816.23,869.16,1430.08,1990.99,1014.69,2151.99,3289.29
50,96,114.27,22.39,649.34,1287.61,1925.88,885.70,1423.75,1961.81,1058.98,2183.28,3307.59
50,120,114.27,22.39,647.46,1365.69,2083.92,902.59,1428.26,1953.92,1057.79,2190.81,3323.83
50,144,114.27,22.39,635.86,1389.85,2143.84,921.03,1479.98,2038.93,1062.30,2267.57,3472.84
50,168,114.27,22.39,641.29,1428.57,2215.85,935.79,1557.24,2178.69,1086.18,2530.24,3974.30
100,1,114.27,22.39,191.46,315.23,439.01,234.00,358.76,483.51,262.85,448.81,634.77
100,2,114.27,22.39,302.30,497.42,692.54,319.48,562.46,805.44,369.89,684.06,998.23
100,3,114.27,22.39,379.59,623.93,868.28,391.46,697.42,1003.39,467.76,857.69,1247.63
100,4,114.27,22.39,439.66,765.63,1091.60,443.22,769.39,1095.56,540.91,1007.95,1474.99
100,5,114.27,22.39,471.73,897.35,1322.97,514.47,780.61,1046.75,605.54,1138.33,1671.12
100,6,114.27,22.39,495.34,1003.70,1512.05,542.67,809.06,1075.45,655.36,1220.25,1785.14
100,9,114.27,22.39,560.57,1162.56,1764.55,603.16,962.88,1322.60,767.26,1331.61,1895.95
100,12,114.27,22.39,571.01,1256.09,1941.17,656.71,1076.37,1496.03,828.81,1424.12,2019.44
100,18,114.27,22.39,596.19,1321.52,2046.86,719.07,1279.26,1839.46,880.66,1642.65,2404.65
