return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.260,22.525,84.320,98.520,112.720,105.720,123.100,140.470,132.510,153.260,174.010
2,2,114.260,22.525,121.260,142.820,164.380,151.130,175.610,200.090,202.210,235.130,268.060
2,3,114.260,22.525,142.890,170.800,198.710,179.830,209.610,239.390,240.620,283.000,325.380
2,4,114.260,22.525,155.010,186.190,217.370,200.420,234.510,268.600,271.950,323.230,374.510
2,5,114.260,22.525,165.350,199.160,232.980,224.190,263.390,302.590,293.330,351.320,409.320
2,6,114.260,22.525,175.010,211.110,247.210,237.470,280.390,323.310,305.940,368.710,431.480
2,9,114.260,22.525,196.620,237.640,278.650,263.930,313.580,363.240,342.340,415.940,489.530
2,12,114.260,22.525,206.480,251.300,296.130,280.600,334.150,387.700,360.170,441.580,522.990
2,18,114.260,22.525,218.290,266.420,314.550,297.670,356.690,415.710,372.600,457.940,543.270
2,24,114.260,22.525,223.510,272.940,322.370,312.570,374.440,436.310,389.630,477.040,564.450
2,48,114.260,22.525,248.410,300.780,353.150,326.160,396.020,465.880,404.850,495.530,586.220
2,72,114.260,22.525,261.030,313.000,364.970,342.640,415.290,487.940,419.600,512.410,605.210
2,96,114.260,22.525,276.230,329.830,383.420,349.330,421.580,493.830,429.040,521.670,614.300
2,120,114.260,22.525,282.120,334.800,387.480,356.130,428.940,501.750,439.050,533.220,627.390
2,144,114.260,22.525,291.500,343.030,394.560,369.230,445.650,522.070,442.530,540.090,637.650
2,168,114.260,22.525,301.380,352.450,403.520,376.770,454.690,532.600,445.480,544.890,644.290
5,1,114.260,22.525,126.700,154.350,182.000,157.080,182.490,207.910,196.060,226.820,257.580
5,2,114.260,22.525,186.440,235.120,283.810,226.100,266.250,306.390,303.080,353.930,404.790
5,3,114.260,22.525,226.130,290.350,354.570,271.580,321.930,372.280,371.690,439.940,508.200
5,4,114.260,22.525,247.770,323.180,398.600,306.600,365.030,423.470,428.600,513.700,598.810
5,5,114.260,22.525,266.370,349.460,432.550,344.210,408.800,473.400,469.300,566.780,664.260
5,6,114.260,22.525,283.180,371.570,459.950,367.320,437.260,507.210,496.170,602.310,708.450
5,9,114.260,22.525,321.080,424.210,527.340,412.510,491.720,570.940,563.100,687.740,812.370
5,12,114.260,22.525,341.330,455.590,569.850,440.240,524.920,609.600,600.150,739.200,878.240
5,18,114.260,22.525,362.290,483.330,604.360,471.230,565.460,659.680,627.320,782.190,937.050
5,24,114.260,22.525,373.530,497.390,621.240,494.170,590.000,685.820,651.260,809.660,968.060
5,48,114.260,22.525,406.210,530.950,655.680,531.930,651.080,770.230,679.620,856.210,1032.800
5,72,114.260,22.525,418.840,538.910,658.990,556.820,676.420,796.020,701.350,877.900,1054.450
5,96,114.260,22.525,438.980,557.050,675.120,563.410,684.230,805.050,712.220,889.940,1067.670
5,120,114.260,22.525,440.480,560.470,680.450,572.060,693.850,815.630,725.800,901.790,1077.780
5,144,114.260,22.525,447.890,564.260,680.620,594.740,720.200,845.670,739.190,927.670,1116.140
5,168,114.260,22.525,456.200,573.000,689.800,610.020,749.750,889.490,752.850,955.900,1158.960
10,1,114.260,22.525,153.780,201.610,249.440,186.960,222.550,258.140,233.870,275.940,318.010
10,2,114.260,22.525,230.060,322.670,415.280,272.770,332.120,391.470,363.970,435.970,507.980
10,3,114.260,22.525,280.610,406.470,532.340,329.730,405.870,482.010,451.950,552.630,653.310
10,4,114.260,22.525,309.010,460.990,612.970,374.260,463.630,553.000,525.460,653.720,781.970
10,5,114.260,22.525,333.840,501.960,670.080,419.220,515.360,611.490,577.520,726.970,876.420
10,6,114.260,22.525,356.290,532.970,709.640,447.400,551.250,655.090,613.630,778.620,943.620
10,9,114.260,22.525,408.410,613.460,818.520,502.800,619.480,736.160,697.610,893.230,1088.850
10,12,114.260,22.525,434.250,663.100,891.950,536.210,661.520,786.830,744.550,966.670,1188.790
10,18,114.260,22.525,462.090,704.080,946.070,573.910,717.700,861.500,784.220,1041.700,1299.170
10,24,114.260,22.525,477.900,726.050,974.210,600.640,743.830,887.020,813.160,1074.710,1336.260
10,48,114.260,22.525,513.050,756.500,999.950,656.230,847.710,1039.190,856.800,1157.530,1458.260
10,72,114.260,22.525,526.640,754.390,982.140,684.900,872.950,1061.010,881.970,1178.750,1475.540
10,96,114.260,22.525,548.730,765.540,982.360,692.150,883.000,1073.850,895.160,1194.380,1493.590
10,120,114.260,22.525,545.840,776.020,1006.190,701.880,893.920,1085.960,909.840,1201.600,1493.360
10,144,114.260,22.525,553.170,773.100,993.040,729.460,925.480,1121.510,930.870,1249.870,1568.870
10,168,114.260,22.525,561.240,781.910,1002.580,756.550,982.700,1208.840,959.060,1312.180,1665.310
25,1,114.260,22.525,180.150,276.330,372.500,216.010,274.000,331.990,274.280,338.490,402.690
25,2,114.260,22.525,271.460,476.580,681.700,323.630,422.690,521.760,429.260,543.650,658.050
