return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.950,22.375,77.850,91.540,105.220,100.200,119.070,137.930,88.490,104.330,120.180
2,2,113.950,22.375,112.590,134.000,155.410,147.910,180.350,212.780,133.500,159.330,185.150
2,3,113.950,22.375,133.360,159.100,184.850,169.830,210.930,252.030,159.240,190.610,221.980
2,4,113.950,22.375,149.800,180.190,210.580,182.340,228.490,274.650,177.180,214.050,250.910
2,5,113.950,22.375,160.960,194.430,227.900,194.490,243.410,292.340,198.610,241.330,284.040
2,6,113.950,22.375,168.940,204.530,240.110,204.150,256.410,308.660,213.530,260.300,307.060
2,9,113.950,22.375,184.360,224.940,265.530,222.960,281.920,340.890,247.190,303.930,360.670
2,12,113.950,22.375,197.940,241.660,285.380,234.100,296.430,358.770,266.260,330.360,394.460
2,18,113.950,22.375,212.260,258.500,304.740,243.250,310.620,377.990,287.130,359.040,430.950
2,24,113.950,22.375,222.910,271.920,320.930,257.310,329.180,401.050,297.930,374.090,450.250
2,48,113.950,22.375,239.600,291.320,343.030,263.380,339.030,414.680,313.980,396.700,479.420
2,72,113.950,22.375,245.340,297.290,349.240,268.550,344.310,420.070,324.210,404.440,484.680
2,96,113.950,22.375,252.070,303.560,355.050,278.950,356.050,433.150,332.400,411.410,490.410
2,120,113.950,22.375,259.580,310.470,361.360,299.380,380.890,462.400,336.590,414.370,492.140
2,144,113.950,22.375,263.330,314.920,366.500,305.700,390.720,475.740,344.860,423.150,501.440
2,168,113.950,22.375,265.730,317.970,370.210,299.900,382.990,466.080,349.620,430.790,511.970
5,1,113.950,22.375,116.620,134.860,153.110,155.270,183.760,212.240,137.320,167.970,198.620
5,2,113.950,22.375,174.790,209.650,244.510,242.140,293.470,344.800,213.420,267.320,321.210
5,3,113.950,22.375,210.350,256.820,303.300,288.480,360.590,432.690,257.240,324.100,390.950
5,4,113.950,22.375,240.280,294.430,348.580,317.370,407.530,497.700,293.680,372.550,451.420
5,5,113.950,22.375,261.030,322.120,383.220,338.930,436.640,534.360,329.750,419.690,509.640
5,6,113.950,22.375,275.240,340.470,405.700,358.540,465.450,572.350,355.870,451.360,546.850
5,9,113.950,22.375,305.060,379.790,454.520,396.750,512.910,629.070,415.860,524.390,632.920
5,12,113.950,22.375,326.320,405.550,484.780,417.730,543.750,669.770,454.430,573.390,692.350
5,18,113.950,22.375,347.850,426.910,505.960,442.910,589.810,736.710,497.990,632.930,767.860
5,24,113.950,22.375,366.420,450.540,534.650,468.560,621.060,773.560,521.110,666.290,811.470
5,48,113.950,22.375,391.460,478.870,566.270,487.470,659.830,832.190,556.530,727.640,898.760
5,72,113.950,22.375,398.080,484.870,571.650,493.230,666.210,839.190,564.310,733.970,903.620
5,96,113.950,22.375,404.460,491.080,577.700,507.640,679.460,851.270,572.220,737.270,902.320
5,120,113.950,22.375,412.690,499.340,586.000,537.510,710.340,883.170,574.790,736.730,898.660
5,144,113.950,22.375,419.240,507.130,595.010,553.350,734.350,915.340,585.580,744.310,903.040
5,168,113.950,22.375,422.560,515.980,609.400,547.930,733.000,918.060,600.120,771.980,943.850
