return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.20,22.38,80.25,92.81,105.37,95.79,112.29,128.79,112.92,134.85,156.77
2,2,114.20,22.38,121.71,141.07,160.44,147.97,177.24,206.52,175.15,212.95,250.74
2,3,114.20,22.38,144.33,168.63,192.93,187.78,227.45,267.12,221.13,268.59,316.05
2,4,114.20,22.38,160.25,189.40,218.56,214.96,263.10,311.25,254.33,307.48,360.63
2,5,114.20,22.38,175.13,208.05,240.98,231.93,283.86,335.78,275.35,334.02,392.68
2,6,114.20,22.38,187.79,223.61,259.44,243.55,298.79,354.02,291.58,353.72,415.87
2,9,114.20,22.38,206.73,247.40,288.07,267.84,331.30,394.77,332.65,404.61,476.58
2,12,114.20,22.38,217.65,259.95,302.25,283.76,354.94,426.12,353.84,433.27,512.70
2,18,114.20,22.38,229.40,274.50,319.61,300.93,377.73,454.54,392.39,483.08,573.78
2,24,114.20,22.38,239.32,287.11,334.90,313.92,394.49,475.07,401.40,496.98,592.57
2,48,114.20,22.38,266.22,319.28,372.34,338.91,422.78,506.65,415.66,518.66,621.67
2,72,114.20,22.38,279.51,332.85,386.19,345.23,427.75,510.27,422.53,525.40,628.27
2,96,114.20,22.38,290.64,343.82,397.00,358.25,439.51,520.77,428.08,529.55,631.02
2,120,114.20,22.38,298.68,351.73,404.77,370.12,452.30,534.49,434.29,537.80,641.30
2,144,114.20,22.38,303.34,356.85,410.36,382.30,468.83,555.36,442.78,548.97,655.16
2,168,114.20,22.38,308.00,362.49,416.98,386.26,474.64,563.03,447.73,554.96,662.19
5,1,114.20,22.38,118.32,139.40,160.48,145.50,171.26,197.03,177.42,210.59,243.76
5,2,114.20,22.38,181.11,214.09,247.08,232.77,274.43,316.09,282.19,336.01,389.83
5,3,114.20,22.38,219.03,261.87,304.71,301.28,354.06,406.83,356.80,428.18,499.57
5,4,114.20,22.38,249.57,302.88,356.19,349.69,412.40,475.12,408.70,489.94,571.18
5,5,114.20,22.38,276.09,337.23,398.37,377.86,445.01,512.17,446.41,538.11,629.81
5,6,114.20,22.38,297.83,365.60,433.38,399.28,473.09,546.90,473.46,571.65,669.85
5,9,114.20,22.38,332.19,413.29,494.40,449.78,542.74,635.69,543.08,656.12,769.17
5,12,114.20,22.38,348.25,433.47,518.68,488.11,599.13,710.14,585.27,712.26,839.24
5,18,114.20,22.38,368.43,459.35,550.26,520.34,642.83,765.31,655.04,798.36,941.68
5,24,114.20,22.38,386.17,481.84,577.50,547.56,681.16,814.75,679.38,834.74,990.09
5,48,114.20,22.38,428.26,529.61,630.96,586.55,737.60,888.66,719.73,910.93,1102.14
5,72,114.20,22.38,443.50,543.06,642.62,591.01,742.81,894.60,726.64,920.60,1114.55
5,96,114.20,22.38,453.82,551.22,648.62,603.69,750.00,896.30,728.11,922.09,1116.08
5,120,114.20,22.38,463.08,559.84,656.60,617.78,764.23,910.68,738.81,936.36,1133.91
