return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.405,85.870,98.120,110.370,110.770,128.430,146.090,119.180,140.900,162.620
2,2,114.120,22.405,126.980,145.900,164.810,179.170,211.770,244.370,184.120,220.980,257.840
2,3,114.120,22.405,151.240,174.780,198.320,216.280,258.160,300.030,234.570,281.610,328.640
2,4,114.120,22.405,168.030,195.690,223.340,246.480,296.110,345.730,265.010,317.950,370.890
2,5,114.120,22.405,179.990,211.780,243.580,260.940,314.710,368.490,289.420,348.020,406.630
2,6,114.120,22.405,192.860,227.950,263.030,273.420,330.130,386.830,308.470,371.580,434.700
2,9,114.120,22.405,219.920,262.920,305.930,313.910,380.720,447.540,351.000,426.550,502.090
2,12,114.120,22.405,230.190,278.350,326.500,341.730,415.710,489.690,372.610,457.870,543.130
2,18,114.120,22.405,251.600,305.450,359.310,381.910,467.570,553.220,426.100,526.520,626.940
2,24,114.120,22.405,265.870,323.930,381.990,408.420,501.290,594.150,447.000,554.720,662.430
2,48,114.120,22.405,303.950,365.800,427.640,436.860,537.390,637.920,471.970,587.980,703.980
2,72,114.120,22.405,322.090,383.350,444.620,453.280,552.880,652.480,484.500,601.610,718.720
2,96,114.120,22.405,339.000,401.930,464.860,473.830,573.780,673.720,511.230,630.800,750.360
2,120,114.120,22.405,356.600,420.730,484.860,490.070,593.040,696.010,512.340,628.550,744.760
2,144,114.120,22.405,370.260,435.220,500.180,502.150,608.960,715.770,526.640,646.460,766.280
2,168,114.120,22.405,378.250,445.730,513.210,502.080,609.900,717.720,531.510,653.120,774.740
5,1,114.120,22.405,124.200,149.020,173.830,164.190,189.800,215.410,181.930,217.290,252.650
5,2,114.120,22.405,186.040,224.650,263.270,274.300,317.880,361.450,289.570,347.970,406.370
5,3,114.120,22.405,224.220,274.490,324.750,337.570,393.810,450.050,370.130,444.560,519.000
5,4,114.120,22.405,252.720,313.720,374.720,388.430,454.660,520.890,419.930,506.210,592.490
5,5,114.120,22.405,275.420,349.340,423.260,416.530,492.620,568.710,461.360,559.140,656.920
5,6,114.120,22.405,297.810,380.200,462.600,437.860,519.840,601.820,494.390,600.850,707.300
5,9,114.120,22.405,348.810,449.680,550.550,507.640,605.060,702.480,571.130,700.600,830.080
5,12,114.120,22.405,369.420,488.750,608.080,557.220,666.650,776.070,619.440,768.960,918.490
5,18,114.120,22.405,408.270,535.830,663.380,630.210,757.700,885.200,711.100,872.240,1033.380
5,24,114.120,22.405,434.150,569.430,704.700,675.170,811.350,947.540,753.330,933.250,1113.180
5,48,114.120,22.405,482.680,626.950,771.230,733.240,898.550,1063.850,809.940,1033.630,1257.310
5,72,114.120,22.405,503.620,644.570,785.520,749.550,916.360,1083.160,826.730,1056.000,1285.270
5,96,114.120,22.405,526.540,666.330,806.120,772.540,935.660,1098.780,857.830,1087.370,1316.900
5,120,114.120,22.405,549.760,687.650,825.550,796.290,961.460,1126.630,854.980,1079.710,1304.440
5,144,114.120,22.405,568.920,703.770,838.630,818.100,991.260,1164.420,875.810,1108.260,1340.710
5,168,114.120,22.405,584.390,723.480,862.570,823.380,1008.790,1194.200,887.360,1132.240,1377.120
10,1,114.120,22.405,150.250,192.210,234.170,195.830,230.210,264.580,218.160,274.880,331.610
10,2,114.120,22.405,226.210,292.020,357.830,327.170,384.100,441.040,349.460,443.250,537.040
10,3,114.120,22.405,274.250,363.510,452.770,404.470,479.800,555.120,447.920,565.530,683.140
10,4,114.120,22.405,310.120,423.000,535.890,465.920,555.620,645.320,510.860,647.600,784.350
10,5,114.120,22.405,339.250,482.860,626.470,503.660,611.370,719.090,563.100,720.360,877.620
10,6,114.120,22.405,367.570,529.630,691.690,530.900,648.570,766.230,605.260,776.680,948.090
10,9,114.120,22.405,434.340,633.730,833.110,617.960,758.120,898.290,702.150,914.750,1127.340
10,12,114.120,22.405,453.600,709.920,966.240,680.420,840.260,1000.090,764.790,1019.910,1275.030
10,18,114.120,22.405,504.410,769.930,1035.450,771.250,960.240,1149.240,875.170,1136.740,1398.310
10,24,114.120,22.405,537.000,816.110,1095.220,825.290,1025.470,1225.650,930.150,1230.790,1531.430
10,48,114.120,22.405,598.030,886.870,1175.710,910.180,1167.330,1424.490,1018.010,1415.020,1812.030
