return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.435,80.150,91.310,102.480,96.590,114.650,132.710,114.440,134.700,154.970
2,2,114.170,22.435,117.040,135.270,153.500,147.690,176.960,206.230,171.910,205.370,238.830
2,3,114.170,22.435,137.650,159.760,181.860,180.520,217.560,254.610,210.810,252.130,293.450
2,4,114.170,22.435,155.270,180.240,205.220,206.170,248.990,291.800,241.230,287.910,334.580
2,5,114.170,22.435,167.860,195.760,223.650,224.350,270.480,316.620,262.470,314.540,366.610
2,6,114.170,22.435,177.110,206.620,236.130,235.000,284.120,333.230,279.080,335.100,391.110
2,9,114.170,22.435,191.260,223.900,256.540,261.100,317.700,374.300,315.270,380.280,445.300
2,12,114.170,22.435,200.050,235.680,271.310,282.660,346.200,409.740,342.170,416.260,490.340
2,18,114.170,22.435,209.910,247.720,285.530,307.830,378.980,450.120,379.600,462.680,545.750
2,24,114.170,22.435,222.930,262.470,302.010,331.600,407.100,482.590,395.890,483.440,570.990
2,48,114.170,22.435,241.760,283.040,324.320,350.550,432.150,513.740,407.880,499.980,592.070
2,72,114.170,22.435,257.100,299.910,342.710,367.970,448.240,528.500,415.980,510.080,604.180
2,96,114.170,22.435,277.180,320.900,364.620,378.100,457.990,537.880,423.040,515.270,607.500
2,120,114.170,22.435,293.280,337.730,382.190,386.390,466.990,547.600,428.090,520.360,612.620
2,144,114.170,22.435,299.400,344.170,388.940,393.450,476.390,559.330,438.950,535.240,631.530
2,168,114.170,22.435,307.560,353.710,399.850,398.020,482.380,566.740,438.140,534.460,630.770
5,1,114.170,22.435,114.420,135.030,155.630,151.040,181.540,212.040,175.490,209.760,244.030
5,2,114.170,22.435,173.120,209.790,246.460,234.910,283.940,332.960,270.980,325.010,379.050
5,3,114.170,22.435,205.870,251.710,297.550,290.830,352.280,413.740,332.520,400.730,468.940
5,4,114.170,22.435,232.740,285.920,339.100,333.750,404.300,474.850,379.180,454.830,530.480
5,5,114.170,22.435,253.640,314.890,376.130,361.700,436.980,512.270,415.860,501.720,587.570
5,6,114.170,22.435,268.350,335.160,401.970,380.520,460.790,541.060,444.160,535.460,626.760
5,9,114.170,22.435,292.820,371.750,450.690,426.750,516.570,606.380,505.530,610.330,715.130
5,12,114.170,22.435,309.300,396.710,484.110,466.220,562.510,658.800,557.020,674.120,791.220
5,18,114.170,22.435,325.450,420.300,515.150,510.590,614.470,718.340,618.440,742.250,866.050
5,24,114.170,22.435,345.000,440.350,535.710,545.970,650.240,754.520,647.620,784.370,921.130
5,48,114.170,22.435,363.890,474.690,585.490,587.320,715.610,843.890,678.420,849.430,1020.450
5,72,114.170,22.435,384.680,490.610,596.530,603.680,730.270,856.860,690.900,868.610,1046.310
5,96,114.170,22.435,408.760,509.150,609.550,614.000,739.410,864.810,695.950,873.030,1050.110
5,120,114.170,22.435,429.050,525.770,622.490,623.910,748.570,873.220,702.510,878.040,1053.560
5,144,114.170,22.435,436.760,533.830,630.900,635.550,765.780,896.010,723.030,905.760,1088.480
5,168,114.170,22.435,449.230,548.510,647.790,647.130,784.580,922.040,724.560,923.230,1121.890
10,1,114.170,22.435,136.540,169.990,203.440,185.020,232.080,279.130,212.670,266.210,319.740
10,2,114.170,22.435,210.460,273.630,336.810,288.240,364.840,441.430,329.640,413.020,496.400
10,3,114.170,22.435,251.680,332.640,413.600,357.940,453.130,548.330,404.740,512.360,619.980
10,4,114.170,22.435,285.330,380.840,476.360,411.380,519.740,628.110,461.070,577.940,694.810
10,5,114.170,22.435,311.980,424.500,537.010,444.760,559.700,674.640,506.620,641.730,776.840
10,6,114.170,22.435,331.490,455.720,579.940,467.760,591.590,715.420,541.350,684.270,827.190
10,9,114.170,22.435,364.620,517.660,670.700,524.180,661.940,799.700,616.820,780.300,943.770
10,12,114.170,22.435,385.960,557.840,729.710,571.300,716.330,861.360,681.790,863.220,1044.640
10,18,114.170,22.435,406.990,595.290,783.580,623.790,778.550,933.310,753.980,938.870,1123.770
10,24,114.170,22.435,431.230,615.530,799.840,664.510,812.580,960.640,793.020,1003.220,1213.430
10,48,114.170,22.435,444.070,684.290,924.510,726.790,922.220,1117.650,847.130,1135.230,1423.330
10,72,114.170,22.435,469.080,685.990,902.890,743.400,935.160,1126.920,861.970,1166.950,1471.930
10,96,114.170,22.435,496.360,690.900,885.430,754.000,942.470,1130.950,868.440,1173.080,1477.710
10,120,114.170,22.435,520.690,698.780,876.880,764.410,949.570,1134.730,876.010,1175.760,1475.500
10,144,114.170,22.435,529.770,706.840,883.920,778.060,975.960,1173.860,901.310,1213.990,1526.670
10,168,114.170,22.435,545.190,725.330,905.480,796.520,1009.050,1221.580,909.530,1268.600,1627.670
25,1,114.170,22.435,160.550,222.460,284.380,220.290,304.050,387.810,249.870,346.270,442.680
25,2,114.170,22.435,251.080,375.730,500.380,340.550,480.160,619.770,384.550,535.350,686.150
25,3,114.170,22.435,300.940,465.340,629.740,423.800,595.580,767.360,470.820,670.530,870.250
25,4,114.170,22.435,342.210,539.460,736.700,488.390,681.750,875.110,538.030,749.490,960.950
25,5,114.170,22.435,373.370,611.780,850.180,526.680,730.590,934.500,589.720,839.350,1088.980
25,6,114.170,22.435,399.560,665.410,931.250,551.250,774.490,997.720,629.760,892.960,1156.160
25,9,114.170,22.435,441.030,783.860,1126.700,613.020,862.880,1112.740,716.070,1017.510,1318.960
25,12,114.170,22.435,463.550,855.670,1247.800,661.750,923.670,1185.600,790.640,1125.330,1460.030
25,18,114.170,22.435,489.270,922.820,1356.360,715.350,995.670,1275.980,869.290,1201.250,1533.210
25,24,114.170,22.435,522.750,934.510,1346.280,762.220,1019.240,1276.270,918.760,1304.270,1689.790
25,48,114.170,22.435,490.230,1105.720,1721.220,853.770,1207.040,1560.310,1006.800,1573.040,2139.290
25,72,114.170,22.435,533.520,1055.270,1577.020,874.250,1216.760,1559.270,1018.620,1631.330,2244.050
25,96,114.170,22.435,575.240,1015.740,1456.250,886.980,1219.840,1552.700,1033.080,1643.500,2253.920
25,120,114.170,22.435,614.390,994.400,1374.410,897.920,1221.460,1545.000,1043.550,1639.290,2235.030
25,144,114.170,22.435,627.310,1000.090,1372.880,908.580,1264.730,1620.880,1069.730,1693.670,2317.600
25,168,114.170,22.435,646.490,1023.660,1400.830,937.810,1323.840,1709.880,1082.870,1839.770,2596.680
50,1,114.170,22.435,173.760,268.430,363.100,238.860,364.000,489.140,268.130,412.700,557.260
50,2,114.170,22.435,271.890,470.740,669.590,364.870,576.320,787.760,408.190,634.880,861.580
50,3,114.170,22.435,324.460,591.810,859.160,454.810,713.290,971.770,496.690,801.640,1106.580
50,4,114.170,22.435,368.880,693.370,1017.850,525.830,814.790,1103.750,571.370,889.400,1207.440
50,5,114.170,22.435,398.390,797.390,1196.390,566.350,869.880,1173.410,622.560,1002.540,1382.520
50,6,114.170,22.435,428.480,876.780,1325.080,588.790,924.160,1259.530,664.440,1064.210,1463.980
50,9,114.170,22.435,467.550,1064.570,1661.590,648.910,1025.480,1402.060,753.050,1211.290,1669.520
50,12,114.170,22.435,482.230,1173.620,1865.010,694.100,1087.440,1480.790,829.060,1338.040,1847.020
50,18,114.170,22.435,506.970,1276.590,2046.220,743.130,1164.120,1585.110,909.980,1406.490,1903.000
50,24,114.170,22.435,554.290,1270.260,1986.220,796.400,1173.690,1550.980,962.580,1546.790,2130.990
50,48,114.170,22.435,421.050,1592.510,2763.970,905.040,1436.940,1968.850,1065.270,1964.120,2862.970
50,72,114.170,22.435,507.790,1457.820,2407.850,931.310,1443.400,1955.490,1066.540,2052.530,3038.520
50,96,114.170,22.435,581.860,1351.710,2121.560,947.450,1441.750,1936.060,1091.650,2073.130,3054.610
50,120,114.170,22.435,648.540,1287.390,1926.240,959.360,1436.950,1914.540,1106.940,2059.810,3012.690
50,144,114.170,22.435,667.360,1288.540,1909.720,962.430,1497.090,2031.740,1128.530,2128.630,3128.720
50,168,114.170,22.435,689.540,1315.810,1942.090,999.140,1582.180,2165.220,1129.520,2388.600,3647.680
100,1,114.170,22.435,181.310,320.990,460.680,249.280,429.680,610.080,276.590,485.220,693.850
100,2,114.170,22.435,279.610,585.180,890.750,373.940,681.730,989.520,414.910,741.760,1068.610
100,3,114.170,22.435,328.930,747.290,1165.660,467.360,841.360,1215.350,498.910,944.650,1390.390
100,4,114.170,22.435,371.920,885.530,1399.130,543.100,958.760,1374.430,581.080,1039.940,1498.800
100,5,114.170,22.435,391.420,1033.390,1675.350,584.770,1019.680,1454.580,626.150,1179.980,1733.810
100,6,114.170,22.435,422.050,1149.470,1876.880,601.780,1085.660,1569.550,668.220,1249.430,1830.650
100,9,114.170,22.435,440.990,1441.050,2441.120,655.660,1199.270,1742.890,753.880,1420.050,2086.220
100,12,114.170,22.435,433.040,1604.610,2776.190,694.700,1258.910,1823.110,826.500,1565.910,2305.330
100,18,114.170,22.435,447.480,1761.050,3074.620,735.860,1337.820,1939.770,910.560,1619.590,2328.620
100,24,114.170,22.435,522.160,1719.850,2917.530,799.520,1327.950,1856.380,959.310,1804.970,2650.630
100,48,114.170,22.435,167.860,2298.980,4430.100,914.910,1682.120,2449.340,1051.450,2418.900,3786.350
100,72,114.170,22.435,359.040,2013.460,3667.880,949.750,1684.500,2419.250,1030.270,2548.780,4067.300
100,96,114.170,22.435,506.490,1794.840,3083.190,971.350,1676.630,2381.910,1069.800,2582.320,4094.850
100,120,114.170,22.435,628.520,1659.910,2691.310,985.460,1663.200,2340.940,1094.070,2555.380,4016.680
100,144,114.170,22.435,657.920,1652.890,2647.860,975.030,1744.210,2513.400,1105.120,2641.000,4176.880
100,168,114.170,22.435,683.660,1683.460,2683.270,1016.660,1861.610,2706.560,1062.060,3068.070,5074.080
