return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.01,22.47,83.11,95.71,108.32,112.60,128.59,144.59,103.71,120.24,136.77
2,2,114.01,22.47,123.89,142.88,161.87,161.64,188.38,215.11,161.88,188.79,215.71
2,3,114.01,22.47,140.81,163.32,185.84,189.50,223.72,257.94,200.58,235.50,270.42
2,4,114.01,22.47,153.23,178.21,203.19,206.75,245.47,284.20,220.89,261.20,301.51
2,5,114.01,22.47,163.60,191.14,218.67,216.89,259.37,301.85,240.71,286.98,333.24
2,6,114.01,22.47,170.67,200.10,229.54,223.25,268.30,313.36,255.09,304.86,354.63
2,9,114.01,22.47,184.83,217.92,251.01,239.45,289.23,339.01,285.43,341.84,398.25
2,12,114.01,22.47,195.54,231.30,267.06,252.32,306.45,360.57,303.66,364.92,426.18
2,18,114.01,22.47,208.52,245.80,283.07,268.27,329.00,389.74,319.63,386.93,454.22
2,24,114.01,22.47,216.02,254.09,292.17,279.55,341.99,404.43,325.54,396.24,466.95
2,48,114.01,22.47,226.35,266.66,306.97,293.05,360.24,427.44,329.24,403.80,478.36
2,72,114.01,22.47,234.83,275.09,315.34,297.42,362.30,427.19,334.73,409.57,484.41
2,96,114.01,22.47,237.54,278.89,320.23,303.88,369.71,435.53,338.64,413.69,488.75
2,120,114.01,22.47,243.01,283.14,323.28,307.28,376.27,445.26,342.96,418.57,494.18
2,144,114.01,22.47,252.72,293.88,335.04,313.82,386.22,458.62,354.52,432.99,511.46
2,168,114.01,22.47,254.74,295.35,335.96,330.86,408.08,485.30,358.54,440.57,522.61
5,1,114.01,22.47,121.15,139.95,158.74,160.44,184.07,207.71,154.13,182.76,211.39
5,2,114.01,22.47,181.27,210.08,238.90,241.78,285.44,329.10,245.35,288.61,331.86
5,3,114.01,22.47,208.89,246.91,284.94,292.12,349.61,407.10,306.46,360.31,414.16
5,4,114.01,22.47,228.64,273.55,318.46,323.06,389.85,456.64,342.55,405.92,469.29
5,5,114.01,22.47,246.02,296.35,346.68,344.16,420.33,496.50,379.71,453.70,527.69
5,6,114.01,22.47,258.60,313.27,367.94,358.24,441.58,524.93,404.24,483.57,562.89
5,9,114.01,22.47,283.37,345.23,407.09,388.89,484.29,579.69,453.72,541.51,629.30
5,12,114.01,22.47,302.20,368.26,434.32,413.62,517.02,620.42,485.04,578.17,671.31
5,18,114.01,22.47,320.50,388.26,456.03,447.95,568.04,688.14,519.06,624.78,730.49
5,24,114.01,22.47,331.13,398.65,466.17,465.52,588.23,710.93,535.42,650.02,764.61
5,48,114.01,22.47,348.71,421.87,495.02,493.67,632.64,771.60,556.57,690.98,825.40
5,72,114.01,22.47,357.86,429.22,500.58,491.18,633.09,775.00,563.67,699.91,836.15
5,96,114.01,22.47,362.55,438.13,513.71,500.14,642.48,784.83,570.43,707.20,843.96
5,120,114.01,22.47,367.45,443.65,519.85,512.37,664.50,816.64,576.54,713.04,849.54
5,144,114.01,22.47,379.29,458.47,537.65,527.89,687.40,846.91,595.43,734.63,873.82
5,168,114.01,22.47,380.15,460.43,540.72,551.24,726.17,901.10,609.98,763.63,917.28
10,1,114.01,22.47,143.56,169.87,196.17,188.11,221.50,254.90,185.74,230.49,275.23
10,2,114.01,22.47,215.32,256.20,297.08,290.05,357.02,424.00,296.95,360.60,424.24
10,3,114.01,22.47,250.89,309.84,368.78,354.51,444.62,534.72,369.98,447.42,524.85
10,4,114.01,22.47,276.07,349.28,422.50,394.35,501.00,607.64,415.80,508.72,601.64
10,5,114.01,22.47,297.68,381.49,465.30,423.02,547.96,672.90,463.87,573.79,683.71
10,6,114.01,22.47,313.90,406.24,498.59,442.78,582.26,721.73,494.74,612.31,729.89
10,9,114.01,22.47,345.26,451.09,556.91,483.68,646.89,810.09,554.24,682.61,810.98
10,12,114.01,22.47,369.19,480.94,592.69,515.34,692.60,869.85,591.80,726.45,861.11
10,18,114.01,22.47,391.23,502.92,614.62,561.78,772.72,983.66,637.70,794.76,951.83
10,24,114.01,22.47,403.71,512.57,621.43,583.72,797.90,1012.09,661.69,836.22,1010.75
10,48,114.01,22.47,426.61,545.88,665.15,623.52,873.71,1123.90,701.60,919.97,1138.35
10,72,114.01,22.47,436.35,550.06,663.77,617.47,884.68,1151.88,711.03,932.61,1154.20
10,96,114.01,22.47,441.94,566.97,692.00,627.46,893.99,1160.52,720.02,943.32,1166.62
10,120,114.01,22.47,448.45,576.26,704.07,644.86,935.31,1225.77,726.95,948.03,1169.12
10,144,114.01,22.47,462.19,594.89,727.59,664.42,970.93,1277.45,749.28,971.74,1194.20
10,168,114.01,22.47,462.55,601.24,739.93,691.84,1026.16,1360.48,773.84,1029.41,1284.99
25,1,114.01,22.47,166.52,208.41,250.30,215.28,269.61,323.94,219.23,299.13,379.02
25,2,114.01,22.47,250.34,316.39,382.43,337.47,456.76,576.05,352.83,458.88,564.92
25,3,114.01,22.47,294.00,399.17,504.34,415.81,579.80,743.79,435.71,562.85,689.99
25,4,114.01,22.47,324.11,462.22,600.33,464.42,662.05,859.68,490.73,647.16,803.59
25,5,114.01,22.47,348.13,510.65,673.18,500.14,738.00,975.85,549.63,737.55,925.47
25,6,114.01,22.47,367.20,549.27,731.33,525.54,796.29,1067.05,587.04,787.91,988.79
25,9,114.01,22.47,403.32,615.73,828.15,576.73,900.37,1224.02,654.86,871.70,1088.54
25,12,114.01,22.47,433.03,654.49,875.96,613.18,966.39,1319.60,696.16,922.29,1148.42
25,18,114.01,22.47,462.07,675.99,889.91,668.73,1099.83,1530.92,753.68,1024.93,1296.19
25,24,114.01,22.47,477.99,681.23,884.46,696.89,1131.29,1565.69,785.23,1094.47,1403.70
25,48,114.01,22.47,507.43,731.84,956.25,747.69,1271.00,1794.31,852.99,1262.66,1672.33
25,72,114.01,22.47,519.98,728.12,936.26,731.16,1318.47,1905.78,867.68,1282.50,1697.31
25,96,114.01,22.47,522.27,762.38,1002.50,741.72,1324.58,1907.45,879.62,1299.59,1719.57
25,120,114.01,22.47,534.80,781.31,1027.83,757.55,1407.19,2056.82,887.95,1299.97,1711.99
25,144,114.01,22.47,551.90,806.45,1061.00,774.49,1465.90,2157.32,912.98,1321.96,1730.94
