return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.850,22.215,64.890,80.500,96.110,81.220,101.800,122.380,81.050,98.440,115.840
2,2,113.850,22.215,96.510,119.450,142.380,118.920,152.280,185.640,123.940,151.200,178.470
2,3,113.850,22.215,113.110,142.000,170.880,139.820,179.750,219.670,153.950,190.560,227.170
2,4,113.850,22.215,126.000,159.680,193.360,152.800,197.200,241.610,173.590,218.470,263.350
2,5,113.850,22.215,136.330,173.180,210.030,163.270,212.320,261.380,189.090,238.910,288.730
2,6,113.850,22.215,145.610,185.120,224.630,166.340,217.660,268.980,200.060,254.440,308.810
2,9,113.850,22.215,157.230,199.490,241.750,185.770,244.250,302.730,228.090,292.930,357.760
2,12,113.850,22.215,166.830,211.630,256.440,199.150,263.630,328.110,239.110,308.710,378.300
2,18,113.850,22.215,178.300,226.840,275.370,216.250,287.600,358.940,255.850,333.840,411.820
2,24,113.850,22.215,182.800,234.310,285.830,224.300,298.100,371.910,264.300,348.370,432.440
2,48,113.850,22.215,199.470,255.940,312.400,243.620,323.850,404.080,278.710,370.410,462.120
2,72,113.850,22.215,214.760,272.250,329.750,251.830,330.360,408.900,291.370,385.050,478.730
2,96,113.850,22.215,219.230,277.480,335.740,256.370,337.030,417.680,291.290,384.100,476.910
2,120,113.850,22.215,223.900,283.860,343.810,258.780,340.220,421.660,300.090,395.960,491.830
2,144,113.850,22.215,227.560,289.650,351.740,262.260,344.510,426.770,300.820,395.270,489.720
2,168,113.850,22.215,228.140,290.100,352.060,266.170,348.400,430.630,307.050,404.820,502.600
5,1,113.850,22.215,111.100,138.370,165.640,139.900,168.330,196.760,133.360,170.070,206.770
5,2,113.850,22.215,163.770,206.110,248.450,213.940,264.690,315.440,206.330,266.430,326.540
5,3,113.850,22.215,196.510,253.750,310.990,254.600,317.920,381.250,263.840,345.650,427.460
5,4,113.850,22.215,222.470,288.710,354.950,280.590,353.350,426.110,307.970,412.060,516.160
5,5,113.850,22.215,242.120,315.180,388.240,303.170,385.140,467.120,338.500,455.490,572.490
5,6,113.850,22.215,258.940,337.110,415.280,315.070,408.440,501.800,361.820,492.390,622.960
5,9,113.850,22.215,279.770,368.300,456.840,357.360,473.230,589.110,417.600,573.600,729.600
5,12,113.850,22.215,296.400,389.670,482.940,387.200,515.970,644.740,443.720,616.820,789.930
5,18,113.850,22.215,318.100,416.010,513.930,425.260,573.880,722.490,482.140,671.650,861.160
5,24,113.850,22.215,330.850,438.720,546.580,441.740,598.530,755.310,505.090,712.140,919.200
5,48,113.850,22.215,360.290,471.210,582.130,475.730,651.950,828.160,541.300,774.900,1008.490
5,72,113.850,22.215,379.810,486.800,593.790,485.650,654.990,824.320,560.970,787.950,1014.920
5,96,113.850,22.215,385.850,491.830,597.800,495.420,668.610,841.810,560.070,787.830,1015.580
5,120,113.850,22.215,394.880,503.870,612.850,499.900,677.780,855.660,571.470,800.400,1029.330
5,144,113.850,22.215,403.030,514.290,625.540,505.110,687.330,869.560,571.120,795.960,1020.800
5,168,113.850,22.215,403.070,514.180,625.290,510.020,689.890,869.760,582.910,812.660,1042.410
10,1,113.850,22.215,139.320,184.170,229.020,172.270,212.530,252.790,167.490,234.720,301.950
10,2,113.850,22.215,204.950,278.090,351.240,266.950,346.030,425.110,261.180,373.420,485.670
10,3,113.850,22.215,247.070,352.980,458.880,320.510,421.440,522.370,336.480,491.130,645.770
10,4,113.850,22.215,279.540,403.740,527.940,354.480,473.250,592.010,397.110,599.510,801.920
10,5,113.850,22.215,304.370,442.170,579.980,383.770,520.240,656.700,438.350,667.320,896.290
10,6,113.850,22.215,326.310,473.180,620.050,403.410,567.340,731.260,468.310,730.760,993.210
10,9,113.850,22.215,353.400,524.860,696.320,462.890,674.710,886.520,541.620,858.410,1175.210
10,12,113.850,22.215,374.010,554.900,735.780,501.800,740.290,978.780,575.380,936.510,1297.630
10,18,113.850,22.215,401.310,587.800,774.290,555.850,837.000,1118.150,622.260,1020.260,1418.260
10,24,113.850,22.215,418.020,629.560,841.090,577.190,876.090,1175.000,650.750,1092.270,1533.780
10,48,113.850,22.215,452.510,664.660,876.820,621.100,961.100,1301.110,699.870,1208.430,1717.000
10,72,113.850,22.215,476.020,669.700,863.370,635.560,955.740,1275.920,724.960,1205.680,1686.410
10,96,113.850,22.215,482.510,672.020,861.530,647.740,975.340,1302.930,722.180,1212.480,1702.770
10,120,113.850,22.215,493.360,689.340,885.330,654.430,995.400,1336.380,725.670,1220.680,1715.700
10,144,113.850,22.215,501.880,702.630,903.380,659.900,1011.370,1362.830,727.120,1212.760,1698.400
10,168,113.850,22.215,501.570,704.170,906.760,666.420,1010.920,1355.430,739.290,1232.460,1725.620
25,1,113.850,22.215,165.320,252.260,339.200,199.110,268.550,337.990,199.810,343.230,486.650
25,2,113.850,22.215,240.580,389.950,539.310,307.610,457.410,607.200,314.230,557.800,801.370
25,3,113.850,22.215,284.140,516.990,749.850,373.460,567.730,762.010,404.120,744.210,1084.310
25,4,113.850,22.215,316.510,594.590,872.660,413.330,646.580,879.830,475.950,935.460,1394.970
25,5,113.850,22.215,343.530,653.520,963.510,445.310,718.740,992.180,527.120,1050.560,1574.000
25,6,113.850,22.215,370.460,699.830,1029.190,471.310,814.880,1158.460,552.430,1171.840,1791.250
25,9,113.850,22.215,400.090,794.340,1188.590,547.030,1004.920,1462.820,632.170,1391.880,2151.590
25,12,113.850,22.215,422.040,839.500,1256.960,587.950,1111.490,1635.020,657.990,1547.970,2437.950
25,18,113.850,22.215,454.370,877.750,1301.130,656.390,1286.150,1915.910,691.630,1683.680,2675.730
25,24,113.850,22.215,466.080,960.130,1454.170,680.230,1352.210,2024.180,705.490,1824.260,2943.030
25,48,113.850,22.215,501.840,988.020,1474.200,729.240,1501.250,2273.250,746.830,2063.590,3380.360
25,72,113.850,22.215,541.440,960.820,1380.190,762.920,1472.960,2183.000,793.200,2004.200,3215.190
25,96,113.850,22.215,548.660,955.150,1361.650,774.490,1502.050,2229.620,777.790,2035.270,3292.750
25,120,113.850,22.215,558.130,981.530,1404.930,780.660,1549.590,2318.510,749.190,2025.780,3302.380
25,144,113.850,22.215,560.980,997.850,1434.720,783.330,1579.140,2374.950,759.310,2011.920,3264.540
25,168,113.850,22.215,557.760,1005.050,1452.340,795.050,1570.590,2346.130,765.930,2029.420,3292.910
50,1,113.850,22.215,174.690,311.350,448.010,208.740,310.230,411.720,208.450,448.980,689.510
50,2,113.850,22.215,248.790,491.230,733.680,316.200,546.730,777.260,328.300,742.020,1155.740
50,3,113.850,22.215,278.590,674.520,1070.440,386.060,688.700,991.330,416.800,999.370,1581.940
50,4,113.850,22.215,301.350,778.530,1255.720,425.200,793.050,1160.910,479.400,1283.800,2088.200
50,5,113.850,22.215,324.520,857.800,1391.080,452.840,889.140,1325.440,530.290,1451.490,2372.700
50,6,113.850,22.215,353.030,919.100,1485.180,474.440,1039.590,1604.740,530.360,1643.170,2755.980
50,9,113.850,22.215,373.580,1063.300,1753.010,548.740,1319.530,2090.320,588.360,1968.490,3348.620
50,12,113.850,22.215,391.920,1123.730,1855.540,578.990,1468.360,2357.730,577.060,2222.010,3866.960
50,18,113.850,22.215,428.190,1161.810,1895.420,644.090,1730.890,2817.690,569.460,2411.520,4253.580
50,24,113.850,22.215,420.280,1292.020,2163.770,663.860,1825.830,2987.800,537.370,2636.280,4735.180
50,48,113.850,22.215,457.640,1301.900,2146.150,702.030,2048.000,3393.970,524.710,3033.860,5543.010
50,72,113.850,22.215,527.690,1230.550,1933.400,768.870,1988.730,3208.600,621.760,2883.910,5146.060
50,96,113.850,22.215,537.460,1214.270,1891.080,775.890,2026.570,3277.250,577.270,2953.340,5329.400
50,120,113.850,22.215,542.010,1249.600,1957.200,773.800,2109.840,3445.880,503.760,2914.540,5325.310
50,144,113.850,22.215,535.660,1267.400,1999.140,769.350,2155.430,3541.500,528.240,2894.890,5261.540
50,168,113.850,22.215,526.650,1282.490,2038.340,789.940,2135.940,3481.940,527.820,2901.780,5275.750
100,1,113.850,22.215,172.930,378.390,583.860,210.090,351.710,493.330,195.060,581.500,967.940
100,2,113.850,22.215,234.900,610.400,985.900,304.750,641.470,978.180,303.960,977.870,1651.780
100,3,113.850,22.215,229.210,869.460,1509.710,372.170,820.370,1268.560,372.320,1328.590,2284.860
100,4,113.850,22.215,229.960,1006.870,1783.780,404.070,955.490,1506.910,395.820,1744.270,3092.720
100,5,113.850,22.215,241.850,1112.000,1982.160,419.660,1080.640,1741.630,432.650,1985.570,3538.490
100,6,113.850,22.215,268.820,1192.170,2115.510,421.080,1304.530,2187.980,370.860,2282.610,4194.360
100,9,113.850,22.215,261.160,1407.320,2553.490,470.200,1706.180,2942.160,362.810,2758.540,5154.270
100,12,113.850,22.215,269.530,1487.500,2705.480,472.800,1910.390,3347.990,259.550,3161.430,6063.300
100,18,113.850,22.215,313.010,1519.390,2725.760,509.040,2295.910,4082.770,165.540,3421.740,6677.930
100,24,113.850,22.215,259.940,1718.740,3177.550,515.270,2429.930,4344.590,28.540,3774.200,7519.860
100,48,113.850,22.215,306.690,1693.890,3081.080,517.230,2755.910,4994.590,-128.960,4420.320,8969.610
100,72,113.850,22.215,437.290,1554.210,2671.130,645.720,2647.980,4650.240,90.620,4109.340,8128.060
100,96,113.850,22.215,453.840,1521.920,2590.010,643.140,2696.200,4749.250,-20.130,4246.330,8512.790
100,120,113.850,22.215,448.630,1568.560,2688.500,617.880,2834.440,5050.990,-160.250,4154.700,8469.650
100,144,113.850,22.215,428.330,1586.810,2745.290,598.250,2903.340,5208.420,-110.580,4127.910,8366.410
100,168,113.850,22.215,407.890,1614.040,2820.180,635.730,2866.630,5097.530,-115.930,4110.230,8336.380
