return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.980,22.255,71.840,85.780,99.720,88.250,107.940,127.620,97.930,116.120,134.310
2,2,113.980,22.255,107.640,128.710,149.780,129.970,161.810,193.650,145.480,174.480,203.470
2,3,113.980,22.255,125.170,151.070,176.980,152.860,193.460,234.060,175.610,212.150,248.690
2,4,113.980,22.255,136.560,165.930,195.290,169.200,215.920,262.640,200.640,244.520,288.390
2,5,113.980,22.255,146.520,179.080,211.630,179.500,230.660,281.830,218.570,269.020,319.470
2,6,113.980,22.255,155.830,191.600,227.360,190.420,245.440,300.460,232.810,287.740,342.670
2,9,113.980,22.255,166.370,206.860,247.350,206.520,268.240,329.960,276.980,343.650,410.330
2,12,113.980,22.255,173.700,216.980,260.270,219.100,287.370,355.630,302.670,375.590,448.500
2,18,113.980,22.255,183.980,232.160,280.350,232.310,306.560,380.810,319.620,397.940,476.260
2,24,113.980,22.255,194.190,246.260,298.340,250.950,332.740,414.530,333.250,418.260,503.280
2,48,113.980,22.255,217.420,274.660,331.900,261.320,346.110,430.910,355.900,446.420,536.930
2,72,113.980,22.255,227.330,285.450,343.580,268.730,353.080,437.430,374.250,466.600,558.950
2,96,113.980,22.255,232.020,290.850,349.670,282.210,369.420,456.640,375.400,466.710,558.030
2,120,113.980,22.255,240.020,298.890,357.760,295.520,384.700,473.880,393.470,486.470,579.470
2,144,113.980,22.255,244.690,304.520,364.340,309.170,402.810,496.450,396.060,489.380,582.700
2,168,113.980,22.255,247.480,307.170,366.850,303.310,394.560,485.810,396.950,490.380,583.810
5,1,113.980,22.255,113.600,137.140,160.670,148.670,184.420,220.180,152.660,187.280,221.900
5,2,113.980,22.255,170.800,208.020,245.240,226.570,286.870,347.160,232.170,290.040,347.910
5,3,113.980,22.255,202.380,251.860,301.340,274.990,355.960,436.930,283.830,358.200,432.570
5,4,113.980,22.255,224.310,283.950,343.600,308.570,403.810,499.040,331.140,419.970,508.790
5,5,113.980,22.255,243.250,310.690,378.140,332.600,440.970,549.340,367.770,471.950,576.130
5,6,113.980,22.255,260.550,333.900,407.240,352.680,470.600,588.530,395.080,512.100,629.130
5,9,113.980,22.255,285.860,377.990,470.120,390.960,532.440,673.910,472.090,611.860,751.640
5,12,113.980,22.255,300.970,400.200,499.440,422.720,582.680,742.640,514.760,662.000,809.250
5,18,113.980,22.255,324.830,435.820,546.810,453.560,631.310,809.070,551.750,707.990,864.230
5,24,113.980,22.255,344.260,459.820,575.380,486.750,678.010,869.270,583.050,753.720,924.400
5,48,113.980,22.255,383.190,503.410,623.630,509.610,718.960,928.300,626.280,817.580,1008.880
5,72,113.980,22.255,396.860,515.570,634.280,518.670,725.210,931.750,649.240,841.990,1034.740
5,96,113.980,22.255,403.190,521.520,639.850,537.730,744.130,950.520,649.500,839.860,1030.230
5,120,113.980,22.255,413.030,529.740,646.450,558.550,764.890,971.220,671.440,859.800,1048.160
5,144,113.980,22.255,420.090,538.320,656.540,579.060,795.010,1010.970,675.570,865.130,1054.690
5,168,113.980,22.255,423.190,542.350,661.510,574.460,788.860,1003.260,682.630,877.160,1071.700
10,1,113.980,22.255,139.160,175.810,212.450,187.740,244.960,302.180,187.550,246.090,304.640
10,2,113.980,22.255,209.950,270.070,330.200,288.980,390.350,491.720,287.550,390.190,492.830
10,3,113.980,22.255,250.720,336.340,421.950,353.760,496.650,639.540,353.060,488.160,623.270
10,4,113.980,22.255,280.250,387.950,495.650,398.450,569.500,740.560,413.790,574.760,735.730
10,5,113.980,22.255,304.610,428.840,553.060,431.620,632.170,832.720,461.880,654.360,846.830
10,6,113.980,22.255,326.950,462.270,597.580,457.690,676.180,894.670,497.600,718.770,939.950
10,9,113.980,22.255,361.910,543.880,725.860,512.600,786.580,1060.570,596.300,852.860,1109.410
10,12,113.980,22.255,381.380,578.850,776.310,556.360,873.560,1190.750,647.670,912.650,1177.630
10,18,113.980,22.255,412.820,635.960,859.090,598.190,957.450,1316.710,696.980,979.660,1262.340
10,24,113.980,22.255,438.450,666.620,894.780,638.120,1017.800,1397.480,738.650,1050.270,1361.890
10,48,113.980,22.255,484.480,715.270,946.060,668.950,1102.000,1535.040,800.610,1155.480,1510.340
10,72,113.980,22.255,500.440,723.660,946.870,681.730,1104.110,1526.490,826.750,1176.680,1526.600
10,96,113.980,22.255,507.320,727.600,947.890,704.600,1115.820,1527.040,827.170,1175.490,1523.800
10,120,113.980,22.255,519.360,732.930,946.500,730.530,1135.120,1539.710,850.920,1185.300,1519.670
10,144,113.980,22.255,527.560,743.500,959.430,752.770,1171.720,1590.680,856.500,1193.440,1530.370
10,168,113.980,22.255,531.730,749.520,967.300,753.260,1176.100,1598.940,872.050,1222.690,1573.340
25,1,113.980,22.255,164.790,230.720,296.650,230.610,334.940,439.270,222.620,337.070,451.520
25,2,113.980,22.255,248.690,361.320,473.950,353.470,550.600,747.740,339.830,552.050,764.280
25,3,113.980,22.255,295.750,468.720,641.700,430.220,723.810,1017.400,415.470,703.410,991.360
25,4,113.980,22.255,331.350,558.650,785.940,483.360,841.670,1199.980,487.450,829.140,1170.820
25,5,113.980,22.255,358.010,626.120,894.220,521.700,955.240,1388.780,541.670,959.330,1376.990
25,6,113.980,22.255,383.240,677.620,972.000,552.880,1024.920,1496.970,580.920,1072.280,1563.640
25,9,113.980,22.255,418.580,841.540,1264.510,619.460,1239.280,1859.100,705.800,1255.630,1805.460
25,12,113.980,22.255,438.440,901.120,1363.800,665.310,1403.330,2141.350,763.580,1321.400,1879.210
25,18,113.980,22.255,470.160,999.680,1529.200,708.420,1562.380,2416.350,821.920,1423.230,2024.550
25,24,113.980,22.255,502.720,1037.280,1571.840,750.380,1636.170,2521.970,867.910,1538.450,2208.980
25,48,113.980,22.255,554.250,1079.520,1604.790,772.300,1827.850,2883.400,956.640,1727.150,2497.660
25,72,113.980,22.255,576.370,1073.500,1570.630,800.350,1816.090,2831.820,993.100,1732.010,2470.910
25,96,113.980,22.255,584.370,1070.200,1556.040,835.180,1797.280,2759.380,992.370,1736.970,2481.560
25,120,113.980,22.255,604.090,1066.070,1528.050,872.090,1802.240,2732.380,1024.760,1714.280,2403.810
25,144,113.980,22.255,612.740,1078.990,1545.230,892.740,1841.800,2790.860,1032.570,1728.080,2423.580
25,168,113.980,22.255,620.050,1089.430,1558.800,903.140,1879.460,2855.780,1063.490,1797.080,2530.670
50,1,113.980,22.255,177.380,276.330,375.290,254.880,413.030,571.180,237.940,419.090,600.230
50,2,113.980,22.255,266.340,439.700,613.060,383.830,695.240,1006.660,355.980,704.220,1052.460
50,3,113.980,22.255,310.320,589.570,868.820,457.010,937.170,1417.320,428.500,910.540,1392.580
