return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.210,22.245,71.900,85.900,99.900,86.270,105.570,124.870,115.600,137.610,159.620
2,2,114.210,22.245,108.220,128.540,148.860,133.090,164.440,195.780,170.420,204.250,238.090
2,3,114.210,22.245,129.710,154.170,178.620,163.090,202.850,242.620,206.320,252.460,298.590
2,4,114.210,22.245,144.610,172.100,199.580,184.840,232.050,279.250,231.390,285.110,338.820
2,5,114.210,22.245,156.080,186.130,216.170,200.740,253.560,306.380,247.350,306.120,364.900
2,6,114.210,22.245,164.690,197.270,229.850,210.270,265.810,321.360,265.600,329.380,393.150
2,9,114.210,22.245,178.660,217.800,256.940,232.780,297.020,361.260,292.290,366.080,439.880
2,12,114.210,22.245,185.130,227.610,270.090,243.600,311.390,379.170,315.090,394.390,473.690
2,18,114.210,22.245,194.560,239.750,284.950,257.840,329.480,401.110,343.130,428.950,514.770
2,24,114.210,22.245,195.900,242.470,289.040,269.680,344.850,420.020,353.150,443.130,533.120
2,48,114.210,22.245,204.710,254.790,304.880,298.100,376.210,454.320,371.710,468.370,565.030
2,72,114.210,22.245,210.750,261.580,312.420,307.340,385.410,463.480,384.450,481.250,578.050
2,96,114.210,22.245,214.820,266.390,317.960,315.780,394.470,473.170,389.000,485.530,582.070
2,120,114.210,22.245,220.410,272.830,325.240,323.380,404.280,485.180,398.790,496.660,594.520
2,144,114.210,22.245,223.550,275.940,328.320,332.150,416.290,500.430,412.170,512.810,613.450
2,168,114.210,22.245,227.990,280.910,333.830,330.220,415.480,500.740,414.940,517.430,619.910
5,1,114.210,22.245,114.630,137.870,161.100,145.140,177.840,210.530,181.820,218.970,256.120
5,2,114.210,22.245,170.490,205.880,241.270,227.000,278.080,329.170,271.630,331.530,391.440
5,3,114.210,22.245,204.620,247.770,290.920,280.900,343.400,405.910,340.450,425.920,511.380
5,4,114.210,22.245,229.160,278.870,328.580,322.170,394.810,467.450,387.630,490.160,592.690
5,5,114.210,22.245,248.740,303.620,358.490,353.850,436.250,518.650,419.880,537.200,654.510
5,6,114.210,22.245,264.790,324.930,385.060,372.600,463.120,553.630,456.040,583.690,711.350
5,9,114.210,22.245,298.230,378.440,458.650,419.600,528.340,637.070,512.450,663.280,814.120
